,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,137631000,151479000,9680000,127951000,9936000,-22613000,38227000,None,-32399000,-3844000,68195000,None,-13848000,None,6958000,-9299000,1028000,-5930000,None,None,None,-9299000,-12621000,None,-23100000,-22613000,None,USD,2752607000,1056266000,None,6678000,1403140000,1353311000,None,None,109000,124887000,147740000,846913000,140581000,174013000,214455000,None,43612000,170000,160161000,544786000,None,-549868000,25564000,124746000,967471000,3097000,21242000,None,None,None,None,None,None,None,123899000,None,2207821000,91491000,None,3299000,1188685000,None,None,None,None,None,None,None,None,USD,124566000,9576000,124566000,117424000,-67266000,-93650000,-10117000,-8923000,-22613000,65608000,34598000,None,35377000,-10117000,-17799000,None,11624000,-9110000,1723000,None,None,None,14.76,
1,2020-03-31,USD,117665000,91035000,1584000,116081000,49330000,19336000,29139000,None,20841000,-3359000,37803000,None,26630000,None,4251000,2056000,1460000,-2791000,None,None,None,2056000,-2998000,None,18785000,19336000,None,USD,1057209000,209766000,None,3533000,495558000,565010000,None,None,65000,157617000,104658000,385784000,99875000,108405000,43262000,None,None,-327000,48291000,313493000,None,-30540000,34067000,30835000,335293000,None,3890000,None,None,None,None,None,-371845000,None,2506000,None,743716000,17881000,335293000,130000,452296000,None,None,None,779500000,None,142472000,None,50000000,USD,11157000,691000,11157000,117424000,-67266000,-9947000,-10117000,-5951000,19336000,33854000,32644000,None,24238000,-10036000,-3144000,None,-8318000,8670000,688000,None,None,None,13.91,14.76
2,2019-12-31,USD,90518000,94307000,2219000,88299000,22315000,-16012000,33233000,None,-8364000,-2811000,34828000,None,-3789000,None,4987000,8056000,1793000,-3194000,2970000,None,None,8056000,-1381000,None,-16420000,-16012000,None,USD,1047945000,232275000,None,2569000,502845000,547911000,None,720000,64000,148317000,106633000,385784000,98008000,74551000,48119000,None,None,-53000,50663000,281215000,None,-70148000,46926000,24177000,334679000,None,4650000,None,None,None,None,None,-368701000,None,3106000,None,766730000,19259000,334679000,131000,454726000,None,None,None,768284000,None,121477000,None,49000000,USD,-6090000,1270000,-6090000,117424000,-50000000,-60115000,-10117000,9672000,-16012000,-1166000,65039000,None,25692000,-9914000,-224000,None,-3011000,13974000,5357000,None,None,None,18.5,13.91
3,2019-09-30,USD,57867000,81867000,1505000,56362000,1677000,-15614000,26369000,None,-30604000,-2404000,28847000,None,-24000000,None,5506000,-14583000,1326000,-4180000,None,None,None,-14583000,-2424000,None,-16021000,-15614000,None,USD,1038148000,251802000,None,4019000,475189000,565363000,None,710000,63000,174243000,39000000,385784000,42795000,75717000,37741000,None,None,-7000,52462000,305305000,None,-72223000,46751000,21015000,384065000,None,3390000,None,None,None,None,None,-368477000,None,7336000,None,732843000,20167000,384065000,15908000,437448000,None,None,None,759541000,None,122468000,None,49000000,USD,-1362000,-1220000,-1362000,117424000,-50000000,-8750000,-1200000,-2144000,-15614000,25209000,35321000,None,26775000,-9902000,-18000,None,5521000,-9555000,1413000,None,None,None,20.68,18.5
4,2019-06-30,USD,75115000,82200000,2529000,72586000,23563000,-5821000,25704000,None,-9709000,-2001000,28653000,None,-7085000,None,6199000,-3547000,2536000,-3663000,None,None,None,-3547000,1039000,None,-6162000,-5821000,None,USD,1074737000,276948000,None,3100000,496248000,580490000,None,835000,63000,199759000,56848000,385784000,50451000,50508000,40595000,None,None,-60000,53720000,307834000,None,-82242000,47810000,26495000,383450000,None,4485000,None,None,None,None,None,-368459000,None,6752000,None,766903000,21003000,383450000,15813000,455653000,None,None,None,749187000,None,98318000,None,49000000,USD,-20323000,719000,-20323000,-5148000,-50000000,-60730000,-1200000,3566000,-5821000,-25981000,55072000,None,27073000,-9864000,-1133000,None,15226000,-2912000,5685000,None,None,None,20.59,20.68
5,2019-03-31,USD,56567000,85274000,2207000,54360000,-568000,-25083000,27039000,None,-34380000,-1664000,30569000,None,-29997000,None,6685000,-8950000,-4629000,-4219000,None,None,None,-8950000,-1454000,None,-25430000,-25083000,None,USD,1138861000,302261000,None,2960000,549127000,589734000,None,2828000,63000,215444000,64769000,385784000,5008000,76489000,39608000,4855000,4855000,-150000,47448000,335207000,None,-98311000,31000000,42043000,432834000,None,1773000,None,None,None,None,None,-367326000,None,5008000,None,803654000,18435000,432834000,15718000,511183000,None,None,None,741703000,None,107489000,None,49000000,USD,8632000,-1293000,8632000,9490000,-50000000,-59589000,-1200000,-16098000,-25430000,-37136000,13821000,None,1668000,-9822000,233000,None,-11545000,-7413000,858000,None,None,None,23.4,20.59
6,2018-12-31,USD,204282000,93427000,3884000,200398000,110855000,82760000,30473000,0,98509000,-1295000,32193000,None,110855000,0,-6804000,None,None,None,6333000,0,0,17223000,-12346000,0,81286000,82760000,None,USD,1235107000,327720000,None,9141000,616960000,619442000,None,3130000,62000,253208000,80617000,385784000,93038000,113625000,54150000,None,None,-328000,31037000,397528000,None,-94062000,40739000,225730000,482193000,None,2764000,None,None,None,None,None,-364195000,None,None,None,None,None,482193000,None,None,None,None,None,730695000,None,154364000,None,49000000,USD,11250000,2081000,9613000,18870000,-50000000,-14354000,-419000,9361000,82760000,61759000,66500000,None,28480000,-9679000,-31594000,None,-71649000,15415000,887000,None,None,None,18.39,23.4
7,2018-09-30,USD,72365000,84484000,5003000,67362000,-12119000,-21776000,24189000,0,-24367000,-1295000,28084000,None,-12119000,0,-6343000,None,None,None,0,0,0,-2591000,-12248000,0,-21776000,-21776000,None,USD,1139776000,353847000,None,10233000,597966000,541810000,0,452000,62000,180127000,75201000,385784000,65276000,51866000,41191000,None,None,-382000,31769000,303100000,None,-197821000,53569000,180636000,481574000,0,3361000,0,0,0,0,0,-359936000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,49000000,USD,-14620000,-3083000,-18047000,18861000,-50000000,-15289000,-419000,4275000,-21776000,-3938000,29398000,None,28844000,-9819000,0,0,19081000,1141000,427000,None,None,None,14.85,18.39
8,2018-06-30,USD,63954000,84925000,2080000,61874000,-20971000,-28256000,25170000,0,-31577000,-1295000,30476000,None,-20971000,0,-6200000,None,None,None,0,0,0,-3321000,-10606000,0,-28256000,-28256000,None,USD,1173030000,378055000,None,9823000,601682000,571348000,0,4106000,62000,211722000,82077000,385784000,69972000,55804000,38653000,480952000,480952000,-456000,32984000,306235000,None,-192491000,39449000,194560000,480952000,0,2790000,0,0,0,0,0,-352667000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,49000000,USD,6400000,-1325000,4294000,0,-50000000,-18041000,-419000,-4401000,-28256000,20838000,34585000,None,28861000,-9803000,0,0,39626000,-1640000,1256000,None,None,None,16.1,14.85
9,2018-03-31,USD,65532000,90707000,2324000,63208000,-25175000,-33017000,26515000,0,-35655000,-1295000,34702000,None,-25175000,0,-6318000,None,None,None,0,0,0,-2638000,-10480000,0,-33017000,-33017000,None,USD,1226360000,404623000,None,10355000,615999000,610361000,0,4597000,61000,249781000,89967000,385574000,76714000,34966000,45702000,480330000,480330000,-520000,33423000,326026000,None,-179836000,45824000,227872000,480330000,0,3624000,0,0,0,0,0,-337258000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,49000000,USD,16340000,2085000,15572000,0,-100000000,-123516000,-419000,-19100000,-33017000,-103294000,4650000,None,28941000,-9886000,0,0,24064000,1677000,768000,None,None,None,21.15,16.1
