,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,453081000,-66813000,337306000,453081000,49453000,31325000,None,None,44588000,-2224000,-47360000,491000,48962000,-18660000,-3104000,11039000,491000,-2613000,None,-793000,None,1867000,-2554000,None,42721000,31325000,None,USD,1766989000,108205000,None,87950000,1265036000,490050000,10008000,89155000,467000,810234000,97265000,307139000,72993000,482255000,344790000,None,None,-128528000,177099000,958852000,None,74706000,None,388647000,700000000,None,255635000,None,None,467000,None,810234000,-602117000,None,215694000,None,808137000,161679000,700000000,210238000,920246000,None,54026000,None,355968000,1766989000,482255000,None,46682482,USD,-14279000,14382000,-14279000,823000,-1956000,-70893000,-50094000,11068000,33549000,-42059000,43113000,9789000,18918000,-15843000,-3000000,None,-37618000,4112000,15102000,-37618000,None,-42059000,46.56,
1,2020-03-31,USD,432213000,-69244000,321557000,432213000,41080000,21534000,None,None,34884000,-3151000,-49834000,364000,40716000,-18872000,-9592000,10199000,364000,-9228000,None,-538000,None,1700000,2162000,None,33184000,21534000,None,USD,1764768000,112315000,None,91149000,1309995000,441737000,10938000,93214000,466000,778909000,101905000,305531000,70028000,520369000,380398000,None,None,-143208000,173717000,958108000,None,23891000,None,346590000,700000000,None,287184000,None,None,466000,None,778909000,-603531000,None,215097000,None,806660000,165335000,700000000,218659000,929597000,None,53367000,None,355734000,1764768000,520369000,None,46596873,USD,-22041000,-24425000,-22041000,-5228000,407565000,403664000,-1810000,19219000,24685000,443788000,62165000,22439000,19185000,0,-2091000,None,11611000,8651000,16813000,11611000,None,443788000,36.72,46.56
2,2019-12-31,USD,461326000,-72703000,345694000,167992000,43385000,28263000,None,None,36335000,-2402000,-53894000,622000,42763000,-18634000,-5576000,5670000,622000,-4954000,None,-175000,None,2715000,-1815000,None,33620000,28263000,None,USD,1376788000,115596000,None,96287000,896135000,467467000,10602000,94206000,465000,773218000,106555000,301694000,82232000,82407000,363289000,None,None,-106234000,176633000,549825000,None,50177000,None,371131000,290000000,None,269083000,None,None,465000,None,773218000,-605314000,None,233040000,None,826963000,172613000,290000000,232244000,532846000,None,48923000,None,356409000,1376788000,82407000,None,46488938,USD,-118768000,-2194000,-118768000,-102430000,88512000,72229000,-58000,5988000,30665000,7053000,53592000,8120000,19059000,-14875000,-1350000,None,-7097000,5039000,16338000,-7097000,None,7053000,39.62,36.72
3,2019-09-30,USD,395507000,-64904000,304622000,395507000,26503000,18101000,None,None,25175000,-1878000,-48062000,522000,25981000,-16659000,-4041000,5196000,522000,-3519000,None,-183000,None,1693000,2530000,None,23482000,18101000,None,USD,1181866000,72091000,None,80709000,794723000,374721000,9916000,92851000,465000,744954000,100886000,203823000,79278000,85480000,358306000,None,None,-118700000,164972000,515610000,None,98807000,None,349421000,199000000,None,265455000,None,None,465000,None,744954000,-605370000,None,225370000,None,666256000,167510000,199000000,227501000,436417000,None,None,None,353372000,1181866000,85480000,None,46485595,USD,-15982000,3916000,-15982000,28000,-31351000,-34891000,-2190000,8322000,19979000,12258000,63131000,9084000,17096000,0,-1350000,None,9017000,4039000,16010000,9017000,None,12258000,47.88,39.62
4,2019-06-30,USD,392515000,-68342000,299237000,392515000,23302000,11798000,None,None,20959000,-1816000,-50864000,429000,22873000,-17050000,-4208000,7345000,429000,-3779000,None,-428000,None,1787000,-626000,None,19172000,11798000,None,USD,1179341000,75589000,None,75287000,788692000,378570000,11232000,91012000,464000,741728000,108697000,205758000,85609000,75517000,322869000,None,None,-110686000,162643000,512482000,None,97223000,None,361678000,228000000,None,231857000,None,None,464000,None,741728000,-607004000,None,222869000,None,666859000,157069000,228000000,226591000,465823000,None,None,None,354068000,1179341000,75517000,None,46386727,USD,-14916000,-8861000,-14916000,312000,-16608000,-31605000,217000,7234000,13614000,-5218000,41303000,5315000,17464000,-13864000,-1350000,None,9108000,4663000,15228000,9108000,None,-5218000,46.59,47.88
5,2019-03-31,USD,394356000,-67424000,-293334000,687690000,32432000,19002000,None,None,27942000,-1474000,-49720000,340000,32092000,-16743000,-5288000,7466000,-4948000,-4948000,None,-961000,None,1503000,-1669000,None,26439000,19002000,None,USD,1188642000,78532000,None,91468000,823368000,355664000,10061000,93459000,463000,729930000,151507000,205180000,81719000,89046000,304902000,37660000,37660000,-119878000,165367000,522651000,None,71952000,None,342137000,242000000,None,211443000,None,None,463000,None,729930000,-608490000,None,200195000,16717000,665991000,152010000,242000000,266405000,518466000,None,None,None,353639000,1188642000,89046000,None,46296816,USD,-13185000,14161000,-13185000,15000,-46227000,-53107000,-5980000,5869000,20476000,13671000,79963000,7233000,17552000,0,-900000,None,18580000,1961000,13200000,18580000,None,13671000,36.23,46.59
6,2018-12-31,USD,419133000,-66476000,-313372000,732505000,39489000,20333000,0,0,32617000,-449000,-47817000,536000,38953000,-17127000,-6040000,None,None,None,0,-1532000,0,353000,-8200000,0,32264000,20333000,None,USD,1054508000,80911000,None,88487000,701659000,345172000,26955000,64246000,462000,725551000,184241000,204633000,80964000,78237000,235418000,None,None,-124596000,161523000,526477000,None,59628000,None,359753000,282000000,None,171172000,None,None,462000,None,725551000,-610177000,None,65441000,15523000,528031000,None,282000000,157286000,466241000,None,None,None,353932000,1054508000,78237000,None,46194717,USD,-2119000,-6201000,-11596000,13000,8124000,-6297000,-589000,9314000,20782000,-15657000,2236000,10943000,19207000,-12932000,-900000,None,-47201000,4706000,11609000,-47201000,None,-15657000,28.57,36.23
7,2018-09-30,USD,364936000,-63354000,-286925000,651861000,16058000,5375000,0,0,8637000,-1369000,-43321000,1401000,14657000,-17317000,-8410000,None,None,None,0,-2716000,0,1313000,-8736000,0,7324000,5375000,None,USD,1038606000,82902000,None,93876000,709748000,320634000,25640000,58942000,462000,705218000,194278000,201826000,89662000,93879000,242970000,None,None,-125973000,161244000,502972000,None,35906000,0,315217000,272500000,0,184028000,0,351141000,462000,0,705218000,-610214000,None,67327000,22335000,535634000,None,272500000,168638000,466778000,None,None,None,351141000,1038606000,93879000,None,46192458,USD,None,61366000,-14970000,-12000,-18272000,-21295000,-2331000,-39715000,6744000,25138000,61403000,-36639000,17992000,-12932000,-692000,0,11488000,452000,14958000,11488000,None,37538000,25.9,28.57
8,2018-06-30,USD,349853000,-62090000,-274260000,624113000,14974000,5518000,0,0,6950000,-779000,-44245000,1471000,13503000,-16811000,-7765000,None,None,None,0,-1034000,0,516000,-7587000,0,6434000,5518000,None,USD,988530000,87321000,None,80119000,656866000,323853000,26590000,53082000,460000,712775000,165618000,203518000,60966000,71260000,202248000,289000000,289000000,-129325000,156210000,480515000,None,33014000,0,329136000,289000000,0,149166000,0,352784000,460000,0,712775000,-612841000,None,43489000,17477000,508015000,None,289000000,139028000,454618000,None,None,None,352784000,988530000,71260000,None,46033516,USD,None,-14422000,-10913000,-1538000,-14813000,-28358000,-951000,-2374000,6297000,-1952000,37319000,2743000,17454000,-12414000,-180000,0,24501000,746000,9375000,24501000,-8382000,-10334000,34.55,25.9
9,2018-03-31,USD,375249000,-65818000,-283370000,658619000,26009000,4591000,0,0,8034000,-1341000,-47045000,1068000,24941000,-17924000,-6459000,None,None,None,0,-849000,0,1442000,-18876000,0,6592000,4591000,None,USD,1034862000,88707000,None,79252000,689639000,337748000,26135000,52691000,460000,707257000,162212000,205632000,65644000,81594000,224927000,302500000,302500000,-107903000,157215000,517664000,None,43409000,0,356818000,302500000,0,172236000,0,351672000,460000,0,707257000,-613738000,None,49168000,16476000,517198000,None,302500000,136077000,464712000,None,None,None,351672000,1034862000,81594000,None,45979290,USD,-2119000,-21967000,-10083000,-456000,-43063000,-46129000,-2121000,2337000,5932000,11175000,67387000,4348000,18533000,-945000,-945000,0,41197000,19344000,7508000,41197000,-4018000,7157000,30.7,34.55
