,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-05-31,USD,7241031000,180439000,7022672000,218359000,97110000,97648000,None,None,70449000,-147000,180439000,59190000,37920000,None,26661000,-27052000,24808000,None,None,None,None,-27052000,None,None,97501000,97648000,None,USD,16827224000,None,None,1258553000,8046938000,8771847000,None,1061487000,3692110000,1852826000,453390000,None,840425000,408115000,5622882000,2243783000,None,4654983000,4999082000,7059633000,3666959000,6507809000,None,2574207000,1764367000,2818758000,2317612000,None,None,None,2264038000,1852826000,None,None,1101550000,None,9767591000,None,1764367000,659689000,2424056000,None,None,None,None,16827224000,408115000,None,None,USD,22197000,-359814000,-48368000,20979000,119423000,-12660000,107027000,-229097000,97501000,163217000,224245000,None,135961000,-42249000,-77438000,808716000,None,24435000,91544000,-482554000,4827000,168044000,28.56,
1,2020-02-29,USD,6598226000,199570000,6283171000,315055000,161235000,125447000,None,None,127824000,247000,199570000,45750000,115485000,None,33411000,2130000,1335000,None,None,None,None,2130000,None,None,125694000,125447000,None,USD,17022615000,None,None,1216885000,8398659000,8615378000,None,1464238000,3642612000,1740983000,415712000,None,919855000,239799000,6049194000,2129440000,None,4610357000,5035540000,7167967000,3630840000,6351340000,None,2042677000,1732107000,3668606000,2455516000,None,None,None,2264038000,1740983000,None,None,1188268000,None,9854648000,None,1732107000,617358000,2349465000,None,None,None,None,17022615000,239799000,None,0,USD,198913000,-284758000,114784000,9025000,-52245000,-207665000,-72081000,156049000,125694000,48016000,140897000,None,136009000,-132197000,-3387000,-299738000,None,64341000,93154000,399349000,-4460000,43556000,28.28,28.56
2,2019-11-30,USD,7621485000,168331000,7295942000,325543000,220372000,177882000,None,None,185401000,855000,168331000,63160000,157212000,None,34971000,6664000,16260000,None,None,None,None,6664000,None,None,178737000,177882000,None,USD,17214291000,None,None,980904000,8591375000,8614261000,None,1066902000,3691598000,1681597000,479801000,None,974641000,192761000,6181432000,2199155000,None,4668626000,5086628000,7173907000,3713201000,6350223000,None,2631374000,1725837000,3368868000,2915375000,None,None,None,2264038000,1681597000,None,None,1240555000,None,10040384000,None,1725837000,684106000,2409943000,None,None,None,None,17214291000,192761000,None,0,USD,19404000,275337000,-114949000,-2545000,-31025000,-71882000,-24268000,-110684000,178737000,-26130000,160701000,None,136643000,-42167000,-5447000,-514580000,None,-23931000,131808000,108495000,-1153000,-27283000,28.0,28.28
3,2019-08-31,USD,8434684000,173293000,8172176000,262508000,169050000,178990000,None,None,124935000,-1065000,213988000,79835000,89215000,-40695000,44115000,-52990000,19653000,None,None,None,None,-52990000,75583000,None,177925000,178990000,None,USD,16447494000,71206000,None,513323000,7829964000,8610140000,143061000,323049000,3782567000,1584158000,496356000,172404000,768585000,366485000,5583707000,2437275000,39210000,4761944000,5088708000,6662595000,3683996000,6346102000,None,2928499000,1749901000,2854288000,2823383000,None,None,None,2264038000,1584158000,None,None,1012195000,None,9784899000,None,1749901000,353295000,2246257000,None,None,None,None,16447494000,366485000,None,0,USD,95420000,-383188000,-68793000,414000,-857879000,-899989000,-848572000,-80268000,177925000,41238000,1010020000,123756000,139709000,-42274000,-9143000,684252000,228654000,38912000,164627000,228654000,3115000,44353000,28.16,28.0
4,2019-05-31,USD,8497941000,217527000,8274170000,223771000,104352000,54620000,None,None,61579000,93000,183723000,98108000,6244000,33804000,42773000,6866000,22796000,None,None,None,None,6866000,20406000,None,54713000,54620000,None,USD,17573483000,73104000,None,583040000,9161774000,8403273000,218107000,432349000,3781728000,1834030000,549709000,199800000,840512000,394281000,6861242000,3239115000,167817000,4305205000,5032324000,7689603000,3738140000,6139235000,None,3373961000,1750155000,3338321000,3189778000,None,None,None,2264038000,1834030000,None,None,1113416000,None,9883880000,None,1750155000,332270000,2300532000,None,None,None,None,17573483000,394281000,None,0,USD,-77553000,111505000,-494227000,-316076000,119517000,35356000,123856000,-455164000,54713000,-203709000,255162000,-174334000,129887000,-42856000,-45644000,744575000,-624180000,12996000,100598000,-624180000,1669000,-202040000,28.16,28.16
5,2019-02-28,USD,6483539000,177768000,6056126000,427413000,303124000,248766000,0,None,261855000,-462000,177429000,53479000,249645000,339000,41269000,13551000,None,-41269000,None,None,None,13551000,53479000,None,248304000,248766000,None,USD,16936174000,27813000,None,496999000,8533945000,8393897000,220857000,472218000,3778468000,1794279000,526790000,138500000,644863000,508486000,6258252000,3026715000,2810995000,4335580000,5016202000,7390699000,3718097000,6129859000,None,2830434000,1744502000,3554780000,2759319000,None,None,None,2264038000,1794279000,None,None,811176000,None,9545475000,None,1744502000,310334000,2275693000,None,None,None,None,16936174000,508486000,None,0,USD,110566000,-218255000,56513000,19188000,247589000,89926000,213754000,326785000,248304000,115986000,-30453000,71883000,134132000,-117147000,-6681000,-574606000,360101000,-52012000,73241000,360101000,-516000,115470000,29.42,28.16
6,2018-11-30,USD,8484289000,156143000,8013648000,470641000,406140000,347504000,0,None,367232000,-389000,162496000,91642000,314498000,-6353000,38908000,None,None,None,None,None,None,20117000,57139000,None,347115000,347504000,None,USD,16853756000,28570000,None,437338000,8561664000,8282717000,209767000,445159000,3818473000,1663971000,558052000,138500000,646120000,480746000,6253936000,2851533000,168110000,4354708000,5078307000,7187723000,3774536000,6018679000,0,3085190000,1739956000,3184449000,2957244000,8292092000,0,0,2264038000,1663971000,0,None,813190000,None,9666033000,None,1739956000,358005000,2307728000,None,None,None,None,16853756000,480746000,None,0,USD,-54229000,219788000,-154776000,4203000,111797000,49061000,115300000,-150579000,347115000,-200513000,-94798000,-50935000,137779000,-42167000,-24072000,-526868000,-182767000,-38910000,104750000,-182767000,-1535000,-202048000,28.295,29.42
7,2018-08-31,USD,8755840000,166859000,8416736000,339104000,215725000,199817000,0,0,196741000,98000,185621000,43480000,172245000,-18762000,18984000,None,None,None,0,0,0,-3174000,43925000,0,199915000,199817000,None,USD,16381178000,29338000,None,573965000,8216150000,8155582000,182770000,291336000,3867078000,1482003000,510608000,138464000,666527000,601767000,5934171000,2878226000,168336000,4409541000,5141719000,6693205000,3711925000,5891544000,0,2748824000,1771371000,2768649000,2764609000,8165028000,0,0,2264038000,1482003000,0,None,834329000,None,9687973000,None,1762690000,336519000,2281979000,None,None,None,None,16381178000,601767000,None,0,USD,89847000,-36401000,-7737000,8750000,-1200142000,-1302966000,-1317701000,222361000,199915000,-91104000,1219599000,190723000,137694000,-42167000,-2456000,158088000,427276000,142304000,106334000,427276000,7834000,-83270000,30.45,28.295
8,2018-05-31,USD,9027525000,157767000,8728914000,298611000,338824000,229333000,0,0,289484000,-187000,161578000,197980000,140844000,-3811000,49340000,None,None,None,0,0,0,60338000,151342000,0,229146000,229333000,None,USD,16935779000,30414000,None,681872000,8773246000,8150804000,207912000,347717000,3846279000,1803078000,478368000,152300000,791171000,787028000,6380516000,3217115000,53056000,4083688000,5140106000,7034625000,3787163000,5886766000,0,2624818000,1905515000,2940907000,2815684000,8162533000,0,0,2264038000,1803078000,0,None,973885000,None,9901154000,None,1905515000,279303000,2392730000,None,None,None,None,16935779000,787028000,None,0,USD,-28872000,-196674000,25373000,160437000,-13433000,-192963000,-135714000,-406276000,229146000,340059000,507649000,221081000,128854000,-42167000,-1649000,709179000,-385860000,-198077000,106192000,-385860000,3402000,343461000,29.8,30.45
9,2018-02-28,USD,6851093000,175367000,6708610000,142483000,25626000,166674000,0,0,-14550000,-48000,186716000,58510000,-32884000,-11349000,40176000,None,None,None,0,0,0,-181176000,30027000,0,166626000,166674000,None,USD,17084862000,31237000,None,740299000,9022902000,8049942000,171844000,235023000,3899875000,1646837000,428577000,153778000,773598000,378593000,6669866000,3412152000,46290000,4139067000,5179868000,7193505000,3752876000,5785904000,0,2424455000,1915843000,3650158000,3022691000,8061960000,0,0,2264038000,1646837000,0,None,958613000,None,9891357000,None,1915843000,265349000,2353036000,None,None,None,None,17084862000,378593000,None,0,USD,42646000,-268564000,-34390000,-19974000,-14508000,492021000,549756000,301492000,166626000,-57095000,-514726000,-79233000,136622000,-42167000,-1060000,-603857000,249996000,-116316000,57062000,249996000,-4608000,-61703000,30.15,29.8
10,2017-11-30,USD,8048889000,136381000,7735627000,313262000,240257000,180083000,0,0,199555000,-464000,140168000,63376000,176881000,-3787000,40702000,None,None,None,0,0,0,19936000,0,0,179619000,180083000,None,USD,16784423000,0,None,572506000,8846648000,7925651000,350841000,261077000,0,1520218000,666301000,153666000,1061562000,459084000,6243603000,2777565000,71022000,4141395000,5266408000,6679453000,3777000000,5661613000,0,2601762000,1936744000,3046101000,3204961000,7937775000,0,0,2264038000,1520218000,0,None,1061562000,None,10104970000,None,1936744000,315460000,2603045000,None,None,None,None,16784423000,459084000,None,0,USD,-47512000,428680000,-62770000,70566000,-31417000,271738000,349004000,-40559000,179619000,68514000,-140454000,-291109000,136566000,-42167000,-3682000,-472180000,0,-41393000,85824000,-80637000,2236000,70750000,30.1,30.15
11,2017-08-31,USD,7952005000,187198000,7843305000,108700000,-41017000,-50675000,0,0,-94845000,123000,54420000,37481000,-78498000,132778000,53828000,None,None,None,0,913358000,0,-44293000,-394423000,0,-50552000,-50675000,None,USD,15973756000,33330000,None,531635000,8067931000,7893234000,333221000,170035000,3936262000,1471217000,606578000,138454000,898619000,387441000,5432595000,2460578000,156345000,4157979000,5356434000,5614527000,3750993000,5629196000,0,2118866000,2024155000,2576585000,2801982000,7905825000,0,0,2264038000,1471217000,0,None,1251802000,None,10359229000,None,2023448000,278667000,2635336000,None,None,None,None,15973756000,387441000,None,0,USD,109463000,121983000,-30889000,6030000,-288775000,-776631000,-843543000,-49020000,-50552000,-79291000,728229000,140180000,134598000,-42167000,-9765000,51365000,146788000,153527000,146382000,177128000,-6559000,-85850000,31.2,30.1
12,2017-05-31,USD,8614090000,477399000,8366988000,247102000,-169957000,-45185000,0,0,-209158000,-955000,153498000,60340000,-230297000,323901000,39201000,None,None,None,0,-913358000,0,-163018000,0,0,-46140000,-45185000,None,USD,17221797000,0,None,643424000,9362841000,7846489000,350966000,267197000,0,1577469000,276483000,153334000,970704000,518924000,6689128000,3799116000,3799116000,4004957000,5409151000,7000193000,3841749000,5582426000,0,3153758000,2046264000,2684087000,2622815000,7858956000,0,0,2264063000,1577469000,0,None,970704000,None,10221604000,None,2046264000,276483000,2673713000,None,None,None,None,17221797000,518924000,None,0,USD,50584000,-408115000,-89008000,-49454000,-120232000,-744154000,-570264000,200801000,-46140000,14777000,847939000,331558000,134522000,-41825000,-11833000,1044367000,0,171000,90138000,-208424000,2651000,17428000,30.71,31.2
13,2017-02-28,USD,7320406000,230235000,7079664000,240742000,63542000,14567000,0,0,23597000,406000,230235000,53035000,10507000,0,39945000,None,None,None,0,456679000,0,8624000,0,0,14973000,14567000,None,USD,18558165000,0,None,586901000,10596571000,7948259000,516681000,281005000,0,1713784000,272532000,159758000,1072824000,540092000,7755791000,4348058000,4348058000,3990361000,5404347000,8278615000,3802379000,5704145000,0,3399404000,2051567000,3752218000,3126728000,7961594000,0,0,2244114000,1713784000,0,None,1072824000,None,10279550000,None,2051567000,272532000,2840780000,None,None,None,None,18558165000,540092000,None,0,USD,122910000,-446646000,41878000,9859000,-12946000,572120000,734912000,-203831000,14973000,-267593000,-881591000,-213871000,138487000,-145704000,-4142000,-635028000,0,91013000,90891000,169481000,1910000,-265683000,31.3,30.71
14,2016-11-30,USD,8048250000,166206000,7695553000,352697000,263819000,209150000,0,0,225554000,-208000,166206000,77328000,186491000,0,38265000,None,None,None,0,0,0,16612000,0,0,208942000,209150000,None,USD,18430461000,0,None,608999000,10499181000,7917851000,497283000,456298000,0,1691603000,None,158751000,1069468000,828383000,7710381000,3751963000,None,3982116000,5443079000,8089015000,3828899000,5673719000,0,3533698000,1958907000,3117935000,3502120000,7931280000,0,0,2244132000,1691603000,0,None,1069468000,None,10341446000,None,1958907000,332610000,2788800000,None,None,None,None,18430461000,828383000,None,0,USD,-211126000,853329000,-327022000,1090000,14334000,327472000,364491000,None,208942000,238867000,238417000,-123650000,139674000,-41825000,-9528000,-754253000,0,-69070000,116986000,-16555000,-2696000,236171000,31.13,31.3
15,2016-08-31,USD,8190550000,29987684000,29386515000,150411000,367576000,-42518000,0,0,-5789000,14290000,98906000,None,51505000,0,-113704000,None,None,None,0,47836000,0,36860000,34549000,0,383026000,260425000,None,USD,17317709000,44766000,None,746529000,9451459000,7851960000,487762000,407022000,3955407000,1582380000,842214000,160414000,887476000,589589000,6520795000,3459407000,214337000,4025448000,5488323000,6935180000,3795976000,5607828000,0,3228363000,2082876000,2370699000,2654366000,7866250000,0,0,2244132000,1582380000,0,None,1098230000,None,10382529000,None,2088450000,354452000,2930664000,None,None,None,None,17317709000,589589000,None,0,USD,-2855218000,-129587000,-3746971000,-145666000,2354126000,1814196000,-100955000,48634000,383249000,-677444000,1260554000,None,447492000,-415064000,0,396987000,1570000,38726000,712390000,None,None,None,34.24,31.13
16,2016-05-31,USD,22164710000,0,0,818334000,0,425767000,0,0,407914000,0,502263000,None,316071000,0,0,None,None,None,0,0,0,-17761000,0,0,0,0,None,USD,18258094000,0,None,None,0,7851636000,0,None,0,1796724000,None,159572000,1074363000,346401000,7047438000,None,None,None,5453346000,7872915000,None,None,0,None,2411102000,2874009000,1619905000,7866627000,0,0,2244136000,1796724000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,USD,None,None,-3604361000,98886000,None,2740584000,None,None,425767000,None,262425000,None,0,0,0,164652000,0,None,557689000,None,None,None,32.2,34.24
