,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,50113000,87182000,200000,49913000,-36958000,-43880000,44881000,None,-43880000,None,38231000,311000,-37269000,4070000,6922000,None,379000,-6541000,None,None,None,None,-68000,None,-43880000,-43880000,None,USD,175097000,6184000,None,10326000,284516000,-109419000,None,2180000,5000,-1318148000,None,None,514000,56239000,65654000,None,None,108000,1747000,159865000,None,-115603000,69495000,17899000,214255000,5906000,63474000,None,None,5000,None,-1318148000,None,None,7301000,None,15232000,6787000,214255000,4607000,218862000,None,None,None,1208616000,175097000,125734000,None,46448491,USD,28400000,4871000,28400000,None,-61000,0,61000,3037000,-43880000,15516000,-12884000,692000,5025000,None,None,96000,12472000,7840000,0,12472000,None,15516000,13.63,
1,2020-03-31,USD,47923000,79303000,200000,47723000,-30898000,-37654000,39009000,None,-37654000,None,36433000,682000,-31580000,3861000,6756000,None,671000,-5905000,None,None,None,None,11000,None,-37654000,-37654000,None,USD,201580000,6384000,None,11025000,275733000,-74153000,None,2138000,5000,-1274268000,None,None,514000,40723000,60741000,None,None,-666000,2000000,185378000,None,-80537000,97257000,30371000,209819000,6002000,58603000,None,None,5000,None,-1274268000,None,None,7818000,None,16202000,7311000,209819000,5173000,214992000,None,None,None,1200776000,201580000,137980000,None,46387437,USD,-6907000,-457000,-6907000,-6907000,9939000,10929000,-61000,-1168000,-37654000,-29163000,-33185000,2451000,4777000,None,990000,-679000,-7082000,5459000,0,-7082000,None,-29163000,13.0,13.63
2,2019-12-31,USD,55665000,85601000,-10611000,66276000,-18280000,-24715000,34528000,None,-24715000,None,35786000,1045000,-19325000,15287000,6435000,None,824000,-5611000,None,None,None,None,221000,None,-24715000,-24715000,None,USD,219151000,6583000,None,12977000,261430000,-42279000,None,2198000,5000,-1236614000,None,None,514000,70453000,61258000,None,None,3000,2293000,203057000,None,-48862000,91015000,23289000,195591000,5323000,59060000,None,None,5000,None,-1236614000,None,None,7218000,None,16094000,6779000,195591000,4581000,200172000,None,None,None,1194327000,219151000,161468000,None,46189870,USD,-11634000,5346000,-11634000,87277000,10000000,0,-61000,6837000,-24715000,-19037000,-7403000,2913000,4522000,None,3869000,-412000,-1761000,6704000,0,-1761000,None,-19037000,20.16,13.0
3,2019-09-30,USD,46766000,67408000,4171000,42595000,-23746000,-30044000,31791000,None,-30044000,None,35617000,1067000,-24813000,None,6298000,None,1008000,-5290000,None,None,None,None,59000,None,-30044000,-30044000,None,USD,227493000,6783000,None,16624000,251743000,-24250000,None,1904000,5000,-1211899000,24000,None,412000,88925000,55594000,None,None,21000,2616000,211239000,None,-31033000,79251000,21528000,191444000,4911000,53690000,None,None,5000,None,-1211899000,None,None,6855000,None,16254000,6585000,191444000,4681000,24000,None,None,None,1187623000,227493000,168176000,None,46173170,USD,42506000,3867000,42506000,98911000,10000000,813000,-61000,-1693000,-30044000,22026000,-21293000,-6993000,4462000,None,813000,246000,2121000,5048000,0,2121000,None,22026000,25.75,20.16
4,2019-06-30,USD,41042000,67294000,4008000,37034000,-29309000,-35474000,27179000,None,-35474000,None,40115000,951000,-30260000,None,6165000,None,993000,-5172000,None,None,None,None,-42000,None,-35474000,-35474000,None,USD,244296000,6982000,None,9622000,244430000,-134000,None,2029000,5000,-1181855000,47000,None,486000,66901000,51829000,None,None,-45000,2983000,226905000,None,-7116000,121576000,23649000,187434000,5157000,49800000,None,None,5000,None,-1181855000,None,None,7426000,None,17391000,7149000,187434000,5120000,47000,None,None,None,1181761000,244296000,188477000,None,46125197,USD,11405000,4264000,11405000,56405000,10000000,3247000,3247000,12122000,-35474000,-4602000,-19254000,4019000,4397000,None,4896000,489000,-2899000,5950000,0,-2899000,None,-4602000,24.36,25.75
5,2019-03-31,USD,29844000,64445000,3230000,26614000,-36723000,-42760000,23259000,None,-42760000,None,41186000,1108000,-37831000,None,6037000,None,-4933000,-4933000,None,None,None,None,4000,None,-42760000,-42760000,None,USD,264867000,7182000,None,15585000,236863000,28004000,None,2168000,5000,-1146381000,71000,None,501000,71504000,47680000,2168000,2168000,-281000,3570000,246164000,None,20822000,132679000,20750000,183556000,5646000,45512000,None,None,5000,None,-1146381000,None,None,7951000,None,18703000,7724000,183556000,5556000,71000,None,None,None,1174661000,264867000,204183000,None,45967080,USD,45000000,-941000,45000000,45000000,None,1649000,622000,-4701000,-42760000,12185000,-34464000,2233000,4318000,None,1027000,564000,-3992000,6114000,0,-3992000,None,12185000,19.94,24.36
6,2018-12-31,USD,84692000,66743000,4030000,80662000,-35185000,-41098000,23932000,0,-41098000,0,43899000,1164000,-36349000,10801000,5913000,None,None,None,0,0,0,0,-4749000,0,-41098000,-41098000,None,USD,286962000,7382000,None,15044000,226330000,60632000,None,8436000,5000,-1103621000,95000,None,544000,59881000,46429000,None,None,-755000,4003000,275033000,None,53250000,177140000,16758000,179806000,6210000,46429000,None,None,5000,None,-1103621000,None,None,544000,None,11929000,None,179806000,95000,179901000,None,None,None,1165003000,286962000,237021000,None,45563693,USD,37499000,-1636000,37384000,134501000,None,154000,None,-3277000,-41098000,-2691000,-40229000,-3709000,4297000,None,9107000,-664000,-3850000,6431000,115000,-3850000,None,-2691000,16.49,19.94
7,2018-09-30,USD,27639000,70465000,2393000,-2393000,-44009000,-49802000,26804000,0,-49802000,0,43661000,1210000,-45219000,10801000,5793000,None,None,None,0,0,0,0,-4583000,0,-49802000,-49802000,None,USD,319402000,7581000,None,11848000,224351000,95051000,0,723000,5000,-1062523000,118000,0,589000,62014000,48053000,None,None,-848000,4561000,264436000,42235000,87470000,172120000,12908000,176180000,5546000,48053000,0,0,5000,0,-1062523000,0,None,589000,None,54966000,None,176180000,None,118000,None,None,None,1158417000,319402000,234134000,None,45476455,USD,52501000,504000,52502000,0,None,951000,127000,-6510000,-49802000,10576000,-42877000,-3252000,4249000,0,824000,674000,-1951000,6701000,1000,-1951000,None,10576000,17.8,16.49
8,2018-06-30,USD,22629000,85704000,1803000,-1803000,-63199000,-68882000,26324000,0,-68882000,0,59380000,1679000,-64878000,10801000,5683000,None,None,None,0,0,0,0,-14805000,0,-68882000,-68882000,None,USD,357284000,7781000,None,8549000,220525000,136759000,0,1094000,5000,-1012700000,142000,0,633000,51441000,47709000,172674000,172674000,-1290000,5210000,256897000,86763000,128978000,179730000,10957000,172674000,6220000,47709000,0,0,5000,0,-1012700000,0,None,633000,None,100387000,None,172674000,None,142000,None,None,None,1150765000,357284000,231171000,None,45476455,USD,45001000,8404000,44991000,0,None,2250000,2250000,11196000,-68882000,-4147000,-51388000,799000,3962000,0,0,-782000,-2909000,8020000,10000,-2909000,None,-4147000,29.47,17.8
9,2018-03-31,USD,14547000,71964000,200000,14347000,-55989000,-61555000,22851000,0,-61555000,0,48025000,1628000,-57617000,1088000,5566000,None,None,None,0,0,0,0,-3938000,0,-61555000,-61555000,None,USD,404001000,7981000,None,8670000,208823000,195178000,0,95000,5000,-943839000,165000,0,756000,56143000,39374000,169284000,169284000,-1483000,5762000,257752000,131750000,187197000,179453000,8048000,169284000,5438000,39374000,0,0,5000,0,-943839000,0,None,756000,None,146249000,None,169284000,None,165000,None,None,None,1140495000,404001000,235596000,None,45214387,USD,-500000,-14055000,-561000,0,None,8317000,6576000,-15926000,-61555000,-62476000,-70232000,-1261000,3769000,0,1741000,-1072000,-3607000,7549000,61000,-3607000,None,-62476000,35.94,29.47
10,2017-12-31,USD,7663000,74313000,95000,7568000,-65482000,-71017000,22900000,0,-71017000,0,50734000,1263000,-66745000,679000,5535000,None,None,None,0,0,0,0,-5264000,0,-71017000,-71017000,None,USD,461658000,8180000,None,7366000,219622000,242036000,0,49512000,4000,-882284000,189000,0,185957000,118619000,53427000,166006000,166006000,-314000,6195000,269506000,176978000,233856000,134714000,4441000,166006000,4366000,53427000,0,0,4000,0,-882284000,0,None,799000,None,192152000,None,166006000,189000,166195000,None,None,None,1124630000,461658000,253333000,None,44616586,USD,-290700000,15413000,-290091000,0,305000000,1311000,-9360000,17066000,-71017000,-328374000,-39594000,193000,3650000,0,1311000,-1292000,-4441000,6218000,609000,7241000,None,-328374000,31.77,35.94
11,2017-09-30,USD,13469000,68973000,200000,13269000,-55080000,-57843000,20997000,0,-57843000,0,47723000,624000,-55704000,253000,2763000,None,None,None,0,0,0,0,0,0,-57843000,-57843000,None,USD,506937000,8380000,None,7808000,201097000,305840000,0,34411000,4000,-811300000,213000,0,8938000,446985000,38125000,162759000,162759000,2000,7306000,490693000,None,297460000,21144000,11682000,162759000,3074000,38125000,0,0,4000,0,-811300000,0,None,558000,None,16244000,None,162759000,None,213000,None,None,None,1117101000,506937000,468129000,None,44531913,USD,58486000,6993000,56667000,0,295640000,309303000,-9360000,5807000,-57843000,311828000,-54142000,-1868000,2233000,0,13663000,-1438000,0,8252000,1819000,-10471000,None,311828000,38.55,31.77
12,2017-06-30,USD,980000,69773000,105000,875000,-68438000,-68438000,19652000,0,-68438000,0,50121000,460000,-68898000,0,0,None,None,None,0,0,0,0,0,0,-68438000,-68438000,None,USD,239425000,8579000,None,5940000,32105000,207320000,0,27378000,4000,-753423000,331000,0,9137000,135157000,31774000,None,None,3000,6738000,223550000,None,198741000,79606000,1211000,0,1636000,31774000,0,0,4000,0,-753423000,0,None,558000,None,15875000,None,None,None,331000,None,None,None,960736000,239425000,214763000,None,43502335,USD,27879000,-1376000,18442000,-8712000,305000000,2232000,1030000,1556000,-68438000,-39511000,-60185000,601000,413000,0,2232000,-1636000,0,11462000,725000,-1211000,None,-39511000,45.23,38.55
13,2017-03-31,USD,0,57626000,57374000,0,-56939000,-56939000,19527000,0,-56939000,0,38099000,687000,-57626000,0,0,None,None,None,0,0,0,0,0,0,-56939000,-56939000,None,USD,295359000,0,None,6548000,33264000,262095000,0,26277000,4000,-684985000,260000,0,551000,174668000,33004000,None,None,34000,6106000,288702000,None,262095000,107486000,None,0,0,33004000,0,0,4000,0,-684985000,0,None,551000,None,6657000,None,None,None,260000,None,None,None,947042000,295359000,282154000,None,43245804,USD,-33598000,-870000,-34004000,0,305000000,2822000,1030000,-4233000,-56939000,-83946000,-52764000,-4233000,207000,0,2822000,0,0,9071000,406000,None,None,-83946000,38.65,45.23
14,2016-12-31,USD,0,53042000,0,0,-52720000,-52720000,25579000,0,-52720000,0,27463000,322000,-53042000,10801000,-8298000,None,None,None,0,0,0,0,2144000,0,-52720000,-52720000,None,USD,340282000,0,None,2315000,33104000,307178000,0,26597000,4000,-628568000,379000,0,551000,258614000,32725000,None,None,71000,4922000,334809000,None,307178000,73880000,None,0,0,33104000,0,0,4000,0,-628568000,0,None,551000,None,5473000,None,None,None,None,None,None,None,935671000,340282000,332494000,None,43141134,USD,97412000,7126000,96601000,0,305000000,131000,-9360000,15665000,-52720000,60002000,-36730000,1299000,209000,0,131000,-4366000,-4441000,7356000,811000,None,None,60002000,38.03,38.65
15,2016-09-30,USD,0,46693000,0,0,-46186000,-46186000,27453000,0,-46186000,0,19240000,507000,-46693000,0,0,None,None,None,0,0,0,0,0,0,-46186000,-46186000,None,USD,378101000,0,None,3661000,25709000,352392000,0,22642000,4000,-575800000,402000,0,551000,198565000,25307000,None,None,52000,4057000,373493000,None,352392000,171267000,None,0,0,25307000,0,0,4000,0,-575800000,0,None,551000,None,4608000,None,None,None,402000,None,None,None,928184000,378101000,369832000,None,43109927,USD,108884000,6076000,107678000,0,None,770000,None,1433000,-46186000,78011000,-30437000,1433000,170000,0,770000,0,0,8070000,1206000,None,None,78011000,54.09,38.03
16,2016-06-30,USD,0,44084000,0,0,-43435000,-43435000,26891000,0,-43435000,0,17193000,649000,-44084000,0,0,None,None,None,0,0,0,0,0,0,-43435000,-43435000,None,USD,409446000,0,None,5197000,19572000,389874000,0,16545000,4000,-529661000,402000,0,448000,120554000,19572000,None,None,188000,2945000,406053000,None,389874000,280302000,None,0,0,19572000,0,0,4000,0,-529661000,0,None,448000,None,3393000,None,None,None,None,None,None,None,919343000,409446000,400856000,None,43060593,USD,54836000,312000,54296000,0,None,743000,None,-2552000,-43435000,16140000,-38899000,-2552000,336000,0,743000,0,0,6440000,540000,None,None,16140000,36.75,54.09
17,2016-03-31,USD,0,41129000,0,0,-40463000,-40463000,27483000,0,-40463000,0,13646000,666000,-41129000,0,0,None,None,None,0,0,0,0,0,0,-40463000,-40463000,None,USD,445091000,0,None,2755000,18915000,426176000,0,15107000,4000,-486226000,None,0,2848000,104414000,18915000,None,None,237000,2180000,440063000,2510000,426176000,332894000,None,0,0,18915000,0,0,4000,0,-486226000,0,None,338000,None,5028000,None,None,None,None,None,None,None,912161000,445091000,437308000,None,43014243,USD,-22076000,-2265000,-22455000,0,None,929000,None,None,-40463000,-55264000,-33738000,4136000,662000,0,929000,0,0,4192000,379000,None,None,-55264000,31.44,36.75
18,2015-12-31,USD,0,33811000,0,0,-33240000,-33240000,22226000,0,-33240000,0,11585000,571000,-33811000,10801000,-2179000,None,None,None,0,0,0,0,-2449000,0,-33240000,-33240000,None,USD,482465000,0,None,6969000,21180000,461285000,0,14952000,4000,-445764000,379000,0,260000,159678000,21180000,None,None,5000,1897000,480308000,None,461285000,313661000,None,0,0,21180000,0,0,4000,0,-445764000,0,None,260000,None,2157000,None,None,None,None,None,None,None,907040000,482465000,473339000,None,42984243,USD,17669000,3239000,16668000,0,-25000000,1375000,-1502000,-7892000,-33240000,-8994000,-27037000,-2488000,740000,0,1375000,-4366000,-4441000,4712000,1001000,None,None,-8994000,61.54,31.44
19,2015-09-30,USD,0,26673000,0,0,-27970000,-28264000,18217000,0,-28264000,0,8456000,-1297000,-26673000,0,294000,None,None,None,0,0,0,0,0,0,-28264000,-28264000,None,USD,506473000,0,None,4480000,17941000,488532000,0,13431000,4000,-412524000,None,0,259000,168672000,17941000,None,None,99000,947000,505267000,None,488532000,332115000,None,0,0,17941000,0,0,4000,0,-412524000,0,None,259000,None,1206000,None,None,None,None,None,None,None,900953000,506473000,500787000,None,42822549,USD,-152724000,2734000,-152768000,0,-26502000,297937000,None,None,-28264000,124302000,-20867000,74000,417000,0,324439000,0,0,4172000,44000,None,None,124302000,69.31,61.54
