,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,844000,10271000,1445000,-601000,-9339000,-9417000.0,864000,None,-9417000.0,None,7962000,None,-9427000.0,None,None,None,None,10000,None,None,None,None,None,None,-9417000,-9417000.0,None,USD,64690000,None,None,50000,5762000,58928000,None,None,2000,-107529000,None,None,167000,61102000,5762000,None,None,None,2069000,62454000,None,58928000,None,722000,None,83000,813000,None,None,None,None,None,None,None,167000,None,2236000,None,None,None,0,None,None,None,None,None,None,None,None,USD,-1026000,2000,-1026000,None,None,589000.0,None,1374000,-9417000.0,-6820000.0,-6383000.0,None,88000,None,None,-8000,453000,1125000,1026000.0,None,None,None,13.23,
1,2020-03-31,USD,1557000,8558000,1203000,354000,-6941000,-7001000.0,897000,None,-7001000.0,None,6458000,None,-7001000.0,None,0,None,None,0,None,None,None,None,None,None,-7001000,-7001000.0,None,USD,71967000,None,None,127000,5337000,66630000,None,None,1000,-98112000,None,None,167000,67922000,5337000,None,None,None,1736000,70064000,None,66630000,None,1175000,None,75000,1561000,None,None,None,None,None,None,None,167000,None,1903000,None,None,None,0,None,None,None,164741000,None,67922000,None,13000000,USD,-175000,-714000,-175000,None,None,60120000.0,-77000,-229000,-7001000.0,52548000.0,-7397000.0,None,60000,None,60197000,-40000,-495000,1022000,175000.0,None,None,None,11.25,13.23
2,2019-12-31,USD,1589000,6704000,1204000,385000,-5084000,-5115000.0,650000,None,-5115000.0,None,4850000,None,-5115000.0,None,0,None,None,0,None,None,None,None,0,None,-5115000,-5115000.0,None,USD,18211000,None,None,25000,5722000,12489000,None,2841000,1000,-91111000,None,None,84000,15374000,5722000,None,None,None,977000,17150000,None,12489000,None,680000,None,35000,1609000,None,None,None,None,None,None,None,84000,None,1061000,None,None,None,0,None,None,None,103599000,None,15374000,None,7000000,USD,-157000,7000,-157000,None,None,174000.0,-77000,318000,-5115000.0,-6063000.0,-6080000.0,None,31000,None,24736000,9000,135000,-1465000,157000.0,None,None,None,12.4,11.25
3,2019-09-30,USD,565000,6724000,779000,-214000,-5362000,-5726000.0,757000,None,-5726000.0,None,5188000,None,-6159000.0,None,364000,None,-364000,-364000,None,None,None,None,797000,None,-5726000,-5726000.0,None,USD,23988000,None,None,24000,5094000,18894000,None,2905000,1000,-85996000,None,None,84000,21437000,5094000,None,None,None,210000,23694000,None,18894000,None,814000,None,44000,1004000,None,None,None,None,None,None,None,84000,None,294000,None,None,None,0,None,None,None,104889000,None,21437000,None,7000000,USD,None,645042,-41416,None,-516000,28448000.0,1802000,-1049553,-5726000.0,16684000.0,-6450628.0,None,58000,None,24562000,-1263,-377480,-112625,53000.0,None,None,None,5.6,12.4
4,2019-06-30,USD,0,931619,931619,-931619,-931619,-138794.0,517876,0,-138794.0,0,2737752,0,-931619.0,0,-323708,None,70855,789605,0,0,0,0,3220,0,-138794,-3691709.0,0,USD,12493086,0,None,20972,6781659,5711427,0,4591512,4709,1659278,0,0,50000,15282,2469159,0,9697143,0,188609,61032,0,-13694185,0,437481,0,42540,2353005,0,0,0,0,0,0,0,12432054,0,12432054,0,0,0,4312500,0,0,0,0,0,0,0,3000000,USD,0,635875,-6016,0,2600000,10500.0,1802000,297565,-138794.0,-15205.0,-25705.0,0,19179,0,0,-3623,-159896,297358,6016.0,0,0,0,10.4,5.6
5,2019-03-31,USD,0,813892,634590,-38111,-813892,-4920.0,572075,0,-4920.0,0,2392889,0,-813890.0,0,-1968525,None,808980,716589,0,0,0,0,92387,0,-4916,1755350.0,0,USD,12439724,0,None,21804,6589503,5850221,0,4450671,4645,1798072,0,0,50000,30487,1558253,0,7316270,0,201772,81744,12357980,-10301368,0,277585,0,38917,1522158,0,0,0,0,0,0,0,12357980,0,12357980,0,0,0,5031250,0,0,0,0,0,0,0,4000000,USD,136914634,49000,136914630,136914630,2600000,-136889630.0,25000,-145000,944460.0,-419460.0,-444460.0,0,18663,0,-136914630,886,302376,443000,5568.0,0,0,0,10.32,10.4
6,2018-09-30,USD,641000,2751000,687000,-46000,-2110000,-2210000.0,549000,None,-2210000.0,None,1515000,None,-2110000.0,None,-100000,None,None,None,None,None,None,None,-100000,None,-2210000,-2210000.0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,245384,-356,None,1500000,1395594.0,-110000,-13182,-2210000.0,-389884.0,-1785123.0,None,18906,None,None,-1555,-150880,245465,356.0,None,None,None,10.12,10.32
7,2018-06-30,USD,678220,2927049,687560,-9340,-2248829,-2252701.0,548213,0,-2252701.0,0,1691276,0,-2248829.0,0,-3872,None,None,None,0,0,0,0,-3872,0,-2252701,-2252701.0,0,USD,0,0,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000,USD,0,-158328,-8749,0,2600000,218370.0,0,-223367,-2252701.0,-1930725.0,-2140345.0,0,19199,0,0,-2426,227080,250198,8749.0,0,0,0,9.96,10.12
8,2018-03-31,USD,493822,2770988,662806,-168984,-2277166,-2281038.0,518865,0,-2281038.0,0,1589317,0,-2277166.0,0,-3872,None,None,None,0,0,0,0,-3872,0,-2281038,-2281038.0,0,USD,0,0,None,0,0,-807343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-807343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USD,0,-145056,-2895,0,2600000,4319036.0,0,95549,-2281038.0,2081609.0,-2234532.0,0,18895,0,0,7981,-157200,226337,2895.0,0,0,0,9.87,9.96
9,2014-06-30,USD,13949.02,0,4240.46,9708.56,-1151245.43,-1152515.23,701150.78,0,-1152515.23,0,459803.20,0,-1151245.43,0,-1269.80,None,None,None,0,0,0,0,-1269.80,0,-1152515.23,-1152515.23,0,USD,2141025.21,0,None,571678.38,1330324.24,796502.67,0,6325.56,745.01,-38048210.10,3882.49,0,37484.77,1469889.42,1326441.76,0,0,0,21131.10,2082409.33,0,796502.67,0,0,0,0,656294.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None,USD,0,260388.90,-2388.72,0,0,1351838.63,0,-404058.66,-1152515.23,76463.31,-1272986.6,0,2302.50,0,0,7479.15,-147315.15,20895.89,2388.72,0,0,0,nan,9.87
