,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1078000,33886000,None,None,-30248000,-32701000,25183000,None,-32701000,None,8703000,None,-32808000,None,0,None,107000,107000,None,None,None,None,None,None,-32701000,-32701000,None,USD,184192000,None,None,240000,98593000,85599000,None,None,None,-236604000,55161000,None,1361000,126886000,34311000,None,None,None,44036000,137393000,None,84197000,None,83000,None,None,1587000,None,None,None,None,None,None,None,1361000,None,46799000,10921000,None,None,64282000,None,None,None,None,None,None,None,None,USD,-1785000,-876000,-1785000,None,None,285000,137000,-1571000,-32701000,-27301000,-25801000,None,2453000,None,None,None,3776000,3118000,1785000,None,None,None,8.33,
1,2020-03-31,USD,6998000,34494000,None,None,-24446000,-26836000,24879000,None,-26836000,None,9615000,None,-27496000,None,0,None,660000,660000,None,None,None,None,None,None,-26836000,-26836000,None,USD,214202000,1417000,None,934000,99168000,115034000,None,None,None,-203903000,65935000,None,572000,154187000,23757000,None,None,None,45372000,166841000,None,113617000,None,3858000,None,None,1766000,None,None,None,None,None,-952000,None,572000,None,47361000,11205000,None,None,75411000,None,None,None,319889000,None,154187000,None,51000000,USD,-1103000,-3405000,-1103000,None,None,314000,-137000,1730000,-26836000,-26699000,-25910000,None,2390000,None,212000,None,-2894000,3105000,1103000,None,None,None,6.03,8.33
2,2019-12-31,USD,6522000,28383000,None,6522000,-19107000,-20916000,19904000,None,-20916000,None,8479000,None,-21861000,None,0,None,945000,945000,None,None,None,None,0,None,-20916000,-20916000,None,USD,235233000,1432000,None,2324000,96919000,138314000,None,16486000,None,-177067000,69987000,None,558000,180886000,26932000,None,None,None,39571000,193672000,None,136882000,None,965000,None,None,2037000,None,None,None,None,None,-952000,None,558000,None,41561000,None,None,None,69987000,None,None,None,316333000,None,180886000,None,42000000,USD,-5529000,-6204000,-5529000,None,None,706000,-115000,2848000,-20916000,-25379000,-20556000,None,1809000,None,136446000,None,-714000,2621000,5529000,None,None,None,13.89,6.03
3,2019-09-30,USD,4865000,26843000,None,4865000,-19341000,-20742000,19791000,None,-20742000,None,7052000,None,-21978000,None,0,None,1236000,1236000,None,None,None,None,1236000,None,-20742000,-20742000,None,USD,260298000,1446000,None,2248000,104510000,155788000,None,10767000,None,-156151000,80784000,None,392000,206265000,23726000,None,None,None,38959000,219501000,None,154342000,None,250000,None,None,4465000,None,None,None,None,None,-952000,None,392000,None,40797000,None,None,None,80784000,None,None,None,312891000,None,206265000,None,51000000,USD,-5918000,2670000,-5918000,None,None,61000,-115000,203000,-20742000,-19834000,-13977000,None,1401000,None,135625000,None,0,2491000,5918000,None,None,None,8.39,13.89
4,2019-06-30,USD,5389000,29260000,None,5389000,-18268000,-19436000,22760000,None,-19436000,None,6500000,None,-23871000,None,0,None,1485000,1485000,None,None,None,None,2950000,None,-19436000,-19436000,None,USD,271920000,1453000,None,2474000,97942000,173978000,None,445000,None,-135409000,82122000,None,417000,226099000,15820000,None,None,None,32962000,237088000,None,172525000,None,250000,None,None,2882000,None,None,None,None,None,-952000,None,417000,None,34832000,None,None,None,82122000,None,None,None,310339000,None,226099000,None,50000000,USD,-8137000,-6093000,-8137000,None,None,134312000,-1145000,2528000,-19436000,109600000,-16575000,None,1168000,None,135564000,None,5907000,-649000,8137000,None,None,None,13.25,8.39
5,2019-03-31,USD,5462000,24956000,None,5462000,-30662000,-31783000,19961000,None,-31783000,None,4995000,None,-19494000,None,182000,None,-12289000,419000,None,None,None,None,-12708000,None,-31783000,-31783000,None,USD,166801000,1460000,None,6025000,155971000,10830000,None,251000,None,-115973000,84587000,None,453000,116499000,71384000,52440000,52440000,None,27908000,136980000,None,9365000,None,6157000,None,None,5057000,None,None,None,None,None,-952000,None,453000,None,29821000,None,None,None,84587000,None,None,None,127750000,None,116499000,None,16000000,USD,-5082000,2428000,-5082000,None,39550000,38295000,-1362000,-296000,-31783000,13306000,-19907000,None,939000,None,107000,None,-5634000,14439000,5082000,None,None,None,17.95,13.25
6,2018-12-31,USD,4940000,21045000,0,4940000,-16105000,-15443000,14968000,None,-15443000,None,6077000,None,-16105000,None,-182000,None,None,None,None,None,None,0,662000,None,-15443000,-15443000,None,USD,138600000,1466000,None,2542000,98640000,39955000,None,9216000,None,-85187000,84565000,None,312000,103193000,14075000,None,None,None,21147000,115675000,None,38489000,None,1027000,None,None,2218000,None,None,None,None,None,-952000,None,None,None,None,None,None,None,None,None,None,None,126094000,None,103193000,None,16000000,USD,None,-6099000,-9871000,15000,39550000,-1592000,-1655000,69000,-15443000,-24375000,-12912000,None,799000,None,109913000,None,6000000,1762000,9871000,None,None,None,nan,17.95
7,2018-06-30,USD,1874000,13999000,None,1874000,-12125000,-11826000,10869000,None,-11826000,None,3130000,None,-12125000,None,-182000,None,None,None,None,None,None,None,299000,None,-11826000,-11826000,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,-1529000,-1128000,None,39550000,88032000,-50000,3276000,-11826000,77594000,-9310000,None,512000,None,None,None,6000000,257000,1128000,None,None,None,nan,nan
8,2018-03-31,USD,1528000,10763000,None,1528000,-9235000,-9012000,7858000,None,-9012000,None,2905000,None,-9235000,None,-182000,None,None,None,None,None,None,None,223000,None,-9012000,-9012000,None,USD,None,None,None,None,None,-26372000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-26462000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,-866000,-619000,None,39550000,20000,-1655000,-5190000,-9012000,-15053000,-14454000,None,458000,None,None,None,6000000,156000,619000,None,None,None,nan,nan
9,2017-12-31,USD,1524000,9021000,0,1524000,-7497000,-7382000,6775000,None,-7382000,None,2246000,None,-7497000,None,-182000,None,None,None,None,None,None,0,115000,None,-7382000,-7382000,None,USD,72682000,90000,None,70000,99051000,-26372000,None,5891000,None,-39111000,89848000,None,124000,62802000,9203000,None,None,None,8137000,64331000,None,-26462000,None,22000,None,None,1806000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-1040000,-505000,None,39550000,14000,-1655000,189000,-7382000,-8040000,-7549000,None,434000,None,None,None,6000000,250000,505000,None,None,None,nan,nan
