,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,16510000,6865000,11481000,5029000,-1836000,-4043000,None,None,-4732000,2000,1668000,None,-1836000,5197000,2896000,-691000,None,-2896000,None,None,None,-691000,None,None,-4041000,-4151000,108000,USD,726225000,6509000,None,None,402076000,283927000,15022000,None,15000,-753550000,15527000,None,24944000,86152000,392743000,371666000,None,-753550000,507756000,202038000,None,75507000,None,115886000,371666000,None,21077000,None,None,15000,241667000,-753550000,None,None,9922000,None,524187000,None,None,9333000,9333000,None,39756000,None,795795000,726225000,86152000,None,14827410,USD,-14215000,-4392000,-18099000,29000,63676000,71805000,-133000,23000,-4041000,52964000,-742000,628000,5192000,-2827000,11089000,None,886000,985000,3913000,886000,None,52964000,10.78,
1,2020-03-31,USD,25535000,6992000,16654000,8881000,1889000,-1260000,None,None,-1278000,4000,1734000,None,1889000,5258000,3167000,-22000,-3167000,-3167000,None,None,None,-22000,None,None,-1256000,-1431000,171000,USD,663542000,6813000,None,None,345824000,279030000,15042000,None,15000,-746398000,16262000,None,24874000,33188000,335243000,307899000,None,-746398000,509278000,137576000,None,79252000,None,104388000,307899000,None,27344000,None,None,15000,231144000,-746398000,None,None,9875000,None,525966000,None,307899000,10581000,10581000,None,38179000,None,794269000,663542000,33188000,None,14602149,USD,358000,878000,-5244000,30000,237000,-3498000,-178000,-389000,-1256000,-2759000,5983000,541000,5499000,-12014000,8279000,None,-300000,621000,5632000,-300000,None,-2759000,11.09,10.78
2,2019-12-31,USD,26641000,6914000,17879000,8762000,1848000,-1538000,None,None,-1329000,13000,1561000,None,1848000,5379000,3177000,196000,-3177000,-3177000,None,-26000,None,196000,26000,None,-1525000,-7412000,5874000,USD,667592000,7260000,None,12146000,352556000,277690000,18845000,701000,15000,-740617000,15912000,None,23985000,35947000,341161000,307421000,1893000,-740617000,508707000,142403000,None,83804000,None,106456000,307421000,None,33740000,None,None,15000,223467000,-740617000,None,None,9222000,None,525189000,None,307421000,11395000,11395000,None,36841000,None,794825000,667592000,35947000,None,14602149,USD,1314000,720000,-3308000,32000,79502000,6034000,-6000,3302000,-1525000,10112000,7386000,56000,5571000,-6164000,-67298000,None,1593000,971000,4654000,1593000,None,10112000,14.5,11.09
3,2019-09-30,USD,29215000,6904000,17267000,11948000,5346000,2848000,None,None,2943000,8000,1384000,302000,5044000,5180000,2403000,87000,2403000,-2403000,None,340000,None,87000,-38000,None,2856000,2848000,None,USD,659852000,7740000,None,11507000,262035000,360102000,14853000,280000,15000,-718493000,14444000,None,23709000,26107000,251427000,227727000,128000,-718493000,505966000,137120000,None,99340000,None,111013000,227727000,None,23700000,None,None,15000,290238000,-718493000,None,None,9026000,None,522732000,None,227727000,10608000,10608000,None,37216000,None,788342000,659852000,26107000,None,14602149,USD,-562000,-2383000,171546000,175951000,65256000,-539340000,-189000,-702000,2856000,-360432000,7362000,1877000,5314000,-616007000,11600000,None,787000,-1089000,3843000,787000,None,-360432000,15.5,14.5
4,2019-06-30,USD,36856000,11822000,19946000,16910000,55398000,52566000,None,None,52848000,1000,1621000,50310000,5088000,7185000,2550000,281000,2550000,-2550000,None,3016000,None,281000,47294000,None,52567000,52562000,4000,USD,1196503000,8252000,None,189751000,196940000,965643000,14627000,3245000,44000,-105634000,14603000,None,24462000,384489000,182400000,162337000,281000,-105634000,504302000,494953000,None,708116000,None,110464000,162337000,None,20063000,None,None,44000,282578000,-105634000,None,None,188996000,None,701550000,None,162337000,14540000,14540000,None,33303000,None,788655000,1196503000,384489000,None,43805741,USD,-1778000,-2299000,107263000,112521000,-3607000,-44164000,-44221000,-3689000,52567000,74627000,11528000,507000,7452000,-6533000,10197000,None,77000,-46776000,3480000,77000,None,74627000,20.62,15.5
5,2019-03-31,USD,47277000,77662000,26139000,21138000,295986000,291797000,None,None,291941000,-174000,1788000,352510000,-56524000,9630000,4045000,318000,-4045000,-4045000,None,66244000,None,318000,286266000,None,291623000,291793000,4000,USD,1186574000,8813000,None,69954000,243278000,908844000,18943000,41861000,44000,-151570000,19060000,None,116579000,311167000,187727000,165550000,424000,-151570000,667965000,436109000,None,663028000,None,124942000,165550000,None,22177000,None,None,44000,270792000,-151570000,None,None,73687000,None,750465000,None,165550000,55551000,55551000,None,33789000,None,789578000,1186574000,311167000,None,43795073,USD,1401000,-10790000,641692000,652914000,-184945000,-422687000,-224168000,-6368000,291623000,233714000,14709000,2476000,8137000,-20409000,6835000,None,740000,-277477000,12623000,740000,None,233714000,18.29,20.62
6,2018-12-31,USD,50127000,43604000,27488000,22639000,6523000,-906000,0,0,-770000,837000,2671000,None,6523000,0,-7293000,None,None,None,0,0,0,130000,-7293000,0,-900000,-4948000,None,USD,1342401000,9531000,None,44687000,689393000,616438000,44822000,30356000,44000,-436883000,25566000,None,48431000,77443000,641220000,588671000,574000,1806000,1040937000,243502000,None,381523000,None,174118000,588097000,None,52549000,None,None,44000,261117000,-436883000,None,None,40372000,None,1090840000,None,588671000,48173000,48173000,None,35733000,None,790354000,1342401000,77443000,None,43795073,USD,None,-2502000,-4842000,54000,-45248000,-45872000,-3343000,-3390000,-906000,-41121000,10348000,None,12977000,-6243000,35944000,None,1302000,1802000,124103000,None,None,None,15.18,18.29
7,2018-09-30,USD,47640000,14530000,26559000,21081000,6551000,-528000,0,0,-414000,-1000,1205000,None,6551000,13310000,6965000,None,None,None,0,15000,0,115000,-6965000,0,-529000,-1296000,768000,USD,1391715000,10684000,None,21524000,725132000,622600000,31277000,479000,44000,-415568000,26768000,0,47165000,118564000,706124000,664400000,346000,3038000,1066971000,294884000,None,411748000,21524000,176320000,664054000,0,41724000,623438000,791773000,44000,243313000,-415568000,0,None,19176000,None,1096831000,None,None,19008000,19008000,None,43145000,None,791773000,1391715000,118564000,None,43795073,USD,-4103000,5761000,-6141000,48000,-2824000,-2175000,-22000,2645000,-529000,4572000,12888000,75000,13241000,-6136000,6807000,0,1050000,-6710000,2086000,1050000,None,4572000,14.0,15.18
8,2018-06-30,USD,51559000,15584000,26923000,24636000,9052000,1937000,0,0,2241000,12000,1915000,None,9052000,13325000,6811000,None,None,None,0,344000,0,292000,-6811000,0,1949000,1276000,661000,USD,1388361000,11625000,None,22800000,721884000,623601000,31364000,957000,44000,-408797000,24291000,0,48019000,113992000,703526000,666932000,350000,3221000,1075931000,280929000,None,417125000,22800000,166937000,666582000,0,36594000,624440000,792245000,44000,236888000,-408797000,0,None,19876000,None,1107432000,None,None,18358000,18358000,None,42037000,None,792245000,1388361000,113992000,None,43795073,USD,-1495000,626000,-5402000,27000,25540000,29995000,-1568000,2020000,1949000,43798000,19205000,2535000,13460000,-6034000,10489000,0,1506000,-871000,3934000,1506000,None,43798000,15.1,14.0
9,2018-03-31,USD,48398000,16524000,24231000,24167000,7643000,618000,0,0,1010000,4000,3376000,None,7643000,13148000,6633000,None,None,None,0,0,0,388000,-6633000,0,622000,126000,492000,USD,1357984000,12569000,None,30311000,698571000,623591000,32404000,1477000,44000,-404598000,24453000,0,52265000,70194000,679612000,641257000,10555000,2814000,1085165000,237575000,None,413131000,30311000,167381000,630702000,0,38355000,624485000,792512000,44000,232819000,-404598000,0,None,22675000,None,1120409000,None,None,18959000,18959000,None,34928000,None,792512000,1357984000,70194000,None,43784939,USD,769000,-1180000,-115349000,-111999000,10263000,11517000,-387000,-5337000,622000,-86124000,17708000,-6194000,13290000,-7297000,8551000,0,2834000,8336000,4119000,2834000,None,-86124000,12.65,15.1
