,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,14721000,19378000,2390000,14721000,-4577000,-5474000,None,None,-7005000,-94000,14753000,80000,-4657000,4625000,2459000,-1437000,80000,-2379000,None,None,None,-1437000,-393000,None,-5568000,-5474000,None,USD,360374000,73224000,None,5180000,204939000,155757000,20141000,1586000,91000,102837000,20513000,47109000,3769000,14795000,33076000,17249000,17249000,None,181960000,28350000,2896000,35424000,None,5748000,125487000,2627000,14241000,None,None,91000,None,102837000,None,None,26835000,None,332024000,27449000,125487000,26235000,171863000,None,None,None,52829000,360374000,14795000,None,9125000,USD,1152000,2404000,2846000,1936000,2231000,1958000,-273000,2102000,-5568000,4970000,166000,2985000,2300000,-273000,0,108000,-1970000,-93000,242000,-1970000,None,4970000,13.86,
1,2020-04-30,USD,None,None,None,None,None,None,None,None,None,-322000,None,None,None,50000,None,None,None,None,None,None,None,-1437000,None,None,None,-5474000,None,USD,360374000,73224000,None,1752000,204939000,155757000,None,None,91000,102837000,20513000,47109000,3769000,14795000,33076000,None,17249000,None,207922000,28350000,None,35424000,None,5529000,125487000,2627000,3955000,None,None,None,None,None,None,None,873000,None,332024000,27449000,None,372000,171863000,None,None,None,None,None,None,None,None,USD,2846000,2404000,2846000,1152000,2231000,1958000,None,2102000,-5474000,4970000,166000,None,2235000,-273000,0,108000,-1970000,696000,242000,None,None,None,12.53,13.86
2,2020-03-31,USD,40426000,42901000,5782000,40426000,-2390000,-3452000,None,None,-4911000,-41000,34862000,85000,-2475000,8039000,2459000,-1418000,85000,-2374000,None,None,None,-1418000,-8252000,None,-3493000,-3452000,None,USD,361896000,74251000,None,9973000,200620000,161504000,20503000,1552000,91000,108584000,20877000,47109000,5050000,9825000,27799000,14771000,14771000,None,182234000,26767000,4087000,40144000,None,4234000,125669000,2735000,11476000,None,None,91000,None,108584000,None,None,27448000,None,335129000,27827000,125669000,26649000,172821000,None,None,None,52829000,361896000,9825000,None,9125000,USD,46000,-5719000,-1152000,67000,-1454000,-3890000,-21000,1275000,-3493000,-3334000,1708000,1833000,2325000,-368000,-2068000,4000,-428000,7186000,1265000,-428000,None,-3334000,9.97,12.53
3,2020-01-31,USD,None,None,None,None,None,None,None,None,None,-228000,None,None,None,-12000,None,None,None,None,None,None,None,-1418000,None,None,None,-3452000,None,USD,361896000,74251000,None,2343000,200620000,161504000,None,None,91000,108584000,20877000,47109000,5050000,9825000,27799000,None,14771000,None,208719000,26767000,None,40144000,None,3559000,125669000,2735000,2805000,None,None,None,None,None,None,None,963000,None,335129000,27827000,None,374000,172821000,None,None,None,None,None,None,None,None,USD,-1152000,-5719000,-1152000,59000,-1454000,-3890000,-21000,1275000,-3452000,-3334000,1708000,None,2257000,-368000,-2047000,4000,-428000,7703000,1265000,None,None,None,17.73,9.97
4,2019-12-31,USD,48394000,38708000,6776000,48394000,9784000,5634000,None,None,7227000,-166000,29728000,98000,9686000,8980000,2485000,1593000,98000,-2387000,None,None,None,1593000,-46000,None,5634000,5634000,None,USD,376173000,75795000,None,11211000,208968000,167371000,21508000,1521000,93000,112404000,21915000,53630000,5211000,13159000,33380000,14898000,14898000,None,183657000,30899000,4149000,37946000,None,3790000,126928000,2739000,16961000,None,None,93000,None,112404000,None,None,28043000,None,345274000,28266000,126928000,27152000,175588000,None,None,None,54874000,376173000,13159000,None,9258000,USD,357000,-1596000,-2718000,983000,-1763000,-8493000,-10000,1565000,5634000,-938000,10273000,1966000,2265000,-279000,-6451000,-141000,2345000,-200000,4058000,2345000,None,-938000,20.5,17.73
5,2019-10-31,USD,None,None,None,None,None,None,None,None,None,-166000,None,None,None,-26000,None,None,None,None,None,None,None,1593000,None,None,None,5634000,None,USD,376173000,75795000,None,2236000,208968000,167371000,None,None,93000,112404000,21915000,53630000,5211000,13159000,33380000,None,14898000,None,210638000,30899000,None,37946000,None,3131000,126928000,2739000,3202000,None,None,None,None,None,None,None,1062000,None,345274000,28266000,None,407000,175588000,None,None,None,None,None,None,None,None,USD,-2718000,-1596000,-2718000,1289000,-1763000,-8493000,-10000,1565000,5634000,-938000,10273000,None,2204000,-279000,-6441000,-141000,2345000,201000,4058000,None,None,None,18.75,20.5
6,2019-09-30,USD,45183000,42754000,6232000,45183000,-7189000,458000,None,None,-184000,42000,34168000,-9618000,2429000,8586000,2500000,-684000,91000,-2409000,None,None,None,-684000,-5074000,None,500000,458000,None,USD,353637000,75951000,None,10833000,185336000,168457000,21658000,198000,96000,107049000,23354000,53630000,5181000,14097000,34208000,15754000,15754000,None,183956000,34771000,4211000,38876000,None,7243000,127774000,2598000,18454000,None,None,96000,None,107049000,None,None,1118000,None,318866000,None,127774000,1696000,151128000,None,None,None,61312000,353637000,14097000,None,9591000,USD,-1539000,6355000,-1539000,151000,-3109000,-4080000,-49000,-4880000,458000,3141000,8760000,None,2354000,-385000,-537000,-129000,-729000,5273000,3807000,None,None,None,20.68,18.75
7,2019-07-31,USD,None,None,None,None,None,None,None,None,None,-156000,None,None,None,294000,None,None,None,None,None,None,None,-684000,None,None,None,458000,None,USD,353637000,75951000,None,2521000,185336000,168457000,None,None,96000,107049000,23354000,53630000,5181000,14097000,34208000,None,15754000,None,183956000,34771000,None,38876000,None,2176000,127774000,2598000,3810000,None,None,None,None,None,None,None,1118000,None,318866000,None,None,1696000,151128000,None,None,None,None,None,None,None,None,USD,-1539000,6355000,-1539000,151000,-3109000,-4080000,-49000,-4880000,458000,3141000,8760000,None,2354000,-385000,-537000,-129000,-729000,5273000,3807000,None,None,None,16.95,20.68
8,2019-06-30,USD,47027000,37225000,6701000,40326000,12493000,5638000,None,None,7485000,41000,25014000,-38000,9802000,9166000,2543000,1806000,92000,-2451000,None,None,None,1806000,134000,None,5679000,5638000,None,USD,350878000,76285000,None,2090000,181972000,168921000,22076000,1224000,96000,106976000,23732000,55271000,5232000,10956000,28035000,16374000,16374000,None,191493000,22597000,3810000,37365000,None,5001000,130205000,2502000,2544000,None,None,96000,None,106976000,None,None,1422000,None,328281000,None,130205000,1656000,153937000,None,None,None,61849000,350878000,10956000,None,9617000,USD,-720000,-1874000,-720000,2240000,-3313000,-4022000,-21000,649000,5638000,2701000,7443000,734000,2465000,-285000,-403000,95000,578000,-308000,2999000,578000,None,2701000,17.51,16.95
9,2019-03-31,USD,44826000,33660000,18100000,44826000,11318000,6735000,None,None,8673000,8000,25268000,152000,11166000,8392000,2645000,1930000,-2493000,-2570000,None,None,None,1930000,1058000,None,6743000,6735000,None,USD,350873000,76441000,None,4286000,186937000,163971000,21970000,994000,96000,101623000,23576000,55271000,1477000,8255000,23990000,10447000,10447000,None,191966000,21859000,3859000,32259000,None,6721000,139371000,2597000,13543000,None,None,96000,None,101623000,None,None,1477000,None,329014000,None,139371000,1606000,162947000,None,None,None,62252000,350873000,8255000,None,9634000,USD,-384000,-749000,-5370000,1621000,-3384000,-5281000,-20000,1611000,6743000,-1132000,9519000,1581000,2307000,-291000,-1606000,-19000,4000,-348000,6607000,4000,None,-1132000,22.97,17.51
