,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,49659000,33122000,None,49659000,16537000,13739000,None,None,16537000,None,33122000,None,16537000,2332000,7702000,2798000,48650000,40948000,None,None,None,2798000,None,None,13739000,13739000,None,USD,5604761000,13872000,1116947000,2125000,5048741000,556020000,None,4349775000,15791000,267081000,87539000,74248000,4218491000,229352000,4619593000,269818000,79818000,-1167000,72915000,231477000,4627503000,467900000,322907000,None,340021000,None,None,None,None,15791000,None,267081000,None,None,584589000,None,5373127000,None,340021000,89127000,429148000,None,None,None,274315000,5604761000,229352000,None,15790611,USD,-438071000,9269000,-424148000,14953000,121751000,310200000,185118000,485000,13739000,-81250000,32698000,-8784000,2298000,-937000,488000,None,None,16176000,1030000,None,None,-81250000,31.18,
1,2020-03-31,USD,44527000,31415000,None,44527000,13112000,11228000,None,None,13112000,None,31415000,None,13112000,2253000,11284000,1884000,48982000,37698000,None,None,None,1884000,None,None,11228000,11228000,None,USD,5232075000,14421000,1108461000,4695000,4692936000,539139000,None,4170478000,15774000,254287000,71185000,74248000,3794164000,371840000,4308545000,138067000,40000000,-4789000,73319000,376535000,4111696000,450470000,253288000,None,310076000,None,None,None,None,15774000,None,254287000,None,None,578558000,None,4852242000,None,310076000,74315000,384391000,None,None,None,273867000,5232075000,371840000,None,15773736,USD,-144728000,-21998000,-133466000,12060000,74644000,220447000,150010000,-16410000,11228000,93573000,6592000,5402000,2046000,-947000,520000,None,None,9914000,798000,None,None,93573000,27.07,31.18
2,2019-12-31,USD,68744000,46294000,None,68744000,22450000,15891000,None,None,22450000,None,46294000,None,22450000,3031000,13058000,6560000,52977000,39919000,None,None,None,6559000,5828000,None,15891000,15891000,None,USD,4909050000,14970000,792284000,9800000,4373699000,535351000,None,3911051000,15828000,245836000,171112000,74748000,3863628000,224145000,4083774000,172723000,0,-1098000,73859000,233945000,3864899000,445633000,210695000,None,106232000,4170000,3911051000,None,None,15828000,None,245836000,None,None,642500000,None,4670976000,None,106232000,183693000,289925000,None,None,None,274785000,4909050000,224145000,None,15828098,USD,-127184000,23579000,-73583000,57275000,-5197000,16761000,22120000,7821000,15891000,-26448000,30374000,-18130000,2118000,-945000,783000,None,None,6916000,3674000,None,None,-26448000,43.86,27.07
3,2019-09-30,USD,58613000,39945000,None,58613000,18668000,15095000,None,None,18668000,None,39945000,None,18668000,2572000,16098000,3573000,56817000,40719000,None,None,None,3573000,-4212000,None,15095000,15095000,None,USD,5292382000,15529000,777234000,9300000,4772639000,519743000,None,3802241000,15790000,230892000,174520000,77748000,3801591000,279634000,4016567000,214326000,None,-414000,74486000,288934000,3786086000,426466000,211932000,None,106131000,4248000,3802241000,None,None,15790000,None,230892000,None,None,1045351000,None,4999200000,None,106131000,649941000,756072000,None,None,None,273475000,5292382000,279634000,None,15790462,USD,-40900000,4951000,-37931000,5692000,-9736000,35918000,46246000,1567000,15095000,14783000,16796000,-4163000,2415000,-941000,349000,None,None,-1502000,2723000,None,None,14783000,37.98,43.86
4,2019-06-30,USD,53137000,36560000,None,53137000,16577000,13504000,None,None,16577000,None,36560000,None,16577000,2779000,16168000,3073000,54181000,38013000,None,None,None,3073000,-3431000,None,13504000,13504000,None,USD,5194852000,16089000,871495000,10215000,4690552000,504300000,None,4322510000,15773000,216741000,133357000,77748000,4071994000,283201000,4447434000,124924000,None,-958000,78887000,548506000,3869415000,410463000,255090000,None,106029000,8637000,4322510000,None,None,15773000,None,216741000,None,None,595570000,None,4637709000,None,106029000,137089000,243118000,None,None,None,272744000,5194852000,538291000,None,15772939,USD,-100603000,4495000,-84928000,17737000,-19758000,75598000,95920000,3904000,13504000,11392000,20722000,-1255000,2304000,-942000,378000,None,None,1674000,2062000,None,None,11392000,34.87,37.98
5,2019-03-31,USD,46767000,32435000,None,46767000,14332000,12918000,None,None,14332000,None,32435000,None,14332000,2399000,15194000,1414000,52102000,36908000,None,None,None,1414000,-1928000,None,12918000,12918000,None,USD,5066662000,16918000,894685000,1872000,4578255000,488407000,None,4194220000,15755000,204179000,98890000,77872000,3934969000,290687000,4336286000,142066000,None,-3200000,77194000,553006000,3758268000,393617000,260447000,None,140928000,9110000,4194220000,None,None,15755000,None,204179000,None,None,574294000,None,4504546000,None,140928000,101041000,241969000,None,None,None,271673000,5066662000,551134000,None,15755442,USD,-121782000,-9110000,-112222000,13530000,23255000,94624000,71892000,-8529000,12918000,-8996000,8602000,52000,2215000,-939000,416000,None,None,2527000,3970000,None,None,-8996000,33.92,34.87
6,2018-12-31,USD,53261195,36410489,14722000,53261195,16850706,13315518,0,0,16850706,0,36410489,None,16850706,3197133,13109573,None,None,None,0,0,0,3535188,-5509213,0,13315518,13315518,None,USD,4949710195,17450182,None,26398000,4476571792,473138403,None,3977030574,15718208,192203333,91921487,77831902,3843886158,218720780,4272296770,295266196,67507672,-5543649,75582118,506175228,3692906934,377856319,261056448,None,109702361,9385735,3977030574,None,None,15718208,None,192203333,None,None,570386096,None,4434157232,None,109702361,94572661,204275022,None,None,None,270760511,4949710195,479777228,None,15718208,USD,-130503725,5285489,-124034805,-5014441,28987358,108751967,80392840,2097332,13315518,12116028,27398866,-5424178,2148729,-937605,309374,None,None,-68563886,4344592,None,None,12116028,32.09,33.92
7,2018-09-30,USD,40916480,30499610,17722000,40916480,10416870,8808835,0,0,10416870,0,30499610,None,10416870,3018564,11516988,None,None,None,0,0,0,1608035,-3209155,0,8808835,8808835,None,USD,4792732495,16136914,None,33070000,4335345106,457387389,0,3788276922,15673760,179826524,63225931,73618426,3759721828,169997024,4160335346,372058424,None,-7486198,73828512,458390466,3610308910,367632049,255323442,None,111576496,12353780,3788276922,0,0,15673760,0,179826524,0,None,548245487,None,4322138249,None,111576496,63433264,175009760,None,None,None,269373303,4792732495,425320466,None,15673760,USD,-72048133,-3435436,-71734669,20587813,-12537084,68565286,81886834,-6323930,8808835,4337254,7506637,-4868528,2096194,-835882,51418,0,0,85542766,4446396,None,None,4337254,40.85,32.09
8,2018-06-30,USD,38696027,26369823,11015000,38696027,12326204,10445385,0,0,12326204,0,26369823,None,12326204,2255107,8713718,None,None,None,0,-92539,0,1880819,-1653735,0,10445385,10445385,None,USD,4106882705,8469851,None,10866000,3737294540,369588165,0,3298276027,13973940,171955296,58254977,28090897,3212475818,109870791,3569961632,271685605,380763536,-6874311,64472319,778733806,3077247347,333027417,657997015,None,108705881,12900023,3298276027,0,0,13973940,0,171955296,0,None,137118462,None,3315398876,None,108705881,58627027,167332908,None,None,None,190533240,4106882705,767867806,None,13973940,USD,-92497357,8575205,-77832546,16626496,-3149148,63593990,89374534,6700728,10445385,7223415,21461971,-1750578,1748525,-2219478,609834,172000,0,2443434,1961685,None,None,7223415,47.45,40.85
9,2018-03-31,USD,38404528,25863497,9683000,38404528,12541031,10549961,0,0,12541031,0,25863497,None,12541031,2133713,7143378,None,None,None,0,92539,0,1991070,-1285043,0,10549961,10549961,None,USD,4026314414,8774402,None,14505000,3665886497,360427917,0,3280001492,13936957,162345792,51083000,28334092,810227000,106897543,3513206245,233204753,334801655,-5539690,63564277,759631820,3018369837,323319423,638229277,None,101596902,13030000,3280001000,0,0,13936957,0,162345792,0,None,134889963,None,3253932571,None,101596902,51083350,152680252,None,None,None,189684858,4026314414,745126820,None,13936957,USD,-66533034,-2886830,-60046250,7191197,2866631,38267301,13377517,-7708409,10549961,-13875675,7903274,-4624779,1764167,692874,308527,824000,0,3100755,704413,None,None,-13875675,44.85,47.45
