,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,6795000,4253000,1350000,-1350000,-5603000,1192000,None,None,-5603000,629000,1313000,None,-5603000,2940000,None,None,None,None,None,None,None,None,None,None,-5603000,1252000,-60000,USD,97393000,None,None,None,5102000,92291000,None,2338000,91662000,None,None,None,None,11753000,3069000,None,None,92291000,80672000,15211000,None,92291000,None,3458000,None,None,2764000,None,None,None,None,None,None,None,None,None,80672000,2338000,None,None,2033000,None,None,None,None,97393000,11753000,-192000,None,USD,0,0,None,None,None,17045000,-472000,None,1192000,18237000,1192000,None,None,17045000,None,None,None,4500000,0,None,None,18237000,12.78,
1,2020-03-31,USD,15476000,5275000,1440000,-1440000,-6715000,8761000,None,None,-6715000,1041000,1918000,None,-6715000,3357000,None,None,None,None,None,None,None,None,None,None,-6715000,8999000,-238000,USD,113364000,None,None,None,5220000,108144000,None,308000,107103000,None,None,None,None,20226000,3111000,None,None,108144000,83612000,28181000,None,108144000,None,7955000,None,None,2803000,None,None,None,None,None,None,None,85183000,None,83612000,2417000,None,2109000,2109000,None,None,None,None,113364000,20226000,-169000,35000000,USD,0,0,None,None,None,12953000,-425000,None,8761000,21714000,8761000,None,None,12953000,None,None,None,5960000,0,None,None,21714000,9.31,12.78
2,2019-12-31,USD,19599000,8453000,-1177000,1177000,-7276000,12323000,None,None,-7276000,1228000,5017000,None,-7276000,3436000,None,None,None,None,None,None,None,None,None,None,-7276000,12692000,-369000,USD,116883000,None,None,None,4547000,112336000,None,2495000,111108000,None,None,None,None,15339000,2362000,None,None,112336000,86969000,28282000,None,112336000,None,12943000,None,None,2052000,None,None,None,None,None,None,None,88601000,None,86969000,2495000,None,None,2185000,None,None,None,None,116883000,15339000,-146000,34000000,USD,0,324000,1845000,1845000,None,-123870000,-623000,-248000,12323000,-96358000,25667000,8000,13301000,-123870000,None,None,-289000,-4080000,0,-289000,None,-96358000,19.51,9.31
3,2019-09-30,USD,19569000,5322000,1380000,-1380000,-6702000,12867000,None,None,-6702000,1482000,1694000,None,-6702000,3628000,None,None,None,None,None,None,None,None,None,None,-6702000,13330000,-463000,USD,123974000,None,None,None,6031000,117943000,None,309000,116461000,None,None,None,None,21916000,3770000,None,None,117943000,90376000,31903000,None,117943000,None,9987000,None,None,3461000,None,None,None,None,None,None,None,92071000,None,90376000,2570000,None,2261000,2261000,None,None,None,None,123974000,21916000,-123000,35000000,USD,89000,0,89000,1406000,None,18453000,-592000,-248000,12867000,31320000,12867000,None,3628000,18453000,None,None,-289000,3424000,0,None,None,31320000,18.65,19.51
4,2019-06-30,USD,20600000,5215000,1789000,-1789000,-7004000,13596000,None,None,-7004000,1611000,1285000,None,-7004000,3930000,None,None,None,None,None,None,None,None,None,None,-7004000,14051000,-455000,USD,128387000,None,None,None,4858000,123529000,None,305000,121918000,None,None,None,None,20824000,2519000,None,None,123529000,94093000,32535000,None,123529000,None,11711000,None,None,2214000,None,None,None,None,None,None,None,95852000,None,94093000,2644000,None,2339000,2339000,None,None,None,None,128387000,20824000,-100000,35000000,USD,587000,0,587000,1406000,None,17279000,-553000,-248000,13596000,30875000,13596000,None,3930000,17279000,None,None,-289000,540000,0,None,None,30875000,18.31,18.65
5,2019-03-31,USD,19031000,3440000,1612000,-1612000,-5052000,13979000,None,None,-5052000,1709000,1133000,None,-5052000,2307000,None,None,None,None,None,None,None,None,None,None,-5052000,14425000,-446000,USD,132187000,None,None,None,4975000,127212000,None,301000,125503000,None,None,None,None,19905000,2558000,301000,301000,127212000,98378000,31986000,None,127212000,None,12081000,2417000,None,2257000,None,None,None,None,None,None,None,1823000,None,98378000,2718000,None,2417000,2417000,None,None,None,None,132187000,19905000,-77000,32000000,USD,1169000,0,1169000,1169000,None,17238000,-563000,-248000,13979000,31217000,13979000,None,2307000,17238000,None,None,-289000,1849000,0,None,None,31217000,18.26,18.31
6,2018-12-31,USD,17950000,-7608000,-1206000,19156000,11576000,17301000,0,0,11576000,1826000,4156000,None,11576000,2083000,0,None,None,None,0,0,0,0,1635000,0,11576000,17956000,-655000,USD,87923000,None,None,None,1276000,86647000,790000,65000,84821000,None,790000,None,None,18285000,486000,None,None,86647000,57805000,30118000,None,86647000,None,11833000,None,None,421000,None,None,None,None,None,None,None,None,None,57805000,None,None,None,790000,None,None,None,None,87923000,18285000,-679000,32000000,USD,None,-178000,6000,6000,None,-13263000,-1922000,191000,53907000,2582000,15839000,153000,8947000,-13263000,None,None,-305000,-2598000,41000,-305000,None,2582000,14.64,18.26
7,2018-09-30,USD,13938000,3263000,1396000,-1396000,-4659000,9279000,0,0,-4659000,1690000,867000,None,-4659000,2396000,0,None,None,None,0,0,0,0,0,0,-4659000,9640000,-361000,USD,85472000,0,None,None,2863000,82609000,724000,65000,80919000,0,724000,0,0,15703000,2139000,None,None,82609000,958000,25584000,None,82609000,0,9881000,0,0,2074000,0,0,0,0,0,0,None,None,None,958000,None,None,None,724000,None,None,None,None,85472000,15703000,-656000,32000000,USD,None,0,6000,0,None,-17853000,-1922000,191000,8918000,-3905000,13948000,None,2396000,-17853000,0,0,-305000,2634000,41000,None,None,-3905000,20.4,14.64
8,2018-06-30,USD,21123000,3443000,1316000,-1316000,-4759000,16364000,0,0,-4759000,1839000,1159000,None,-4759000,2284000,0,None,None,None,0,0,0,0,0,0,-4759000,16940000,-576000,USD,93487000,0,None,None,2304000,91183000,659000,65000,89344000,0,659000,0,0,19608000,1645000,None,None,91183000,981000,31197000,None,91183000,0,11589000,0,0,1580000,0,0,0,0,0,0,None,None,None,981000,None,None,None,659000,None,None,None,None,93487000,19608000,-633000,32000000,USD,None,0,-84000,-77000,None,-13952000,-1922000,191000,15788000,4216000,18252000,None,2284000,-13952000,0,0,-305000,180000,7000,None,None,4216000,20.6,20.4
9,2018-03-31,USD,15883000,3664000,1256000,-1256000,-4920000,10963000,0,0,-4920000,1708000,1480000,None,-4920000,2184000,0,None,None,None,0,0,0,0,0,0,-4920000,11337000,-374000,USD,90829000,0,None,None,2058000,88771000,648000,54000,87063000,0,648000,0,0,15392000,1410000,None,None,88771000,989000,26255000,None,88771000,0,10863000,0,0,1356000,0,0,0,0,0,0,None,None,None,989000,None,None,None,648000,None,None,None,None,90829000,15392000,-625000,32000000,USD,52000,0,18000,52000,None,-12938000,-1922000,191000,10589000,1565000,14485000,None,2184000,-12938000,0,0,-305000,1712000,34000,None,None,1565000,16.1,20.6
