,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,40448000,73941000,None,40448000,-31814000,-31820000,53376000,None,-31820000,None,20565000,1679000,-33493000,None,6000,None,1729000,1723000,None,None,None,None,-50000,None,-31820000,-31820000,None,USD,732410000,None,None,12541000,570242000,162168000,None,224153000,7000,-579628000,291497000,None,12025000,197801000,258926000,None,None,None,9135000,681762000,None,162168000,471408000,12000,None,None,34773000,None,None,7000,None,-579628000,None,None,41513000,None,50648000,22629000,None,311316000,311316000,None,None,None,741789000,732410000,669209000,None,74321325,USD,-9886000,9102000,-11864000,None,None,5846000,-12000,405000,-31820000,-47678000,-41660000,-44613000,420000,None,5858000,None,None,10263000,1978000,14988000,None,-47678000,25.4,
1,2020-03-31,USD,34028000,59194000,None,34028000,-22488000,-22492000,43171000,None,-22492000,None,16023000,2678000,-25166000,None,4000,None,2613000,2609000,None,None,None,None,65000,None,-22492000,-22492000,None,USD,778789000,None,None,8606000,600883000,177906000,None,226720000,7000,-547808000,328061000,None,10861000,245479000,252304000,None,None,None,7500000,730496000,None,177906000,461411000,15000000,None,None,25584000,None,None,7000,None,-547808000,None,None,40793000,None,48293000,23682000,None,348579000,348579000,None,None,None,725707000,778789000,706890000,None,73779069,USD,-265155000,469000,-266520000,15000,None,39768000,-12000,-9421000,-22492000,94332000,321084000,148944000,344000,None,39780000,None,None,8465000,1380000,185354000,None,94332000,18.37,25.4
2,2019-12-31,USD,7080000,48443000,34818000,7080000,-39667000,-39670000,34779000,None,-39670000,None,13625000,1696000,-41363000,None,3000,None,1503000,1500000,None,None,None,None,193000,None,-39670000,-39670000,None,USD,597409000,None,None,6934000,445214000,152195000,None,215616000,7000,-525316000,183338000,None,4062000,152816000,241735000,None,None,None,7076000,556169000,None,152195000,196065000,200400000,None,None,26119000,None,None,7000,None,-525316000,None,None,34164000,None,41240000,23499000,None,203479000,203479000,None,None,None,677504000,597409000,348881000,None,71573196,USD,69799000,2523000,68764000,15000,None,52096000,-12000,-3403000,-39670000,105936000,-14924000,214663000,44000,None,52096000,None,-197354000,4916000,1035000,-197354000,None,105936000,22.03,18.37
3,2019-09-30,USD,8035000,40705000,30086000,8035000,-30790000,-30790000,30086000,None,-30790000,None,10619000,1880000,-32670000,None,0,None,1880000,1880000,None,None,None,None,1880000,None,-30790000,-30790000,None,USD,336250000,None,None,4688000,201883000,134367000,None,97369000,7000,-485646000,81977000,None,8120000,47226000,119361000,None,None,-3000,5508000,320398000,None,134367000,265484000,3000000,None,None,21992000,None,None,7000,None,-485646000,None,None,10344000,None,15852000,2255000,None,82522000,82522000,None,None,None,620009000,336250000,312710000,None,68360051,USD,-19633000,6370000,-21091000,15000,None,0,-12000,3234000,-30790000,-53091000,-32000000,-9030000,-545000,None,842000,None,-3000000,4995000,1458000,-3000000,None,-53091000,14.36,22.03
4,2019-06-30,USD,5682000,31663000,22832000,5682000,-23845000,-23845000,22832000,None,-23845000,None,8831000,2136000,-25981000,None,0,None,2136000,2136000,None,None,None,None,2136000,None,-23845000,-23845000,None,USD,361396000,None,None,4958000,201231000,160165000,None,79721000,7000,-454856000,104324000,None,3606000,100321000,95872000,None,None,None,4915000,350248000,None,160165000,244969000,None,None,None,16151000,None,None,7000,None,-454856000,None,None,6233000,None,11148000,2683000,None,105359000,105359000,None,None,None,615014000,361396000,345290000,None,68360051,USD,-32835000,3332000,-34411000,15000,None,646000,-12000,-848000,-23845000,-59820000,-26055000,-8660000,-775000,None,646000,None,-3000000,3893000,1576000,None,None,-59820000,15.75,14.36
5,2019-03-31,USD,3107000,31279000,21603000,3107000,-26154000,-26154000,21603000,None,-26154000,None,9676000,2018000,-28172000,None,-3000,None,2018000,2018000,None,None,None,None,2018000,None,-26154000,-26154000,None,USD,383989000,None,None,2160000,204361000,179628000,None,61534000,7000,-431011000,128295000,None,3607000,160141000,74688000,1750000,1750000,None,3971000,373364000,None,179628000,211063000,None,1378000,None,13154000,None,None,7000,None,-431011000,None,None,6654000,None,10625000,3128000,None,129673000,129673000,None,None,None,610632000,383989000,371204000,None,68288906,USD,38549000,-671000,36269000,38549000,None,146000,-50000,-11805000,-26154000,108702000,72287000,-4732000,-983000,None,146000,None,100000000,4827000,2280000,100000000,None,108702000,14.65,15.75
6,2018-12-31,USD,1541000,21030000,13784000,1541000,-18406000,-18610000,13784000,0,-18610000,0,4052000,1083000,-19489000,0,204000,None,None,None,0,3162000,0,0,868000,0,-18610000,-18610000,None,USD,409041000,None,None,2888000,208348000,200693000,None,79393000,7000,-404809000,114293000,None,809000,54239000,94055000,None,None,None,2718000,405514000,None,200693000,248387000,100000000,None,None,14662000,None,None,7000,None,-404809000,None,None,809000,None,3527000,None,None,114293000,114293000,None,None,None,605495000,409041000,302626000,None,68210742,USD,-113673000,2101000,-113787000,-202372000,None,59987000,-703000,-148000,-18611000,7840000,61640000,176474000,-542000,None,59987000,None,-100000000,2218000,114000,-100000000,None,7840000,10.69,14.65
7,2018-09-30,USD,1545000,20743000,11695000,1545000,-18797000,-19020000,11695000,0,-19020000,0,5354000,401000,-19198000,0,223000,None,None,None,0,3694000,0,0,-3516000,0,-19020000,-19020000,None,USD,185508000,0,None,3107000,29128000,156380000,0,17432000,6000,-386198000,None,0,810000,46399000,29128000,None,None,None,1212000,183486000,None,156380000,133980000,None,0,0,11696000,0,0,6000,0,-386198000,0,None,810000,None,2022000,None,None,None,None,None,None,None,542572000,185508000,180379000,None,61889206,USD,-93909000,4336000,-93981000,0,None,109023000,-703000,7573000,-19020000,3973000,-11069000,1466000,-8000,0,109023000,0,-100000000,2157000,72000,None,None,3973000,15.26,10.69
8,2018-06-30,USD,1545000,37343000,10339000,1545000,-35468000,-35644000,10339000,0,-35644000,0,4760000,330000,-35798000,0,176000,None,None,None,0,22244000,0,0,-22090000,0,-35644000,-35644000,None,USD,89715000,0,None,3728000,25140000,64575000,0,6180000,5000,-367179000,8904000,0,810000,42426000,16236000,8904000,8904000,None,1293000,87612000,None,64575000,39875000,1583000,8904000,0,10056000,0,0,5000,0,-367179000,0,None,810000,None,2103000,None,8904000,None,8904000,None,None,None,431749000,89715000,82301000,None,52867771,USD,15000000,48000,14961000,0,None,241000,-703000,7448000,-35643000,-620000,-15822000,17902000,93000,0,241000,0,-100000000,1778000,39000,None,None,-620000,12.25,15.26
9,2018-03-31,USD,1545000,17412000,9893000,1545000,-15579000,-15579000,9893000,0,-15579000,0,7519000,288000,-15867000,0,-176000,None,None,None,0,0,0,0,288000,0,-15579000,-15579000,None,USD,104074000,0,None,2411000,16188000,87886000,1545000,6180000,5000,-331535000,1545000,0,813000,43046000,14643000,None,None,None,1451000,101810000,None,87886000,54770000,1583000,0,0,8463000,0,0,5000,0,-331535000,0,None,813000,None,2264000,None,None,None,1545000,None,None,None,419416000,104074000,97816000,None,51781429,USD,-9790000,-3728000,-9924000,0,None,632000,-35000,1716000,-15579000,-25743000,-16451000,1004000,105000,0,667000,0,-100000000,1747000,134000,None,None,-25743000,9.56,12.25
