,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,342753000,275525000,138411000,204342000,109278000,26298000,568000,None,69625000,None,144548000,None,67228000,-24584000,1464000,14225000,None,-1464000,None,None,None,14225000,3861000,27000,55400000,-22116000,None,USD,2948515000,417422000,None,None,2809252000,139263000,20742000,191453000,716000,0,2255548000,941965000,572880000,99304000,496074000,None,79560000,None,104951000,618362000,133335000,-1379724000,None,135279000,4640000,70997000,54841000,None,None,None,None,None,None,None,5041000,None,2330153000,52990000,None,302718000,2313178000,None,None,None,None,None,None,None,None,USD,-50368000,-7012000,-50368000,-3000,-175373000,-184166000,521000,None,26298000,-142430000,92104000,None,38189000,-9314000,0,None,-25782000,39707000,25071000,None,None,None,34.28,
1,2020-04-30,USD,342753000,275525000,138411000,204342000,109278000,26298000,568000,None,69625000,None,144548000,None,67228000,-24584000,1464000,14225000,None,-1464000,None,None,None,14225000,3861000,27000,55400000,-22116000,None,USD,2948515000,417422000,None,None,2809252000,139263000,20742000,191453000,716000,0,2255548000,941965000,572880000,99304000,496074000,None,79560000,None,104951000,618362000,133335000,-1379724000,None,135279000,4640000,70997000,54841000,None,None,None,None,None,None,None,5041000,None,2330153000,52990000,None,302718000,2313178000,None,None,None,None,None,None,None,None,USD,-50368000,-7012000,-50368000,-3000,-175373000,-184166000,521000,None,26298000,-142430000,92104000,None,38189000,-9314000,0,None,-25782000,39707000,25071000,None,None,None,33.16,34.28
2,2020-03-31,USD,334823000,233011000,103128000,231695000,127086000,38159000,628000,None,77377000,None,115289000,None,101812000,-24584000,9966000,4165000,-19430000,-9966000,2902000,None,None,4165000,-14469000,2000,73212000,340728000,None,USD,3063069000,420104000,None,None,2921607000,141462000,None,198281000,711000,0,2175260000,929615000,576924000,241734000,686183000,None,254745000,None,263413000,752371000,120642000,-1208257000,None,141027000,4828000,48522000,62304000,None,None,None,None,None,None,None,98097000,None,2310698000,55336000,4828000,348004000,2235424000,None,None,None,140751000,None,241734000,None,122000000,USD,-86177000,-2894000,-86177000,-102628000,199999000,185970000,-633000,None,38159000,130164000,30371000,None,39743000,-12689000,6831000,None,-90201000,65127000,24558000,None,None,None,32.72,33.16
3,2020-01-31,USD,334823000,233011000,103128000,231695000,127086000,38159000,628000,None,77377000,None,115289000,None,101812000,-24584000,9966000,4165000,None,-9966000,None,None,None,4165000,-14469000,2000,73212000,340728000,None,USD,3063069000,420104000,None,None,2921607000,141462000,None,198281000,711000,0,2175260000,929615000,576924000,241734000,686183000,None,254745000,None,263413000,752371000,120642000,-1208257000,None,141027000,4828000,48522000,62304000,None,None,None,None,None,None,None,98097000,None,2310698000,55336000,None,348004000,2235424000,None,None,None,None,None,None,None,None,USD,-86177000,-2894000,-86177000,-3000,199999000,185970000,-633000,None,38159000,130164000,30371000,None,39743000,-12689000,6831000,None,-90201000,65127000,24558000,None,None,None,34.77,32.72
4,2019-12-31,USD,319606000,199073000,100241000,219365000,193807000,36485000,801000,None,156132000,None,86093000,None,120533000,-24584000,359000,64557000,32852000,-359000,334000,None,None,64557000,35958000,334000,91575000,-443668000,None,USD,2616162000,249386000,None,3100000,3049042000,-432880000,None,178607000,669000,-409831000,2537734000,906928000,510481000,111570000,450242000,50739000,50739000,None,258355000,574812000,116200000,-1589194000,None,167587000,6834000,52713000,53265000,None,None,None,None,None,-23718000,None,34719000,None,2041350000,54232000,6834000,371701000,2598800000,None,None,None,None,None,111570000,None,65000000,USD,-57511000,3383000,-57511000,5501000,49468000,-75937000,-633000,None,36485000,-13674000,119774000,None,37316000,-13699000,-117490000,None,-12724000,55892000,22785000,None,None,None,37.88,34.77
5,2019-10-31,USD,319606000,199073000,100241000,219365000,193807000,36485000,801000,None,156132000,None,86093000,None,120533000,-24584000,359000,64557000,None,-359000,None,None,None,64557000,35958000,334000,91575000,-443668000,None,USD,2616162000,249386000,None,None,3049042000,-432880000,None,178607000,669000,-409831000,2537734000,906928000,510481000,111570000,450242000,None,50739000,None,258355000,574812000,116200000,-1589194000,None,167587000,6834000,52713000,53265000,None,None,None,None,None,None,None,34719000,None,2041350000,54232000,None,371701000,2598800000,None,None,None,None,None,None,None,None,USD,-57511000,3383000,-57511000,5501000,49468000,-75937000,-633000,None,36485000,-13674000,119774000,None,37316000,-13699000,-117490000,None,-12724000,55892000,22785000,None,None,None,32.58,37.88
6,2019-09-30,USD,302410000,218363000,91011000,211399000,117656000,29422000,379000,None,80553000,None,113929000,None,84047000,-24584000,-476000,9614000,4083000,476000,193000,None,None,9614000,-3970000,193000,70939000,723731000,None,USD,2594584000,249203000,None,2100000,2709440000,-114856000,None,182012000,649000,-39894000,2235328000,880709000,517193000,125244000,410631000,1271000,1271000,None,262985000,576684000,107810000,-1244768000,None,158643000,7198000,52344000,57376000,None,None,None,None,None,-75611000,None,38334000,None,2017900000,56283000,7198000,377985000,2298809000,None,None,None,None,None,125244000,None,127000000,USD,-28266000,-23830000,-28266000,-5250000,-26513000,-94820000,-17425000,None,29422000,-15811000,107275000,None,37579000,-13202000,-39434000,None,6972000,65900000,21983000,None,None,None,28.92,32.58
7,2019-07-31,USD,302410000,218363000,91011000,211399000,117656000,29422000,379000,None,80553000,None,113929000,None,84047000,-24584000,-476000,9614000,None,476000,None,None,None,9614000,-3970000,193000,70939000,723731000,None,USD,2594584000,249203000,None,None,2709440000,-114856000,None,182012000,649000,-39894000,2235328000,880709000,517193000,125244000,410631000,None,1271000,None,262985000,576684000,107810000,-1244768000,None,158643000,7198000,52344000,57376000,None,None,None,None,None,None,None,38334000,None,2017900000,56283000,None,377985000,2298809000,None,None,None,None,None,None,None,None,USD,-28266000,-23830000,-28266000,-5250000,-26513000,-94820000,-17425000,None,29422000,-15811000,107275000,None,37579000,-13202000,-39434000,None,6972000,65900000,21983000,None,None,None,38.75,28.92
8,2019-06-30,USD,-28640000,-119758000,-236069000,207429000,117919000,9666000,296000,None,83864000,None,104500000,None,91118000,None,-157000,9773000,3187000,157000,-234550000,None,None,7671000,-7411000,-22887000,74091000,-287308000,None,USD,2569567000,270722000,None,3385000,3431817000,-862250000,19540000,173774000,644000,-775674000,2967792000,880709000,499348000,141055000,458022000,27608000,27608000,None,45508000,614044000,99636000,-2173281000,None,185810000,6003000,51032000,54540000,None,None,None,None,None,-87220000,None,3079000,None,1955523000,None,6003000,333063000,2973795000,None,None,None,None,None,141055000,None,62000000,USD,2915000,0,-28266000,-5250000,-26513000,-136575000,-17425000,None,9666000,3543000,137203000,None,34212000,-13079000,-1305000,239000,50187000,65900000,23268000,None,None,None,39.11,38.75
9,2019-04-30,USD,-28640000,-119758000,-236069000,207429000,117919000,9666000,296000,None,83864000,None,104500000,None,91118000,None,-157000,9773000,None,157000,None,None,None,None,-7411000,None,74091000,None,None,USD,2569567000,270722000,None,None,3431817000,-862250000,None,173774000,None,-775674000,None,880709000,None,141055000,458022000,None,27608000,None,None,614044000,99636000,None,None,185810000,6003000,51032000,54540000,None,None,None,None,None,None,None,3079000,None,1955523000,None,None,333063000,2973795000,None,None,None,None,None,None,None,None,USD,2915000,None,None,None,None,-136575000,None,None,9666000,3543000,137203000,None,34212000,-13079000,-1305000,239000,50187000,None,23268000,None,None,None,33.23,39.11
10,2019-03-31,USD,301213000,337015000,86041000,215172000,122200000,30414000,296000,None,87002000,43388000,113336000,-831000,87968000,14368000,1081000,11737000,-4637000,-1081000,-716000,None,None,11092000,115000,-22887000,73802000,265808000,-235394000,USD,2684173000,303966000,None,225609000,1045889000,1638284000,15200000,157116000,2240640000,-499446000,2691717000,943970000,490332000,137512000,587982000,152046000,152046000,-102910000,212306000,634957000,98642000,-1849650000,None,403611000,6188000,64775000,68708000,None,None,642000,None,-499446000,-102910000,None,33125000,None,2049216000,None,6188000,387544000,2697905000,None,2239998000,None,None,2684173000,137512000,None,129000000,USD,-25670000,22507000,-132385000,-62268000,50000000,-250625000,-52612000,282000,260586000,-14874000,368136000,-4539000,105952000,-14288000,-230038000,5257000,-11000,61153000,70117000,None,None,26928000,34.49,33.23
