,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,16153000,16290000,2083000,14070000,-2525000,-2525000,None,None,-2525000,None,16290000,-305000,-2220000,None,None,0,None,-305000,None,None,None,None,None,None,-2525000,-2525000,None,USD,104179000,39151000,None,1767000,37446000,66733000,276000,12320000,2000,-82458000,276000,17289000,None,8458000,20419000,None,None,None,22351000,12842000,13117000,49444000,None,2617000,16751000,None,8099000,None,None,2000,None,-82458000,None,None,60931000,None,91337000,None,16751000,None,17027000,None,None,None,149189000,104179000,8458000,None,None,USD,-3480000,-960000,-3480000,None,None,61000,None,257000,-2525000,-1561000,1858000,1900000,3053000,None,61000,None,-673000,1063000,3480000,-673000,None,-1561000,8.38,
1,2020-03-31,USD,14511000,15875000,1901000,12610000,-3511000,-3580000,None,None,-3511000,None,15875000,-246000,-3265000,None,None,69000,-246000,-246000,None,None,None,69000,None,None,-3580000,-3580000,None,USD,104863000,38587000,None,2046000,38944000,65919000,276000,10677000,2000,-79933000,276000,17289000,None,10019000,21951000,None,None,None,22493000,14009000,13148000,48630000,None,1944000,16717000,None,11274000,None,None,2000,None,-79933000,None,None,60417000,None,90854000,None,16717000,None,16993000,None,None,None,145850000,104863000,10019000,None,18000000,USD,-3601000,-1000000,-3601000,None,None,120000,None,134000,-3580000,-1475000,2006000,2786000,2969000,None,120000,None,366000,465000,3601000,366000,None,-1475000,8.88,8.38
2,2019-12-31,USD,14688000,15332000,1925000,12763000,-2812000,-2812000,None,None,-2812000,None,15332000,-243000,-2569000,None,-243000,0,-243000,-243000,None,None,None,None,-243000,None,-2812000,-2812000,None,USD,106172000,52975000,None,2443000,37258000,68914000,206000,8025000,2000,-76353000,206000,17289000,2234000,11494000,18619000,None,None,None,59602000,16247000,13034000,51625000,None,2310000,18433000,None,10594000,None,None,2000,None,-76353000,None,None,59602000,None,89925000,None,18433000,None,18639000,None,None,None,145265000,106172000,11494000,None,18000000,USD,-3786000,467000,-3786000,None,None,287000,None,1461000,-2812000,-153000,3346000,153000,2746000,None,287000,None,-235000,215000,3786000,-235000,None,-153000,7.99,8.88
3,2019-09-30,USD,13660000,15759000,1801000,11859000,-4141000,-4144000,None,None,-4141000,None,15759000,-241000,-3900000,None,-241000,3000,-241000,-241000,None,None,None,3000,-241000,None,-4144000,-4144000,None,USD,106477000,36526000,None,3362000,35253000,71224000,206000,6521000,2000,-73541000,206000,17289000,None,11647000,16648000,None,None,None,22836000,17084000,13680000,53935000,None,2075000,18399000,None,10127000,None,None,2000,None,-73541000,None,None,58424000,None,89393000,None,18399000,None,18605000,None,None,None,144763000,106477000,11647000,None,18000000,USD,-5151000,852000,-5151000,-3786000,None,0,287000,-188000,-4144000,-5830000,-679000,-15446000,2488000,None,None,None,3000,488000,5151000,3000,None,-5830000,6.535,7.99
4,2019-06-30,USD,13164000,15666000,1785000,11379000,-4483000,-4468000,None,None,-4483000,None,15666000,-196000,-4287000,None,-196000,42000,-196000,-196000,57000,None,None,42000,-196000,57000,-4525000,-4468000,None,USD,109425000,33296000,None,3232000,34545000,74880000,207000,6699000,2000,-69397000,207000,17289000,None,17477000,15973000,None,None,None,22328000,22787000,13725000,57591000,None,2078000,18365000,None,9274000,None,None,2000,None,-69397000,None,None,55624000,None,86638000,None,18365000,None,18572000,None,None,None,144275000,109425000,17477000,None,18000000,USD,-6414000,916000,-6414000,-1575000,4092000,4092000,287000,-1155000,-4468000,-4822000,-2500000,4980000,2141000,None,None,None,-173000,572000,4839000,-173000,None,-4822000,7.58,6.535
5,2019-03-31,USD,12467000,17315000,1600000,10867000,-6411000,-6726000,None,None,-6411000,None,17315000,37000,-6448000,None,-196000,0,37000,37000,-315000,None,None,None,37000,-315000,-6411000,-6726000,None,USD,101769000,29436000,None,2534000,26436000,75333000,164000,5975000,2000,-64929000,164000,10609000,None,22299000,13772000,None,None,75333000,22245000,26738000,12741000,64724000,None,1905000,12500000,None,7797000,None,None,None,None,None,None,None,51681000,None,75031000,None,12500000,None,12664000,None,None,None,140260000,101769000,22299000,None,18000000,USD,-4924000,-196000,-4924000,-3786000,4092000,0,287000,658000,-6726000,-7665000,-2741000,-4807000,2220000,None,None,None,-571000,613000,4924000,-571000,None,-7665000,9.15,7.58
6,2018-12-31,USD,12381000,22054000,1583000,10798000,-11198000,-11080000,0,0,-11198000,0,22054000,58000,-11256000,0,-196000,None,None,None,78000,0,0,-118000,58000,-315000,-11080000,-11080000,None,USD,107151000,27623000,None,3192000,25686000,81465000,164000,5029000,2000,-58203000,164000,10609000,2741000,29964000,13022000,None,None,None,49311000,34490000,12741000,70856000,None,1334000,12500000,None,7993000,None,None,2000,None,-58203000,None,None,49311000,None,72661000,None,12500000,None,12664000,None,None,None,139666000,107151000,29964000,None,17000000,USD,None,256000,-5106000,-5151000,12500000,12500000,None,-24000,-11080000,-849000,-8243000,27548000,1944000,None,37430000,None,149000,512000,5106000,149000,None,-849000,10.36,9.15
7,2018-09-30,USD,11387000,20362000,1474000,9913000,-10329000,-10329000,0,0,-10329000,0,20362000,120000,-10449000,0,-196000,None,None,None,0,0,0,0,120000,-315000,-10329000,-10329000,None,USD,104963000,25825000,None,3166000,12930000,92033000,164000,4527000,2000,-47123000,164000,10609000,23352000,30813000,12766000,None,None,None,20324000,35462000,12743000,81424000,0,1483000,0,0,8239000,92033000,0,2000,0,-47123000,0,None,46149000,None,69501000,None,None,None,164000,None,None,None,139154000,104963000,30813000,None,18000000,USD,None,2386000,-4321000,0,12500000,287000,None,-184000,-10329000,-10347000,-6313000,-22897000,1828000,0,287000,0,-161000,147000,4321000,-161000,None,-10347000,15.4,10.36
8,2018-06-30,USD,10460000,15593000,1376000,9084000,-6349000,-6349000,0,0,-6349000,0,15593000,160000,-6509000,0,0,None,None,None,0,0,0,1826000,160000,-315000,-6349000,-6349000,None,USD,112472000,24033000,None,2977000,10544000,101928000,164000,4424000,2000,-36794000,164000,10609000,23352000,41160000,10380000,None,None,None,19628000,45459000,12743000,91319000,0,1322000,0,0,5956000,101928000,0,2000,0,-36794000,0,None,43661000,None,67013000,None,None,None,164000,None,None,None,138720000,112472000,41160000,None,18000000,USD,None,-355000,-5374000,0,12500000,-198000,None,378000,-6349000,-9511000,-3939000,378000,1667000,0,-198000,0,-17000,737000,5374000,-17000,None,-9511000,20.25,15.4
9,2018-03-31,USD,9615000,16221000,1272000,8343000,-7861000,-6035000,0,0,-7861000,0,16221000,17000,-7878000,0,0,None,None,None,0,0,0,-1826000,17000,0,-6035000,-6035000,None,USD,118637000,10609000,None,3385000,10899000,107738000,164000,4407000,2000,-30445000,164000,10609000,23327000,50671000,10735000,None,None,None,39949000,55361000,12718000,97129000,0,1305000,0,0,6328000,107738000,0,2000,0,-30445000,0,None,39949000,None,63276000,None,None,None,164000,None,None,None,138181000,118637000,50671000,None,15000000,USD,None,2572000,-4058000,0,-12500000,24841000,None,-981000,-6035000,17893000,-2890000,-981000,1550000,0,37341000,0,-250000,254000,4058000,-250000,None,17893000,15.5,20.25
