,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,CNY,1144061000.0,1065202000.0,871729000.0,272332000.0,-1096589000.0,-1652350000.0,23665000.0,None,-1617910000.0,286508000.0,171146000.0,None,78859000.0,None,102742000.0,20410000,11713000,-91029000,None,None,None,20410000.0,-1605740000.0,None,-1648777000.0,-2122993000.0,None,CNY,17905058000.0,421029000.0,None,63035000.0,13369166000.0,4249384000.0,None,None,46000.0,-6301594000,1043104000.0,995200000.0,671474000.0,4325324000.0,5286654000.0,None,1210636000,86951000,7670908000.0,7724564000,162457000,1528816000,157546000.0,1024522000,5599028000.0,None,337402000.0,None,None,None,None,None,None,None,387986000,None,10180494000,2232243000,None,3729000,8082512000,None,None,None,None,None,None,None,None,CNY,-415465000,-55752000,-415465000,-27098000,608033000,1806511000.0,137817000.0,-106321000,-1652350000,1563610000,161787000.0,None,418579000,None,None,None,-79036000.0,1640730000,493938000.0,None,None,None,23.86,
1,2020-03-31,CNY,1090797000.0,1054103000.0,856686000.0,234111000.0,185962000.0,-138763000.0,20984000.0,None,-118903000.0,279796000.0,173912000.0,None,36694000.0,None,102258000.0,22486000,9382000,-92876000,None,None,None,22486000.0,-62721000.0,None,-137522000.0,-138763000.0,None,CNY,15460390000.0,661339000.0,None,326413000.0,10326644000.0,4853950000.0,None,None,46000.0,-4176870000,1002023000.0,989530000.0,596341000.0,2862088000.0,4682748000.0,238500000,1197842000,94323000,6872193000.0,6168068000,172919000,3203081000,228521000.0,856899000,3265509000.0,None,374423000.0,None,None,None,None,None,-349523000,None,364788000,None,9292322000,2129876000,4159925000,2538000,5643896000,None,None,None,9225788000,None,3090609000,None,112000000,CNY,-247224000,86728000,-247224000,-18351000,1015341000,1076349000.0,61008000.0,46907000,-138763000,901580000,58654000.0,None,202607000,None,None,None,-202262000.0,63437000,436563000.0,None,None,None,13.86,23.86
2,2019-12-31,CNY,1048119000.0,992550000.0,800248000.0,247871000.0,261337000.0,-16416000.0,24920000.0,0,-26680000.0,278555000.0,173172000.0,0,55569000.0,-6862000,88375000.0,-24686000,14988000,-73387000,0,0,0,-24686000.0,-8862000.0,0,-22254000.0,-16416000.0,0,CNY,14273706000.0,410595000.0,None,478873000.0,9042078000.0,4953073000.0,0,5,46000.0,-4038390000,956820000.0,989530000.0,577409000.0,1808483000.0,4469021000.0,234500000,1178147000,77904000,6665181000.0,5228184000,169653000,3319794000,363856000.0,722840000,2140208000.0,0,303128000.0,0,0,0,0,0,-349523000,0,347389000,0,9045522000,2140961000,3037135000,2443000,4573057000,0,0,0,9202567000,0,2172339000,0,111000000,CNY,-550706000,63351000,-550706000,-295457000,-220503000,-78095000.0,67460000.0,121846000,-16416000,-230932000,444825000.0,0,199642000,0,89383000,0,126542000.0,14742000,465149000.0,0,0,0,7.25,13.86
3,2019-09-30,CNY,980969000.0,915493000.0,758414000.0,222555000.0,237483000.0,-69456000.0,22518000.0,0,-55182000.0,373116000.0,134555000.0,0,65476000.0,-6862000,96936000.0,10039000,15379000,-81557000,0,0,0,10039000.0,-39101000.0,0,-66299000.0,-69456000.0,0,CNY,13643414000.0,567560000.0,None,426385000.0,8355618000.0,4914680000.0,0,3.49,46000.0,-4005343000,736116000.0,989530000.0,554344000.0,2092427000.0,3240577000.0,230000000,259000000,126776000,5691332000.0,5645680000,194968000,3357590000,356104000.0,806502000,3103973000.0,0,332451000.0,0,0,0,0,0,-337683000,0,341716000,0,7997734000,1642839000,3819221000,4131000,5115041000,0,0,0,9087046000,0,2448531000,0,113000000,CNY,-614741000,-43983000,-614741000,162811000,-54158000,-54253000.0,-95000.0,106257000,-69456000,-497291000,102985000.0,0,195729000,0,0,0,-133929000.0,48367000,456892000.0,0,0,0,7.62,7.25
4,2019-06-30,CNY,888020000.0,827986000.0,659772000.0,228248000.0,212849000.0,-102060000.0,18790000.0,0,-71655000.0,276793000.0,148967000.0,0,60034000.0,302000,91202000.0,9343000,12389000,-78813000,0,0,0,9343000.0,-52876000.0,0,-99275000.0,-102060000.0,0,CNY,12930498000.0,575517000.0,None,152025000.0,7624965000.0,5028740000.0,0,4.44,46000.0,-3935874000,721861000.0,989530000.0,564585000.0,2864359000.0,2377379000.0,30000000,103331000,89630000,4876881000.0,5417688000,506297000,3463693000,162770000.0,672573000,3137382000.0,0,392572000.0,0,0,0,0,0,-337683000,0,297010000,0,7512810000,1670504000,3828492000,3952000,5247586000,0,0,0,9168796000,0,3027129000,0,113000000,CNY,-331083000,15580000,-331083000,11575000,896450000,857481000.0,-38969000.0,60195000,-102060000,709894000,127110000.0,0,193302000,0,0,0,-119144000.0,79237000,215510000.0,0,0,0,7.79,7.62
5,2019-03-31,CNY,871859000.0,818562000.0,631084000.0,240775000.0,281235000.0,5640000.0,22564000.0,0,28261000.0,269919000.0,164914000.0,0,53297000.0,302000,69442000.0,10741000,-28053000,-57591000,0,0,0,10741000.0,32555000.0,0,6582000.0,5640000.0,0,CNY,11946812000.0,585950000.0,None,129377000.0,6858629000.0,5088183000.0,0,105127000,46000.0,-3789989000,723393000.0,989530000.0,460191000.0,2177235000.0,2291289000.0,30000000,105284000,54734000,4847251000.0,4502566000,524575000,3512703000,168091000.0,661772000,2124256000.0,0,377928000.0,0,0,0,0,0,-337683000,0,292415000,0,7444246000,1737706000,2855882000,6797000,4297421000,0,0,0,9161075000,0,2345326000,0,115000000,CNY,-115453000,-25392000,-115453000,22345000,-112537000,-168011000.0,-55474000.0,-87693000,6582000,-285515000,32437000.0,0,183532000,0,0,0,-29603000.0,-14047000,137798000.0,0,0,0,7.94,7.79
6,2018-12-31,CNY,2771219.35,2628735.63,2014289.77,756929.58,142483.72,-350477.19,72463.25,0,-443671.88,826482.99,553615.81,0,142483.72,-15446.41,-222554.95,-46350000,None,None,0,0,0,-142419.19,-586155.6,0,-301252.69,-350477.19,0,CNY,34262698.84,1544967.07,None,847890.42,17783295.93,15652919.92,0,3264736.41,141.34,-11662792.03,2090947.24,3040519.13,1243539.23,7247111.91,6732909.49,0,231324.41,264186.83,12386757.78,14374379.67,1672535.95,11067433.72,875670.62,3659819.84,6605780.01,5635.31,1262608.35,0,0,0,0,0,-49092534.71,0,0,0,0,0,61627502.47,0,0,0,0,0,193210042.18,0,55027752.52,0,112000000,CNY,1202961.29,-102142.37,-1038928.79,-1234026.18,-233238.69,36405.23,137072.71,94617.35,-350477.19,-230187.51,728227.58,0,493633.83,0,9193.94,-3453.70,136937.51,431227.49,399173.18,0,0,0,8.64,7.94
7,2018-09-30,USD,126667734.28,117050765.04,91553669.44,35114064.84,9616969.24,-4314082.31,3542488.61,0,-5170842.49,50390018.78,21860996.67,0,9616969.24,-731849.35,-8846540.2,None,None,None,0,0,0,-1109930.27,-14787811.73,0,-4060912.23,-4314082.31,0,USD,1653117529.74,74436081.47,None,57962410.28,861287979.15,741439531.8,0,132530536.18,6696.85,-535976066.04,94941111.39,144059456.39,44319468.91,339830249.38,330168003.61,0,17064304.33,13507402.93,578771273.42,710310238.90,101221010.64,522943993.94,33052890.56,102549753.24,313397341.64,0,61325976.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113000000,USD,-28580849.92,7110891.12,-15895994.99,2629387.53,-7424187.28,11868567.02,19292754.3,7728894,-4314082.31,43206772.55,37955859.02,0,24202419.60,0,0,-163636.10,-4966297.37,8194033.98,17910728.06,0,0,0,10.1,8.64
8,2018-06-30,USD,124222705.46,0.0,89814637.07,34408068.39,8546790.64,-14128674.27,3323785.24,0,-7682363.53,22211007.8,22631523.7,0,8546790.64,-753899.22,-7697660.47,None,None,None,0,0,0,6644421.12,-16229154.17,0,-14326784.64,-14128674.27,0,USD,1510969706.06,78233653.27,None,42829934.01,733972255.55,754786442.71,0,90885572.89,6898.62,-547680563.89,40174115.18,148399820.04,44456958.61,322461457.71,275340581.88,0,10853629.27,2677564.49,508723455.31,655376124.78,75779694.06,528152969.41,32748950.21,98764847.03,317477354.53,26094.78,43189412.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113000000,USD,-5863527.29,209658.07,33472105.58,53584583.08,-18466706.66,-12647720.46,5818986.2,-3341781.64,-14128674.27,49627324.54,16706358.73,0,22992351.53,0,0,-168566.29,-4430113.98,15404919.02,13685662.87,0,0,0,9.7,10.1
9,2018-03-31,USD,127500199.03,118877477.91,91212960.75,36287238.28,8622721.12,5228883.05,3507682.51,0,10956293.29,24418756.47,24452193.3,None,8622721.12,-800413.98,-8206671.44,None,None,None,0,0,0,5426319.56,2333572.17,0,5529973.73,5228883.05,None,USD,1572770320.83,86797070.3,None,40534352.36,749279675.19,799071889.18,0,96314465.41,7324.26,-566471459.28,35244327.68,157555927.08,51482366.05,294632592.95,292550911.55,12933365.18,12933365.18,-12376880.82,522706313.19,673872143.94,80356500.28,554718891.81,84816336.28,95497014.57,324162248.23,0,46673831.7,0,0,0,0,0,-8571769.76,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,113000000,USD,-2304434.36,3142743.41,-12854549.80,4243929.62,-1478863.15,-4607594.94,-3128731.79,-556802.80,5228883.05,-13889340.02,15262001.43,None,21541278.56,0,0,-178966.64,-7916885.6,-6177215.19,14493591.27,None,None,None,6.93,9.7
