,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,37781000,35960000,None,37781000,1821000,2085000,None,None,1821000,None,35960000,None,1821000,5695000,6462000,-264000,49980000,43518000,None,None,None,-264000,None,None,2085000,2085000,None,USD,6125312000,9098000,746473000,None,5470439000,654873000,None,4869329000,157784000,268751000,4600000,172559000,5021227000,348529000,5338109000,420819000,210780000,-19807000,55900000,414645000,5292578000,473216000,194201000,66116000,94903000,None,47961000,None,None,157784000,None,268751000,-47883000,None,180532000,None,5710667000,37427000,94903000,37427000,132330000,None,None,None,296028000,6125312000,348529000,None,29201985,USD,-496972000,2812000,-498000000,273000,192365000,649096000,462585000,2812000,2085000,165627000,14531000,-9473000,1784000,-5840000,-14000,None,-9408000,38372000,1301000,None,None,165627000,16.14,
1,2020-03-31,USD,39803000,18522000,None,39803000,21281000,838000,None,None,232000,None,39571000,None,21281000,-21049000,9551000,-606000,52019000,42468000,None,None,None,-606000,None,None,838000,838000,None,USD,5464768000,9773000,595051000,None,4813217000,651551000,None,4407303000,157784000,272478000,2400000,172559000,4528361000,182902000,4470350000,18415000,18415000,-25628000,55789000,232444000,4813301000,469219000,198886000,49542000,304948000,None,44632000,None,None,157784000,None,272478000,-48522000,None,180902000,None,5232324000,37919000,304948000,37919000,342867000,None,None,None,295439000,5464768000,182902000,None,29164782,USD,-49970000,-1750000,-50560000,-211000,59735000,97282000,47770000,-1750000,838000,57774000,11052000,-3447000,1641000,-5879000,-4344000,None,-2752000,-7279000,379000,None,None,57774000,16.32,16.14
2,2019-12-31,USD,-9050000,-254688000,None,-9050000,245638000,15510000,None,None,18894000,None,-254688000,None,245638000,5985000,10940000,3384000,53369000,42429000,None,None,None,-25284000,-1211000,None,44178000,15510000,None,USD,5380924000,10284000,547291000,37677000,4705802000,675122000,None,4360075000,157784000,288803000,724000,172559000,4485332000,125128000,4378755000,18680000,18680000,-21730000,56676000,165347000,4795985000,492279000,246924000,40219000,244916000,516000,44514000,None,None,157784000,None,288803000,-44734000,None,180073000,None,5215577000,37617000,244916000,82131000,327047000,None,None,None,294999000,5380924000,125128000,None,29334629,USD,-126092000,1082000,-125841000,1050000,-10290000,6399000,20388000,3900000,-115928000,-246502000,-127060000,6618000,-12373000,-5861000,2162000,None,927000,-6459000,799000,None,None,-246502000,26.78,16.32
3,2019-09-30,USD,57714000,36270000,None,57714000,21444000,17662000,None,None,21444000,None,36270000,None,21444000,5667000,11655000,3782000,54300000,42645000,None,None,None,3782000,444000,None,17662000,17662000,None,USD,5353611000,10522000,635397000,41480000,4689312000,664299000,None,4337991000,157784000,279158000,421000,172559000,4347062000,225334000,4396311000,18970000,18970000,-22008000,57171000,265492000,4667152000,481218000,262143000,40158000,254885000,495000,39350000,None,None,157784000,None,279158000,-45191000,None,180715000,None,5088119000,38116000,254885000,38116000,293001000,None,None,None,294556000,5353611000,225334000,None,29312534,USD,-64811000,2381000,-61454000,3572000,-30380000,179866000,216390000,2381000,17662000,140767000,22355000,564000,1873000,-5857000,-287000,None,662000,-125000,215000,None,None,140767000,25.51,26.78
4,2019-06-30,USD,56915000,36778000,None,56915000,20137000,16468000,None,None,20137000,None,36778000,None,20137000,6037000,11425000,3669000,54060000,42635000,None,None,None,3669000,-430000,None,16468000,16468000,None,USD,5154298000,10995000,529565000,40853000,4502628000,651670000,None,4122110000,157784000,267357000,418000,172559000,4263353000,84567000,4199129000,39350000,39350000,-21949000,58292000,125260000,4602770000,468116000,293022000,40693000,264891000,540000,37669000,None,None,157784000,None,267357000,-45469000,None,184422000,None,5029038000,38608000,264891000,38608000,303499000,None,None,None,293947000,5154298000,84567000,None,29294942,USD,-100200000,-4556000,-100838000,-56000,-8835000,104762000,119506000,-4556000,16468000,18426000,14502000,-406000,1788000,-5854000,-55000,None,-212000,1208000,582000,None,None,18426000,26.26,25.51
5,2019-03-31,USD,55135000,35557000,None,55135000,19578000,16079000,None,None,19578000,None,35557000,None,19578000,5846000,10841000,3499000,52364000,41523000,None,None,None,3499000,-452000,None,16079000,16079000,None,USD,5035527000,11530000,517414000,40678000,4397921000,637606000,None,4003153000,157784000,256746000,421000,172559000,4163527000,66141000,4118921000,73185000,73185000,-24238000,59091000,106917000,4501316000,453517000,315648000,40776000,239898000,540000,42583000,None,None,157784000,None,256746000,-45941000,None,184114000,None,4928610000,39102000,239898000,39102000,279000000,None,None,None,293255000,5035527000,66141000,None,29272502,USD,-50623000,-316000,-55236000,-3763000,-116583000,-5098000,117777000,-316000,16079000,-43279000,17055000,-3770000,1697000,-5863000,-429000,None,-3709000,3365000,850000,None,None,-43279000,24.46,26.26
6,2018-12-31,USD,-4483000,-241082000,9965000,-4483000,236599000,18372000,0,0,22294000,0,-241082000,None,236599000,5783000,9862000,4222000,51239000,41377000,300000,0,0,-16364000,-449000,0,38658000,18372000,None,USD,4984347000,11990000,549079000,28242000,4360214000,624133000,None,3885933000,157784000,248167000,725000,172559000,4107453000,109420000,4075701000,189768000,20114000,-28416000,59559000,148033000,4450105000,439584000,None,38613000,239904000,1187000,3885933000,None,None,157784000,None,248167000,-45803000,None,142101000,None,4836314000,None,239904000,44609000,284513000,None,None,None,292401000,4984347000,109420000,None,29270852,USD,-159655000,2519000,-156093000,4085000,103003000,159925000,64107000,2519000,18372000,28532000,24700000,3773000,1810000,-5880000,-1305000,None,None,-1774000,523000,None,None,28532000,21.57,24.46
7,2018-09-30,USD,52539000,34371000,11577000,52539000,18168000,14964000,0,0,18168000,0,34371000,None,18168000,5779000,8832000,3204000,49255000,40423000,0,0,0,3204000,-544000,0,14964000,14964000,None,USD,4801998000,12405000,512426000,40635000,4187756000,614242000,0,3820048000,157784000,235658000,437000,172559000,3963961000,84110000,3947812000,86765000,10032000,-28664000,60393000,126935000,4283979000,429278000,31910000,42825000,239944000,1433000,40999000,0,0,157784000,0,235658000,-42528000,None,145727000,None,4675063000,None,239944000,None,239944000,None,None,None,291992000,4801998000,84110000,None,29407076,USD,-64017000,3207000,-65228000,38000,-155088000,38189000,199863000,3207000,14964000,-2209000,24830000,3125000,1799000,-5881000,-705000,4177000,0,1735000,1249000,None,None,-2209000,26.45,21.57
8,2018-06-30,USD,38895000,34347000,22879000,38895000,4548000,4357000,0,0,4548000,0,34347000,None,4548000,6282000,7470000,3017000,89994000,76262000,0,-571000,0,191000,-6000,0,4357000,4357000,None,USD,4749181000,12809000,500013000,45571000,4143887000,605294000,0,3620786000,157784000,226574000,412000,172559000,3917041000,72943000,3893878000,231853000,20090000,-28007000,60529000,119532000,4238785000,419926000,18534000,46589000,250009000,1742000,41239000,0,0,157784000,0,226574000,-42295000,None,144967000,None,4629649000,None,250009000,None,250009000,None,None,None,291238000,4749181000,72943000,None,29406450,USD,-133521000,-1991000,-132430000,1429000,15427000,133507000,124109000,-1991000,4357000,19657000,18580000,-141000,1764000,-5868000,-161000,1568000,0,14591000,338000,None,None,19657000,27.5,26.45
9,2018-03-31,USD,50801000,35125000,8315000,50801000,15676000,12850000,0,0,15676000,0,35125000,None,15676000,5768000,6262000,2826000,43534000,37272000,0,571000,0,2826000,-962000,0,12850000,12850000,None,USD,4613959000,13346000,509619000,44253000,4007240000,606719000,0,3497293000,157784000,228097000,43437000,172559000,834923000,48631000,3757156000,216426000,20159000,-26791000,61397000,94747000,3751558000,420814000,13879000,46116000,250084000,2530000,43437000,0,0,157784000,0,228097000,-42466000,None,520352000,None,4519212000,None,250084000,None,250084000,None,None,None,290095000,4613959000,48631000,None,29391934,USD,-70184000,2805000,-77567000,-6374000,110995000,47702000,-57040000,2805000,12850000,-11969000,17896000,-3453000,1810000,-5866000,-387000,1852000,0,3884000,1009000,None,None,-11969000,27.7,27.5
10,2017-12-31,USD,48866000,33440000,7703000,48866000,15426000,10264000,0,0,15426000,0,33440000,None,15426000,23759000,14554000,None,None,None,0,2284000,0,-30272000,-747000,0,45698000,10264000,None,USD,4554862000,13909000,None,24576000,3951488000,603374000,0,3554919000,157784000,216761000,40979000,172559000,815659000,75409000,3660350000,105431000,20228000,-17771000,61797000,515429000,3655718000,416906000,398518000,41502000,250159000,3485000,3554919000,0,0,157784000,0,216761000,-43533000,None,135450000,None,4039433000,None,250159000,40979000,291138000,None,None,None,290133000,4554862000,473927000,None,29334859,USD,-144291000,3835000,-150419000,-7207000,23340000,125354000,105019000,215000,10264000,-1155000,23910000,-3301000,1832000,-5333000,2328000,8741000,0,11280000,1079000,None,None,-1155000,28.05,27.7
11,2017-09-30,USD,48307000,32695000,7974000,48307000,15612000,11196000,0,0,15612000,0,32695000,None,15612000,3549000,555000,None,None,None,0,-2855000,0,4416000,0,0,11196000,11196000,None,USD,4417363000,14567000,None,45319000,3888565000,528798000,0,3518590000,144559000,212363000,37446000,172559000,802675000,79490000,3588127000,32091000,50204000,-16343000,64586000,523858000,3514391000,341672000,398280000,46088000,300438000,3991000,37446000,0,0,144559000,0,212363000,-43953000,None,127402000,None,3893505000,None,300438000,None,300438000,None,None,None,232172000,4417363000,477770000,None,26671336,USD,27136000,-1694000,31385000,4667000,-209635000,-44476000,171153000,-1694000,11196000,-945000,12146000,-1009000,1878000,-5330000,-664000,7045000,0,1775000,418000,None,None,-945000,32.0,28.05
12,2017-06-30,USD,48543000,32548000,7496000,48543000,15995000,11778000,0,0,15995000,0,32548000,None,15995000,-6445000,617000,None,None,None,0,571000,0,4217000,0,0,11778000,11778000,None,USD,4453527000,15235000,None,45856000,3932221000,521306000,0,3348080000,144559000,206498000,41596000,172559000,833168000,61057000,3621402000,231726000,542980000,-17182000,65581000,533973000,3535236000,333512000,425590000,47326000,310819000,4461000,41596000,0,0,144559000,0,206498000,-43858000,None,130943000,None,3919554000,None,310819000,None,310819000,None,None,None,231289000,4453527000,486647000,None,26667991,USD,-171157000,1789000,-175386000,-1906000,187360000,164545000,-17168000,1789000,11778000,4076000,14917000,-255000,1982000,-5326000,-321000,5812000,0,-377000,2323000,None,None,4076000,29.95,32.0
13,2017-03-31,USD,46808000,32030000,6558000,46808000,14778000,10856000,0,0,14778000,0,32030000,None,14778000,2445000,4113000,None,None,None,0,0,0,3922000,0,0,10856000,10856000,None,USD,4273931000,15923000,None,45046000,3762051000,511880000,0,3365951000,144559000,200050000,40520000,172559000,824110000,57800000,3485837000,79366000,79366000,-18992000,64811000,538271000,3356525000,323398000,431612000,48859000,276214000,4822000,40520000,0,0,144559000,0,200050000,-44128000,None,125842000,None,3735660000,None,276214000,None,276214000,None,None,None,230391000,4273931000,489412000,None,26645520,USD,-57185000,-3715000,-57687000,1797000,-61805000,35988000,103876000,-3715000,10856000,-4012000,17687000,87000,1707000,-5310000,-773000,5740000,0,8752000,2299000,None,None,-4012000,25.9,29.95
14,2016-12-31,USD,45916000,38430000,6134000,45916000,7486000,6918000,0,0,7486000,0,38430000,None,7486000,32139000,-13009000,None,None,None,0,87975000,0,-7194000,-18918000,0,14680000,6918000,None,USD,4230528000,16651000,None,31035000,3725319000,505209000,0,3257567000,144559000,194516000,49972000,172559000,829819000,57825000,3453738000,196171000,418108000,-19454000,63638000,553705000,3299158000,315999000,443637000,52243000,221609000,10859000,3257567000,0,0,144559000,0,194516000,-44906000,None,124817000,None,3676823000,None,221609000,49972000,271581000,None,None,None,230494000,4230528000,501462000,None,26589353,USD,-87269000,-3617000,-96707000,-6086000,19835000,92650000,77347000,2160000,6918000,5347000,9404000,2374000,1706000,-5305000,773000,4746000,0,2023000,3352000,None,None,5347000,30.9,25.9
15,2016-11-08,USD,45916000,38430000,-7332000,45916000,7486000,6918000,0,0,7486000,0,38430000,None,7486000,-8490000,46946000,None,None,None,0,-84384000,0,-7194000,0,0,14680000,6918000,None,USD,4140444000,16651000,None,None,3631195000,509249000,0,3257567000,144559000,192908000,None,172095000,0,57825000,3453738000,196171000,None,-19454000,62132000,553705000,3299158000,315999000,443637000,52243000,221609000,0,0,0,0,144559000,0,194516000,-44906000,None,124817000,None,3676823000,None,221609000,49972000,271581000,None,None,None,230494000,4230528000,501462000,None,None,USD,-87269000,-3617000,-96707000,-6086000,19835000,92650000,77347000,None,6918000,5347000,9404000,2374000,1706000,-5305000,773000,0,0,2023000,3352000,None,None,5347000,23.15,30.9
16,2016-09-30,USD,45591000,47066000,5251000,45591000,-1475000,58000,0,0,-1475000,0,47066000,None,-1475000,1415000,-26217000,None,None,None,0,14064000,0,-1533000,0,0,58000,58000,None,USD,4140444000,17128000,None,None,3631195000,509249000,None,3178509000,144559000,192908000,54345000,172095000,838312000,56653000,3444233000,211379000,211379000,-14204000,62132000,571308000,3201150000,320026000,460369000,54286000,186962000,9885000,54345000,None,None,144559000,None,192908000,-43649000,None,116631000,None,3569136000,None,186962000,None,186962000,None,None,None,229635000,4140444000,517022000,None,26558412,USD,20677000,3993000,15490000,-90000,-82865000,-24215000,63848000,None,58000,7006000,15731000,8117000,2333000,-3912000,-1286000,4654000,1478000,1230000,5097000,None,None,7006000,23.36,23.15
17,2016-08-08,USD,45591000,47066000,0,45591000,-1475000,58000,0,0,-1475000,0,47066000,None,-1475000,0,4662000,None,None,None,0,0,0,-1533000,0,0,58000,58000,None,USD,4140444000,17128000,None,None,3631195000,509249000,0,3178509000,144559000,198156000,None,172095000,0,56653000,3444233000,211379000,None,-14204000,62132000,571308000,3201150000,320026000,460369000,54286000,186962000,0,54345000,0,0,144559000,0,192908000,-43649000,None,116631000,None,3569136000,None,186962000,None,186962000,None,None,None,229635000,4140444000,517022000,None,None,USD,20677000,3993000,15490000,-90000,-82865000,-24215000,63848000,None,58000,7006000,15731000,8117000,2333000,-3912000,-1286000,0,0,1230000,5097000,None,None,7006000,21.99,23.36
