,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,54954000,56641000,18225000,36729000,1391000,-2025000,10541000,None,-1052000,None,25540000,None,-1687000,None,None,973000,126000,126000,None,None,None,973000,509000,None,-2025000,-2025000,None,USD,368461000,30652000,None,7261000,111254000,257207000,None,None,40000,177166000,29013000,91646000,21532000,83984000,70492000,None,None,-17139000,22948000,201683000,None,134909000,26796000,54347000,None,16443000,5778000,None,None,None,None,None,None,None,9719000,None,166778000,11749000,None,8021000,40762000,None,None,None,None,None,None,None,None,USD,-1849000,-4538000,-1849000,-35000,None,-886000,None,849000,-2025000,4360000,6733000,None,3078000,None,None,1931000,9345000,812000,651000,None,None,None,27.93,
1,2020-03-31,USD,56492000,39475000,16070000,40422000,816000,98000,9994000,None,816000,None,27127000,-131000,947000,-54138000,None,718000,207000,207000,None,None,None,718000,-338000,None,98000,98000,None,USD,376997000,33052000,None,47001000,116358000,260639000,4387000,33349000,40000,181012000,35089000,91556000,20725000,79624000,68669000,None,None,-17579000,12157000,207969000,None,136031000,25652000,62971000,None,18373000,35320000,None,None,40000,None,181012000,None,None,24297000,None,7966000,12600000,None,43302000,47689000,None,None,None,97166000,376997000,79624000,None,40314000,USD,-142000,-4308000,-1671000,-13000,None,-293000,-293000,-3461000,98000,-4316000,-2352000,-2339000,3019000,None,None,1445000,-1817000,1550000,1516000,-1817000,-342000,-4658000,18.15,27.93
2,2019-12-31,USD,71003000,43735000,21374000,49629000,7393000,5049000,10035000,None,7393000,None,31281000,1499000,5894000,-68584000,None,2343000,315000,315000,None,None,None,2344000,1184000,None,5049000,5049000,None,USD,384570000,36209000,None,45113000,120549000,264021000,4623000,30338000,40000,181167000,35137000,94612000,20096000,84282000,74113000,None,None,-13295000,11454000,211619000,None,133200000,25511000,62405000,None,19819000,43775000,None,None,40000,None,181167000,None,None,22813000,None,7863000,11299000,None,41813000,46436000,None,None,None,96109000,384570000,84282000,None,40207000,USD,973000,5486000,-2284000,-13000,None,-175000,-175000,3465000,5050000,29447000,31906000,3416000,2966000,None,None,-842000,15574000,256000,3257000,15574000,-54000,29393000,17.12,18.15
3,2019-09-30,USD,79725000,35937000,26669000,53056000,15736000,11872000,9956000,None,15736000,None,23646000,-1383000,17119000,-77390000,None,3864000,228000,228000,None,None,None,3864000,-1611000,None,11872000,11872000,None,USD,365277000,37752000,None,47443000,111202000,254075000,3758000,29456000,40000,176118000,28462000,91037000,14809000,54889000,71436000,None,None,-16777000,8796000,197880000,4100000,125286000,26442000,76571000,None,18977000,41980000,None,None,40000,None,176118000,None,None,24270000,None,5542000,11304000,None,36008000,39766000,None,None,None,94694000,365277000,54889000,-13826000,40193,USD,-84000,6211000,-3291000,-13000,None,-128000,-128000,2885000,11872000,5712000,9131000,-3515000,2845000,None,None,1243000,-10200000,675000,3207000,-10200000,51000,5763000,14.5,17.12
4,2019-06-30,USD,56234000,40565000,17880000,38354000,-1691000,-2461000,11977000,None,-1691000,None,26220000,520000,-2211000,-53866000,None,770000,69000,69000,None,None,None,770000,451000,None,-2461000,-2461000,None,USD,347173000,40571000,None,45995000,102358000,244815000,4017000,28322000,40000,164246000,31186000,92903000,11561000,49126000,63698000,None,None,-13743000,6234000,183526000,4100000,111341000,26296000,68185000,7474000,20220000,35376000,None,None,40000,None,164246000,None,None,18345000,None,5594000,7474000,None,34643000,38660000,None,None,None,94272000,347173000,49126000,-13397000,40342,USD,-854000,-5863000,-1667000,-13000,None,-48000,-48000,-343000,-2462000,-20771000,-19056000,117000,2872000,None,None,-4979000,-8867000,126000,813000,-8867000,-10000,-20781000,14.17,14.5
5,2019-03-31,USD,47608000,37096000,16039000,31569000,-5943000,-5671000,10495000,None,-5943000,None,24253000,-416000,-5527000,-45260000,None,-272000,-765000,135000,None,None,None,-272000,-551000,None,-5671000,-5671000,None,USD,355479000,43436000,None,42486000,107521000,247958000,2668000,33356000,40000,166707000,26318000,92730000,9821000,69907000,73351000,3075000,3075000,-12433000,5879000,186718000,4100000,111792000,25363000,59084000,7852000,15241000,39995000,None,None,40000,None,166707000,None,None,21135000,None,5581000,7852000,None,31502000,34170000,None,None,None,93644000,355479000,69907000,-12886000,40215,USD,-2475000,-1709000,-2651000,-2475000,None,-218000,-218000,-7171000,-5671000,-6606000,-3737000,1093000,2862000,None,None,-813000,79000,422000,176000,79000,-195000,-6801000,19.22,14.17
6,2018-12-31,USD,64799000,38145000,22553000,42246000,4614000,3964000,9392000,0,4614000,0,26288000,513000,4101000,-107766000,0,None,None,None,2996000,0,0,650000,513000,0,3964000,3964000,None,USD,352826000,45462000,None,41189000,100385000,252441000,2661000,33633000,40000,172378000,28028000,91841000,13217000,76708000,72357000,None,None,-13287000,6250000,191956000,4100000,115138000,22789000,59631000,None,14428000,38724000,None,None,40000,None,172378000,None,None,11716000,None,5601000,None,None,25367000,28028000,None,None,None,93310000,352826000,76708000,-12422000,40225000,USD,-22820000,22740000,-23331000,-236000,None,-571000,-571000,4613000,3964000,-13471000,10431000,1023000,3072000,None,None,879000,-18361000,-3104000,275000,-18143000,-909000,-14380000,12.95,19.22
7,2018-09-30,USD,52495000,37657000,17952000,34543000,-2610000,-908000,8992000,0,-2610000,0,26223000,504000,-3114000,-50053000,0,None,None,None,0,0,0,-1702000,504000,0,-908000,-908000,None,USD,333421000,46540000,None,19163000,83545000,249876000,6111000,28344000,40000,168409000,26631000,94672000,12694000,91935000,56914000,None,None,-11797000,6476000,168939000,4100000,108664000,0,42534000,0,15307000,28570000,0,0,40000,0,168409000,0,None,11883000,None,4911000,None,None,20520000,26631000,None,None,None,93224000,333421000,91935000,-11989000,40261,USD,-22820000,-9987000,-394000,-236000,None,-166000,-166000,1087000,-908000,-9119000,-8559000,2513000,3046000,0,0,-853000,392000,-1372000,394000,-998000,-378000,-9497000,19.05,12.95
8,2018-06-30,USD,49554000,38592000,13573000,35981000,-872000,-1002000,8016000,0,-872000,0,27832000,1739000,-2611000,-46810000,0,None,None,None,0,0,0,130000,-126000,0,-1002000,-1002000,None,USD,347092000,49138000,None,19222000,96176000,250916000,16078000,30675000,40000,169317000,35282000,95456000,15033000,101432000,60894000,None,None,-10556000,6581000,176812000,4072000,106322000,0,41704000,0,14454000,30219000,0,0,40000,0,169317000,0,None,14183000,None,4922000,None,None,19204000,35282000,None,None,None,92115000,347092000,101432000,-11533000,40233,USD,40000000,-149000,-13785000,-53065000,None,-54000,-54000,-1834000,-1002000,-24211000,-10372000,-3686000,3273000,0,0,-2949000,-7091000,1145000,720000,-7004000,-841000,-25052000,19.65,19.05
9,2018-03-31,USD,45432000,33049000,10735000,34697000,2421000,1792000,5797000,0,2421000,0,25051000,773000,1648000,2201000,0,None,None,None,0,0,0,629000,773000,0,1792000,1792000,None,USD,346868000,35733000,None,55852000,92642000,254226000,14942000,30433000,40000,170319000,35290000,57025000,14712000,126484000,57352000,None,None,-7239000,6300000,228285000,4813000,161468000,39953000,34445000,0,11504000,26919000,0,0,40000,0,170319000,0,None,14550000,None,4975000,None,None,20348000,35290000,None,None,None,91106000,346868000,126484000,-11163000,40086000,USD,40000000,-4871000,37704000,-236000,None,-179000,-179000,-3181000,1792000,47251000,9726000,-4195000,2747000,0,0,535000,9990000,-467000,2296000,14185000,572000,47823000,12.95,19.65
