,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,32669000,27575000,25892000,32669000,-25387000,-21752000,None,None,-33056000,-11304000,4793000,-30481000,5094000,22782000,7669000,0,None,-7669000,None,None,None,None,-30481000,None,-33056000,-21752000,None,USD,2624273000,None,None,482000,682788000,1941485000,5875000,33956000,729229000,None,5875000,None,2892000,9663000,46406000,33956000,None,1941485000,2565521000,43180000,None,1941485000,None,33035000,630507000,None,12450000,None,None,None,None,None,None,None,15572000,None,2581093000,None,630507000,None,636382000,None,None,None,None,2624273000,9663000,None,None,USD,-646000,-4497000,-646000,None,-33805000,-49714000,-9096000,-148000,-33056000,-30608000,19752000,-6145000,23360000,-15909000,0,None,4925000,35165000,646000,4925000,None,-30608000,10.36,
1,2020-03-31,USD,78692000,33455000,30789000,78692000,27579000,-142169000,None,None,18616000,18319000,8813000,-17658000,45237000,24642000,8963000,142466000,-27025000,-8963000,None,None,None,142466000,-17658000,None,-123850000,-142169000,None,USD,2679481000,None,None,1110000,689314000,1990167000,965000,7362000,757513000,None,965000,None,12483000,40271000,24309000,7362000,None,1990167000,2587657000,79341000,62000,1990167000,None,37960000,664040000,None,16947000,None,None,None,None,None,None,None,12421000,None,2600140000,None,664040000,None,665005000,None,None,None,None,2679481000,40271000,None,68000000,USD,-64626000,3515000,-64626000,-64626000,76974000,5184000,-383000,63000,-123850000,36669000,96111000,10183000,25216000,-71407000,-383000,None,30705000,150342000,64626000,30705000,None,36669000,6.63,10.36
2,2019-12-31,USD,226495000,35300000,33034000,226495000,58841000,2291000,None,None,48854000,46237000,8530000,1430000,57411000,160554000,9987000,326000,-9133000,-9987000,None,None,None,326000,1430000,None,48528000,2291000,None,USD,2785626000,None,None,397000,600206000,2185420000,6600000,150000,930246000,None,None,None,165289000,3602000,13432000,None,None,2185420000,2547673000,72664000,None,2185420000,None,233954000,586774000,None,13432000,None,None,None,None,None,None,None,22823000,None,2547673000,None,586774000,None,586774000,None,None,None,None,2785626000,3602000,None,62000000,USD,-210876000,8062000,-203376000,7500000,176486000,114563000,-10514000,8000,48528000,-16350000,72463000,-846000,27072000,-62173000,250000,None,-11344000,991000,210876000,-11344000,None,-16350000,24.66,6.63
3,2019-09-30,USD,71788000,25233000,23428000,71788000,47444000,7946000,None,None,43617000,43151000,6536000,889000,46555000,18697000,3827000,-7480000,-3491000,-3827000,None,None,None,-7480000,889000,None,51097000,7946000,None,USD,2006938000,None,None,252000,414870000,1592068000,None,None,775805000,None,None,None,168365000,19952000,5370000,None,None,1592068000,1742545000,77525000,18503000,1592068000,None,57321000,409500000,None,5370000,None,None,None,None,None,None,None,28983000,None,157885000,None,409500000,None,409500000,None,None,None,None,2006938000,19952000,None,63000000,USD,-194465000,1478000,-188750000,5715000,196909000,133390000,-63610000,-107000,51097000,7148000,62508000,-443000,18932000,-63519000,0,None,-1464000,-7092000,194465000,-1464000,None,7148000,27.67,24.66
4,2019-06-30,USD,72191000,22624000,20901000,51290000,50167000,2265000,None,None,47454000,45009000,6112000,597000,49570000,-55682000,2713000,180000,-2663000,-2713000,None,None,None,180000,597000,None,47274000,2265000,None,USD,1820433000,None,None,211000,216392000,797893000,None,None,796893000,None,None,None,166682000,12804000,3892000,None,None,797893000,1566712000,68872000,18167000,797893000,None,55857000,212500000,None,3892000,None,None,None,None,None,None,None,34505000,None,150344000,None,212500000,None,212500000,None,None,None,None,1820433000,12804000,None,63000000,USD,-43308000,1112000,-56523000,-13215000,55292000,3925000,-217000,3000,47274000,2671000,55269000,-47000,16737000,-51358000,-9000,None,-10398000,591000,43308000,-10398000,None,2671000,30.82,27.67
5,2019-03-31,USD,61590000,21586000,3692000,57898000,44252000,33779000,None,None,39703000,40532000,5387000,4248000,40004000,-45391000,4549000,-34608000,-957000,-4549000,None,None,None,-34608000,4248000,None,74311000,33779000,None,USD,1767442000,None,None,258000,159780000,819004000,None,None,818004000,None,None,None,171720000,10133000,2780000,None,None,819004000,1539872000,55850000,None,819004000,None,45459000,157000000,None,2780000,None,None,None,None,None,None,None,21257000,None,150463000,None,157000000,None,157000000,None,None,None,None,1767442000,10133000,None,55000000,USD,-81923000,-3242000,-81923000,-81923000,-254050000,22929000,-353000,-44000,74311000,-12543000,46451000,-3636000,16415000,-63316000,340648000,None,-3147000,-34250000,81923000,-3147000,None,-12543000,33.16,30.82
6,2018-12-31,USD,72358000,22856000,-57798000,-4645000,44242000,-688000,0,0,39454000,41393000,-7275000,-5270000,49512000,-146336000,4788000,None,None,None,0,0,0,-1251000,-10048000,0,40705000,-688000,None,USD,1654064000,None,None,257000,417022000,542102000,3300000,None,541102000,None,None,None,100183000,22676000,6022000,None,None,542102000,1474105000,65245000,14531000,542102000,None,157026000,411000000,None,6022000,None,None,None,None,None,None,None,None,None,1474105000,None,411000000,None,411000000,None,None,None,None,1654064000,22676000,None,72000000,USD,-104289000,1312000,-104289000,4687000,114084000,42057000,-432000,-111000,40705000,5847000,68079000,5054000,17729000,-72011000,-16000,None,3464000,-185000,104289000,3464000,None,5847000,26.04,33.16
7,2018-09-30,USD,78591000,23757000,-889000,889000,55287000,2346000,0,0,51576000,48466000,-12000,441000,54846000,-78603000,3711000,None,None,None,0,0,0,764000,-3258000,0,50812000,2346000,None,USD,1568977000,0,None,146000,301210000,572217000,0,4706000,571217000,0,None,0,98697000,16829000,4710000,None,None,572217000,1387329000,62751000,20200000,572217000,0,45776000,296500000,0,4710000,0,0,0,0,0,0,None,23346000,None,95551000,None,296500000,None,296500000,None,None,None,None,1568977000,16829000,None,48000000,USD,-252786000,1653000,-257474000,-1000,-53683000,177215000,140000,72000,50812000,-16057000,64202000,271000,16731000,-74413000,305171000,0,-6556000,1291000,4687000,-6556000,None,-16057000,42.1,26.04
8,2018-06-30,USD,75348000,20480000,-143000,143000,59838000,99404000,0,0,56586000,29060000,-58000,4912000,54926000,-75406000,3252000,None,None,None,0,0,0,-71878000,1718000,0,128464000,99404000,None,USD,1316355000,0,None,295000,353057000,388797000,0,3048000,387797000,0,None,0,77209000,32886000,3057000,350000000,350000000,388797000,1146345000,72401000,20400000,388797000,0,39220000,350000000,0,3057000,0,0,0,0,0,0,None,25560000,None,72049000,None,350000000,None,350000000,None,None,None,None,1316355000,32886000,None,73000000,USD,-103062000,996000,-102621000,441000,109063000,54356000,-2471000,17000,171360000,14735000,63000000,-47344000,13427000,-54673000,-34000,0,-3842000,-71597000,103062000,-3842000,None,14735000,31.91,42.1
9,2018-03-31,USD,62443000,18740000,4504000,62443000,44994000,42896000,0,0,42896000,574501000,7215000,1291000,43703000,11525000,2098000,None,None,None,0,0,0,0,-757000,0,42896000,42896000,None,USD,1130049000,0,None,361000,242994000,887055000,0,1918000,887055000,0,None,0,2824000,18151000,2494000,240500000,240500000,887055000,1057335000,53890000,16000000,887055000,0,35378000,240500000,0,2494000,0,0,0,0,0,0,None,18824000,None,1076159000,None,240500000,None,240500000,None,None,None,None,1130049000,18151000,None,114000000,USD,-149994000,-1265000,-149869000,125000,146997000,94611000,-3000,-6000,42896000,-6046000,49212000,41991000,11680000,-52386000,0,0,-4482000,1288000,149994000,-4482000,None,-6046000,25.41,31.91
