,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,214980,67265,None,None,147715,150841,None,None,150841,None,67265,None,147715,None,None,0,3127,3127,None,None,None,None,None,None,150841,150841,None,USD,964835,None,None,7,0,964835,None,None,964835,None,None,None,None,962028,0,None,None,None,7,964835,None,964835,None,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None,None,None,0,None,None,None,None,None,962030,None,2000000,USD,None,0,None,None,None,-399420,None,None,150841,-4590,394830,None,None,-399420,None,None,None,None,0,None,None,None,1.36,
1,2019-12-31,USD,141361,37196,None,145648,104165,108452,None,None,108452,None,37196,None,104165,None,None,0,4287,4287,None,None,None,None,None,None,108452,108452,None,USD,944898,None,None,7,0,944898,None,None,944898,None,None,None,None,942091,0,None,None,None,7,944898,None,944898,None,2800,None,None,None,None,None,None,None,None,None,None,0,None,0,None,None,None,0,None,None,None,None,None,942090,None,2000000,USD,None,0,None,None,None,-268520,None,None,108452,-24530,243990,None,None,-268520,None,None,None,None,0,None,None,None,1.88,1.36
2,2019-09-30,USD,198248,68154,None,203692,130094,135538,None,None,135538,None,68154,None,130094,None,None,0,5444,5444,None,None,None,None,None,None,135538,135538,None,USD,933964,None,None,7,0,933964,None,None,933964,None,None,None,None,931157,0,None,None,None,7,933964,None,933964,None,2800,None,None,None,None,None,None,None,None,None,None,0,None,0,None,None,None,0,None,None,None,None,None,931160,None,2000000,USD,None,0,None,None,None,-171000,None,None,135538,-35460,135540,None,None,-171000,None,None,None,None,0,None,None,None,2.06,1.88
3,2019-06-30,USD,193103,36698,None,198889,156405,162191,None,None,162191,None,36698,None,156405,None,None,0,5786,5786,None,None,None,None,None,None,162191,162191,None,USD,969426,None,None,7,0,969426,None,None,969426,None,None,None,None,966619,0,None,None,None,7,969426,None,969426,None,2800,None,None,None,None,None,None,None,None,None,None,0,None,0,None,None,None,0,None,None,None,None,None,966620,None,2000000,USD,None,0,None,None,None,-651670,None,None,162191,-17600,634070,None,None,-651670,None,None,None,None,0,None,None,None,2.3,2.06
4,2019-03-31,USD,181120,73694,None,181117,101586,107420,None,None,107420,None,73690,None,107430,None,None,0,5837,5837,None,None,None,None,-2,None,107421,107420,None,USD,927050,None,None,7,0,927050,None,None,927050,None,None,None,None,924250,0,None,None,None,10,927050,None,927053,None,2800,None,None,None,None,None,None,None,None,None,None,0,None,0,None,None,None,0,None,None,None,None,None,924250,None,2000000,USD,None,0,None,None,None,-531850,None,None,471880,-59970,471880,None,None,-531850,None,None,None,None,0,None,None,None,2.41,2.3
5,2018-12-31,USD,237304,94854,0,237304,142450,142450,None,None,142450,None,94854,None,142450,None,None,None,None,None,None,None,None,0,0,None,142450,142450,None,USD,979392,None,None,None,None,979392,None,None,979392,None,None,None,None,976585,None,None,None,None,7,979385,None,979392,None,2800,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,976590,None,2000000,USD,None,0,None,None,None,-372090,None,None,142450,-7630,364460,None,None,-372090,None,None,None,None,0,None,None,None,1.84,2.41
6,2018-09-30,USD,243233,21224,0,243233,222009,222009,None,None,222009,None,21224,None,222009,None,None,None,None,None,None,None,None,0,0,None,222009,222009,None,USD,1028809,None,None,None,None,1028809,None,None,1028809,None,None,None,None,1026002,None,None,None,None,7,1028802,None,1028809,None,2800,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,0,None,None,None,None,None,None,222009,None,None,None,None,None,None,None,None,None,0,None,None,None,3.85,1.84
7,2018-06-30,USD,248687,52015,0,248687,196672,196672,0,0,196672,0,52015,None,196672,0,0,None,None,None,0,0,0,0,0,0,196672,196672,None,USD,987023,None,None,None,None,987023,None,None,987023,None,None,None,None,984216,None,None,None,None,7,987016,None,987023,None,2800,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,0,None,None,None,None,None,None,196672,None,None,None,None,None,None,None,None,None,0,None,None,None,4.6975,3.85
8,2018-03-31,USD,239859,54606,0,239859,185253,185253,0,0,185253,0,54606,None,185253,0,0,None,None,None,0,0,0,0,0,0,185253,185253,None,USD,976109,None,None,None,None,976109,None,None,976109,None,None,None,None,973302,None,None,None,None,7,976102,None,976109,None,2800,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,0,None,None,None,None,None,None,185253,None,None,None,None,None,None,None,None,None,0,None,None,None,3.84,4.6975
9,2017-12-31,USD,173000,59581,0,-34289,-93870,93000,0,0,93000,0,82000,None,91000,0,0,None,None,None,0,0,0,0,0,0,-93870,93000,None,USD,940000,None,None,None,None,940000,None,None,940438,None,None,None,None,937000,None,None,None,None,7,940431,None,940438,None,2800,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,0,None,None,None,None,None,None,93000,None,None,None,None,None,None,None,None,None,0,None,None,None,3.4,3.84
