,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,30383132,47989150,None,None,-17447045,-17734961,None,None,-24184776,-59677,3724764,None,-17606018,None,3851660,-6041946,None,-3851660,None,None,None,-6041946,-2727098,None,-18167797,-17734961,None,USD,734665330,538291577,None,8039706,477604215,257120792,None,23677161,32519,134498613,141177562,28596547,9031018,22841461,46462489,None,5000000,-436338,94508150,64238038,None,-309767332,None,29692208,256898044,None,10502915,None,None,None,None,None,None,None,9031018,None,670427292,40348533,None,17038803,431141726,None,None,None,None,None,None,None,None,USD,-2761700,-1302064,-2761700,-1000000,5983795,1988267,-2581163,6435238,-17734961,4362260,5135693,None,2886071,-1398321,-16044,None,14834097,-466671,2511700,None,None,None,2.43,
1,2020-03-31,USD,57650426,64794456,50900480,57650426,-7117605,-8946163,None,None,-11302416,-109602,55413569,26425,-7144030,2576475,4184811,-2417780,-4184810,-4184811,None,6804412,None,-2417780,-6777987,None,-8884636,-8946163,None,USD,748658554,539174781,None,8681421,474280516,274554222,None,323414519,32496,152115263,136311018,28596547,11694994,18479201,45963738,2750000,2750000,-436338,55547807,73854333,None,-293217106,None,46693711,257446435,None,148115997,None,None,32496,None,152115263,-30678207,None,51485086,None,674804221,41886654,257501010,17056363,428316778,None,None,None,153521008,748658554,18479201,None,None,USD,-750000,-2487346,-4193430,-1000000,3500000,2070737,-16205,-5971721,-8946163,-168970,1953723,-2210038,3060458,-1397183,-15875,None,6870703,5666109,3443430,6870703,None,-168970,1.86,2.43
2,2019-12-31,USD,72093111,60873695,56452580,72093111,11253984,1249519,None,None,6765398,-207960,61949374,34568,11219416,2377985,4488586,2331124,-4488590,-4488586,None,-3453664,None,5799084,3081221,None,966314,1249519,None,USD,760060229,546862397,None,6432420,475588271,284538540,None,70281875,32466,162350145,138770536,28596547,3114063,18648171,53192459,256212452,7500000,-436338,53813602,79658043,7900000,-290920404,None,54577452,248712452,None,149093944,None,None,32466,None,162350145,-30662332,None,51129640,None,680402186,42217508,248787470,17073923,422395812,None,None,None,153254599,760060229,18648171,None,28000000,USD,16656196,-583924,16656196,18784978,-6000000,-7584502,-17166,5894937,4717479,6749420,-2322274,3110659,2454957,-1389273,-178063,None,-5940241,-6081204,2128782,-5940241,None,6749420,3.09,1.86
3,2019-09-30,USD,66114701,56702949,49443630,66114701,9325419,6511859,None,None,4919257,141378,54770292,-86333,9411752,1932657,4406162,1733980,-4406160,-4406162,None,None,None,-1733980,-151756,None,6653237,6511859,None,USD,739883343,532418652,None,8966445,458414451,281468892,124449836,28524794,32309,158962705,134643434,25377447,14147960,11898751,42295514,None,None,87885,59175219,69923468,None,-276327207,None,49058272,245228469,None,13770720,None,None,32309,None,158962705,-30484269,None,52988557,None,669959875,43339717,245228469,46440632,416118937,None,None,None,152870262,739883343,11898751,None,28000000,USD,-2509999,5210465,-18241837,-13500000,7500000,6088645,-16775,3214060,3043899,-373633,11779559,1489382,2351217,-1388992,-5588,None,-1914863,1599459,2231838,-1914863,None,-373633,3.1,3.09
4,2019-06-30,USD,65658748,54981104,47759690,65658748,10715837,4269001,None,None,6168801,-66582,53183254,38193,10677644,1797850,4547036,1899800,-4547040,-4547036,None,None,None,1899800,-16970,None,4269001,4269001,None,USD,723895925,519440123,None,9946496,444678579,279217346,123938041,26094636,32309,157308079,134180120,25377447,12249679,12272384,36596373,None,None,87885,58283496,69706067,None,-265600224,None,47487187,237244486,None,10501737,None,None,32309,None,157308079,-30478681,None,51088792,None,654189858,43336080,237244486,46899679,408082206,None,None,None,152267754,723895925,12272384,None,28000000,USD,-2828273,3318235,-2828273,-21611242,-4000000,-5415865,-16775,698940,4269001,-4121185,4122953,-700875,2226670,-1387832,-11258,None,-6153062,1162984,2828273,-6153062,None,-4121185,3.22,3.1
5,2019-03-31,USD,57687554,50877976,47451180,57687554,6576995,1353263,None,None,1986110,-66582,52413596,-232583,6809578,2010135,4590885,632850,-4590890,-4590885,None,-3545755,None,632847,3071824,None,1353263,1353263,None,USD,719304974,519514315,None,9211461,443503995,275800979,None,60742890,32298,154428070,133655088,25377447,12385210,16393569,33149192,240760503,6376473,87885,57025461,66981171,None,-269090783,None,41376141,240760500,None,142000602,None,None,32298,None,154428070,-30467423,None,50406580,None,652323803,42383591,241242680,9652248,410354803,None,None,None,151720149,719304974,16393569,None,28000000,USD,-2500000,-418735,-541132,3800000,-2500000,-3910113,-16776,-3615764,1353263,2959741,7410986,-4308286,2252770,-1373511,-19826,None,11155406,-2623432,1841132,11155406,None,2959741,3.98,3.22
6,2018-12-31,USD,75568596,61622871,54921709,75568596,14371698,2091853,0,0,9869710,0,59823607,425973,13945725,1799264,4501988,7482930,None,None,-294920,0,0,7777857,-4076015,0,2091853,2091852,1,USD,681085079,519558732,None,5094788,406050988,275034091,122912545,19181108,31996,155398555,133915355,25377447,7449486,13433828,28859360,67101,67101,87885,57753646,70945768,None,-269902088,None,52417152,243276273,None,9611151,None,None,31996,None,155398555,-30447597,None,7449486,None,610139311,None,243276270,254279083,377191628,None,None,None,149963252,681085079,13433828,None,28000000,USD,-1530000,-6046437,-2543285,-150175,-1016005,-2563383,-475990,9434643,2091853,3454327,8560995,11422789,2283247,-1367761,-179617,None,-6003310,5805476,863110,-6003310,None,3454327,3.75,3.98
7,2018-09-30,USD,65147080,55820938,50351099,65147080,8283846,2631776,0,0,4210188,0,54016964,-1042296,9326142,1803974,4073658,None,None,None,0,0,0,1578412,-5226855,0,2631776,2631776,None,USD,681773666,519593304,None,15567317,407844043,273929623,117502879,20254443,31863,154680213,129150799,25377447,5957487,9979501,34884179,66331,66331,-310345,58514125,72331303,None,-271041128,0,46784485,243809065,0,14563405,0,0,31863,0,154680213,-30267980,None,5957487,None,609442363,None,None,255456985,372959864,None,None,None,149795872,681773666,9979501,None,28000000,USD,-1530000,2522013,-40739559,-39520000,32430934,31046393,-553062,-5551531,2631776,-4842248,4850918,-3130468,2167870,-1367448,-17093,0,-2525838,3185565,1219559,-2525838,None,-4842248,6.9,3.75
8,2018-06-30,USD,61625296,50969644,44967293,61625296,10682963,4918612,0,0,6877388,0,49407592,27311,10655652,1562052,3805575,None,None,None,0,0,0,1958776,-3778264,0,4918612,4918612,None,USD,642915630,489676989,None,12883667,370720271,272195359,116956306,21972355,31884,153416198,128671309,15275264,5678501,14821749,31425879,65561,65561,-310345,58420296,73864580,None,-232756894,0,46159164,210623083,0,9387963,0,0,31884,0,153416198,-30250887,None,5678501,None,569051050,None,None,222338086,339294392,None,None,None,149308509,642915630,14821749,None,28000000,USD,-150000,2414673,-1103503,-45612343,-2016005,-3426281,-553062,853668,4918612,1651785,6181569,694225,2032428,-1366922,-43354,0,-6487668,2609299,953503,-6487668,None,1651785,11.2,6.9
9,2018-03-31,USD,55153627,54757979,45512847,55153627,844549,-3161192,0,0,-2780691,0,53211245,448901,395648,1546734,3625240,None,None,None,0,0,0,380501,-7592264,0,-3161192,-3892457,731265,USD,636202501,489733113,None,13441879,368218356,267984145,115338525,21435026,31877,149865034,127120315,15275264,5584672,13169964,28928559,64791,64791,-310345,58979747,66629705,None,-237024232,0,40017862,212169482,0,7428742,0,0,31877,0,149865034,-30207533,None,5584672,None,569572796,None,None,223951272,339289797,None,None,None,148605112,636202501,13169964,None,28000000,USD,-150000,1990946,-1225996,-52500,-3016005,-4327428,-553062,-659007,-3161192,-752426,4800998,-4106256,2017110,-1286381,-25042,0,2426074,5634316,1173496,2426074,None,-752426,11.3,11.2
10,2017-12-31,USD,58523448,35246898,43478000,58523448,19331286,69668948,0,0,15198127,0,45177548,-3945264,23276550,-9479817,4133159,None,None,None,0,-450833,0,-54470821,4480401,0,69668948,69668948,None,USD,654718781,489736737,None,28069232,368552581,286166200,115282931,18799195,31885,154389494,11843000,15275264,510739000,13922390,28961044,2314020,2314020,424574,59318933,84660973,1900000,-218845801,0,42669351,212466000,0,7847829,0,0,31885,0,154389494,-16667085,None,5726874,None,570057808,None,None,224308606,339591537,None,None,None,147987332,654718781,13922390,None,28000000,USD,-150000,-1152486,-13255148,-12025000,3342977,1456313,-2641754,-6990371,69668948,-1532524,10266311,-12960866,2068192,-1286010,-600654,0,4045000,-49704720,1230148,2347243,None,-1532524,13.4,11.3
