,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,47824000,37835000,33765000,14059000,10870000,2192000,21000,None,2136000,None,4049000,None,9989000,None,7550000,-56000,None,-7550000,None,None,None,-56000,-303000,None,2192000,2192000,None,USD,122158000,None,None,902000,286357000,-164199000,None,8571000,21000,-247281000,3524000,None,2791000,3410000,59998000,None,23665000,-4520000,101431000,17936000,None,-164200000,None,5202000,195804000,7290000,16367000,None,None,None,None,None,None,None,2791000,None,104222000,2953000,None,3524000,226359000,None,None,None,None,None,None,None,None,USD,-6249000,-353000,-6249000,None,-1500000,5117000,None,4680000,2192000,3107000,4248000,None,1184000,None,None,-2091000,-3617000,1497000,6249000,None,None,None,0.808,
1,2020-03-31,USD,39480000,5343000,39913000,-433000,-5383000,-12052000,117000,None,-12259000,None,3936000,-897000,-4486000,1290000,5586000,-207000,-5586000,-7836000,None,None,None,-207000,63000,None,-12052000,-12052000,None,USD,103815000,None,None,2720000,270504000,-166689000,None,10110000,21000,-249473000,7384000,None,2937000,303000,60955000,23363000,23363000,-4493000,90628000,9853000,None,-166690000,None,4521000,154838000,5246000,27482000,None,None,21000,1000,-249473000,None,None,397000,None,91025000,None,154838000,54711000,209549000,None,None,None,87255000,103815000,303000,None,20570,USD,-2372000,7445000,-2372000,None,135000,1420000,None,6682000,-12052000,-342000,610000,311000,3352000,None,1285000,1075000,384000,95000,2372000,384000,-11000,-353000,0.52,0.808
2,2019-12-31,USD,52102000,-11211000,46308000,5794000,-4578000,-8610000,45000,None,-6530000,-2805000,4709000,-5618000,1040000,None,5517000,1124000,-5517000,-7366000,None,-12400000,None,1138000,-204000,None,-7654000,-8610000,None,USD,99896000,None,None,3366000,254268000,-154372000,None,15016000,21000,-237421000,2487000,None,2537000,656000,57819000,22740000,22740000,-3825000,84226000,12576000,None,-154373000,None,4573000,38667000,6518000,20063000,None,None,21000,1000,-237421000,None,None,557000,None,84783000,None,38667000,157782000,196449000,None,None,None,86852000,99896000,656000,None,20570,USD,-3525000,2856000,-3525000,None,1606000,4166000,530000,4607000,-7654000,-267000,-908000,-677000,2958000,None,3090000,-3054000,3396000,1267000,3525000,3396000,4000,-263000,0.83,0.52
3,2019-09-30,USD,57389000,5512000,53407000,3982000,-884000,-6326000,37000,None,-7226000,-900000,4529000,-300000,-584000,946000,5396000,0,-5396000,-6931000,None,None,None,None,289000,None,-7226000,-6326000,None,USD,96683000,None,None,2744000,243435000,-139180000,None,8119000,21000,-222195000,1364000,None,2492000,919000,58482000,22476000,22476000,-3715000,80843000,12605000,None,-139181000,None,7913000,144049000,3521000,27887000,None,None,21000,1000,-222195000,None,None,743000,None,81586000,None,144049000,40904000,184953000,None,None,None,86708000,96683000,919000,None,20570,USD,-4015000,6489000,-4015000,None,1655000,4494000,1364000,5082000,-7226000,584000,105000,-682000,2650000,None,1475000,521000,-1651000,4000,4015000,-1651000,-15000,569000,1.09,0.83
4,2019-06-30,USD,50619000,11631000,47346000,3273000,-1144000,-12936000,90000,None,-13930000,-994000,3945000,-382000,-762000,1396000,5190000,0,-5190000,-6586000,None,6200000,None,None,-6582000,None,-13930000,-12936000,None,USD,92335000,None,None,1946000,231846000,-132839000,None,8897000,20000,-215869000,None,None,2707000,350000,57555000,21356000,21356000,-3461000,78507000,10227000,None,-132840000,None,6545000,139546000,4093000,27302000,None,None,20000,1000,-215869000,None,None,894000,None,79401000,944000,139546000,34745000,174291000,None,None,None,86470000,92335000,350000,None,20375,USD,-440000,10370000,-440000,None,-384000,-134000,-500000,11180000,-13930000,302000,876000,759000,2975000,None,250000,2215000,-1735000,221000,440000,-1735000,5000,307000,0.85,1.09
5,2019-03-31,USD,41888000,5497000,42239000,-351000,-4451000,-11605000,33000,None,-10660000,938000,4241000,174000,-4625000,1223000,4986000,7000,-4986000,-6209000,None,None,None,-7000,174000,None,-10667000,-11605000,None,USD,92378000,None,None,1872000,218212000,-120156000,None,8453000,20000,-202933000,None,None,3032000,43000,49885000,21602000,21602000,-3518000,77994000,10312000,None,-120157000,None,5107000,134247000,6322000,19830000,None,None,20000,1000,-202933000,None,None,1040000,None,79034000,1066000,134247000,34080000,168327000,None,None,None,86274000,92378000,43000,None,20375,USD,-598000,6407000,-598000,None,1559000,1559000,-500000,3804000,-10667000,-1146000,-2107000,153000,2822000,None,None,-173000,-973000,325000,598000,-973000,1000,-1145000,0.832,0.85
6,2018-12-31,USD,38845000,-679000,40742000,-1897000,-13065000,-9925000,55000,0,-12310000,-5657000,4796000,-6317000,-6748000,0,4775000,1000,None,None,0,865000,0,13000,-5562000,0,-12311000,-9925000,None,USD,91821000,None,None,1898000,207403000,-110842000,None,8444000,20000,-193204000,None,None,3018000,1188000,42579000,17298000,5444000,-3576000,78492000,10311000,None,-110843000,None,4114000,31435000,6129000,16837000,None,None,20000,1000,-193204000,None,None,None,None,78492000,None,31435000,133389000,164824000,None,None,None,85917000,91821000,1188000,None,20345,USD,None,4480000,-1576000,None,-2105000,4856000,-500000,5377000,-12311000,1128000,-2152000,105000,2327000,None,6961000,1867000,409000,971000,1576000,409000,-8000,1120000,0.6065,0.832
7,2018-09-30,USD,44635000,4686000,41967000,2668000,-1238000,-7441000,74000,0,-6649000,792000,3893000,61000,-1299000,719000,4692000,None,None,None,0,0,0,0,-5350000,0,-6649000,-7441000,None,USD,91730000,0,None,1501000,195494000,-99909000,0,7509000,20000,-181778000,None,0,4173000,68000,43258000,19402000,4869000,-3871000,76812000,10745000,None,-99910000,0,5667000,127218000,7682000,16347000,-79861000,0,20000,1000,-181778000,0,None,None,None,76812000,None,127218000,25018000,152236000,None,None,None,85719000,91730000,68000,None,20345,USD,None,3775000,-727000,0,1501000,1501000,-500000,3192000,-6649000,-975000,-1749000,288000,1912000,0,0,-1324000,91000,158000,727000,91000,-24000,-1001000,1.02,0.6065
8,2018-06-30,USD,45028000,4563000,42260000,2768000,-871000,-7079000,55000,0,-6222000,857000,3589000,5000,-876000,919000,4432000,None,None,None,0,0,0,-6000,-5346000,0,-6222000,-7079000,None,USD,93128000,0,None,1921000,190192000,-94001000,0,6563000,20000,-175921000,None,0,4137000,1069000,41259000,19418000,6230000,-3448000,77703000,11288000,None,-94002000,0,5738000,124329000,6697000,15278000,-79861000,0,20000,1000,-175921000,0,None,None,None,77703000,None,124329000,24604000,148933000,None,None,None,85347000,93128000,1069000,None,20223,USD,None,1768000,-775000,0,3052000,3052000,None,1571000,-6222000,699000,-1578000,632000,2103000,0,0,-514000,338000,317000,775000,338000,-25000,676000,1.51,1.02
9,2018-03-31,USD,43018000,8626000,41152000,1866000,-2071000,-11842000,62000,0,-11099000,737000,3807000,-68000,-2003000,4757000,4271000,None,None,None,0,0,0,-6000,-9096000,0,-11105000,-11842000,None,USD,94036000,0,None,2557000,184801000,-88559000,0,6912000,20000,-170556000,None,0,4208000,393000,57767000,35156000,23218000,-3054000,78506000,11322000,None,-88560000,0,6177000,102554000,6403000,15699000,-79861000,0,20000,1000,-170556000,0,None,None,None,78506000,None,102554000,24480000,127034000,None,None,None,85030000,94036000,393000,None,20223,USD,None,5072000,-996000,0,982000,982000,None,4060000,-11105000,-41000,-27000,287000,5942000,0,0,-750000,241000,286000,996000,241000,6000,-35000,1.7,1.51
