,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,8363000,5553000,None,8363000,2810000,2012000,None,None,2810000,None,5553000,None,2810000,629000,530000,798000,8107000,7577000,None,None,None,798000,None,None,2012000,2012000,None,USD,1031373000,None,117018000,None,913913000,117460000,None,893112000,59181000,58680000,7826000,4488000,673935000,229541000,900974000,None,None,-401000,12506000,975214000,96739000,112972000,96739000,648934000,9771000,None,7862000,None,None,59181000,None,58680000,None,None,49097000,None,2574000,3168000,9771000,3168000,12939000,None,None,None,None,1031373000,326280000,None,16977239,USD,-25149000,589000,-24423000,1243000,None,50807000,52675000,-820000,2014000,29688000,3304000,390000,659000,-1868000,None,None,-860000,512000,517000,-860000,None,29688000,6.69,
1,2020-03-31,USD,9453000,5591000,None,9453000,3862000,2754000,None,None,3862000,None,5591000,None,3862000,597000,761000,1108000,9341000,8580000,None,None,None,1108000,None,None,2754000,2754000,None,USD,977246000,None,118572000,None,859836000,117410000,None,840437000,59050000,58534000,7486000,4488000,648896000,199853000,847973000,None,None,-174000,9279000,920190000,97486000,112922000,97486000,622851000,8546000,None,7536000,None,None,59050000,None,58534000,None,None,40734000,None,2555000,3317000,8546000,3317000,11863000,None,None,None,None,977246000,297339000,None,16974235,USD,-44814000,-825000,-44161000,895000,None,20207000,22074000,1485000,2754000,-19142000,4812000,1464000,562000,-1867000,None,None,-77000,934000,242000,-77000,None,-19142000,6.4,6.69
2,2019-12-31,USD,50041000,5335000,None,50041000,44706000,2895000,None,None,4004000,None,5335000,None,44706000,575000,-3888000,1108000,9557000,8696000,None,None,None,-11085000,-47000,None,15089000,2895000,None,USD,956919000,None,101043000,8208000,840931000,115988000,None,818362000,58973000,57647000,8239000,4488000,625647000,218995000,826660000,None,None,-632000,9380000,307291000,588646000,111500000,80088000,8208000,10808000,6753000,8298000,None,None,58973000,None,57647000,None,None,43923000,None,3191000,3463000,10808000,3463000,14271000,None,None,None,None,956919000,299083000,None,16973885,USD,-27263000,551000,-27755000,-220000,None,-3729000,-1860000,-1384000,2896000,-26948000,4536000,-2779000,571000,-1869000,None,None,2314000,983000,272000,2314000,None,-26948000,10.73,6.4
3,2019-09-30,USD,11204000,5335000,None,11204000,5869000,4173000,None,None,5869000,None,5335000,None,5869000,587000,1061000,1696000,10417000,9356000,None,None,None,1696000,-34000,None,4173000,4173000,None,USD,957398000,None,102333000,10522000,842188000,115210000,None,820223000,58896000,56619000,7849000,4488000,595984000,245943000,828144000,None,None,-305000,9455000,338116000,561270000,110722000,81651000,10522000,10330000,5745000,7921000,None,None,58896000,None,56619000,None,None,40948000,None,3121000,3714000,10330000,3714000,14044000,None,None,None,None,957398000,327594000,None,16953744,USD,-15648000,108000,-15648000,-5000,None,-52554000,-50693000,-18000,4173000,-63517000,4685000,320000,582000,-1861000,None,None,-209000,-351000,292000,-209000,None,-63517000,10.52,10.73
4,2019-06-30,USD,10945000,5092000,None,11028000,5766000,4097000,None,None,5766000,None,3082000,None,5936000,539000,1008000,1669000,10311000,9303000,None,None,None,1669000,-170000,None,4097000,4097000,None,USD,1006493000,None,84167000,10314000,893155000,113338000,None,870915000,58818000,54312000,7729000,4488000,3095000,309460000,870992000,None,None,-439000,13365000,383406000,63632000,108850000,59863000,10314000,10496000,5745000,77000,None,None,58818000,None,54312000,None,None,41617000,None,3095000,3938000,10496000,3938000,14434000,None,None,None,None,1006493000,373092000,None,17000000,USD,9033000,-3009000,20640000,21032000,None,37469000,65272000,3734000,4097000,48759000,2257000,4006000,841000,-1869000,None,None,-829000,-168000,281000,-829000,None,48759000,11.39,10.52
5,2019-03-31,USD,10977000,5347000,0,10977000,5630000,4007000,None,None,5630000,None,5347000,None,5630000,593000,957000,1623000,10417000,9460000,None,None,None,1623000,-158000,None,4007000,4007000,None,USD,964040000,None,86992000,9485000,852847000,111193000,None,831577000,58723000,52080000,7392000,4488000,604177000,260701000,839050000,None,None,390000,9593000,336790000,571200000,106705000,66604000,9485000,10454000,5745000,7473000,None,None,58723000,None,52080000,None,None,38798000,None,3171000,3343000,10454000,3343000,13797000,None,None,None,None,964040000,327305000,None,16949122,USD,11718000,2594000,11607000,-9000,None,25934000,25934000,-2460000,4007000,40364000,2823000,-2708000,504000,-1869000,None,None,-1143000,-431000,111000,-1143000,None,40364000,10.6,11.39
6,2018-12-31,USD,47291000,5471000,810000,47291000,41820000,3950000,0,0,5205000,0,5471000,None,41820000,693000,-2703000,None,None,None,0,0,0,-9409000,-109000,0,14614000,3950000,None,USD,933058000,4488000,None,8341000,823818000,109240000,None,805643000,58624000,49942000,7963000,4488000,612314000,220337000,813663000,None,None,674000,9837000,298763000,581330000,104752000,70085000,8341000,10155000,5745000,8020000,None,None,58624000,None,49942000,None,None,35466000,None,3174000,None,10155000,None,10155000,None,None,None,None,933058000,290422000,None,16946622,USD,-15738000,892000,-16047000,-9000,None,25072000,26762000,-832000,3949000,13037000,4012000,-1340000,567000,-1690000,None,None,None,-1127000,309000,1071000,None,13037000,9.58,10.6
7,2018-09-30,USD,10085000,5143000,318000,10085000,4942000,3518000,0,0,4942000,0,5143000,None,4942000,575000,692000,None,None,None,0,0,0,1424000,-122000,0,3518000,3518000,None,USD,904028000,4488000,None,9412000,796982000,107046000,0,778883000,58472000,47852000,424000,4488000,599893000,207300000,786579000,10403000,10403000,722000,9875000,282439000,570388000,102558000,65727000,9412000,10403000,5745000,7696000,0,0,58472000,0,47852000,0,None,34078000,None,2760000,None,10403000,None,10403000,None,None,None,None,904028000,273027000,None,16903290,USD,-8220000,946000,-8393000,-13000,None,20397000,21919000,112000,3519000,16172000,4168000,394000,487000,-1522000,0,0,0,-158000,173000,-1020000,None,16172000,11.1,9.58
8,2018-06-30,USD,10083000,5318000,0,10083000,4765000,3392000,0,0,4765000,0,5318000,None,4765000,548000,659000,None,None,None,0,0,0,1373000,-132000,0,3392000,3392000,None,USD,879468000,4488000,None,8392000,774252000,105216000,0,756963000,58309000,46025000,346000,4488000,597699000,191128000,764127000,10125000,10125000,882000,10041000,259903000,567518000,100728000,60383000,8392000,10125000,5745000,7164000,0,0,58309000,0,46025000,0,None,34902000,None,2616000,None,10125000,None,10125000,None,None,None,None,879468000,251511000,None,16901618,USD,4897000,-1704000,4650000,-7000,None,20826000,22346000,702000,3392000,25781000,305000,243000,454000,-1520000,0,0,0,-1101000,247000,-979000,None,25781000,11.2,11.1
9,2018-03-31,USD,9437000,5000000,288000,9437000,4437000,3157000,0,0,4437000,0,5000000,None,4437000,415000,477000,None,None,None,0,0,0,1280000,32000,0,3157000,3157000,None,USD,854804000,4488000,None,7413000,751295000,103509000,0,734616000,58171000,44152000,7038000,4488000,85855000,165347000,741654000,9641000,9641000,1186000,10123000,215766000,589330000,99021000,43006000,7413000,9641000,5745000,7038000,0,0,58171000,0,44152000,0,None,32665000,None,2432000,None,9641000,None,9641000,None,None,None,None,854804000,208353000,None,16898615,USD,7770000,-218000,7851000,376000,None,46923000,46923000,-304000,3157000,57413000,2639000,-193000,470000,-1520000,0,0,0,310000,295000,-887000,None,57413000,10.75,11.2
