,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,27907,3602045,None,None,-5461254,-5598964,1394881,None,-5598964,None,2207164,None,-3574138,None,104671,0,8688,-95983,None,None,None,None,-1928843,None,-5598964,-6006299,None,USD,17777017,None,None,None,20495788,-2718771,None,335467,9156,-91041041,5611477,2061022,73665,13257204,5170568,None,2467372,None,1878207,13764123,None,-18441371,None,0,None,143380,1299611,None,None,None,None,None,None,None,None,None,4012894,None,None,230449,15325220,None,None,None,None,None,None,None,None,USD,2346,581541,2346,None,-937500,6793879,None,74211,-5598964,3970633,-2825592,None,33039,None,None,None,2523,2198421,0,None,None,None,3.24,
1,2020-03-31,USD,2523,3007165,None,None,1641914,1496086,513914,None,1496086,None,2493251,4646556,-3004642,-2523,145828,0,47303,-98525,None,None,None,None,4599253,None,1496086,1175796,320290,USD,13701309,None,None,2974891,10683359,-10643628,3648426,637469,9156,-85442077,3682634,2061022,73665,9286571,5334555,3377855,3377855,None,1437324,9581209,None,3017950,None,2523,1378788,None,1319231,None,None,9156,None,-85442077,None,None,4120100,None,1437324,None,1378788,321590,5348804,None,13661578,None,74789293,13701309,9286571,None,9156260,USD,-2346,-283460,-2346,None,-937500,-937500,None,-816203,1496086,-4714733,-3774887,-743594,66637,None,None,None,16160,-4326716,2346,16160,None,-4714733,2.25,3.24
2,2019-12-31,USD,23893,3781466,None,23893,-1810238,-2000070,935513,None,-2000070,None,2845953,1947335,-3757573,-565464,189832,0,76176,-113656,None,None,None,None,1871159,None,-2000070,-2317479,317409,USD,18502746,None,None,3016113,16933129,-12091961,8247679,1471424,9156,-86938163,8783713,2061022,73665,14001304,6093430,3658121,3658121,None,1466646,14283255,None,1569617,None,18683,1680763,None,963885,None,None,9156,None,-86938163,None,None,4219491,None,1466646,None,1680763,911257,10839699,None,13661578,None,74837046,18502746,14001304,None,9156260,USD,-96075,-455648,-96075,11440,-937500,-775699,161801,278395,-2000070,-4508183,-3636409,362199,74415,None,15765370,0,-18683,-1598622,96075,-18683,None,-4508183,4.37,2.25
3,2019-09-30,USD,41106,3717343,None,41106,1933775,1703722,1214029,None,1703722,None,2503314,5610012,-3676237,None,230053,0,111621,-118432,None,None,None,None,5498391,None,1703722,1392586,311136,USD,22986740,None,None,3085047,19533982,-10208820,10118838,1957458,9123,-84938093,10615754,2061022,73666,18509487,6173884,3626168,3626168,None,1392206,18759850,None,3452758,None,0,1548864,None,1819946,None,None,9123,None,-84938093,None,None,4226890,None,1392206,None,1548864,462708,12130410,None,13661578,None,74720150,22986740,18509487,None,9122990,USD,-132769,-14747,-132769,11440,-937500,541585,1479085,239986,1703722,-2747156,-3155972,116908,82227,None,15603570,0,193732,-5237814,132769,193732,None,-2747156,5.1,4.37
4,2019-06-30,USD,182905,4032084,None,182905,-9067064,-9347296,1598884,None,-9347296,None,2433200,-5217885,-3849179,None,280232,0,135092,-145140,None,None,None,None,-5352977,None,-9347296,-9649031,301735,USD,25784787,None,None,266542,25464277,-13341068,None,4323262,8871,-86641815,16068642,2061022,67714,21256643,6154557,19211724,3594495,None,1364181,21716917,None,-1740512,None,193732,2467370,None,1551328,None,None,8871,None,-86641815,None,None,642667,None,4067870,296797,2467370,377963,377963,None,13661578,None,73291876,25784787,21256643,None,8871369,USD,5441,732737,5441,11442,-937500,-474598,462902,315663,-9347296,-3062143,-2592986,396132,161334,None,14124480,0,-177773,5641880,6001,-177773,None,-3062143,7.2,5.1
5,2019-03-31,USD,317560,3236864,None,317560,-10563889,-10858751,992704,None,-10858751,None,2244160,-7644585,-2919304,None,294862,0,-7939450,-212512,None,None,None,None,-7726935,None,-10858751,-23679277,12820526,USD,28891737,None,None,438079,19684103,-4453944,None,4646860,8752,-77294519,10792037,2061022,67710,24318786,5099325,13827350,3563098,None,1345552,24772824,None,7146612,None,15959,3377870,None,1209893,None,None,8752,None,-77294519,None,None,712339,None,4118913,None,3377870,449079,14584778,None,13661578,None,72831823,28891737,24318786,None,8752178,USD,-6891,76809,-6891,None,-312500,13349078,None,-411258,-10858751,10068519,-3273668,-342737,55569,None,13661578,0,2275,7793167,6891,2275,None,10068519,5.25,7.2
6,2018-12-31,USD,287662,2811094,0,287662,3242669,2946365,890239,0,2946365,0,1920855,5766101,-2523432,0,296349,None,None,None,0,0,0,0,5469797,0,2946365,2946365,None,USD,18388376,None,None,2657931,11944083,6444293,None,5699361,8744,-66435768,2931038,2061022,67714,14250267,4732660,5447026,2909709,None,1394230,14865410,None,6444293,None,18234,4280385,None,797696,None,None,8744,None,-66435768,None,None,67714,None,1461944,None,4280390,None,None,None,None,None,72871317,18388376,14250267,None,9000000,USD,None,-249929,-6891,None,-312500,13349078,None,486162,2946365,-2286992,-2286992,739596,55739,None,None,-524245,23257,-5548586,6891,23257,None,-2286992,1.53,5.25
7,2018-09-30,USD,216530,3019303,2963000,216530,-3134300,-3425073,1219144,0,-3425073,0,1800159,-331527,-2802773,0,290773,None,None,None,0,0,0,0,-622300,0,-3425073,-3425073,None,USD,20718294,2061000,None,628553,17319151,3399143,0,6210571,8739,-69382133,8603282,2061022,67714,16537259,3540837,10177250,1952258,None,1449969,17139589,None,1338121,0,41491,5175032,0,931330,0,0,8739,0,-69382133,0,None,None,None,3510991,None,None,None,None,None,None,None,72772537,20718294,16537259,None,8738163,USD,None,255642,10858,849457,-312500,13349078,None,870964,-3425073,-1387450,-1398308,910664,55767,0,0,-295202,86097,1013797,10858,86097,None,-1387450,4.05,1.53
8,2018-06-30,USD,167459,2564832,2510000,167459,-3320119,-3603404,734246,0,-3603404,0,1830586,-922746,-2397373,0,283285,None,None,None,0,0,0,0,-1206031,0,-3603404,-3603404,None,USD,22862351,2061000,None,1164724,16308171,6554180,0,6825325,8732,-65957060,8145236,2061022,67714,17924709,2101071,8819359,1003170,None,1516594,19217021,None,4493158,0,127588,6061864,0,663487,0,0,8732,0,-65957060,0,None,67714,None,3645330,None,None,None,None,None,None,None,72502508,22862351,17924709,None,8731756,USD,None,-319742,-398405,283285,-312500,13349078,None,522162,-3603404,-2493446,-2095041,528497,55383,0,0,-11792,-51561,1307578,398405,-51561,None,-2493446,3.9,4.05
9,2018-03-31,USD,81457,3319036,3285000,81457,5253991,4978592,1079036,0,4978592,0,2240000,8491570,-3237579,0,275354,None,None,None,0,0,0,0,8216171,0,4978592,4978592,None,USD,25246570,2061000,None,3570452,15347581,9898989,0,7570404,8727,-62353656,7099307,2061022,67714,20418155,1245010,6818268,7003264,None,1181936,21935898,None,9898989,0,76027,7003264,0,958909,0,0,8727,0,-62353656,0,None,None,None,1181936,None,None,None,None,None,None,None,72243918,25246570,20418155,None,8726198,USD,None,69099,-267323,275354,None,0,None,-912722,4978592,-3986213,-3718890,-908351,34068,0,0,-217251,-56643,-7618404,267323,-56643,None,-3986213,3.35,3.9
