,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,255831000,83892000,125544000,130287000,48034000,34152000,None,None,48034000,None,67301000,1639000,46395000,15417000,None,13882000,None,None,None,1174000,None,13882000,465000,None,34152000,34152000,None,USD,1791564000,245344000,None,19067000,307014000,1484550000,40107000,64904000,222000,192072000,80672000,732075000,30067000,470319000,148884000,None,None,659000,117247000,553496000,31917000,507131000,23106000,41004000,None,None,83980000,None,None,222000,None,192072000,None,None,111485000,None,1238068000,102310000,None,118023000,158130000,None,None,None,1291597000,1791564000,493425000,None,22222936,USD,8389000,-13643000,-2818000,None,None,-13004000,331000,-4728000,34152000,27424000,43246000,-3096000,26335000,-13335000,0,None,267000,-769000,11207000,267000,None,27424000,153.65,
1,2020-03-31,USD,265302000,88407000,132936000,132366000,46082000,35239000,None,None,46082000,None,69226000,2123000,43959000,15417000,None,10843000,None,None,None,3764000,None,10843000,-1641000,None,35239000,35239000,None,USD,1783821000,259178000,None,21761000,324674000,1459147000,44581000,65301000,222000,171266000,85021000,732075000,23566000,442845000,160888000,None,None,253000,117284000,532783000,36590000,467894000,26842000,41335000,None,None,95587000,None,None,222000,None,171266000,None,None,105911000,None,1251038000,103571000,None,119205000,163786000,None,None,None,1287406000,1783821000,469687000,None,22213587,USD,7924000,3841000,-6334000,7924000,None,-38663000,-25089000,-4535000,35239000,23698000,68695000,-736000,25881000,-13327000,-247000,None,3553000,917000,14258000,3553000,None,23698000,139.76,153.65
2,2019-12-31,USD,263772000,93236000,133323000,130449000,39710000,28537000,None,None,39710000,None,67595000,2497000,37213000,15416000,-800000,11173000,55000000,None,None,10225000,None,11173000,-7728000,None,28537000,28537000,None,USD,1789408000,273011000,None,18004000,326698000,1462710000,47942000,64568000,220000,152819000,89393000,732075000,21788000,419693000,156748000,None,None,233000,117029000,524094000,36633000,457624000,34874000,51523000,None,None,92180000,None,None,220000,None,152819000,None,None,106566000,None,1265314000,105841000,None,122008000,169950000,None,None,None,1309438000,1789408000,454567000,None,21964809,USD,-13590000,9551000,-24510000,623000,None,-13328000,-25089000,-1520000,28537000,22901000,60739000,2970000,26092000,-13328000,None,None,-488000,-5923000,10920000,-488000,None,22901000,158.9,139.76
3,2019-09-30,USD,241747000,89220000,132527000,109220000,23243000,16692000,None,None,23243000,None,72303000,3243000,20000000,15417000,-800000,6551000,-100000,None,None,1500000,None,6551000,1743000,None,16692000,16692000,None,USD,1781196000,286844000,None,17130000,336537000,1444659000,57016000,71738000,220000,137639000,95640000,732075000,20435000,397094000,157830000,None,None,447000,116489000,505613000,26532000,425740000,33455000,57934000,None,None,86092000,None,None,220000,None,137639000,None,None,113643000,None,1275583000,109234000,None,121691000,178707000,None,None,None,1306353000,1781196000,430549000,None,21964505,USD,4836000,-29000,-4074000,14213000,None,-12691000,-1588000,-1734000,16692000,21579000,38344000,5125000,26514000,-11103000,None,None,-3519000,-6439000,8910000,-3519000,None,21579000,135.88,158.9
4,2019-06-30,USD,245110000,86810000,130704000,114406000,31721000,24409000,None,None,31721000,None,68374000,4125000,27596000,15417000,-800000,7312000,None,None,None,3019000,None,7312000,1106000,None,24409000,24409000,None,USD,1784570000,300678000,None,17660000,346694000,1437876000,66323000,67753000,219000,132060000,105877000,732104000,19784000,375515000,153819000,None,None,449000,118462000,490321000,25737000,405094000,39288000,57858000,None,None,86066000,None,None,219000,None,132060000,None,None,117268000,None,1294249000,113832000,None,126552000,192875000,None,None,None,1305148000,1784570000,414803000,None,21948563,USD,3090000,-12837000,-7013000,9377000,None,-14267000,-3164000,-404000,24409000,23125000,44405000,2571000,26691000,-11103000,None,None,930000,2641000,10103000,930000,None,23125000,178.0,135.88
5,2019-03-31,USD,246508000,86735000,134050000,112458000,29050000,11500000,None,None,29050000,None,64139000,3327000,25723000,15417000,-200000,17550000,-100000,None,None,7179000,None,17550000,-3852000,None,11500000,11500000,None,USD,1775390000,314511000,None,16874000,351952000,1423438000,70298000,67288000,219000,118783000,107934000,732799000,19052000,352387000,153517000,26462000,26462000,266000,119040000,456589000,31866000,376128000,36486000,50842000,90501000,None,86229000,None,None,219000,None,118783000,None,None,120585000,None,1318801000,116963000,None,128137000,198435000,None,None,None,1304170000,1775390000,388873000,None,21923800,USD,6287000,1307000,-2469000,6287000,None,-15534000,-4443000,-1922000,11500000,40655000,58658000,967000,26193000,-11091000,None,None,4847000,13844000,8756000,4847000,None,40655000,131.31,178.0
6,2018-12-31,USD,242103000,104908000,118320000,123783000,20310000,22455000,0,0,20630000,0,80933000,1435000,18875000,16021000,-200000,None,None,None,0,7954000,0,-1825000,-6804000,0,22455000,22455000,None,USD,1661029000,328344000,None,15814000,235805000,1425224000,59358000,38733000,217000,118322000,110674000,732540000,19429000,311732000,125131000,None,None,32000,122677000,420361000,37678000,364340000,37121000,55694000,None,None,86398000,None,None,217000,None,118322000,None,None,19429000,None,1240668000,None,None,51316000,110674000,None,None,None,1306653000,1661029000,348853000,None,21743498,USD,-4504000,16990000,-16551000,-528000,None,-9623000,-400000,1540000,22455000,35340000,61514000,5213000,25331000,-11040000,1817000,None,-347000,-8128000,11519000,-347000,None,35340000,113.42,131.31
7,2018-09-30,USD,160945000,124782000,93290000,67655000,-56017000,-52781000,0,0,-56017000,0,71765000,1110000,-57127000,23397000,-200000,None,None,None,0,29620000,0,-3236000,-41629000,0,-52781000,-52781000,None,USD,1645696000,342477000,None,17367000,237366000,1408330000,71126000,38025000,217000,106907000,121249000,730729000,23143000,276382000,116117000,None,None,-22000,124613000,391410000,33324000,335124000,38139000,59522000,0,0,78092000,0,0,217000,0,106907000,0,None,23143000,None,1254286000,None,None,50123000,121249000,None,None,None,1301228000,1645696000,314521000,None,21707599,USD,-5671000,-15741000,155284000,168387000,-1162000,-5814000,-459000,1362000,-52781000,104797000,-44673000,-9225000,18949000,-11024000,6831000,0,11143000,2982000,7432000,11143000,None,104797000,137.03,113.42
8,2018-06-30,USD,114668000,45794000,64690000,49978000,4792000,5188000,0,0,4631000,0,36785000,608000,4184000,6185000,161000,None,None,None,0,2824000,0,-557000,-8562000,0,5188000,5188000,None,USD,336765000,17919000,None,11385000,112925000,223840000,0,22547000,113000,170712000,43721000,17919000,32549000,171600000,69204000,None,None,None,72125000,214172000,None,205921000,0,31187000,0,0,46657000,0,0,113000,0,170712000,0,None,9698000,None,22851000,None,None,43721000,43721000,None,None,None,53015000,336765000,171600000,None,11306527,USD,-5671000,-5494000,-4363000,0,None,-2889000,-1162000,-2056000,5188000,5725000,12977000,5987000,4453000,-2889000,0,0,-667000,3510000,4363000,-667000,None,5725000,113.01,137.03
9,2018-03-31,USD,116469000,41365000,63776000,52693000,11776000,9467000,0,0,11617000,0,36018000,448000,11328000,0,159000,None,None,None,0,5347000,0,2150000,-5058000,0,9467000,9467000,None,USD,331810000,20744000,None,10558000,113518000,218292000,0,23931000,113000,168413000,41240000,20744000,35958000,165867000,72278000,None,None,None,73686000,201422000,None,197548000,8000,24997000,0,0,48347000,0,0,113000,0,168413000,0,None,12155000,None,23803000,None,None,41240000,41240000,None,None,None,49766000,331810000,165867000,None,11300671,USD,-5671000,2063000,-4233000,0,None,-2889000,-1162000,-19000,9467000,9927000,17049000,2238000,4684000,-2889000,0,0,-2249000,846000,4233000,-2249000,None,9927000,101.05,113.01
