,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,682447000,639754000,None,682447000,42693000,34183000,None,None,42693000,None,6345000,None,42693000,639754000,7928000,8510000,None,-7928000,None,None,None,8510000,4683000,None,34183000,34183000,None,USD,9305962000,None,None,None,7007287000,2298675000,13065000,None,207875000,2103629000,318644000,7849000,565461000,5637000,345221000,252000000,252000000,151966000,78771000,1627067000,7176122000,2290826000,6728546000,1621430000,550049000,None,93221000,None,None,207875000,None,2103629000,-599814000,None,130698000,None,285455000,539000,None,6649001000,6662066000,None,None,None,435019000,9305962000,5637000,None,59811742,USD,-70275000,139974000,-106699000,-32206000,-50000000,-60338000,-172000,64879000,34183000,-8969000,158068000,36738000,14219000,-13318000,3152000,None,-69667000,4435000,4218000,-71481000,None,-8969000,52.74,
1,2020-03-31,USD,664829000,648832000,None,664829000,15997000,15236000,None,None,15997000,None,9060000,None,15997000,648832000,7601000,761000,-7601000,-7601000,None,None,None,761000,1825000,None,15236000,15236000,None,USD,8975050000,None,None,None,6878594000,2096456000,None,None,207665000,2083340000,292058000,7849000,607573000,14606000,388383000,302000000,302000000,-22117000,80061000,1537902000,6885970000,2088607000,6462918000,1523296000,549955000,None,86383000,None,None,207665000,None,2083340000,-599760000,None,150588000,None,312680000,622000,550577000,6490211000,6490211000,None,None,None,427328000,8975050000,14606000,None,59707545,USD,-249125000,-119781000,-315828000,-58287000,302000000,283142000,-142000,-59536000,15236000,6631000,39317000,55879000,15415000,-13313000,-5403000,None,25572000,46116000,8416000,26452000,None,6631000,49.7,52.74
2,2019-12-31,USD,728900000,627607000,521954000,728900000,101293000,81859000,None,None,101293000,None,2555000,None,101293000,627607000,7379000,19434000,-7379000,-7379000,None,None,None,-110100000,3820000,None,211393000,81859000,None,USD,8797150000,271186000,None,625756000,6602214000,2194936000,None,1526154000,206968000,2080529000,304041000,7849000,297655000,7975000,129740000,None,None,81750000,77409000,1571816000,6733500000,2187087000,6378110000,1563841000,550597000,None,129740000,None,None,206968000,None,2080529000,-592832000,None,128614000,None,277962000,737000,550597000,5921877000,6472474000,None,None,None,418521000,8797150000,7975000,None,59461153,USD,-151874000,12203000,-152634000,5802000,144243000,-10850000,8243000,64138000,81859000,-2188000,161296000,18807000,12859000,82115000,10636000,None,36579000,755000,6562000,34813000,None,-2188000,65.19,49.7
3,2019-09-30,USD,710425000,639247000,535247000,710425000,71178000,56150000,None,None,71178000,None,6369000,None,71178000,639247000,7397000,15028000,-7397000,-7397000,None,None,None,15028000,3162000,None,56150000,56150000,None,USD,8719406000,279239000,None,628606000,6582030000,2137376000,None,1572882000,206843000,2012499000,273185000,7849000,305149000,10163000,103101000,None,None,98426000,76423000,1620184000,6594714000,2129527000,6256358000,1610021000,549765000,None,103101000,None,None,206843000,None,2012499000,-592739000,None,135488000,None,284748000,904000,550669000,6478929000,6478929000,None,None,None,412347000,8719406000,10163000,None,59399569,USD,-208237000,50878000,-135967000,79709000,-215000,-12572000,-215000,37067000,56150000,2520000,151059000,-10248000,14019000,-11500000,-857000,None,17228000,23093000,7439000,17167000,None,2520000,75.19,65.19
4,2019-06-30,USD,708204000,617979000,514385000,708204000,90225000,72266000,None,None,90225000,None,9566000,None,90225000,617979000,7366000,17959000,-7366000,-7366000,None,None,None,17959000,3053000,None,72266000,72266000,None,USD,8575605000,273128000,None,627550000,6516061000,2059544000,None,1540073000,206665000,1968374000,280240000,7849000,298471000,7643000,90764000,None,None,68506000,73678000,1626155000,6464392000,2051695000,6049263000,1618512000,550778000,None,90764000,None,None,206665000,None,1968374000,-591383000,None,115705000,None,287826000,1100000,550778000,6425297000,6425297000,None,None,None,407382000,8575605000,7643000,None,59328108,USD,-111628000,90023000,-112293000,8397000,-499000,-9079000,-312000,51175000,72266000,-2871000,118501000,22866000,12049000,-11478000,3210000,None,-62794000,-15001000,9030000,-63702000,None,-2871000,74.89,75.19
5,2019-03-31,USD,698962000,625268000,516253000,698962000,73694000,61348000,None,None,73694000,None,16089000,None,73694000,625268000,11526000,12346000,-11526000,-11526000,None,None,None,12346000,2320000,None,61348000,61348000,None,USD,8282761000,260754000,None,605351000,6357539000,1925222000,None,1483834000,206451000,1908119000,253500000,7849000,42128000,10514000,91728000,0,0,3024000,68660000,1534334000,6275892000,1917373000,5858011000,1523820000,550104000,None,91728000,None,None,206451000,None,1908119000,-591253000,None,103142000,None,292884000,600000,550104000,5715707000,6265811000,None,None,None,398881000,8282761000,10514000,None,60000000,USD,-131804000,-31880000,-142729000,-3002000,106256000,89685000,-284000,-33035000,61348000,-6405000,46639000,59896000,16278000,-11462000,-4825000,None,-44396000,-14116000,7955000,-44887000,None,-6405000,63.28,74.89
6,2018-12-31,USD,643004000,590869000,494443000,643004000,52135000,45760000,0,0,52135000,0,3381000,None,52135000,590869000,-6069000,None,None,None,0,0,0,-59189000,-6069000,0,111324000,45760000,None,USD,7952729000,252612000,None,607206000,6160927000,1791802000,None,1433234000,205697000,1858414000,269979000,7849000,285917000,16919000,118008000,None,None,-77956000,65248000,1494332000,6002271000,1783953000,323864000,1477413000,439540000,None,118008000,None,None,205697000,None,1858414000,-584668000,None,76877000,None,306152000,None,439540000,5603379000,6042919000,None,None,None,390315000,7952729000,16919000,None,60000000,USD,-140489000,-27214000,-148332000,-2847000,134891000,-10040000,7252000,72860000,45760000,4087000,162459000,36877000,9913000,72791000,7978000,None,56405000,41330000,4960000,55793000,None,4087000,60.94,63.28
7,2018-09-30,USD,664471000,597341000,503710000,664471000,67130000,55435000,0,0,67130000,0,7870000,None,67130000,597341000,-6073000,None,None,None,0,0,0,11695000,-6073000,0,55435000,55435000,None,USD,7986752000,258033000,None,657229000,6248232000,1738520000,0,1495927000,205573000,1824607000,292362000,7849000,320532000,12832000,107485000,None,None,-92576000,64225000,1610690000,5902123000,1730671000,304572000,1597858000,439436000,0,107485000,0,0,205573000,0,1824607000,-584535000,None,91485000,None,310380000,None,439436000,5701311000,6140747000,None,None,None,385451000,7986752000,12832000,None,60000000,USD,-211191000,85759000,-190954000,24654000,-3558000,-12922000,None,85030000,55435000,-3648000,200228000,54611000,13190000,-10257000,893000,0,-5750000,-3087000,4417000,-5680000,None,-3648000,63.5,60.94
8,2018-06-30,USD,651916000,579391000,488989000,651916000,72525000,58819000,0,0,72525000,0,3283000,None,72525000,579391000,-6125000,None,None,None,0,0,0,13706000,-6125000,0,58819000,58819000,None,USD,7705673000,248467000,None,597561000,6007518000,1698155000,0,1441945000,205460000,1779928000,236505000,7849000,320087000,16480000,90462000,439331000,439331000,-84517000,62731000,1540193000,5706546000,1690306000,164118000,1523713000,439331000,0,90462000,0,0,205460000,0,1779928000,-584357000,None,88272000,None,300082000,None,439331000,5477725000,5917056000,None,None,None,381641000,7705673000,16480000,None,60000000,USD,-27055000,57582000,-36947000,-5279000,-55599000,-63467000,None,23925000,58819000,-452000,99962000,31334000,10571000,-10234000,2366000,0,-54860000,-4350000,4613000,-53994000,None,-452000,55.0,63.5
9,2018-03-31,USD,626689000,606758000,506034000,626689000,19931000,18925000,0,0,19931000,0,11332000,None,19931000,606758000,-6152000,None,None,None,0,0,0,1006000,-6152000,0,18925000,18925000,None,USD,7659949000,239292000,None,619121000,6000153000,1659796000,0,1380292000,205280000,1731832000,243070000,7849000,383712000,16932000,145487000,55000000,494224000,-68243000,62047000,1495788000,5720561000,1651947000,182980000,1478856000,439224000,0,90487000,0,0,205280000,0,1731832000,-584228000,None,86171000,None,287533000,None,439224000,5415442000,5854666000,None,None,None,375155000,7659949000,16932000,None,60000000,USD,-59802000,-75402000,-59455000,2467000,54266000,39382000,None,-71757000,18925000,-27778000,-7705000,45094000,11200000,-10203000,-4681000,0,-19284000,12626000,2120000,-20148000,None,-27778000,60.7,55.0
10,2017-12-31,USD,630530000,3284194000,545568000,655674000,-34128000,30242000,0,0,68150000,0,37907000,None,71025000,277516000,6082000,None,None,None,0,0,0,37908000,-24354000,0,-56254000,30242000,None,USD,7686431000,7849000,None,679905000,5973474000,1712957000,0,131850000,204569000,1698613000,5400108000,7849000,5699328000,534000,131850000,439116000,439116000,20170000,63959000,1499131000,5726076000,1705108000,536609000,1498597000,439116000,0,131850000,0,0,204569000,0,1698613000,-578112000,None,122371000,None,267045000,None,439116000,5402508000,5841624000,None,None,None,367717000,7686431000,534000,None,59000000,USD,-340430000,79614000,-332658000,21843000,-4121000,-39582000,None,111587000,30242000,7305000,370733000,None,52100000,-37045000,0,0,-65418000,1918000,14071000,None,None,None,58.7,60.7
11,2017-09-30,USD,621293000,553978000,535139000,621293000,67315000,46718000,0,0,67315000,0,0,None,67315000,553978000,6085000,None,None,None,0,0,0,20597000,0,0,46718000,46718000,None,USD,7812130000,7849000,None,719943000,6112778000,1699352000,0,113076000,204361000,1679041000,5553966000,7849000,5674151000,694000,119806000,439006000,439006000,31315000,66339000,1593098000,5751589000,1691503000,599217000,1592404000,439006000,0,119806000,0,0,204361000,0,1679041000,-578102000,None,98167000,None,295088000,None,439006000,5553966000,5992972000,None,None,None,362737000,7812130000,694000,None,59000000,USD,-177926000,111837000,-182685000,18272000,-1013000,-9364000,None,96069000,46718000,-7934000,184115000,33002000,12754000,-8993000,642000,0,0,-13866000,4759000,-6330000,None,-7934000,53.85,58.7
12,2017-06-30,USD,614485000,555556000,536948000,614485000,58929000,41426000,0,0,58929000,0,0,None,58929000,555556000,6081000,None,None,None,0,0,0,17503000,0,0,41426000,41426000,None,USD,7528204000,7849000,None,650218000,5875648000,1652556000,0,103177000,204302000,1641820000,5331473000,7849000,5564043000,8628000,105281000,438894000,438894000,24497000,66255000,1526753000,5543278000,1644707000,482820000,1518125000,438894000,0,105281000,0,0,204302000,0,1641820000,-578045000,None,88778000,None,295291000,None,438894000,5331473000,5770367000,None,None,None,359982000,7528204000,8628000,None,59000000,USD,-58905000,49446000,-61015000,12187000,-1107000,-7968000,None,45283000,41426000,8145000,77128000,39204000,12527000,-8967000,2106000,0,0,-8826000,2110000,-56649000,None,8145000,50.05,53.85
