,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,133316000,100889000,47614000,85702000,-14753000,-8566000,28420000,None,-14753000,None,72469000,434000,-15187000,None,None,-6187000,434000,434000,None,None,None,-6187000,None,None,-8566000,-8566000,None,USD,631961000,2983000,None,88866000,266987000,364974000,None,149932000,17000,-448451000,21108000,116227000,24838000,283057000,209002000,None,None,-60000,17779000,436581000,None,245764000,None,64658000,None,None,59070000,None,None,17000,None,-448451000,None,None,58391000,None,195380000,41311000,None,57985000,57985000,None,None,None,813468000,631961000,283057000,None,170709000,USD,-903000,12165000,-903000,None,None,155380000,-1740000,-20114000,-8566000,168322000,13845000,22855000,1366000,None,157120000,None,-21819000,7844000,903000,-21819000,27000,168349000,9.27,
1,2020-03-31,USD,107274000,78941000,37862000,69412000,-9594000,-8273000,29531000,None,-9594000,None,49410000,-65000,-9529000,None,None,-1321000,-65000,-65000,None,None,None,-1321000,None,None,-8273000,-8273000,None,USD,417951000,3871000,None,58414000,207411000,210540000,None,100313000,15000,-439885000,26518000,116227000,29072000,114708000,144177000,None,None,-60000,18667000,215617000,None,90442000,None,42495000,None,None,43864000,None,None,15000,None,-439885000,None,None,63569000,None,202334000,40203000,None,63234000,63234000,None,None,None,650470000,417951000,114708000,None,151584000,USD,-4830000,2727000,-4830000,None,None,9511000,-1720000,-11875000,-8273000,-12171000,-16852000,-6027000,1343000,None,11231000,None,-13491000,6869000,4830000,-13491000,-174000,-12345000,6.29,9.27
2,2019-12-31,USD,112879000,62641000,39317000,73562000,11431000,10790000,25877000,None,11431000,None,36764000,510000,10921000,None,-40000,641000,510000,510000,None,None,None,641000,510000,None,10790000,10790000,None,USD,418049000,4758000,None,58282000,214962000,203087000,None,101157000,15000,-431612000,26857000,116227000,29612000,127053000,150754000,None,None,-37000,17643000,214639000,None,82102000,None,29304000,None,None,49597000,None,None,15000,None,-431612000,None,None,64782000,None,203410000,40879000,None,64208000,64208000,None,None,None,634721000,418049000,127053000,None,147778000,USD,-1838000,-4799000,-1838000,-155000,None,1550000,-771000,1850000,10790000,24648000,24936000,-2083000,1072000,None,2321000,None,15553000,4403000,1838000,15553000,-40000,24608000,6.05,6.29
3,2019-09-30,USD,107077000,74987000,37798000,69279000,-5437000,-5089000,22968000,None,-5437000,None,52019000,271000,-5708000,None,-40000,-348000,271000,271000,None,None,None,-348000,271000,None,-5089000,-5089000,None,USD,408115000,5797000,None,56457000,221785000,186330000,None,105788000,15000,-442402000,28845000,116227000,32789000,102445000,154730000,None,None,8000,13292000,203699000,None,64306000,None,44797000,None,None,48942000,None,None,15000,None,-442402000,None,None,69100000,None,204416000,41882000,None,67055000,67055000,None,None,None,628709000,408115000,102445000,None,146739000,USD,-1318000,-1674000,-1318000,-155000,None,977000,-1220000,-3178000,-5089000,3015000,3356000,9497000,1065000,None,2197000,None,-4746000,4303000,1318000,-4746000,-68000,2947000,4.99,6.05
4,2019-06-30,USD,95540000,59727000,33862000,61678000,2507000,2507000,19736000,None,2507000,None,39991000,556000,1951000,None,-40000,0,556000,556000,None,None,None,None,556000,None,2507000,2507000,None,USD,371839000,6836000,None,46542000,185499000,186340000,None,92616000,15000,-437313000,15728000,116227000,19573000,99498000,138497000,None,None,-14000,13329000,186224000,None,63277000,None,40184000,None,None,45881000,None,None,15000,None,-437313000,None,None,49223000,None,185615000,35070000,None,47002000,47002000,None,None,None,623652000,371839000,99498000,None,145784000,USD,-1045000,5282000,-1045000,-55000,None,-1992000,-2461000,-5283000,2507000,6240000,9277000,3910000,1025000,None,469000,None,-5426000,1979000,990000,-5426000,-47000,6193000,7.18,4.99
5,2019-03-31,USD,95885000,61286000,34522000,61363000,841000,663000,26546000,None,841000,None,34740000,764000,77000,None,-40000,178000,764000,764000,None,None,None,178000,764000,None,663000,663000,None,USD,358938000,7893000,None,43313000,175118000,183820000,None,86437000,15000,-439820000,18381000,116227000,21688000,93305000,126805000,3997000,3997000,16000,13427000,171302000,None,59700000,None,34684000,29932000,None,40368000,None,None,15000,None,-439820000,None,None,50089000,None,187636000,33929000,None,48313000,48313000,None,None,None,623609000,358938000,93305000,None,145176000,USD,-1237000,-3749000,-1237000,-100000,None,-978000,-3956000,-10043000,663000,-4603000,-2388000,137000,1063000,None,2978000,None,-7356000,6854000,1137000,-7356000,-36000,-4639000,10.94,7.18
6,2018-12-31,USD,95640000,62062000,35137000,60503000,-1273000,-1322000,25553000,0,-1273000,0,36509000,286000,-1559000,0,-235000,None,None,None,0,0,0,49000,286000,0,-1322000,-1322000,None,USD,314433000,9145000,None,45732000,137120000,177313000,None,86030000,14000,-440483000,7191000,116227000,4172000,97944000,129929000,None,None,1000,13888000,171001000,None,51941000,None,27325000,None,None,43899000,None,None,14000,None,-440483000,None,None,4172000,None,143432000,None,None,7191000,7191000,None,None,None,617781000,314433000,97944000,None,143870000,USD,None,-4029000,-1450000,-100000,None,-334000,-1484000,3690000,-1322000,17093000,18877000,5473000,968000,None,1150000,None,10626000,7161000,1450000,10626000,-40000,17053000,8.07,10.94
7,2018-09-30,USD,99285000,60968000,38551000,60734000,-138000,-256000,23839000,0,-138000,0,36969000,96000,-234000,0,366000,None,None,None,0,160000,0,118000,-2764000,0,-256000,-256000,None,USD,310035000,11162000,None,44539000,138130000,171905000,0,83750000,14000,-439161000,8886000,116227000,6420000,80891000,129244000,None,None,-1000,12788000,163438000,None,44516000,3540000,38008000,0,0,45494000,0,0,14000,0,-439161000,0,None,6420000,None,146597000,None,None,8886000,8886000,None,None,None,611053000,310035000,80891000,None,143142,USD,None,5925000,-297000,-100000,None,1926000,-1844000,4689000,-256000,19274000,17645000,8084000,-1985000,0,3770000,0,-29000,5906000,297000,-29000,-11000,19263000,7.45,8.07
8,2018-06-30,USD,90193000,60181000,33854000,56339000,-4208000,-4415000,22832000,0,-4208000,0,37349000,-366000,-3842000,0,-366000,None,None,None,0,-80000,0,207000,-366000,0,-4415000,-4415000,None,USD,295117000,15329000,None,40619000,130745000,164372000,0,82252000,14000,-438905000,9983000,116227000,9841000,61628000,120762000,None,None,15000,13461000,140259000,None,32816000,3478000,38012000,0,0,38510000,0,0,14000,0,-438905000,0,None,9841000,None,154858000,None,None,9983000,9983000,None,None,None,603248000,295117000,61628000,None,141554,USD,1000000,5895000,395000,-100000,None,241000,-2814000,30000,-4415000,12865000,12229000,6675000,2429000,0,3055000,0,-3821000,5466000,605000,-3821000,-145000,12720000,6.41,7.45
9,2018-03-31,USD,81443000,57490000,30733000,50710000,-7031000,-7206000,22710000,0,-7031000,0,34700000,-251000,-6780000,0,-91000,None,None,None,0,80000,0,175000,-331000,0,-7206000,-7206000,None,USD,278832000,16797000,None,36172000,116422000,162410000,0,73164000,14000,-434490000,12148000,116227000,12234000,48908000,104274000,None,None,20000,14073000,119501000,None,29386000,3576000,34421000,0,0,31110000,0,0,14000,0,-434490000,0,None,12234000,None,159331000,None,None,12148000,12148000,None,None,None,596866000,278832000,48908000,None,139654,USD,1726000,-21846000,716000,1726000,None,348000,-955000,-18073000,-7206000,-15401000,-16465000,2738000,2443000,0,1303000,0,252000,7154000,1010000,252000,-57000,-15458000,3.77,6.41
