,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,4686319,3026900,1369421,3316898,236923,271987,None,None,273045,None,2834040,None,236923,192860,16953,1058,53075,36122,None,None,None,1058,None,None,271987,125376,146611,USD,52141981,717659,None,3095776,10004620,42137361,None,1789093,194582,-33224106,None,20883886,1141598,17883555,8597853,5306403,5306403,None,3147747,25449143,None,42128983,None,4469812,689527,None,1502357,None,None,194582,8378,-33224106,None,None,23545091,None,26692838,801947,689527,717240,1406767,None,None,None,75158507,52141981,17883555,None,19457987,USD,-61172,-1093375,-61172,None,265755,-626890,120920,235585,271987,-1085220,-397158,178715,192860,-146611,-892645,None,-119470,172125,61172,-119470,None,-1085220,3.8,
1,2020-01-31,USD,4633244,4396321,1369421,3263823,503412,271987,None,None,273045,None,2834040,None,236923,None,16953,1058,53075,36122,None,None,None,1058,None,None,271987,125376,None,USD,52141981,717659,None,None,10004620,42137361,None,None,194582,-33224106,None,20883886,1141598,17883555,8597853,None,5306403,None,3949695,25449143,None,20527438,None,4469812,689527,None,343003,None,None,None,None,None,None,None,None,None,26692838,801947,None,None,1406767,None,None,None,None,None,None,None,None,USD,None,-1170799,-61172,None,265755,None,None,235585,None,None,-397158,None,None,None,None,None,None,172125,0,None,None,None,4.76,3.8
2,2019-12-31,USD,4903314,2783267,1425309,3478005,628756,663103,None,None,678696,None,2560768,None,628756,222499,16042,15593,65982,49940,None,None,None,15593,49940,None,663103,516492,146611,USD,53603928,744534,None,3494111,10974719,42629209,None,2545486,195802,-33349482,None,20883886,1463353,18968775,9468215,4962611,4962611,None,3252560,26437093,None,42620831,None,3974207,767564,None,1960118,None,None,195802,8378,-33349482,None,None,23914275,None,27166835,822502,767564,738940,1506504,None,None,None,75774511,53603928,18968775,None,19579989,USD,-228044,-84197,-228044,None,-73327,-1057615,63520,-127988,663103,673332,1958991,817839,222500,-146611,-984288,None,89808,249938,228044,89808,None,673332,5.06,4.76
3,2019-10-31,USD,4837332,4208576,1425309,3412023,957477,663103,None,None,678696,None,2560768,None,628756,None,16042,15593,65982,49940,None,None,None,15593,None,None,663103,516492,None,USD,53603928,744534,None,None,10974719,42629209,None,None,195802,-33349482,None,20883886,1463353,18968775,9468215,None,4962611,None,4075062,26437093,None,20992411,None,3974207,767564,None,756264,None,None,None,None,None,None,None,None,None,27166835,822502,None,None,1506504,None,None,None,None,None,None,None,None,USD,None,821391,-228044,None,-73327,None,None,-127988,None,None,1958991,None,None,None,None,None,None,249938,0,None,None,None,5.45,5.06
4,2019-09-30,USD,4882815,2830752,1828114,3054701,141218,178351,None,None,203351,None,2637075,None,141218,193677,20598,25000,82731,62133,None,None,None,25000,62133,None,178351,31740,146611,USD,53094958,801899,None,3496889,10222001,42872957,None,2037942,197415,-33865974,None,20883886,1510724,18295443,8617193,4958866,4958866,None,3189651,25866109,None,42864579,None,4073777,844636,None,1620385,None,None,197415,8378,-33865974,None,None,24039198,None,27228849,842689,844636,760172,1604808,None,None,None,76533138,53094958,18295443,None,19741234,USD,-353706,529371,-353706,None,-72420,-672868,63520,468805,178351,-313980,712594,-112126,193677,-146611,-600448,None,-321246,244567,353706,-321246,None,-313980,5.77,5.45
5,2019-07-31,USD,4800084,4658866,1828114,2971970,417626,178351,None,None,203351,None,2637075,None,141218,None,20598,25000,82731,62133,None,None,None,25000,None,None,178351,31740,None,USD,53094958,801899,None,None,10222001,42872957,None,None,197415,-33865974,None,20883886,1510724,18295443,8617193,None,4958866,None,4032340,25866109,None,21178794,None,4073777,844636,None,441096,None,None,None,None,None,None,None,None,None,27228849,842689,None,None,1604808,None,None,None,None,None,None,None,None,USD,None,-51560,-353706,None,-72420,None,None,468805,None,None,712594,None,None,None,None,None,None,244567,0,None,None,None,5.13,5.77
6,2019-06-30,USD,4589189,2896156,1488848,3100341,271241,182303,None,None,182303,None,2724440,None,271241,171716,21882,0,81492,59610,None,None,None,None,-148548,None,182303,35692,146611,USD,52940537,859264,None,4060793,9723371,43217166,None,1917787,197936,-33897714,None,20883886,1676256,18609423,8802617,4955168,4955168,None,2972257,26548874,0,43208788,None,3878658,920754,None,1929662,None,None,197936,8378,-33897714,None,None,23419406,None,26391663,None,920754,None,920754,None,None,None,76908566,52940537,18609423,None,19793372,USD,-925799,-168151,-925799,477884,923977,294960,-146611,445524,182303,464054,1094893,375419,171715,-439833,-189184,None,295282,238325,1402683,295282,None,464054,5.36,5.13
7,2019-04-30,USD,4656245,4385004,1488848,3167397,375901,182303,None,None,182303,None,2724440,None,271241,None,21882,0,81492,59610,None,None,None,None,-148548,None,182303,35692,None,USD,52940537,859264,None,None,9723371,43217166,None,None,197936,-33897714,None,20883886,1676256,18609423,8802617,None,4955168,None,2972257,26548874,0,21465638,None,3878658,920754,None,530294,None,None,None,None,None,None,None,None,None,26391663,None,None,None,920754,None,None,None,None,None,None,None,None,USD,None,-238256,-925799,None,923977,None,-146611,445524,None,None,1094893,None,None,None,None,None,None,238325,0,None,None,None,7.73,5.36
8,2019-03-31,USD,5081802,2646749,1342051,3739751,1017332,1068086,None,None,1088296,None,2506437,None,1017332,140312,4706,20210,70960,70964,None,None,None,20210,70964,None,1068086,921476,146610,USD,52553100,916630,None,4599530,8966595,43586505,None,2063810,198715,-33933406,None,20883890,3920,18145369,8711541,4696891,4696891,None,1683923,26722881,476884,43578127,None,3977982,255054,None,1950840,None,None,198715,8378,-33933406,None,None,24146296,None,25830219,None,255054,None,255054,None,None,None,77312818,52553100,18145369,None,19871283,USD,1000,-797711,-40650,1000,-3032,-149643,-20,1158582,1068086,1463087,1653380,1133459,140313,-293220,-146591,None,-191050,300283,41650,-191050,None,1463087,7.99,7.73
9,2018-12-31,USD,5620010,2610620,1270659,4349351,1683958,1685608,0,None,1733108,None,2466590,None,1683958,144030,5623,47500,None,None,None,None,None,47500,49150,None,1685608,1538997,146611,USD,52282085,973995,None,3756338,9800950,42481135,None,2671296,198395,-34854882,None,20883886,3193816,16682282,9542741,4696768,36768,None,1725221,25027283,477884,42472757,None,4588663,258209,None,2174677,None,None,198395,8378,-34854882,None,None,25529581,None,27254802,None,258209,None,258209,None,None,None,77129244,52282085,16682282,None,19839261,USD,1000,155352,-2055,None,-9035,9351,20,-865345,1685608,231086,223790,-566309,144029,-146611,18366,None,-1522475,327585,2055,-1522475,None,231086,5.97,7.99
10,2018-09-30,USD,5977118,3196710,1728526,4248592,1016758,966409,0,None,1041409,None,3051335,None,1016758,145375,10473,None,None,None,None,None,None,75000,24651,None,966409,819798,146611,USD,50204189,1031360,None,3026240,9545519,40658670,0,2115539,197927,-36393879,None,20883886,2826885,16451196,9277907,4696400,36400,None,1809830,23174344,477884,40650292,0,3696908,267612,0,2465968,0,0,197927,8378,-36393879,0,None,25220015,None,27029845,None,267612,None,267612,None,None,None,76846244,50204189,16451196,None,19792474,USD,1000,-104935,-1492,0,-46543,-46543,20,-660270,966409,1558757,1606792,-1326272,145376,-146611,0,0,1730526,195688,1492,1730526,None,1558757,10.1,5.97
11,2018-06-30,USD,6320624,3092792,1937866,4382758,1289966,1270120,0,0,1299452,0,2946755,None,1289966,146037,-9486,None,None,None,0,0,0,29332,9486,0,1270120,1123509,146611,USD,49293570,1088726,None,1116387,9589244,39704326,0,2335286,197738,-37213677,7275,20883886,1213265,14892439,7989892,3418478,188478,None,1896348,23733461,477884,39695948,0,7724635,1592077,0,2236128,0,0,197738,8378,-37213677,0,None,23663761,None,25560109,None,1592077,7275,1599352,None,None,None,76711887,49293570,14892439,None,19773549,USD,1000,-189666,-1,0,-47004,-340230,-999990,-311706,1270120,64279,404510,89726,146039,-293226,999990,0,-1180945,269236,1,-1180945,None,64279,7.9,10.1
12,2018-03-31,USD,5278783,3033579,1805256,3473527,439948,457329,0,0,457678,0,2868390,None,439948,165189,-17730,None,None,None,0,0,0,349,17730,0,457329,310718,146611,USD,48454110,1146091,None,1282667,9950876,38503234,0,2360394,197657,-38337186,14642,20883886,1136711,14828160,8295170,3416495,186495,None,1985021,22824517,477884,38494856,0,6713690,1641064,0,2518281,0,0,197657,8378,-38337186,0,None,23644572,None,25629593,None,1641064,14642,1655706,None,None,None,76634385,48454110,14828160,None,19765437,USD,None,391516,-26361,0,1076,-370350,-293226,-29706,457329,9652,406363,143498,165187,-162966,-208460,0,-952816,201649,26361,-952816,None,9652,8.75,7.9
13,2017-12-31,USD,5724706,2925059,1426351,4298355,1373296,1350484,0,0,1365600,0,2761234,None,1373296,163825,7696,None,None,None,0,0,0,15116,-7696,0,1350484,1187518,162966,USD,47873966,22088000,None,789057,9709767,38164199,0,2409816,195348,-38582484,22000,20884000,24340000,14818508,7736346,3105071,255071,None,2066482,21468439,477884,38154886,0,5860874,1951412,0,2221459,0,0,195348,9313,-38582484,0,None,24339045,None,26405527,None,1951412,22009,1973421,None,None,None,76542022,47873966,14818508,None,19534586,USD,None,-362126,-90911,0,-83322,-289463,-293226,181591,1350484,-67278,313096,161201,163825,-325931,119790,0,-1335123,334835,90911,-1335123,None,-67278,9.55,8.75
14,2017-09-30,USD,4712165,2880513,1418013,3294152,413639,330850,0,0,391448,0,2721710,None,413639,158803,22191,None,None,None,0,0,0,60598,0,0,330850,213690,117160,USD,46985286,22135000,None,625131,10862745,36122541,0,2541300,194241,-39770002,29000,20884000,24712000,14885786,8835615,3142051,292051,None,2091301,20181718,None,36113228,0,4670801,1997754,0,3152264,0,0,194241,9313,-39770002,0,None,24712267,None,26803568,None,1997754,29376,2027130,None,None,None,75688989,46985286,14885786,None,19423821,USD,None,569410,-197973,-111241,-25764,-25764,-293226,513807,330850,831780,1055517,459814,158803,0,0,0,-1188259,248314,86732,-711674,None,831780,12.15,9.55
15,2017-06-30,USD,5198857,2712935,1581351,3617506,894191,883301,0,0,896215,0,2563251,None,894191,149684,8356,None,None,None,0,0,0,12914,-16028,0,883301,676778,206523,USD,45912476,22072000,None,643600,10203625,35708851,0,2350846,194241,-39983692,37000,20884000,25090000,14054006,8169929,3168616,318616,None,2115277,18706733,477884,35699738,0,4009127,1996953,0,2650467,0,0,194241,9113,-39983692,0,None,25090466,None,27205743,None,1996953,36743,2033696,None,None,None,75489189,45912476,14054006,None,19423821,USD,-3150,270857,-1609775,13000,1791879,1823786,22119,-902398,883301,511464,297453,464828,149684,-2644,34551,0,-2325075,409836,1619625,-1881053,None,511464,12.15,12.15
16,2017-03-31,USD,4748652,2464230,1342772,3405880,941650,901450,0,0,936921,0,2357331,None,941650,106899,4729,None,None,None,0,0,0,35471,0,0,901450,699414,202036,USD,42629318,22120000,None,525324,7843797,34785521,0,2158518,194132,-40660470,44000,20884000,24699000,13542542,7239141,2813144,2813144,None,599862,17329962,None,34776608,0,3262096,560546,0,2267479,0,0,194132,8913,-40660470,0,None,24699494,None,25299356,None,560546,44110,604656,None,None,None,75242946,42629318,13542542,None,19412911,USD,-3150,53766,-321428,0,27129,220588,None,-1257534,901450,1479778,1580618,-1765594,106899,-2644,196103,0,-1232910,458509,318278,1825588,None,1479778,12.35,12.15
17,2016-12-31,USD,4785589,2210021,1190404,3595185,1385164,1378328,0,0,1378328,0,2097160,None,1385164,112861,6836,None,None,None,0,0,0,-63836,0,0,1378328,1182880,195448,USD,41070004,22169000,None,350043,7688551,33381453,0,2442172,193582,-41359884,49000,20884000,24174000,12062764,7239641,2946827,2946827,None,340387,16556469,None,33372933,0,4143662,399734,0,1850642,0,0,193582,8520,-41359884,0,None,24173148,None,24513535,None,399734,49176,448910,None,None,None,74539235,41070004,12062764,None,19357957,USD,-3150,-293111,-3699,0,182690,180046,None,43232,1378328,677123,500776,-29975,112861,-2644,0,0,-955116,414024,3699,-1081351,None,677123,12.7,12.35
18,2016-09-30,USD,4216545,2332906,1203515,3013030,680124,614453,0,0,673637,0,2216326,None,680124,116580,6487,None,None,None,0,0,0,59184,0,0,614453,427649,186804,USD,39465718,22216000,None,320068,7711843,31753875,0,2639896,193101,-42542764,53000,20883000,22703000,11385641,7212661,2718118,2718118,None,401454,16361236,None,31745539,0,4655527,445753,0,1854647,0,0,193101,8336,-42542764,0,None,22703028,None,23104482,None,445753,53429,499182,None,None,None,74095202,39465718,11385641,None,19309832,USD,-3150,-57446,-15800,0,-66581,79762,None,73207,614453,-57747,-121709,73207,116580,-2644,148987,0,-192273,319756,15800,-1188259,None,-57747,11.8,12.7
