,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,42495000,86659000,9950000,32545000,-53957000,-61854000,35748000,None,-61426000,None,49663000,157000,-54114000,1248000,7469000,428000,None,-7469000,None,None,None,428000,157000,None,-61854000,-61854000,None,USD,885365000,51185000,None,14755000,480047000,405318000,49714000,8804000,1014000,-1664717000,11338000,None,73319000,641911000,78754000,None,None,-98000,56826000,707312000,None,354133000,None,15173000,346001000,35473000,69950000,None,None,1014000,None,-1664717000,None,None,70042000,None,178053000,52758000,346001000,55292000,401293000,None,None,None,2069119000,885365000,641911000,None,101434104,USD,-1881000,6706000,-1881000,None,-298000,250756000,-298000,-1900000,-61854000,212922000,-35953000,8709000,3865000,None,251054000,-4828000,1981000,9468000,1881000,1981000,None,212922000,27.54,
1,2020-03-31,USD,36860000,88779000,8438000,28422000,-58917000,-66364000,36184000,None,-66328000,None,51346000,1440000,-60357000,1249000,7411000,36000,-6007000,-7411000,None,None,None,36000,1440000,None,-66364000,-66364000,None,USD,676525000,52433000,None,15769000,469824000,206701000,50926000,11708000,899000,-1602863000,10960000,None,72837000,428942000,71532000,None,None,-47000,58638000,492510000,None,154268000,None,17154000,340939000,30645000,59824000,None,None,899000,None,-1602863000,None,None,72944000,None,184015000,58023000,340939000,57353000,398292000,None,None,None,1808712000,676525000,428942000,None,89859549,USD,-2679000,-13502000,-2679000,None,-292000,2134000,-292000,-14898000,-66364000,-58480000,-57935000,9319000,3864000,None,2426000,-2332000,2078000,9002000,2679000,2078000,None,-58480000,16.03,27.54
2,2019-12-31,USD,45708000,84084000,8706000,37002000,-45316000,-52988000,32630000,None,-52664000,None,50206000,1766000,-47082000,1248000,7348000,324000,-5306000,-7348000,None,None,None,324000,1766000,None,-52988000,-52988000,None,USD,742299000,53682000,None,20220000,480625000,261674000,52139000,12541000,897000,-1536499000,10608000,None,72453000,487429000,85240000,None,None,-10000,60180000,555194000,None,207992000,None,19232000,335940000,28313000,72699000,None,None,897000,None,-1536499000,None,None,73243000,None,187105000,61098000,335940000,59445000,395385000,None,None,None,1797286000,742299000,487429000,None,89682387,USD,-13038000,-7400000,-13038000,None,-292000,9238000,4503000,-289000,-52988000,-48204000,-44404000,15445000,3537000,None,4735000,-5000000,-3886000,5888000,13038000,-3886000,1000,-48203000,23.88,16.03
3,2019-09-30,USD,38885000,88936000,6437000,32448000,-53688000,-60682000,34340000,None,-60534000,None,53347000,2800000,-56488000,1249000,6846000,148000,-3961000,-6846000,None,None,None,148000,2800000,None,-60682000,-60682000,None,USD,763117000,54930000,None,21313000,459076000,304041000,53351000,12115000,893000,-1483511000,11264000,None,72994000,535632000,85392000,None,None,-8000,52991000,595604000,None,249111000,None,15346000,331003000,23313000,73277000,None,None,893000,None,-1483511000,None,None,59592000,None,167513000,43402000,331003000,42681000,373684000,None,None,None,1786667000,763117000,535632000,None,89310684,USD,-14592000,10039000,-14592000,None,-292000,1358000,4503000,-1441000,-60682000,-65602000,-52368000,-4260000,2602000,None,1358000,-3153000,-3708000,6794000,14592000,-3708000,-26000,-65628000,17.64,23.88
4,2019-06-30,USD,29972000,87219000,4919000,25053000,-59639000,-66514000,33538000,None,-66424000,None,52433000,2527000,-62166000,1248000,6785000,90000,-4207000,-6785000,None,None,None,90000,2527000,None,-66514000,-66514000,None,USD,802783000,56179000,None,15856000,446210000,356573000,54563000,9418000,892000,-1422829000,522000,None,71024000,601260000,86030000,None,None,-7000,38913000,648914000,None,300394000,None,11638000,326128000,20160000,76612000,None,None,892000,None,-1422829000,None,None,58777000,None,153869000,42714000,326128000,34052000,360180000,None,None,None,1778517000,802783000,601260000,None,89207455,USD,-10610000,-9769000,-10610000,None,-292000,271633000,4503000,-7556000,-66514000,180993000,-80030000,302000,-1633000,None,271633000,-7478000,-2291000,7353000,10610000,-2291000,36000,181029000,25.6,17.64
5,2019-03-31,USD,21902000,87261000,4150000,17752000,-67212000,-74153000,31203000,None,-73938000,None,54810000,2297000,-69509000,1248000,6726000,215000,-4310000,-6726000,None,None,None,215000,2297000,None,-74153000,-74153000,None,USD,595915000,57427000,None,12372000,451778000,144137000,55776000,9441000,776000,-1356315000,504000,None,11314000,420231000,94252000,9359000,9359000,30000,27933000,454632000,None,86710000,None,9347000,321313000,12682000,84811000,None,None,776000,None,-1356315000,None,None,55923000,None,141283000,45068000,321313000,36213000,357526000,None,None,None,1499646000,595915000,420231000,None,77596384,USD,-4028000,3885000,-4028000,None,None,3049000,4503000,-13719000,-74153000,-74826000,-73847000,-8105000,7072000,None,3049000,-5650000,-3832000,6936000,4028000,-3832000,-15000,-74841000,29.07,25.6
6,2018-12-31,USD,9835000,95134000,2423000,7412000,-84839000,-91597000,39925000,0,-91506000,0,53960000,2883000,-87722000,1249000,6667000,None,None,None,0,0,0,67000,-3784000,0,-91573000,-91573000,None,USD,604556000,58675000,None,11327000,396290000,208266000,56988000,1529000,773000,-1282162000,None,None,61287000,495072000,79732000,None,None,-9000,22636000,518946000,None,149591000,None,5515000,316558000,7032000,78203000,None,None,773000,None,-1282162000,None,None,4299000,None,85610000,None,316558000,None,316558000,None,None,None,1489664000,604556000,495072000,None,77307521,USD,None,20665000,-4751000,-1724000,-628000,1797000,-628000,18132000,-91573000,-72492000,-69538000,-1199000,6872000,None,2425000,-7032000,-5515000,8244000,3027000,-5515000,-10000,-72502000,13.12,29.07
7,2018-09-30,USD,0,83983000,24146000,-24146000,-81022000,-87743000,39538000,0,-87697000,0,44445000,2961000,-83983000,0,6675000,None,None,None,0,0,0,46000,-3714000,0,-87743000,-87743000,None,USD,661513000,59941000,None,9921000,370106000,291407000,58200000,472000,771000,-1190589000,826000,None,62751000,567574000,57419000,None,None,20000,19526000,577495000,None,231466000,None,None,311861000,None,56947000,None,None,771000,None,-1190589000,None,None,4551000,None,84018000,None,311861000,826000,312687000,None,None,None,1481205000,661513000,567574000,None,77085715,USD,None,9357000,-1851000,-1724000,-2835000,605000,-628000,8140000,-87704000,-66734000,-65488000,-662000,5658000,None,605000,-7032000,-5515000,7902000,1851000,None,-21000,-66755000,20.22,13.12
8,2018-06-30,USD,0,72882000,21395000,-21395000,-69909000,-76437000,35722000,0,-76397000,0,37160000,2973000,-72882000,0,6488000,None,None,None,0,0,0,40000,-3515000,0,-76437000,-76437000,None,USD,724244000,58200000,None,10929000,353603000,370641000,58200000,630000,770000,-1102846000,805000,0,61105000,634329000,45642000,307156000,307156000,18000,17881000,645258000,None,312441000,0,None,307156000,0,45012000,0,0,770000,0,-1102846000,0,None,2905000,None,78986000,None,307156000,805000,307961000,None,None,None,1472699000,724244000,634329000,None,77038788,USD,None,10886000,-2847000,-1724000,-94000,5549000,-94000,6641000,-76500000,-52210000,-54912000,-1436000,5446000,0,5643000,-7032000,-5515000,6629000,2847000,None,-42000,-52252000,23.65,20.22
9,2018-03-31,USD,0,62751000,17382000,-17382000,-62834000,-68500000,30098000,0,-68476000,0,32653000,-83000,-62751000,0,5642000,None,None,None,0,0,0,48000,-5725000,0,-68524000,-68524000,None,USD,773153000,58200000,None,9832000,338297000,434856000,58200000,556000,766000,-1026409000,785000,0,60924000,686581000,34806000,302706000,302706000,39000,15816000,696413000,None,376656000,0,None,302706000,0,34250000,0,0,766000,0,-1026409000,0,None,2724000,None,76740000,None,302706000,785000,303491000,None,None,None,1460460000,773153000,686581000,None,76623136,USD,None,-7111000,-5365000,-1724000,378650000,378792000,-16350000,-8500000,-68500000,305388000,-68039000,-2217000,4139000,0,142000,-7032000,-5515000,5674000,5365000,None,28000,305416000,22.52,23.65
