,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,499410000,33591000,432694000,66716000,34678000,20186000,0,0,34678000,0,33591000,1553000,33125000,0,0,None,None,None,0,0,0,14492000,6076000,0,20186000,20186000,None,USD,676003000,30881000,None,23515000,276051000,399952000,29429000,58945000,750000,163860000,91883000,51084000,135088000,9557000,184168000,35382000,35382000,837000,13509000,527406000,15476000,317987000,73221000,378720000,0,42393000,148786000,0,0,750000,0,163860000,-9858000,None,1264000,None,36383000,None,None,62454000,91883000,None,None,None,244363000,676003000,82778000,None,73436000,USD,-3529000,-6759000,-4890000,74000,10382000,-1066000,None,4232000,20186000,-1448000,4508000,1773000,2911000,-13898000,2494000,-876000,-121639000,5215000,1435000,-17942000,None,-1448000,52.72,43.48
11,2017-09-30,USD,491355000,32940000,426924000,64431000,32930000,23472000,0,0,32930000,0,32940000,1439000,31491000,0,0,None,None,None,0,0,0,9458000,0,0,23472000,23472000,None,USD,661542000,32075000,None,25628000,271086000,390456000,27886000,77278000,748000,157678000,95704000,51084000,132501000,11005000,175382000,25000000,25000000,844000,13499000,515542000,11495000,307297000,70384000,367009000,0,41516000,150382000,0,0,748000,0,157678000,-9822000,None,1264000,None,36583000,None,None,67818000,95704000,None,None,None,241008000,661542000,81389000,None,73266000,USD,-537000,23466000,-3730000,-1905000,8818000,-2006000,None,25241000,23472000,3947000,9683000,-5584000,2463000,-13928000,3104000,-759000,0,1135000,1288000,-34510000,None,3947000,53.97,52.72
12,2017-06-30,USD,470876000,31991000,407322000,63554000,33078000,22551000,0,0,33078000,0,31991000,1515000,31563000,0,0,None,None,None,0,0,0,10527000,0,0,22551000,22551000,None,USD,615746000,31330000,None,20054000,239669000,376077000,26657000,49078000,746000,148134000,92734000,50473000,126164000,7058000,146935000,16182000,16182000,762000,13399000,476183000,7526000,294274000,70082000,338368000,0,40621000,130753000,0,0,746000,0,148134000,-9840000,None,1269000,None,35566000,None,None,66077000,92734000,None,None,None,236275000,615746000,77140000,None,73076000,USD,-1123000,-4710000,-4991000,-2519000,16182000,5026000,None,-14520000,22551000,-41172000,-41207000,-3853000,2579000,-13774000,2594000,-744000,0,1270000,1349000,-58300000,None,-41172000,46.83,53.97
13,2017-03-31,USD,404490000,28210000,345570000,58920000,32279000,22017000,0,0,32279000,0,28210000,1569000,30710000,0,0,None,None,None,0,0,0,10262000,0,0,22017000,22017000,None,USD,565108000,13802000,None,16824000,208631000,356477000,26386000,61309000,744000,139333000,90967000,44438000,99990000,48230000,117664000,None,None,160000,13397000,451721000,7056000,298237000,68260000,281113000,0,37294000,117664000,0,0,744000,0,139333000,-9835000,None,48000,None,34646000,None,None,64581000,90967000,None,None,None,226075000,565108000,116490000,None,72882000,USD,-135000,21574000,-1356000,104000,16182000,-8913000,None,-1079000,22017000,24377000,34646000,-2138000,2229000,-13600000,4711000,506000,0,1345000,1325000,-10887000,None,24377000,43.09,46.83
14,2016-12-31,USD,398565000,27225000,340897000,57668000,30529000,20299000,0,0,30529000,0,27225000,86000,30443000,0,0,None,None,None,0,0,0,10230000,2634000,0,20299000,20299000,None,USD,528446000,14409000,None,13965000,189604000,338842000,24653000,50273000,742000,130940000,88733000,44438000,100367000,23853000,100871000,None,None,-319000,13455000,414624000,7531000,279995000,67730000,271276000,0,37800000,100871000,0,0,742000,0,130940000,-10185000,None,48000,None,33941000,None,None,64080000,88733000,None,None,None,217664000,528446000,91583000,None,72601000,USD,9329000,-13116000,7893000,98000,35382000,-11869000,1231000,11242000,20299000,-474000,3502000,1923000,2534000,-13451000,425000,-197000,-65610000,-1844000,1534000,-6097000,None,-474000,39.17,43.09
15,2016-09-30,USD,392734000,27182000,336340000,56394000,30571000,19711000,0,0,30571000,0,27182000,1359000,29212000,0,0,None,None,None,0,0,0,10860000,0,0,19711000,19711000,None,USD,536823000,15016000,None,16382000,205719000,331104000,26837000,66808000,742000,124134000,90050000,44438000,99080000,24327000,115669000,None,None,1308000,13275000,424468000,4048000,271650000,80623000,265533000,0,37603000,115669000,0,0,742000,0,124134000,-10611000,None,48000,9198000,26332000,None,None,63213000,90050000,None,None,None,215531000,536823000,104950000,None,72510000,USD,-2270000,6604000,-3174000,50000,16182000,-11905000,643000,349000,19711000,2608000,17687000,-462000,2110000,-13398000,850000,1295000,0,1488000,954000,-11764000,None,2608000,39.58,39.17
16,2016-06-30,USD,386556000,25664000,332211000,54345000,29683000,18760000,0,0,29683000,0,25664000,1002000,28681000,0,0,None,None,None,0,0,0,10923000,0,0,18760000,18760000,None,USD,522549000,15623000,None,16284000,199815000,322734000,26796000,54797000,742000,117821000,90952000,44438000,98763000,21719000,108863000,None,None,1676000,13485000,410301000,3090000,262673000,78919000,255776000,0,37603000,108863000,0,0,742000,0,117821000,-10738000,None,44000,9206000,26362000,None,None,64156000,90952000,None,None,None,213233000,522549000,100638000,None,72453000,USD,-6018000,9151000,-7500000,13000,None,-10423000,598000,-840000,18760000,-7401000,10522000,-1298000,2292000,-13293000,2272000,324000,0,1584000,1495000,-20291000,None,-7401000,41.38,39.58
17,2016-03-31,USD,384807000,25346000,330044000,54763000,29604000,18626000,0,0,29604000,0,25346000,187000,29417000,0,0,None,None,None,0,0,0,10978000,0,0,18626000,18626000,None,USD,503095000,16297000,None,15688000,190140000,312955000,25761000,62823000,740000,112354000,87544000,44438000,98315000,29120000,102596000,None,None,1098000,13275000,391505000,3213000,252220000,72358000,236412000,0,37927000,102596000,0,0,740000,0,112354000,-10687000,None,44000,8664000,25659000,None,None,61783000,87544000,None,None,None,209450000,503095000,101478000,None,74037000,USD,-2326000,12276000,-3671000,114000,None,-10087000,509000,None,18626000,-4069000,9689000,-4460000,2283000,-13158000,2562000,-1619000,0,5482000,1459000,-22899000,None,-4069000,36.81,41.38
18,2015-12-31,USD,366082000,36357000,319310000,46772000,11712000,9134000,0,0,11712000,0,36357000,1297000,10415000,0,0,None,None,None,0,0,0,2578000,712000,0,9134000,9134000,None,USD,480949000,17108000,None,11495000,184493000,296456000,25918000,51381000,738000,106886000,88428000,44438000,101917000,33189000,96065000,None,None,543000,13086000,365946000,2972000,234910000,69496000,215458000,0,36308000,96065000,0,0,738000,0,106886000,-11005000,None,45000,11963000,25391000,None,None,62510000,88428000,None,None,None,199294000,480949000,102685000,None,73793000,USD,-10150000,8754000,-11154000,19000,35382000,-10882000,811000,-15573000,9134000,-11180000,10856000,-1175000,2349000,-13037000,1344000,-421000,-18854000,-101000,1023000,-7684000,None,-11180000,34.87,36.81
19,2015-09-30,USD,360165000,23445000,308645000,51520000,26741000,17086000,0,0,26741000,0,23445000,-1334000,28075000,0,0,None,None,None,0,0,0,9655000,0,0,17086000,17086000,None,USD,474798000,17918000,None,12895000,177680000,297118000,24306000,54861000,737000,110789000,84837000,44438000,99571000,44369000,92843000,None,None,206000,13251000,361976000,2626000,234762000,59199000,209626000,0,35887000,92843000,0,0,737000,0,110789000,-10947000,None,42000,10642000,23905000,None,None,60531000,84837000,None,None,None,196333000,474798000,103568000,None,73692000,USD,-47221000,-19214000,-51160000,181000,None,-11797000,245000,None,17086000,-41531000,18992000,1258000,1976000,-12923000,881000,-494000,0,22671000,1686000,-4291000,None,-41531000,33.7,34.87
