,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,10272000,32871000,1700000,8572000,-22305000,-25852000,5474000,None,-25852000,None,25697000,None,-22599000,None,3293000,None,33000,-3260000,None,None,None,None,7000,None,-25852000,-25852000,None,USD,153048000,None,None,None,140439000,12609000,None,None,46000,-482688000,None,None,1353000,125266000,34898000,None,None,-78000,2790000,148905000,None,12609000,None,14096000,104947000,6125000,3505000,None,None,None,None,None,None,None,1353000,None,4143000,1256000,None,594000,105541000,None,None,None,None,None,None,None,None,USD,-239000,-1878000,-239000,None,None,572000,-15000,3610000,-25852000,-23221000,-23550000,None,254000,None,None,-395000,-2363000,2772000,239000,None,None,None,7.44,
1,2020-03-31,USD,7062000,33348000,1356000,5706000,-25684000,-28856000,4932000,None,-28856000,None,27060000,None,-26286000,None,2863000,None,332000,-2531000,None,None,None,None,-39000,None,-28856000,-28856000,None,USD,174170000,None,None,25000,139039000,35131000,None,None,46000,-456836000,None,None,1513000,148475000,34225000,None,None,-73000,2980000,169677000,None,35131000,None,11733000,104656000,5709000,5403000,None,None,None,None,None,None,None,1513000,None,4493000,1346000,104656000,158000,104814000,None,None,None,491994000,None,148475000,None,46000000,USD,-70000,2131000,-70000,None,30000000,29378000,-622000,-3965000,-28856000,1335000,-27968000,None,309000,None,None,-2225000,1910000,2460000,70000,None,None,None,4.49,7.44
2,2019-12-31,USD,11081000,34002000,2078000,9003000,-22290000,-24995000,5379000,None,-24995000,None,26545000,None,-22921000,None,2475000,None,400000,-2075000,None,None,None,None,1000,None,-24995000,-24995000,None,USD,172650000,None,None,21000,111067000,61583000,None,None,46000,-427980000,None,None,152000,147144000,36139000,None,None,-48000,4438000,168060000,None,61583000,None,13643000,74531000,3484000,3625000,None,None,None,None,None,None,None,1538000,None,4590000,1135000,74531000,397000,74928000,None,None,None,489565000,None,147144000,None,42000000,USD,-72000,-1928000,-72000,None,30000000,39831000,-2499000,7895000,-24995000,21661000,-18106000,None,230000,None,45888000,1006000,-2898000,2308000,72000,None,None,None,9.22,4.49
3,2019-09-30,USD,12397000,32206000,1389000,11008000,-26150000,-28808000,5547000,None,-28808000,None,25270000,None,-19809000,None,2372000,None,559000,-1813000,None,None,None,None,-7186000,None,-28808000,-28808000,None,USD,149377000,None,None,15000,104859000,44518000,None,None,41000,-402985000,631000,None,162000,125490000,29962000,None,None,-79000,5113000,144102000,None,44518000,None,10746000,74266000,4404000,5112000,None,None,None,None,None,None,None,2014000,None,5275000,1390000,74266000,631000,74897000,None,None,None,447541000,None,125490000,None,41000000,USD,-62000,2325000,-62000,None,-2583000,-3283000,-873000,2815000,-28808000,-18474000,-15127000,None,286000,None,3558000,-50000,-1434000,9590000,62000,None,None,None,7.0,9.22
4,2019-06-30,USD,6677000,32384000,1089000,5588000,-24665000,-27377000,5295000,None,-27377000,None,26000000,None,-25707000,None,2389000,None,716000,-1673000,None,None,None,None,3000,None,-27377000,-27377000,None,USD,166572000,None,None,15000,98100000,68472000,None,24367000,41000,-374178000,864000,None,77000,143963000,24367000,None,None,-67000,5641000,160854000,None,68472000,None,9311000,72869000,4260000,2811000,None,None,None,None,None,None,None,2187000,None,5718000,1448000,72869000,864000,73733000,None,None,None,442676000,None,143963000,None,41000000,USD,-255000,-4837000,-255000,None,-2583000,793000,-873000,3321000,-27377000,-27353000,-27888000,None,323000,None,981000,1384000,-3518000,2695000,255000,None,None,None,7.08,7.0
5,2019-03-31,USD,4476000,31640000,738000,3738000,-26217000,-28874000,4562000,None,-28874000,None,26340000,None,-27164000,None,2388000,None,-1710000,-1704000,None,None,None,None,-6000,None,-28874000,-28874000,None,USD,192992000,None,None,15000,100639000,92353000,None,1510000,41000,-346801000,1091000,None,115000,171316000,26868000,1510000,1510000,-54000,6095000,186782000,None,92353000,None,5917000,72680000,5716000,7676000,None,None,None,None,None,None,None,2495000,None,6210000,1510000,72680000,1091000,73771000,None,None,None,439167000,None,171316000,None,41000000,USD,-168000,584000,-168000,None,-2583000,188000,-873000,-2144000,-28874000,-29680000,-29694000,None,269000,None,188000,1419000,-3483000,2422000,168000,None,None,None,10.3,7.08
6,2018-12-31,USD,3023000,27742000,718000,2305000,-24719000,-26381000,3363000,0,-26381000,0,23661000,None,-24719000,0,-2374000,None,None,None,0,0,0,0,-1662000,0,-26381000,-26381000,None,USD,216989000,None,None,None,98378000,118611000,None,519000,41000,-317927000,181000,None,248000,200990000,25697000,None,None,-57000,3884000,212857000,None,118611000,None,2552000,72500000,7132000,7116000,None,None,None,None,None,None,None,None,None,None,None,72500000,None,None,None,None,None,436554000,None,200990000,None,40000000,USD,None,605000,-240000,None,-2583000,-83000,-83000,2437000,-26381000,-20494000,-20194000,None,214000,None,66196000,-12000,613000,2217000,240000,None,None,None,6.2,10.3
7,2018-09-30,USD,1902000,25394000,319000,1583000,-23492000,-25123000,2989000,0,-25123000,0,22086000,None,-23492000,0,-2361000,None,None,None,0,0,0,0,-1631000,0,-25123000,-25123000,None,USD,237622000,0,None,1835000,94892000,142730000,0,509000,41000,-291546000,212000,0,210000,221491000,22362000,None,None,-77000,3957000,233455000,None,142730000,15000,3105000,72318000,7009000,6549000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,41000000,USD,None,-351000,-569000,0,None,1185000,-115000,93000,-25123000,-23498000,-24130000,None,153000,0,63969000,-1963000,748000,2202000,569000,None,None,None,12.43,6.2
8,2018-06-30,USD,1274000,24257000,351000,923000,-22983000,-24581000,2046000,0,-24581000,0,21860000,None,-22983000,0,-2301000,None,None,None,0,0,0,0,-1598000,0,-24581000,-24581000,None,USD,259950000,0,None,2219000,95618000,164332000,0,1006000,41000,-266423000,267000,0,300000,244990000,23213000,72138000,72138000,-89000,3596000,256054000,None,164332000,13000,3882000,72138000,4950000,6951000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,39000000,USD,None,-806000,-499000,0,None,60170000,-4526000,1472000,-24581000,35202000,-24495000,None,16000,0,63969000,-1180000,-1622000,2100000,499000,None,None,None,27.98,12.43
9,2018-03-31,USD,865000,29912000,200000,665000,-29047000,-30572000,1701000,0,-30572000,0,28011000,None,-29047000,0,-2193000,None,None,None,0,0,0,0,-1525000,0,-30572000,-30572000,None,USD,220562000,0,None,1368000,94451000,126111000,0,678000,38000,-241841000,None,0,391000,209771000,22488000,71963000,71963000,-104000,3102000,217069000,None,126111000,30000,2320000,71963000,3580000,7996000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,38000000,USD,None,3723000,-382000,0,None,-1693000,-1823000,5190000,-30572000,-25074000,-22998000,None,156000,0,0,-1543000,-2049000,2024000,382000,None,None,None,20.02,27.98
