,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,15836000,9177000,None,15836000,6659000,5171000,None,None,6659000,None,9177000,None,6659000,775000,3753000,1488000,19278000,15525000,None,None,None,1488000,None,None,5171000,5171000,None,USD,1900774000,1516000,None,None,1734167000,166607000,None,1483457000,91103000,79253000,3989000,1516000,1595380000,198312000,1500857000,None,None,-758000,21462000,264239000,1572273000,165091000,54888000,11039000,10310000,None,17400000,None,None,91103000,None,79253000,-2991000,None,34010000,None,7274000,None,10310000,223000000,233310000,None,None,None,None,1900774000,253200000,None,10728000,USD,-16093000,0,-155811000,-139606000,54000000,155554000,104839000,-4460000,5171000,7688000,7945000,-67980000,530000,-828000,-2457265,None,None,70224000,112000,None,None,7688000,14.3,
1,2020-03-31,USD,16289000,9323000,None,16289000,6966000,5368000,None,None,6966000,None,9323000,None,6966000,801000,4341000,1598000,19585000,15244000,None,None,None,1598000,None,None,5368000,5368000,None,USD,1740076000,1516000,236400000,None,1575771000,164305000,None,1378618000,90370000,74939000,3927000,1516000,1444227000,188049000,1396461000,None,None,-832000,22569000,253447000,1422269000,162789000,58002000,7396000,10310000,None,17843000,None,None,90370000,None,74939000,-172000,None,33970000,None,6305000,None,10310000,169000000,179310000,None,None,None,None,1740076000,246051000,None,10883000,USD,-3809000,0,-3858000,117000,-114000000,13353000,128332000,1714000,5368000,20979000,11484000,-34989000,376000,-841000,-137735,None,None,40729000,166000,None,None,20979000,11.7,14.3
2,2019-12-31,USD,16661000,8721000,None,16661000,7940000,6167000,None,None,7940000,None,8721000,None,7940000,538000,4548000,1820000,19312000,14764000,None,None,None,-11504000,734000,None,19444000,6167000,None,USD,1718942000,1516000,231187000,46169000,1558233000,160709000,None,1250114000,90113000,70442000,4158000,1516000,1428203000,172200000,1264923000,50000000,50000000,154000,23038000,245748000,1409163000,159193000,66564000,6984000,10310000,1723000,14809000,None,None,90113000,None,70442000,None,None,33918000,None,5559000,None,10310000,283000000,293310000,None,None,None,None,1718942000,238764000,None,10881000,USD,-66538000,0,-65640000,953000,73000000,48720000,-23461000,-2313000,6167000,-8744000,8176000,-41291000,538000,-848000,29000,None,None,42809000,55000,None,None,-8744000,22.57,11.7
3,2019-09-30,USD,17025000,8729000,None,16364000,7635000,5959000,None,None,7635000,None,6607000,None,7635000,534000,4651000,1676000,19055000,14404000,None,None,None,1676000,48000,None,5959000,5959000,None,USD,1664308000,None,225277000,19911000,1509424000,154884000,None,1273362000,89753000,65199000,3578000,1516000,1370489000,29426000,1499114000,210000000,50000000,-68000,24601000,248508000,63991000,153368000,47295000,6858000,10310000,1723000,420000,None,None,89753000,None,65199000,None,None,32621000,None,5768000,None,10310000,None,10310000,None,None,None,None,1664308000,241650000,None,10869000,USD,-25620000,0,-25620000,-1056000,20000000,28232000,9009000,5014000,5959000,11920000,9308000,-33718000,349000,-838000,61000,None,None,-2014000,367000,None,None,11920000,22.15,22.57
4,2019-06-30,USD,16554000,8791000,None,16271000,7480000,5834000,None,None,7480000,None,6606000,None,7480000,547000,4571000,1646000,18781000,14210000,None,None,None,1646000,-124000,None,5834000,5834000,None,USD,1626737000,None,214473000,16227000,1477354000,149383000,None,1264353000,89327000,60109000,3299000,1516000,5605000,21606000,1467044000,190000000,50000000,-53000,23734000,234070000,62122000,147867000,45326000,7109000,10310000,921000,414000,None,None,89327000,None,60109000,None,None,33020000,None,5605000,None,10310000,None,10310000,None,None,None,None,1626737000,226961000,None,10856000,USD,-30928000,0,-30928000,-41568000,-5000000,32125000,37767000,-2040000,5834000,5703000,4506000,-26179000,674000,-839000,197000,None,None,24133000,178000,None,None,5703000,22.7,22.15
5,2019-03-31,USD,15736000,8476000,None,15736000,7260000,5740000,None,None,7260000,None,8476000,None,7260000,531000,4285000,1520000,18500000,14216000,None,None,None,1520000,-233000,None,5740000,5740000,None,USD,1590046000,1516000,209492000,14936000,1446329000,143717000,None,1226586000,88779000,55145000,3137000,1516000,5320000,159257000,1436019000,195000000,50000000,-207000,23332000,229145000,1297310000,142201000,62962000,6926000,10310000,273000,14433000,None,None,88779000,None,55145000,None,None,33423000,None,5320000,None,10310000,None,10310000,None,None,None,None,1590046000,222219000,None,10822000,USD,-10818000,0,-10927000,-10818000,-15000000,3335000,18899000,819000,5740000,3622000,11214000,-15087000,158000,-730000,166000,None,None,20403000,109000,None,None,3622000,18.88,22.7
6,2018-12-31,USD,15618000,8268000,4396000,15618000,7350000,5803000,0,0,7350000,0,8268000,None,7350000,407000,3896000,None,None,None,0,0,0,-9229000,-221000,0,16579000,5803000,None,USD,1579157000,1516000,None,40826000,1440669000,138500000,None,1207687000,88484000,50161000,3037000,1516000,1309828000,156310000,1430359000,210000000,50000000,-157000,23427000,226441000,1289078000,136972000,63732000,6399000,10310000,56000,12672000,None,None,88484000,None,50161000,None,None,33345000,None,5350000,None,10310000,None,10310000,None,None,None,None,1579157000,220042000,None,10780000,USD,-25936000,0,-26309000,-1351000,30000000,17555000,-11786000,-651000,5802000,959000,9713000,-12861000,628000,-735000,76005,None,None,16337000,373000,None,None,959000,20.76,18.88
7,2018-09-30,USD,15546000,8801000,4127000,15546000,6745000,5490000,0,0,6745000,0,8801000,None,6745000,452000,3627000,None,None,None,0,0,0,1255000,431000,0,5490000,5490000,None,USD,1553152000,3651000,None,19441000,1420085000,133067000,0,1219473000,88149000,45121000,2682000,1516000,1285141000,154001000,1409775000,180000000,190310000,-203000,23472000,223812000,1268316000,131551000,63399000,6412000,10310000,56000,10302000,0,0,88149000,0,45121000,0,None,30726000,None,5310000,None,10310000,None,10310000,None,None,None,None,1553152000,217400000,None,10756000,USD,-34792000,0,-34660000,493000,-40000000,32455000,73074000,592000,5490000,5281000,7486000,-37144000,526000,-727000,108114,12034000,0,38611000,361000,None,None,5281000,22.9,20.76
8,2018-06-30,USD,14906000,8158000,3775000,14906000,6748000,5397000,0,0,6748000,0,8158000,None,6748000,535000,3225000,None,None,None,0,0,0,1351000,-222000,0,5397000,5397000,None,USD,1514120000,3501000,None,20916000,1385979000,128141000,0,1146399000,87755000,40386000,1707000,1516000,1245999000,150520000,1375669000,220000000,230310000,None,23549000,222229000,1231877000,126625000,65682000,6027000,10310000,56000,9270000,0,0,87755000,0,40386000,0,None,30511000,None,4438000,None,10310000,None,10310000,None,None,None,None,1514120000,216202000,None,10731000,USD,-57635000,0,-58086000,13000,39000000,67290000,28885000,2075000,5398000,22988000,13784000,1074000,571000,-697000,101643,9774000,0,6750000,464000,None,None,22988000,22.75,22.9
9,2018-03-31,USD,14658000,8194000,3268000,14658000,6464000,5229000,0,0,6464000,0,8194000,None,6464000,521000,2768000,None,None,None,0,0,0,1235000,-192000,0,5229000,5229000,None,USD,1439902000,1516000,None,27477000,1316798000,123104000,0,1117514000,87361000,35713000,7974000,1516000,119240000,125595000,1306488000,181000000,191310000,30000,23461000,199014000,1180914000,121588000,67521000,5898000,10310000,21635000,7974000,0,0,87361000,0,35713000,0,None,30938000,None,4059000,None,10310000,None,10310000,None,None,None,None,1439902000,193116000,None,10709000,USD,-21715000,0,-21598000,426000,-94000000,-19976000,74377000,-952000,5229000,-33967000,7607000,-19172000,432000,-643000,290357,3171000,0,21118000,309000,None,None,-33967000,22.0,22.75
10,2017-12-31,USD,14037000,7629000,3044000,14037000,6408000,2507000,0,0,6408000,0,7629000,None,6408000,2214000,7075000,None,None,None,0,0,0,3908000,-1009000,0,2500000,2507000,None,USD,1455496000,1516000,None,51513000,1337391000,118105000,0,1043137000,86782000,31117000,8944000,1516000,124228000,163117000,1327081000,275000000,15000000,206000,23896000,238364000,1157118000,116589000,69800000,5447000,10310000,23236000,8944000,0,0,86782000,0,31117000,0,None,30585000,None,4017000,None,10310000,None,10310000,None,None,None,None,1455496000,232917000,None,10615000,USD,-77825000,0,-78337000,240000,123000000,122040000,-495000,1234000,2507000,45424000,1721000,-19517000,241000,-614000,149000,0,0,18497000,752000,None,None,45424000,19.75,22.0
