,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,7254000,7136000,4291000,2963000,94000,993000,476000,None,39000,None,2369000,None,118000,None,2000,None,2000,0,None,None,None,None,-79000,954000,39000,993000,None,USD,18652000,None,None,None,7242000,11410000,None,None,2000,-171253000,240000,None,848000,4551000,5472000,None,265000,-5451000,715000,17089000,None,11410000,None,5220000,1310000,4193000,4133000,None,None,None,None,None,None,None,69000,None,1563000,355000,None,None,1770000,None,None,None,None,None,None,None,None,USD,554000,1561000,554000,-4000,1094000,2584000,None,-1411000,993000,860000,-2282000,None,53000,None,None,-1945000,None,-809000,52000,None,None,None,7.12,
1,2020-03-31,USD,4579000,4271000,3065000,1514000,-1590000,-1374000,483000,None,-1353000,None,3747000,1167000,-2757000,-299000,3000,121000,-67000,-70000,None,None,None,121000,1574000,954000,-1474000,-1374000,None,USD,14561000,None,None,2438000,5856000,8705000,245000,524000,2000,-172246000,245000,None,850000,3691000,4865000,481000,481000,-5610000,365000,12383000,None,8705000,None,4062000,None,2192000,3860000,None,None,2000,None,-172246000,None,None,1813000,None,2178000,997000,None,746000,991000,None,None,None,186559000,14561000,3691000,None,1777483,USD,3680000,-352000,3680000,3800000,1094000,0,None,-77000,-1374000,89000,-3591000,748000,100000,None,1376000,-307000,None,-1722000,120000,-684000,-125000,-36000,4.9,7.12
2,2019-12-31,USD,4678000,3140000,2520000,2158000,-1083000,-1084000,248000,None,-1084000,None,2892000,-101000,-982000,None,1000,None,33000,32000,None,None,None,None,-134000,954000,-1084000,-1084000,None,USD,16496000,None,None,2277000,5287000,11209000,322000,576000,2000,-170869000,322000,None,1098000,3727000,4158000,None,None,-4181000,483000,13858000,None,11209000,None,5029000,None,2825000,3582000,None,None,2000,None,-170869000,None,None,2155000,None,2638000,1098000,None,807000,1129000,None,None,None,186257000,16496000,3727000,None,1777483,USD,33000,-282000,33000,42000,-106000,1270000,None,103000,-1084000,463000,-840000,202000,68000,None,1376000,367000,-223000,112000,9000,-223000,32000,495000,4.36,4.9
3,2019-09-30,USD,4968000,3496000,2674000,2294000,-1160000,-1203000,270000,None,-1162000,None,3267000,42000,-1202000,None,2000,None,42000,40000,None,None,None,None,-41000,954000,-1162000,-1203000,None,USD,16145000,None,None,2245000,5874000,10271000,323000,914000,2000,-169785000,323000,None,1131000,3232000,4686000,106000,106000,-4445000,526000,13310000,None,10271000,None,4735000,None,3098000,3666000,None,None,2000,None,-169785000,None,None,2309000,None,2835000,1227000,None,865000,1188000,None,None,None,184499000,16145000,3232000,None,1318004,USD,-57000,618000,-57000,8000,-105000,-105000,None,-402000,-1203000,-1060000,-898000,-235000,68000,None,None,190000,-469000,133000,65000,-469000,8000,-1052000,5.76,4.36
4,2019-06-30,USD,4711000,4097000,2344000,2367000,784000,715000,338000,None,774000,None,3759000,2514000,-1730000,59000,10000,None,42000,32000,None,None,None,None,2413000,None,774000,715000,None,USD,16918000,None,None,1867000,5414000,11504000,346000,992000,2000,-168582000,346000,None,1204000,4284000,4135000,211000,211000,-4282000,564000,13834000,None,11504000,None,4315000,None,3368000,2932000,None,None,2000,None,-168582000,None,None,2520000,None,3084000,1371000,None,933000,1279000,None,None,None,184366000,16918000,4284000,None,1317170,USD,-12000,193000,-12000,8000,-136000,-136000,None,-19000,715000,590000,738000,203000,76000,None,None,73000,-814000,292000,12000,-814000,5000,595000,7.9217,5.76
5,2019-03-31,USD,4382000,4579000,2507000,1875000,-2653000,-3222000,327000,None,-2899000,None,4252000,51000,-2704000,104000,7000,458000,44000,44000,None,None,None,458000,-104000,None,-3357000,-3222000,None,USD,14448000,None,None,1917000,3959000,10489000,356000,372000,2000,-169238000,356000,None,1225000,3689000,3591000,463000,322000,-4349000,727000,12496000,None,10489000,None,3481000,12000,3409000,2756000,None,None,2000,None,-169238000,None,None,1225000,None,1952000,141000,12000,None,368000,None,None,None,184074000,14448000,3689000,None,1316335,USD,-8000,-23000,-8000,6000,-81000,-80000,None,599000,-3222000,-2834000,-2746000,-198000,106000,None,1000,-265000,464000,392000,14000,464000,27000,-2807000,0.9401,7.9217
6,2018-12-31,USD,5280000,5197000,2433000,2847000,-2313000,-2298000,451000,None,-2320000,None,4746000,37000,-2350000,-22000,7000,None,None,None,None,None,None,0,-423000,None,-2320000,-2298000,None,USD,17045000,None,None,1747000,3705000,13340000,366000,499000,2000,-166016000,366000,None,1649000,6496000,3325000,190000,8000,-4418000,817000,14579000,None,13340000,None,3121000,14000,3215000,2636000,None,None,2000,None,-166016000,None,None,1649000,None,2466000,None,14000,None,380000,None,None,None,183772000,17045000,6496000,None,11972328,USD,None,43000,-28000,1000,-115000,4897000,None,203000,-2298000,2505000,-2364000,-94000,109000,None,5012000,-354000,-172000,402000,29000,-172000,-57000,2448000,0.7125,0.9401
7,2018-09-30,USD,4939000,5079000,2512000,2427000,-2605000,-2820000,390000,None,-2612000,None,4689000,47000,-2652000,208000,7000,None,None,None,None,None,None,0,-168000,None,-2612000,-2820000,None,USD,14348000,0,None,1696000,3563000,10785000,399000,243000,1000,-163718000,399000,0,1745000,4048000,3077000,231000,74000,-4127000,935000,11668000,None,10785000,0,2971000,25000,2953000,2603000,0,0,1000,0,-163718000,0,None,1745000,None,2680000,62000,87000,None,486000,None,None,None,178629000,14348000,4048000,None,6479633,USD,None,-365000,-80000,-50000,-160000,-119000,None,-464000,-2820000,-3746000,-3547000,-80000,117000,0,41000,-266000,-718000,585000,30000,-718000,109000,-3637000,1.46,0.7125
8,2018-06-30,USD,4369000,5283000,2638000,1731000,-3497000,-3458000,350000,None,-3509000,None,4933000,55000,-3552000,-51000,12000,None,None,None,None,None,None,0,94000,None,-3509000,-3458000,None,USD,16633000,0,None,1494000,4004000,12629000,389000,193000,1000,-160898000,389000,0,1652000,7685000,3482000,345000,194000,-4477000,988000,13993000,None,12629000,0,2214000,29000,2600000,2944000,0,0,1000,0,-160898000,0,None,1652000,None,2640000,104000,133000,None,522000,None,None,None,178003000,16633000,7685000,None,6432749,USD,None,313000,-15000,12000,-122000,794000,None,486000,-3458000,-2281000,-3060000,249000,121000,0,916000,106000,-738000,347000,27000,-738000,-100000,-2381000,2.48,1.46
9,2018-03-31,USD,3655000,8404000,2323000,1332000,-4749000,-4763000,476000,0,-4713000,0,5605000,None,-4749000,0,-9000,None,None,None,0,0,0,50000,36000,0,-4763000,-4763000,None,USD,19206000,0,None,1786000,3880000,15326000,443000,206000,1000,-157440000,443000,0,1816000,10066000,3261000,377000,230000,-3975000,1136000,16254000,None,15326000,0,1537000,32000,2865000,2678000,0,0,1000,0,-157440000,0,None,1816000,None,2952000,144000,176000,None,619000,None,None,None,176740000,19206000,10066000,None,6171736,USD,None,-399000,-8000,1000,-62000,4438000,None,-18000,-4763000,1441000,-3048000,None,124000,0,0,-62000,511000,1559000,9000,None,None,None,3.68,2.48
10,2017-12-31,USD,4843000,5568000,2475000,2368000,-3186000,-3187000,349000,0,-3197000,0,5219000,14000,-3200000,-10000,11000,None,None,None,0,0,0,37000,13000,0,-3187000,-3187000,None,USD,18355000,0,None,1737000,4099000,14256000,492000,320000,1000,-152677000,492000,0,1483000,8625000,3393000,158000,12000,-4400000,1200000,15672000,None,14256000,0,2609000,35000,2701000,2915000,0,0,1000,0,-152677000,0,None,1483000,None,2683000,179000,214000,None,706000,None,None,None,171332000,18355000,8625000,None,4637541,USD,None,167000,-17000,-1000,-74000,802000,None,-130000,-3187000,-1358000,-2158000,None,125000,0,0,-211000,386000,692000,178000,None,None,None,5.45,3.68
11,2017-09-30,USD,4325000,4705000,2477000,1848000,-2839000,-2870000,368000,0,-2849000,0,4337000,18000,-2857000,21000,10000,None,None,None,0,0,0,282000,0,0,-2870000,-2870000,None,USD,20153000,0,None,1578000,3993000,16160000,531000,350000,1000,-149490000,531000,0,1596000,9983000,3207000,191000,49000,-4023000,1358000,17199000,None,16160000,0,3035000,39000,2603000,2666000,0,0,1000,0,-149490000,0,None,1596000,None,2954000,219000,258000,None,789000,None,None,None,169672000,20153000,9983000,None,4323831,USD,None,251000,-5000,0,-73000,-66000,None,-223000,-2870000,-2670000,-2599000,-51000,132000,0,7000,-229000,150000,462000,5000,-294000,15000,-2655000,5.22,5.45
