,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,37532000,42321000,19995000,17537000,-3478000,-12999000,5771000,None,-12806000,None,16555000,None,-4789000,None,3740000,193000,None,-3740000,None,None,None,193000,-4277000,None,-12999000,-12999000,None,USD,462697000,141643000,None,None,331786000,130911000,None,None,588000,-389103000,2182000,100855000,468000,140376000,58890000,None,None,-2229000,32939000,186792000,None,-111587000,None,17024000,268522000,20301000,8798000,None,None,None,None,None,None,None,468000,None,275905000,3931000,None,None,272896000,None,None,None,None,None,None,None,None,USD,-734000,15000,-734000,-137000,-33000,-1085000,None,2665000,-12999000,14546000,16365000,None,5588000,None,-919000,235000,15638000,4888000,779000,None,None,None,6.73,
1,2020-03-31,USD,48649000,47454000,20590000,28059000,7503000,-3083000,5688000,None,-2123000,None,21176000,None,1195000,None,4064000,960000,-4064000,-4064000,None,None,None,960000,746000,None,-3083000,-3083000,None,USD,475134000,149624000,None,None,331394000,143740000,None,None,589000,-376104000,2329000,100855000,533000,125830000,58154000,None,None,-2229000,34458000,189664000,None,-106739000,None,32644000,268236000,20536000,8784000,None,None,None,None,None,None,None,533000,None,285470000,4789000,268265000,None,273240000,None,None,None,521484000,None,125830000,None,58000000,USD,-946000,289000,-946000,-1000,-33000,30975000,-616000,-17138000,-3083000,29965000,-64000,None,5562000,None,-167000,769000,11242000,1962000,950000,None,None,None,3.18,6.73
2,2019-12-31,USD,59911083,52490241,22470432,37440651,-15872833,-26640626,8909139,None,-26937766,None,21110670,None,7420842,None,4655241,-297140,-4655240,-4655241,None,None,None,-297140,-29703367,None,-26640626,-26640626,None,USD,463255000,153986000,None,None,348547000,114708000,None,34234000,518000,-373021000,1500000,100855000,563000,95865000,75937000,None,None,-2229000,35221000,172630000,None,-140133000,None,43914000,267950000,21305000,8495000,None,None,None,None,None,None,None,563000,None,290625000,5349000,267994000,None,272610000,None,None,None,489440000,None,95865000,None,52000000,USD,-955701,-1410603,-955701,-39714,-430674,-1879244,None,-6668998,-26640626,-2159640,675305,None,6409692,None,-1448570,5934942,-10048094,32761803,960375,None,None,None,6.99,3.18
3,2019-09-30,USD,65461190,60348907,27312326,38148864,-108210154,-112704587,8285405,None,-127327504,None,24751176,None,5112283,None,4503551,-14622917,-4503550,-4503551,None,None,None,-14622917,-127936236,None,-112704587,-112704587,None,USD,494173194,189324060,None,None,352476404,141696790,None,38817854,521634,-346379911,2478596,100854816,808712,98014358,78590824,397920,397920,-2229367,35883442,167302164,None,-148482086,None,33861954,267661134,27239963,9905196,None,None,None,None,None,None,None,610340,None,326871030,5957920,267729920,None,273885580,None,None,None,489784430,None,98014360,None,52000000,USD,-973151,-9011348,-973151,-34286,-626746,-1965176,None,-3251751,-112704587,34113139,37051466,None,14613799,None,-1338430,635305,34283466,112844845,985477,None,None,None,3.84,6.99
4,2019-06-30,USD,57532381,63516645,32643961,24888420,-113765837,-124653987,5360196,None,-136316198,None,25512488,None,-5984264,None,4551590,-11662211,-9052210,-4551590,None,None,None,-11662211,-125780344,None,-124653987,-124653987,None,USD,643835319,330887844,None,None,385924573,257910746,None,48084857,525189,-233213959,16171036,100854816,658069,63736997,97903859,991459,991459,-1846183,37459793,173974797,None,-173831914,None,68142413,267365629,27875268,18916544,None,None,None,None,None,None,None,658069,None,469860522,6820592,267466990,None,288020714,None,None,None,492445700,None,63737000,None,53000000,USD,-1456563,-1674252,-1456563,-34286,163863,163863,None,4657439,-124653987,675303,1968003,None,17998771,None,None,-60421,-11183009,116550192,1456563,None,None,None,3.8,3.84
5,2019-03-31,USD,57126000,3480926,29203000,27923000,15052824,-6687000,9764260,None,-7441000,None,21656000,None,-3497000,None,4500618,-754000,-4501000,-4500618,None,None,None,-754000,556947,None,-6200300,-6687000,None,USD,776146570,473521590,None,None,394908890,381237690,None,46778353,525190,-108559970,26640619,100854820,705270,63061690,96492270,795068,795068,-1846180,37102890,163962010,None,-193138716,None,56886520,267079560,27814850,20590796,None,None,None,None,None,None,None,705266,None,612184560,6827844,267199230,None,298416615,None,None,None,491118650,None,63061690,None,53000000,USD,-634585,-4279000,-634590,-34286,-1010000,-1010440,None,-9745000,-6200300,-7772800,-6127770,None,17992740,None,None,-3431826,-378363,78000,634590,None,None,None,3.6,3.8
6,2018-12-31,USD,65696750,75128049,35864313,29832437,-9431299,-105822173,16272794,0,-113090767,0,22990942,None,-9431299,0,-5394987,-6084820,None,None,0,0,0,-7268594,-103659468,0,-105822173,-105822173,None,USD,795644966,490389723,None,None,409375841,386269125,None,49677993,525189,-102359672,28041353,100854816,751927,70834496,114393628,1774199,1774199,-1846183,31263432,172385068,None,-204975414,None,56423866,266802911,24383021,24869593,None,None,None,None,None,None,None,None,None,None,None,266941000,None,None,None,None,None,487288000,None,70834000,None,45000000,USD,None,-2262381,-1145684,-34286,-48745959,9337904,-2000,3760856,-105822173,38631974,30384104,None,17872914,-2026,58084000,1210876,16779535,96853212,1145684,None,None,None,7.75,3.6
7,2018-09-30,USD,66344845,62771919,32011554,34333291,3572926,-4988310,13264740,0,-7477339,0,17495625,None,3572926,0,-5311330,-2489030,None,None,0,0,0,-2489029,-11050265,0,-4988310,-4988310,None,USD,855472388,521238774,None,18802000,439969303,415503085,None,45515910,417374758,None,14197353,152815716,799658,32202522,115614205,6065749,6065749,-1871673,31301546,149316694,None,-258551405,None,72718271,310008919,25593897,27860913,None,None,None,None,None,None,None,None,None,None,None,310157750,None,None,None,None,None,None,None,32202520,None,43000000,USD,None,-3643636,-806777,10000,-2363431,-2363431,-2030,-1032277,-4988310,3794276,7228183,None,17950100,-2000,None,431781,-10708520,5451765,816777,None,None,None,nan,7.75
8,2018-06-30,USD,65829877,59667017,33569066,32260812,6162861,707109,9497256,0,951962,0,16600695,None,6162861,0,-5042199,489710,None,None,0,0,0,244853,-5210899,0,707109,707109,None,USD,858300518,546713905,None,10860000,438708417,419592101,None,46398618,421315591,None,14348348,152815716,847386,28408246,112870352,6723757,6723757,-1723490,31662200,126261311,None,-279937520,None,60967782,311313040,26025678,32554967,None,None,None,None,None,None,None,None,None,None,None,311489720,None,None,None,None,None,None,None,28408250,None,43000000,USD,None,-2709803,-1090631,None,-1684014,-1685027,-2030,4036982,707109,-3167453,-26979,None,17926733,-1013,None,-4539404,-11556003,-6399163,1090631,None,None,None,nan,nan
9,2018-03-31,USD,59800850,60897929,33561666,26239184,-1097079,-4607346,10088481,0,-5802665,0,17247782,None,-1097079,0,-4843039,-1195320,None,None,0,0,0,-1195319,-4705586,0,-4607346,-4607346,None,USD,858300518,546713905,None,None,438708417,435783768,None,46398618,421315591,None,14348348,152815716,847386,28408246,112870352,6723757,6723757,-1723490,31662200,126261311,None,-336777758,None,60967782,311313040,26025678,32554967,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43000000,USD,None,32182528,-1436771,None,-2073749,-2075775,-2026,-8051506,-4607346,3450632,7101579,None,20414303,-1013,None,-6604271,-23251095,-3395769,1436771,None,None,None,nan,nan
