,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,0,7046534,0,0,-6921934,-6954509,5545288,0,-6954509,0,1501246,124600,-7046534,0,32575,None,None,None,0,0,0,0,140647,0,-6954509,-6954509,None,USD,44174958,0,None,1018967,4573939,39601019,165930,2237000,19138,-99641923,None,0,166000,20023337,3353747,116319,116319,-17831,43262,43965766,None,39601019,22923462,18000000,1220192,0,3237428,0,0,19138,0,-99641923,0,None,None,None,165930,None,1220192,None,1220192,None,None,None,139241635,44174958,42946799,None,19137639,USD,-8096808,1244703,-8109975,0,-1395833,47980,-27269,-510071,-6954510,-13080512,-5018517,122760,-23642,0,75249,0,0,592172,13167,None,None,-13080512,6.8,7.5
11,2017-09-30,USD,0,5015272,0,0,-4958621,-4986199,3539368,0,-4986199,0,1475904,56651,-5015272,0,27578,None,None,None,0,0,0,0,-9989,0,-4986199,-4986199,None,USD,49229420,0,None,1141727,3324483,45904937,0,1507000,19118,-92687413,None,0,138000,33103849,2419230,426505,426505,-1002,38017,49052742,None,45904937,14807166,None,905253,0,1992725,0,0,19118,0,-92687413,0,None,None,None,138661,None,905253,None,905253,None,None,None,138574234,49229420,47911015,None,19117676,USD,-3627932,191139,-3627932,0,None,26827643,-60719,-151691,-4986198,18494107,-4705604,-620244,50360,0,26888362,0,0,659339,12000,None,None,18494107,7.2,6.8
12,2017-06-30,USD,0,5330681,0,0,-5282297,-5308760,3848889,0,-5308760,0,1481792,48384,-5330681,0,26463,None,None,None,0,0,0,0,12361,0,-5308760,-5308760,None,USD,26467944,0,None,521483,3128148,23339796,0,1039000,15150,-87701215,None,0,78000,14609742,2111771,310185,1326562,-4640,47981,26342021,None,23339796,11210796,None,1016377,0,1801586,0,0,15150,0,-87701215,0,None,None,None,77942,None,1016377,None,1016377,None,None,None,111030501,26467944,25820538,None,15150176,USD,648524,-413658,648524,0,None,-29734,-77942,-742217,-5308760,-4693108,-5311898,-260800,66086,0,48208,0,0,605234,12000,None,None,-4693108,4.65,7.2
13,2017-03-31,USD,0,5095901,0,0,-5064284,-5091121,3369023,0,-5091121,0,1726878,31617,-5095901,0,26837,None,None,None,0,0,0,0,4780,0,-5091121,-5091121,None,USD,31531617,0,None,260683,3536610,27995007,0,1520000,15132,-82392455,None,0,0,19302850,2409110,193866,193866,-4747,58284,31473333,None,27995007,11909800,None,1127500,0,2215244,0,0,15132,0,-82392455,0,None,None,None,58284,None,1127500,None,1127500,None,None,None,110377077,31531617,31212650,None,15131880,USD,903133,-6448,891541,0,None,10583091,-77942,-42001,-5091121,7287789,-4186843,-42001,94631,0,10583091,0,0,858096,11592,None,None,7287789,5.0,4.65
14,2016-12-31,USD,0,4655747,0,0,-4628172,-4654175,3449959,0,-4654175,0,1205788,27575,-4655747,0,26003,None,None,None,0,0,0,0,-10476,0,-4654175,-4654175,None,USD,25187679,0,None,218682,3537862,21649817,0,1946000,12576,-77301334,None,0,0,12015061,2299238,77546,77546,129,56352,25131327,None,21649817,12897584,None,1238624,0,2221692,0,0,12576,0,-77301334,0,None,None,None,56352,None,1238624,None,1238624,None,None,None,98938446,25187679,24912645,None,12576325,USD,1319947,11540,1319947,0,-1395833,36068,12702705,1038692,-4651429,-2553447,-3909462,31524,98864,0,0,0,0,600039,12000,None,None,-2553447,5.35,5.0
15,2016-09-30,USD,0,4776445,0,0,-4748653,-4775307,3379711,0,-4775307,0,1396734,27792,-4776445,0,26654,None,None,None,0,0,0,0,12554,0,-4775307,-4775307,None,USD,29191477,0,None,250206,3519939,25671538,0,1476000,12569,-72649905,None,0,0,14568508,2636657,426505,None,6528,65690,29125787,None,25671538,14307073,None,883282,0,2210152,0,0,12569,0,-72649905,0,None,None,None,65690,None,883282,None,883282,None,None,None,98302346,29191477,28875581,None,12568563,USD,566662,302260,566662,0,None,-102108,None,None,-4778052,-3039014,-3503568,9881,85316,0,-65872,0,0,877027,12000,None,None,-3039014,7.82,5.35
16,2016-06-30,USD,0,4296750,0,0,-4274799,-4302616,2834523,0,-4302616,0,1462227,21951,-4296750,0,27817,None,None,None,0,0,0,0,-5234,0,-4302616,-4302616,None,USD,32883548,0,None,260087,3365824,29517724,0,155122,12473,-67871854,None,0,0,17607522,2373199,310185,None,4703,75027,32808521,None,29517724,14940912,None,992625,0,1907892,0,0,12473,0,-67871854,0,None,None,None,75027,None,992625,None,992625,None,None,None,97372402,32883548,32548434,None,12472521,USD,-2100033,297196,-2102609,0,None,12814731,45986,None,-4302617,7458998,-3253124,-51234,129952,0,12768745,0,0,673579,21044,None,None,7458998,5.69,7.82
17,2016-03-31,USD,0,4967036,0,0,-4942317,-4967352,3511477,0,-4967352,0,1455559,24719,-4967036,0,25035,None,None,None,0,0,0,0,-316,0,-4967352,-4967352,None,USD,23436766,0,None,283509,2909739,20527027,0,1036000,9713,-63569236,None,0,46000,10148524,1807771,193866,None,1800,81466,23309314,None,20527027,12877281,None,1101968,0,1613905,0,0,9713,0,-63569236,0,None,None,None,45986,None,1101968,None,1101968,None,None,None,84084750,23436766,23025805,None,9712521,USD,None,-426893,-9234,0,None,-9750,-9750,None,-4967352,-4500342,-4481358,288699,15080,0,0,0,0,609108,9234,None,None,-4500342,4.19,5.69
18,2015-12-31,USD,0,4338990,0,0,-4327864,-4355855,3112457,0,-4355855,0,1226533,11126,-4338990,0,27991,None,None,None,0,0,0,0,-73100,0,-4355855,-4355855,None,USD,28204764,0,None,497552,3326445,24878319,36236,1186000,9713,-58601884,None,0,36000,14648866,2115135,77546,77546,-8361,80334,28088194,None,24878319,12941776,None,1211310,0,2037589,0,0,9713,0,-58601884,0,None,None,None,36236,None,1211310,None,1211310,None,None,None,83478851,28204764,27590642,None,9712521,USD,-12950137,677881,-12950137,0,-1395833,-36237,-36236,26959,-4355856,-15969499,-2983125,131781,15897,0,-1,0,0,547172,172238,None,None,-15969499,6.78,4.19
19,2015-09-30,USD,0,3337606,0,0,-3337606,-3365687,2076410,0,-3365687,0,1261196,None,-3337606,0,28081,None,None,None,0,0,0,0,130,0,-3365687,-3365687,None,USD,31350399,0,None,607335,2655036,28695363,0,630000,9712,-54246028,None,0,36000,30618365,1373948,None,None,None,88463,31225700,None,28695363,0,None,1281088,0,1373948,0,0,9712,0,-54246028,0,None,None,None,36236,None,1281088,None,1281088,None,None,None,82931679,31350399,30618365,None,9712521,USD,None,292961,-54243,0,None,-14238,None,None,-3365686,-2951419,-2882938,-362483,16001,0,-14238,0,0,536269,54243,None,None,-2951419,5.83,6.78
