,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-05-31,USD,284000000,-420800000,751000000,-467000000,-43100000,-13000000,None,None,-47400000,1400000,147700000,3100000,-46200000,-528500000,4000000,-34400000,-900000,-900000,None,None,None,-57600000,-18100000,None,10200000,-13000000,None,USD,2033600000,39900000,None,41100000,853000000,1179200000,70600000,139300000,400000,948000000,55700000,124900000,157600000,393800000,501500000,7900000,7900000,-58300000,576900000,1035300000,31000000,1014400000,None,329800000,210600000,270600000,354300000,None,None,400000,None,948000000,-333300000,None,256600000,None,998300000,98500000,210600000,140900000,351500000,None,None,None,622400000,2033600000,393800000,None,None,USD,-21300000,-74800000,-21300000,-10300000,-9700000,193800000,211900000,5100000,-13000000,130600000,-41900000,None,15900000,-5100000,-3300000,15400000,31900000,-18000000,11000000,None,-600000,130000000,29.4,
1,2020-02-29,USD,373300000,433300000,183000000,373300000,-60000000,-43300000,None,None,-60100000,1400000,194900000,None,-60000000,198400000,-300000,-16800000,300000,300000,None,40000000,None,16800000,-40400000,None,-76900000,-43300000,None,USD,1948400000,51100000,None,88500000,749100000,1197900000,70800000,180800000,400000,966200000,50400000,125300000,185100000,263800000,630300000,9700000,9700000,-59400000,579100000,941200000,32400000,1021500000,None,281200000,6400000,307700000,439800000,None,None,400000,None,966200000,-331200000,None,251700000,None,1007200000,74700000,6400000,112400000,118800000,None,None,None,621900000,1948400000,263800000,None,32600000,USD,-26000000,-2300000,-26000000,-8300000,197800000,-17600000,-200000,-18000000,-43300000,-13900000,29700000,-19300000,300000,-5200000,-12200000,5300000,39400000,49600000,17700000,39400000,-100000,-14000000,32.09,29.4
2,2019-11-30,USD,597200000,492100000,264300000,597200000,105100000,71000000,None,None,104900000,100000,212400000,None,105100000,279700000,0,33800000,None,0,None,None,None,-33800000,-200000,None,138700000,71000000,None,USD,2031700000,52300000,None,61900000,770400000,1260000000,71300000,214000000,400000,1014700000,51300000,125400000,184000000,277800000,650700000,13500000,13500000,-57400000,578500000,1022600000,32000000,1082300000,None,325100000,2600000,357800000,423200000,None,None,400000,None,1014700000,-319000000,None,252900000,None,1009100000,79500000,2600000,117100000,119700000,None,None,None,621300000,2031700000,277800000,None,33000000,USD,-24100000,2700000,-24100000,-6900000,1900000,-9800000,200000,25100000,71000000,78000000,111900000,87000000,200000,-5200000,-6700000,43800000,-99800000,7000000,17200000,-99800000,400000,78400000,37.13,32.09
3,2019-08-31,USD,232600000,320000000,137100000,232600000,-87400000,-58500000,None,None,-87100000,1300000,167500000,None,-87400000,152500000,-700000,-28600000,700000,700000,None,None,None,28600000,-400000,None,-115700000,-58500000,None,USD,1944600000,50000000,None,109700000,747900000,1195400000,71100000,166400000,400000,948900000,52100000,125000000,177400000,199400000,625400000,13000000,13000000,-61500000,579900000,938800000,28500000,1020400000,None,226100000,None,403600000,446000000,None,None,400000,None,948900000,-314600000,None,250900000,None,1005800000,85200000,9300000,122500000,122500000,None,None,None,622200000,1944600000,199400000,None,33100000,USD,-24300000,64900000,-24300000,-7500000,5800000,-12300000,-200000,-19500000,-58500000,-134200000,-97600000,-47700000,200000,-5300000,-12600000,-85300000,21500000,7300000,16800000,21500000,-500000,-134700000,35.07,37.13
4,2019-05-31,USD,470700000,438700000,215300000,470700000,37600000,17900000,None,None,31800000,1300000,207700000,5600000,32000000,230100000,4500000,13900000,100000,1100000,None,900000,None,13900000,-12800000,None,17900000,17900000,None,USD,1878500000,47500000,None,52700000,605700000,1271500000,70200000,130800000,400000,1012600000,55800000,125200000,83000000,334100000,541500000,7300000,7300000,-59700000,577700000,960600000,29400000,1098800000,None,250100000,None,323700000,403400000,None,None,400000,None,1012600000,-302600000,None,167500000,None,917900000,10100000,None,64200000,64200000,None,None,None,620800000,1878500000,334100000,None,36000000,USD,-43500000,-41400000,-43500000,-19500000,-3700000,-15800000,-500000,-67800000,17900000,-3400000,55900000,116400000,15600000,-5300000,-6300000,28100000,76000000,38000000,24000000,None,-600000,-4000000,33.09,35.07
5,2019-02-28,USD,360100000,381500000,176900000,360100000,-21400000,-12600000,0,None,-20800000,1300000,190900000,None,-21400000,190600000,-1000000,-8200000,None,1000000,None,None,None,-8200000,-400000,None,-12600000,-12600000,None,USD,2023100000,52300000,None,84800000,754000000,1269100000,65300000,154700000,400000,1000500000,57900000,119100000,184600000,338100000,696100000,11000000,11000000,-54600000,574900000,1097000000,36700000,1097700000,None,317300000,None,356800000,530400000,None,None,400000,None,1000500000,-296600000,None,179800000,None,926100000,None,None,57900000,57900000,None,None,None,619400000,2023100000,338100000,None,33600000,USD,-31300000,-66200000,-31300000,-11600000,-4600000,-9900000,1300000,16500000,-12600000,-20200000,21000000,None,14600000,-5200000,-1400000,4900000,59600000,33600000,19700000,None,200000,-20000000,42.31,33.09
6,2018-11-30,USD,604700000,506500000,262400000,604700000,98200000,71600000,0,None,98400000,1300000,229700000,None,98200000,276800000,-500000,None,None,None,None,None,None,26800000,500000,None,71600000,71600000,None,USD,2081900000,48900000,None,71300000,797300000,1284600000,62100000,187200000,400000,1018400000,57900000,119100000,173500000,358100000,739400000,13500000,None,-56500000,571300000,1172300000,34300000,1116600000,0,377300000,0,365600000,538700000,0,0,400000,0,1018400000,-295600000,None,170300000,None,909600000,None,None,57900000,57900000,None,None,None,617900000,2081900000,358100000,None,33600000,USD,-100000,69300000,-35100000,-11900000,-2300000,-5200000,1300000,51900000,71600000,88200000,128500000,None,15100000,-5400000,2500000,31800000,-156700000,56900000,23200000,None,100000,88300000,46.21,42.31
7,2018-08-31,USD,218400000,302200000,125300000,218400000,-83800000,-61300000,0,None,-83400000,1300000,163700000,None,-83800000,138500000,-800000,None,None,None,None,None,None,-22100000,800000,None,-61300000,-61300000,None,USD,1899600000,47100000,None,107600000,690200000,1209400000,58500000,130400000,400000,952100000,58800000,119100000,169300000,269800000,631400000,15700000,15700000,-58600000,563500000,1003400000,32300000,1043200000,0,223700000,0,402300000,485300000,0,0,400000,0,952100000,-300000000,None,166500000,None,896200000,None,None,58800000,58800000,None,None,None,615500000,1899600000,269800000,None,35000000,USD,-500000,70200000,-37400000,-9300000,7700000,5200000,1300000,6300000,-61300000,-121200000,-89000000,None,14000000,-5200000,2700000,-114600000,9200000,-27700000,28100000,None,-900000,-122100000,42.04,46.21
8,2018-05-31,USD,496200000,422300000,208900000,496200000,77000000,50800000,0,0,71700000,0,201100000,3100000,73900000,221000000,2500000,None,None,None,0,200000,0,20900000,-6200000,0,50800000,50800000,None,USD,1825400000,44800000,None,66600000,504600000,1320800000,55300000,24700000,400000,1065200000,58800000,119200000,161200000,391900000,445800000,7900000,7900000,-55700000,555600000,958300000,31100000,1156800000,0,204900000,6200000,294900000,413200000,0,0,400000,0,1065200000,-303500000,None,147500000,None,867100000,None,None,58800000,58800000,None,None,None,614400000,1825400000,391900000,None,35000000,USD,-2400000,-49100000,-45200000,-16100000,-100000,-1800000,200000,18800000,50800000,29600000,76600000,50800000,-4300000,-5300000,3400000,54600000,-21500000,25800000,29100000,None,-300000,29300000,44.99,42.04
9,2018-02-28,USD,344700000,368400000,166400000,344700000,-23700000,-49200000,0,0,-63300000,0,186200000,None,-23700000,177900000,-200000,None,None,None,0,4300000,0,-14100000,-4100000,0,-49200000,-49200000,None,USD,1833700000,50300000,None,100100000,566100000,1267600000,48800000,56500000,400000,1019600000,66500000,119100000,297500000,362600000,499600000,7700000,7700000,-56500000,530600000,1005600000,33100000,1098200000,0,186000000,0,356900000,435400000,0,0,400000,0,1019600000,-310500000,None,128100000,None,828100000,None,None,66500000,66500000,None,None,None,614600000,1833700000,362600000,None,35000000,USD,-1800000,75700000,-47900000,-9500000,-3800000,-14300000,-300000,-30900000,-49200000,-25700000,36500000,-49200000,11700000,-5200000,-5000000,-3700000,8600000,85700000,38400000,None,500000,-25200000,36.41,44.99
10,2017-11-30,USD,598300000,491100000,253600000,598300000,107200000,57100000,0,0,91700000,0,227000000,None,107200000,264100000,0,None,None,None,0,-22500000,0,34600000,0,0,57100000,57100000,None,USD,1908300000,46500000,None,69200000,605600000,1302700000,0,82000000,400000,1074100000,67100000,119100000,319200000,387800000,538500000,11300000,11300000,-80900000,514000000,1075100000,None,1137100000,0,262400000,0,355700000,445200000,0,0,400000,0,1074100000,-303200000,None,153600000,None,833200000,None,None,67100000,67100000,None,None,None,612300000,1908300000,387800000,None,36000000,USD,-1800000,78800000,-30100000,-8800000,-700000,-14600000,-100000,49900000,57100000,76100000,120800000,57100000,0,-5300000,-8500000,78300000,67900000,63700000,21300000,None,-200000,75900000,41.12,36.41
11,2017-08-31,USD,189200000,291000000,115600000,189200000,-101800000,-63700000,0,0,-101600000,0,158800000,None,-101800000,125500000,-300000,None,None,None,0,6700000,0,-37900000,0,0,-63700000,-63700000,None,USD,1759600000,42600000,None,113000000,516600000,1243000000,0,44700000,400000,1022200000,65700000,119200000,315700000,311900000,450900000,12000000,12000000,-90000000,487100000,956800000,None,1081200000,0,145400000,0,386500000,394200000,0,0,400000,0,1022200000,-298100000,None,153900000,None,802800000,None,None,65700000,65700000,None,None,None,608500000,1759600000,311900000,None,35000000,USD,-200000,43100000,-38800000,-6100000,6200000,-1300000,-800000,-78300000,-63700000,-132500000,-92400000,-63700000,0,-5300000,-1400000,104300000,53000000,-28700000,32700000,None,300000,-132200000,39.43,41.12
12,2017-05-31,USD,499600000,435400000,213200000,499600000,65600000,39400000,0,0,64200000,0,205300000,1400000,64200000,223300000,1400000,None,None,None,0,6800000,0,24600000,-23200000,300000,39600000,39400000,None,USD,1760400000,41800000,None,44700000,452500000,1307900000,43300000,24700000,400000,1091200000,58900000,118900000,314600000,444100000,387100000,6200000,6200000,-94200000,475300000,970500000,28600000,1147200000,0,199200000,6500000,282500000,356200000,0,0,400000,0,1091200000,-296300000,None,153900000,None,789900000,None,None,65400000,65400000,None,None,None,606800000,1760400000,444100000,None,35000000,USD,-10100000,-5200000,-47200000,-17600000,-1300000,1400000,500000,15400000,39400000,-17800000,28000000,39600000,26200000,-5200000,6100000,-29400000,-15200000,-11600000,29600000,None,100000,-17700000,42.53,39.43
13,2017-02-28,USD,336200000,359800000,159800000,336200000,-23600000,-15400000,0,0,-23900000,0,190000000,None,-23600000,169800000,300000,None,None,None,0,20400000,0,-8400000,0,-900000,-15500000,-15400000,None,USD,1847600000,48700000,None,69200000,578600000,1269000000,0,56100000,400000,1057100000,70500000,116200000,337700000,461800000,508100000,5800000,5800000,-90700000,455300000,1054600000,None,1104100000,0,172400000,0,351200000,446200000,0,0,400000,0,1057100000,-302500000,None,172800000,None,793000000,None,None,70500000,70500000,None,None,None,604700000,1847600000,461800000,None,35000000,USD,-9700000,95500000,-22600000,-6000000,-2900000,2100000,-600000,-18100000,-15400000,18700000,39200000,-15500000,0,-5200000,10800000,91100000,12300000,54700000,16600000,None,200000,18900000,45.06,42.53
