,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,379000,16989000,None,None,-16402000,-17062000,10943000,None,-17062000,None,6046000,None,-16610000,None,638000,None,225000,-413000,None,None,None,None,-39000,None,-17062000,-17062000,None,USD,192628000,None,None,392000,44981000,147647000,None,710000,4000,-527768000,12378000,None,82000,53611000,12467000,None,None,117000,739000,191807000,None,147647000,133142000,None,19896000,None,1832000,None,None,None,None,None,None,None,82000,None,821000,667000,None,3000,32514000,None,None,None,None,None,None,None,None,USD,-78612000,-7545000,-78612000,None,None,109001000,None,922000,-17062000,8982000,-21407000,None,22000,None,None,None,None,2256000,0,None,None,None,14.82,
1,2020-03-31,USD,379000,15479000,None,None,-14764000,-15236000,9562000,None,-15236000,None,5917000,None,-15100000,None,449000,None,333000,-116000,None,None,None,None,-20000,None,-15236000,-19142000,None,USD,105155000,None,None,731000,51646000,53509000,None,535000,3000,-510706000,12758000,None,82000,44629000,18790000,None,None,48000,867000,104206000,None,53509000,54376000,None,19792000,None,8998000,None,None,None,None,None,None,None,82000,None,949000,786000,19792000,4000,32856000,None,None,None,564164000,None,101348000,None,34000000,USD,-19053000,2441000,-19053000,-19053000,19730000,54998000,None,-5042000,-15236000,20020000,-15925000,None,23000,None,35268000,None,None,1889000,0,None,None,None,10.97,14.82
2,2019-12-31,USD,379000,14584000,None,379000,-13759000,-14000000,9502000,None,-14000000,None,5082000,None,-14205000,None,None,None,222000,222000,None,None,None,None,-17000,None,-14000000,-14000000,None,USD,63525000,None,None,763000,31925000,31600000,None,266000,3000,-495470000,13138000,None,197000,24609000,18368000,None,None,None,997000,62331000,None,31600000,35166000,532000,None,166000,6178000,None,None,None,None,None,None,None,197000,None,1194000,897000,None,5000,13557000,None,None,None,527067000,None,61072000,None,30000000,USD,6596000,-833000,6596000,12781000,19730000,58000,None,558000,-14000000,-6073000,-12727000,None,446000,None,28570000,None,None,1102000,0,None,None,None,8.78,10.97
3,2019-09-30,USD,379000,13528000,None,379000,-13099000,-12829000,9923000,None,-12829000,None,3605000,None,-13149000,None,None,None,395000,395000,None,None,None,None,-75000,None,-12829000,-12829000,None,USD,76381000,None,None,853000,32338000,44043000,None,263000,3000,-481470000,13519000,None,401000,30581000,18294000,None,None,25000,1130000,74850000,None,44043000,41657000,684000,None,201000,6757000,None,None,None,None,None,None,None,401000,None,1531000,1003000,None,6000,14044000,None,None,None,525485000,None,73042000,None,32000000,USD,12364000,3975000,12364000,6185000,19730000,80000,None,-1278000,-12829000,3915000,-8529000,None,50000,None,28512000,None,None,1553000,0,None,None,None,7.47,8.78
4,2019-06-30,USD,379000,15753000,None,379000,-15374000,-14916000,12290000,None,-14916000,None,3463000,None,-15374000,None,None,None,501000,501000,None,None,None,None,-43000,None,-14916000,-14916000,None,USD,87390000,None,None,1004000,32115000,55275000,None,269000,3000,-468641000,13899000,None,201000,26666000,17491000,None,None,58000,1414000,85775000,None,55275000,53854000,885000,None,213000,2276000,None,None,None,None,None,None,None,201000,None,1615000,1255000,None,7000,14624000,None,None,None,523855000,None,83667000,None,32000000,USD,-18931000,-2449000,-18931000,-6179000,19730000,6000,2000,3727000,-14916000,-31450000,-12525000,None,-224000,None,28432000,None,None,1337000,0,None,None,None,9.31,7.47
5,2019-03-31,USD,379000,15190000,None,379000,-14631000,-14302000,11279000,None,-14302000,None,3911000,None,-14811000,None,None,None,452000,452000,None,None,None,None,57000,None,-14302000,-14302000,None,USD,99392000,None,None,1204000,30766000,68626000,None,353000,3000,-453725000,14278000,None,201000,58116000,15658000,525000,525000,8000,1558000,97633000,None,68626000,34626000,1013000,830000,62000,4350000,None,None,None,None,None,None,None,201000,None,1759000,1355000,None,7000,15108000,None,None,None,522340000,None,95373000,None,27000000,USD,12752000,2529000,12752000,12752000,None,28426000,-2000,-6470000,-14302000,24347000,-16831000,None,180000,None,28428000,None,None,1592000,0,None,None,None,5.25,9.31
6,2018-12-31,USD,379000,19712000,0,379000,-19333000,-18837000,15820000,0,-18837000,0,3892000,None,-19333000,0,0,None,None,None,0,0,0,0,496000,0,-18837000,-18837000,None,USD,83938000,None,None,534000,30891000,53047000,None,1517000,2000,-439423000,14786000,None,219000,33769000,16105000,None,None,-25000,373000,83346000,None,53047000,47805000,1050000,None,None,1439000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,492493000,None,81574000,None,25000000,USD,15976000,-2119000,15962000,51585000,None,6145000,17000,4627000,-18837000,7064000,-15043000,None,360000,None,15721000,None,None,926000,14000,None,None,None,4.45,5.25
7,2018-09-30,USD,379000,18220000,18221000,379000,-17841000,-17338000,14095000,0,-17338000,0,4125000,None,-17841000,0,0,None,None,None,0,0,0,0,503000,0,-17338000,-17338000,None,USD,96467000,None,None,2547000,32193000,64274000,None,1848000,2000,-420586000,15177000,None,225000,26705000,17016000,None,None,-35000,396000,95846000,None,64274000,64819000,1396000,None,None,3180000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25000000,USD,3508000,-2499000,3508000,None,None,9462000,-8000,-224000,-17338000,-5499000,-18469000,None,-145000,None,None,None,None,1738000,14000,None,None,None,8.08,4.45
8,2018-06-30,USD,379000,19330000,19330000,379000,-18951000,-18388000,14851000,0,-18388000,0,4479000,None,-18951000,0,0,None,None,None,0,0,0,0,563000,0,-18388000,-18388000,None,USD,105370000,None,None,2580000,35018000,70352000,None,1682000,2000,-403247000,15720000,None,259000,32204000,19298000,None,None,-89000,415000,104696000,None,70352000,67586000,1887000,None,None,5297000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25000000,USD,19284000,2330000,19284000,None,None,89000,-8000,-585000,-18388000,4224000,-15149000,None,-75000,None,None,None,None,1568000,14000,None,None,None,7.02,8.08
9,2018-03-31,USD,379000,20130000,20130000,379000,-19751000,-19398000,15339000,0,-19398000,0,4791000,None,-19751000,0,0,None,None,None,0,0,0,0,353000,0,-19398000,-19398000,None,USD,119957000,None,None,2494000,33007000,86950000,15788000,1710000,2000,-384860000,16100000,None,229000,27981000,16907000,None,None,-218000,422000,119306000,None,86950000,86013000,2195000,None,None,2590000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000000,USD,12817000,-21000,12644000,None,None,33000,-1000,-1811000,-19398000,-7193000,-19870000,None,-62000,None,34000,None,None,1422000,173000,None,None,None,14.23,7.02
