,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,CNY,2152066000.0,1991423000.0,775783000.0,1376283000.0,170007000.0,119771000.0,None,None,151895000.0,31758000.0,1151184000.0,None,160643000.0,-37802000.0,18112000.0,29107000,9090000,-9022000,None,None,None,29107000.0,274000.0,None,121069000.0,119771000.0,None,CNY,6898357000.0,183795000.0,None,None,4136582000.0,2739202000.0,None,None,115000.0,648019000,2734000,13574000,94613000.0,1606390000.0,1971584000.0,None,652465000,27071000,784689000.0,5553542000,268144000,2541833000,724370000.0,1548649000,1895148000,912175000.0,413151000.0,None,None,None,None,None,None,None,39124000,None,1344815000,376620000,None,None,2164998000,None,None,None,None,None,None,None,None,CNY,None,None,None,None,None,None,None,None,119771000.0,None,None,None,None,None,None,None,None,None,0,None,None,None,38.45,
1,2020-03-31,CNY,1523640000.0,1510841000.0,590106000.0,933534000.0,18516000.0,2239000.0,None,None,609000.0,30460000.0,829118000.0,None,12799000.0,-4265000.0,17907000.0,3410000,10580000,-7327000,None,None,None,3410000.0,-4863000.0,None,1659000.0,2239000.0,None,CNY,6347912000.0,190377000.0,None,315394000,3734570000.0,2591422000.0,None,None,115000.0,528248000,2831000,13574000,93350000.0,947600000.0,1542721000.0,390579000,390579000,25172000,819180000.0,4970892000,47833000,2387471000,713021000.0,1593099000,1894724000,833850000.0,523008000.0,None,None,None,None,None,None,None,38810000,None,1377020000,414099000,1894724000,None,2191849000,None,None,None,2037887000,None,1660621000,None,60000000,CNY,None,0,None,None,None,None,None,None,2239000.0,None,None,None,None,None,None,None,None,None,0,None,None,None,27.94,38.45
2,2019-12-31,CNY,2784127000.0,2588192000.0,1057311000.0,1726816000.0,196609000.0,140874000.0,0.06,0,176636000.0,31040000.0,1380096000.0,0,195935000.0,-3371000.0,19973000.0,37961000,13147000,-6826000,0,0,0,37961000.0,-12473000.0,0,142299000.0,140874000.0,0,CNY,7096600000.0,193608000.0,None,21225000,4506083000.0,2568731000.0,0,14387000,115000.0,526009000,2929000,13574000,95938000.0,1144451000.0,2324015000.0,639183000,639183000,28380000,856241000.0,5690371000,37373000,2361549000,844040000.0,1800896000,1859896000,896818000.0,877093000.0,0,0,0,0,0,0,0,41461000,0,1406229000,447844000,1859896000,0,2182068000,0,0,0,2014227000,0,1988491000,0,59000000,CNY,0,0,0,0,0,0,0,0,140874000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.12,27.94
3,2019-09-30,CNY,1503094000.0,1447012000.0,528975000.0,974119000.0,69269000.0,39352000.0,0.04,0,52383000.0,21142000.0,828179000.0,0,56082000.0,-4243000.0,16886000.0,13561000,14444000,-2442000,0,0,0,13561000.0,-1257000.0,0,38968000.0,39352000.0,0,CNY,6346542000.0,190803000.0,None,198326000,3926263000.0,2399137000.0,0,0.01,115000.0,385135000,3026000,13158000,69531000.0,1085691000.0,1709877000.0,795190000,795190000,19947000,867416000.0,5165515000,40119000,2195176000,1068321000.0,1269283000,1890559000,853805000.0,401517000.0,0,0,0,0,0,0,0,31014000,0,1181027000,462366000,1890559000,0,2216386000,0,0,0,1993940000,0,2154012000,0,60000000,CNY,0,0,0,0,0,0,0,0,39352000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.7,33.12
4,2019-06-30,CNY,1704210000.0,1618414000.0,679232000.0,1024978000.0,94923000.0,67062000.0,0.07,0,78508000.0,21526000.0,856753000.0,0,85796000.0,-19868000.0,16415000.0,12317000,13049000,-3366000,0,0,0,12317000.0,-3922000.0,0,66674000.0,67062000.0,0,CNY,6230283000.0,181497000.0,None,132890000,3865442000.0,2343315000.0,0,0.02,115000.0,345783000,3124000,13158000,71332000.0,1468177000.0,1727167000.0,521578000,521578000,23041000,848756000.0,5075568000,39972000,2148660000,1086669000.0,1241985000,1818003000,668481000.0,563183000.0,0,0,0,0,0,0,0,32975000,0,1154715000,452086000,1818003000,0,2138275000,0,0,0,1974376000,0,2554846000,0,60000000,CNY,0,0,0,0,0,0,0,0,67062000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.86,42.7
5,2019-03-31,CNY,1286761000.0,1240921000.0,508824000.0,777937000.0,48782000.0,34009000.0,0.07,0,40740000.0,17414000.0,644465000.0,0,45840000.0,-234000.0,8042000.0,7305000,-5100000,-6068000,0,0,0,7305000.0,968000.0,0,33950000.0,34009000.0,0,CNY,4285730000.0,138145000.0,None,152923000,2063444000.0,2222286000.0,0,0.04,106000.0,278721000,3222000,13158000,111877000.0,521713000.0,1708868000.0,759054000,759054000,20251000,849357000.0,3138704000,34489000,2027647000,54981000.0,1374920000,0,567075000.0,466659000.0,0,0,0,0,0,0,0,30358000,0,1147026000,450693000,0,0,337162000,0,0,0,1923208000,0,576694000,0,59000000,CNY,0,0,0,0,0,0,0,0,34009000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.54,49.86
6,2018-12-31,CNY,983630.29,880988.99,581659.34,401970.95,102641.3,84089.91,37521.35,0,98447.59,7805.35,261973.59,0,102641.3,-165.28,-2187.54,31936000,None,None,0,0,0,14266.11,-4193.71,0,84181.48,84089.91,0,CNY,1793906.09,78614.59,None,117058.84,813371.94,972728.8,0,44693.27,47.35,109315.14,1482.63,5877.80,61441.74,204298.05,781176.71,0,0,13053.74,179907.72,1452887.73,15176.50,888236.41,25254.71,801661.90,30712.61,290516.53,414146.02,0,0,0,0,0,0,0,0,0,0,0,211256.67,0,0,0,0,0,5848875.01,0,1578978.68,0,60000000,USD,0,0,0,0,0,0,0,0,27366867.78,0,0,0,0,0,0,0,0,0,0,0,0,0,29.21,41.54
7,2018-09-30,USD,161708716.1,155988149.49,96556362.74,65152353.36,5720566.61,4336502.21,10120106.57,0,5443084.05,2513939.64,49806519.24,0,5720566.61,-494839.06,-252296.58,None,None,None,0,0,0,1163796.24,-277482.57,0,4279287.8,4336502.21,0,USD,504750105.55,21592394.71,None,107344261.82,215236937.5,286999228.41,0,5187439.04,15431.87,8220966.97,497459.56,1915590.56,6957445.88,56821179.52,204744282.2,0,0,4105460.85,56932696.65,411551340.10,5800637.66,263491243.14,7996185.71,148939422.61,9995195.74,90450290.44,126435382.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000000,USD,0,0,0,0,0,0,0,0,4336502.21,0,0,0,0,0,0,0,0,0,0,0,0,0,48.58,29.21
8,2018-06-30,USD,173834733.05,0.0,111290341.93,62544391.12,8741301.74,5511547.69,9779544.09,0,7938062.39,2648470.31,46760647.87,0,8741301.74,-2737102.58,-346730.65,None,None,None,0,0,0,2469556.09,-803239.35,0,5468506.3,5511547.69,0,USD,488956058.79,19170665.87,None,70255698.86,200174115.18,286133473.31,0,2616676.66,15896.82,4001499.70,527144.57,1973305.34,5590431.91,85112927.41,189716556.69,0,0,2506898.62,53223005.4,402986802.64,6011847.63,264989502.10,23832933.41,155095380.92,9930413.92,68689862.03,124857528.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000000,USD,0,0,0,0,0,0,0,0,5511547.69,0,0,0,0,0,0,0,0,0,0,0,0,0,54.7,48.58
9,2018-03-31,USD,146676060.82,142150943.4,93899530.29,52776530.53,4525117.43,2377358.49,8001592.23,0,3824695.49,2857734.26,40354589.6,None,4525117.43,-104768.73,-655361.83,None,None,None,0,0,0,1362311.92,-700421.94,0,2462383.57,2377358.49,None,USD,451682031.69,18925563.25,None,49152933.68,157752089.8,291072207.63,0,2126104.61,16718.41,-1603216.30,575113.45,2095056.13,6049836.8,84952631.16,147097205.64,19522.56,19522.56,-802643.10,52922856.46,365270758.70,6417960.35,270051588.25,27977708.78,144915850.65,10079770.72,58271634.42,80365098.32,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,59000000,USD,0,0,0,0,0,0,0,0,2377358.49,0,0,None,0,0,0,0,0,0,0,None,None,None,45.88,54.7
10,2017-12-31,USD,255885000.0,3091294000.0,159633000.0,1145274000.0,250734000.0,22875000.0,107787000,0,27411000.0,17364000.0,69011000.0,None,27241000.0,-9251000.0,541000.0,None,None,None,0,0,0,4545000.0,4394000.0,0,206018000.0,22875000.0,None,USD,457408000.0,19047000.0,None,18355000,176690000.0,278042000.0,570000,47944000,16000.0,-25000000,3710000,2022000,27937000.0,37626000.0,176120000.0,172000000,172000000,9995000,50862000.0,2466280000,24268000,1685097000,55556000.0,1284728000,None,59123000.0,89688000.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,59000000,USD,-271471000,54547000,-639163000,1984000,172000000,25776000,-8562000,-22333000,22875000.0,-674494000,-169074000,None,50615000,None,4267000,-119961000,-457012000,101595000,41041000,None,None,None,31.56,45.88
11,2017-09-30,USD,133805000.0,1529445000.0,87301000.0,459731000.0,-1258000.0,3296000.0,58999000,0,4583000.0,50000.0,43171000.0,None,3333000.0,1157000.0,111000.0,None,None,None,0,0,0,1237000.0,5045000.0,0,-5440000.0,3296000.0,None,USD,378647000.0,16767000.0,None,43099000,126711000.0,249308000.0,None,27530000,15000.0,-171560000,3808000,1977000,26196000.0,22191000.0,126139000.0,172000000,172000000,20312000,49611000.0,2014883000,30161000,1547166000,69878000.0,702521000,None,62082000.0,42541000.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,59000000,USD,None,0,None,None,None,None,None,None,3296000.0,None,None,None,None,None,None,None,None,None,0,None,None,None,32.76,31.56
12,2017-06-30,USD,131037000.0,-1517791000.0,90493000.0,-425186000.0,-8487000.0,4390000.0,-54860000,0,5904000.0,-34960000.0,35610000.0,None,4934000.0,-2688000.0,-712000.0,None,None,None,0,0,0,1514000.0,-4826000.0,0,-2053000.0,4390000.0,None,USD,350258000.0,4779000.0,None,25365000,109298000.0,240960000.0,None,25046000,15000.0,-193499000,None,None,25459000.0,86909000.0,109298000.0,None,None,31031000,17320000.0,2084487000,32413000,1601145000,49577000.0,642759000,None,50816000.0,70059000.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,59000000,USD,None,0,None,None,None,None,None,None,4390000.0,None,None,None,None,None,None,None,None,None,0,None,None,None,22.17,32.76
13,2017-03-31,USD,116933000.0,789528000.0,83032000.0,233349000.0,15343000.0,1541000.0,28763000,0,2583000.0,17480000.0,31740000.0,None,2161000.0,-468000.0,2000.0,None,None,None,0,0,0,1042000.0,2436000.0,0,10605000.0,1541000.0,None,USD,319191000.0,4214000.0,None,24225000,87143000.0,232048000.0,None,17353000,15000.0,-223261000,None,None,24425000.0,90926000.0,87143000.0,None,None,38855000,15349000.0,1923284000,32913000,1568223000,38723000.0,571030000,None,42583000.0,66433000.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,58000000,USD,None,0,None,None,None,None,None,None,1541000.0,None,None,None,None,None,None,None,None,None,0,None,None,None,14.94,22.17
14,2016-12-31,USD,166938000.0,3253603000.0,118717000.0,956269000.0,119386000.0,8661000.0,95638000,0,9467000.0,17414000.0,39419000.0,None,8802000.0,-5235000.0,-4237000.0,None,None,None,0,0,0,902000.0,12189000.0,0,85424000.0,8661000.0,None,USD,341101000.0,3887000.0,None,14848000,114684000.0,226417000.0,None,19997000,14000.0,-233866000,None,None,14309000.0,132121000.0,114684000.0,16568000,16568000,44348000,14530000.0,2168033000,33443000,1545028000,13083000.0,722081000,None,44948000.0,75826000.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,55000000,USD,3250000,65352000,-116741000,-2688000,172000000,30350000,-1581000,60861000,8661000.0,132750000,1936000,None,35880000,None,257621000,-57072000,-260545000,74314000,10962000,None,None,None,12.07,14.94
15,2016-09-30,USD,112362000.0,702606000.0,79477000.0,93293000.0,-49320000.0,2946000.0,0,0,3714000.0,0.0,29599000.0,None,3286000.0,0.0,-15000.0,None,None,None,0,0,0,846000.0,0.0,0,0.0,2946000.0,None,USD,276944000.0,3729000.0,None,28611000,90050000.0,186972000.0,None,22443000,14000.0,-295189000,None,None,9135000.0,99184000.0,90050000.0,None,None,None,14232000.0,1690973000,20057000,None,5560000.0,469395000,None,53593000.0,56811000.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,54000000,USD,None,None,-114365000,None,None,251628000,-59470000,20506000,2946000.0,255912000,102695000,None,10390000,None,None,60352000,-214943000,None,28655000,None,None,None,15.09,12.07
16,2016-06-30,USD,105374000.0,-1320000000.0,74391000.0,-286000000.0,16000000.0,232000.0,0,0,479000.0,0.0,27402000.0,None,3581000.0,0.0,0.0,None,None,None,0,0,0,247000.0,0.0,0,0.0,232000.0,None,USD,282880000.0,3306000.0,None,23151000,99992000.0,182888000.0,None,20794000,14000.0,-315000000,None,None,8783000.0,109487000.0,99992000.0,7000000,7000000,None,11907000.0,1742000000,20000000,None,8652000.0,456000000,None,52298000.0,74770000.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,53000000,USD,None,None,-114000000,None,None,252000000,-59000000,21000000,232000.0,256000000,103000000,None,10000000,None,None,60000000,-215000000,None,29000000,None,None,None,6.49,15.09
17,2016-03-31,USD,103627000.0,664000000.0,78129000.0,164000000.0,4000000.0,639000.0,0,0,1068000.0,0.0,24958000.0,None,540000.0,0.0,0.0,None,None,None,0,0,0,429000.0,0.0,0,0.0,639000.0,None,USD,285316000.0,3225000.0,None,26654000,99786000.0,185530000.0,None,22645000,14000.0,-316000000,None,None,8648000.0,104438000.0,99786000.0,7000000,7000000,None,11688000.0,1709000000,20000000,None,7894000.0,416000000,None,61480000.0,75484000.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,53000000,USD,None,None,-114000000,None,None,252000000,-59000000,21000000,639000.0,256000000,103000000,None,10000000,None,None,60000000,-215000000,None,29000000,None,None,None,5.84,6.49
18,2015-12-31,USD,148214000.0,2589992000.0,118027000.0,537464000.0,8451000.0,2028000.0,59946000,0,1603000.0,17414000.0,30085000.0,None,102000.0,-8130000.0,-4252000.0,None,None,None,0,0,0,-6022000.0,8148000.0,0,22621000.0,2028000.0,None,USD,291638000.0,3108000.0,None,10850000,101069000.0,190569000.0,None,24442000,14000.0,-320499000,None,None,7296000.0,121531000.0,101069000.0,4787000,4787000,19212000,9141000.0,1768885000,13307000,1214343000,15151000.0,472448000,None,51614000.0,70625000.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,34000000,USD,-58244000,170486000,-126949000,-10244000,172000000,106169000,-77289000,-21016000,2028000.0,580866000,340000,None,23145000,None,784511000,-97422000,-135542000,34333000,7174000,None,None,None,8.21,5.84
19,2015-09-30,USD,92456000.0,0.0,73163000.0,0.0,0.0,1136000.0,0,0,863000.0,0.0,20195000.0,None,-329000.0,0.0,0.0,None,None,None,0,0,0,0.0,0.0,0,0.0,1136000.0,None,USD,268967000.0,2745000.0,None,20737000,76900000.0,192067000.0,None,16790000,15000.0,None,None,None,6681000.0,101997000.0,76900000.0,None,None,None,7443000.0,None,None,None,39618000.0,None,None,52725000.0,58942000.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,54000000,USD,None,None,None,None,None,None,None,None,1136000.0,None,None,None,None,None,None,None,None,None,0,None,None,None,4.82,8.21
