,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,228300000,249200000,214100000,14200000,-10200000,-16600000,None,None,-26600000,13700000,35100000,None,-20900000,None,7500000,-9600000,None,-7500000,None,None,None,-9600000,1800000,None,-17000000,-16600000,None,USD,1221400000,86800000,None,87400000,905200000,302500000,None,24800000,16000000,281200000,56000000,107200000,84400000,51900000,243300000,None,12600000,-49800000,292000000,651000000,None,108500000,None,196000000,553800000,315700000,128000000,None,None,None,None,None,None,None,84400000,None,570400000,64300000,553800000,56000000,661900000,None,None,None,None,1221400000,51900000,None,None,USD,-4500000,-47700000,-4500000,None,-10700000,-14500000,-1800000,-1300000,-16600000,-4900000,13400000,-1600000,8900000,0,-3200000,15200000,54000000,900000,4500000,54000000,None,-5600000,16.59,
1,2020-03-31,USD,366300000,353300000,312400000,53900000,23700000,1200000,None,None,6800000,14100000,40900000,None,13000000,None,8000000,5500000,-8000000,-8000000,None,None,None,5500000,1800000,None,1300000,1200000,None,USD,1292300000,87800000,None,85100000,960700000,317500000,None,26700000,15700000,297800000,56600000,106900000,84700000,56800000,293400000,None,15300000,-53100000,292000000,720900000,None,122800000,None,248900000,560200000,330100000,162600000,None,None,None,None,None,-74100000,None,84700000,None,571400000,61900000,560200000,56600000,667300000,None,None,None,131200000,1292300000,56800000,None,12000000,USD,-3500000,-9500000,-3500000,1400000,14000000,10200000,500000,-6800000,1200000,800000,-3900000,-4900000,8900000,-1600000,-2100000,-7300000,8100000,1500000,4900000,8100000,None,2800000,18.94,16.59
2,2019-12-31,USD,379500000,362000000,317200000,62300000,27600000,7600000,None,None,10600000,14000000,44800000,None,17500000,None,8300000,2900000,-8300000,-8300000,-100000,None,None,2900000,1400000,None,7700000,7600000,None,USD,1310400000,90600000,None,19500000,960800000,335600000,28500000,47600000,15700000,298200000,57000000,108400000,83800000,56000000,305000000,16800000,16800000,-37000000,301900000,725700000,None,136600000,None,261300000,545200000,327200000,175000000,None,None,15700000,None,298200000,-71100000,None,18800000,None,584700000,65500000,545200000,28500000,655800000,None,None,None,129800000,1310400000,56000000,None,12000000,USD,-8500000,-19500000,-8500000,-8100000,-14900000,-16500000,-700000,3900000,7600000,6200000,30200000,6500000,8700000,-1500000,0,-400000,27100000,2800000,8500000,27100000,None,5200000,33.65,18.94
3,2019-09-30,USD,403400000,379600000,336900000,66500000,33000000,12200000,None,None,16600000,13900000,42700000,None,23800000,None,8600000,4200000,-8600000,-8600000,None,None,None,4200000,1400000,None,12400000,12200000,None,USD,1319000000,90400000,None,87100000,985500000,319600000,None,11700000,15500000,292100000,54300000,107100000,79400000,49800000,319500000,16000000,9300000,-45600000,295900000,746200000,None,122100000,None,285300000,550400000,324000000,184000000,None,None,None,None,None,-71000000,None,79400000,None,572800000,79700000,559400000,54300000,666000000,None,None,None,128600000,1319000000,49800000,None,12000000,USD,-11400000,11900000,-11400000,-8100000,-12000000,-13600000,700000,-6700000,12200000,4500000,30700000,-8400000,7800000,-1600000,0,3900000,300000,1300000,10900000,300000,None,5700000,29.86,33.65
4,2019-06-30,USD,415300000,396000000,349100000,66200000,29300000,7600000,None,None,12100000,300000,46900000,None,19300000,None,8700000,4200000,-8700000,-8700000,None,None,None,4200000,1500000,None,7900000,7600000,None,USD,1324300000,95400000,None,80000000,994100000,316500000,None,11900000,15500000,281500000,55800000,106400000,82300000,45300000,313700000,17800000,11100000,-37000000,232000000,743500000,None,114700000,None,288400000,559700000,329800000,183900000,None,None,None,None,None,-71000000,None,82300000,None,580800000,83500000,570500000,55800000,680400000,None,None,None,127500000,1324300000,45300000,None,12000000,USD,-17700000,-21100000,-17700000,-7600000,23800000,19100000,-1800000,-4900000,7600000,-2200000,-3800000,-1500000,8500000,-2000000,-900000,500000,2100000,-200000,10100000,2100000,None,-2500000,32.59,29.86
5,2019-03-31,USD,420100000,42800000,354800000,65300000,22500000,11200000,None,None,15600000,500000,42800000,None,22500000,None,8200000,3900000,-8200000,-8200000,None,None,None,3900000,1300000,None,11700000,11200000,None,USD,1309800000,93500000,None,75600000,980500000,315500000,None,12800000,15600000,275500000,52800000,103200000,79800000,47500000,325700000,17900000,11300000,-34900000,224700000,740700000,None,118800000,None,287900000,546100000,329700000,295000000,None,None,None,None,None,-68300000,None,147700000,None,569100000,87800000,546100000,108700000,654800000,None,None,None,127600000,1309800000,47500000,None,12000000,USD,-10600000,11100000,-10600000,None,-1400000,-4300000,-1000000,6800000,11700000,-8300000,6600000,6900000,9200000,-1900000,0,-11200000,-23000000,1900000,10600000,-23000000,100000,-8200000,32.38,32.59
6,2018-12-31,USD,407800000,44200000,338500000,67400000,23200000,14800000,0,0,17400000,500000,44200000,None,25100000,0,8200000,1800000,None,None,-300000,0,0,2100000,-8200000,0,15300000,14800000,None,USD,1208500000,95300000,None,16400000,895900000,299000000,23400000,39500000,15600000,265900000,49500000,103400000,69800000,55700000,298900000,17900000,7600000,-40900000,219400000,720600000,None,100300000,None,330700000,547500000,317800000,241500000,None,None,15600000,None,265900000,-67300000,None,69800000,None,487900000,None,547500000,26100000,597000000,None,None,None,125700000,1208500000,55700000,None,13000000,USD,None,-12900000,-19300000,-10100000,-16300000,-20800000,-700000,-2300000,15300000,-7100000,33000000,100000,9000000,-1600000,-2900000,-6200000,25300000,2400000,9200000,25300000,-100000,-7200000,30.69,32.38
7,2018-09-30,USD,414300000,41100000,348400000,65900000,24800000,14200000,0,0,17900000,500000,41100000,None,24800000,0,8900000,3200000,None,None,0,0,0,3200000,-8900000,0,14700000,14200000,None,USD,1242400000,101400000,None,83300000,926600000,302700000,0,37200000,328000000,0,57900000,103600000,88400000,62900000,305600000,16400000,16400000,-25300000,205600000,743400000,None,97700000,0,287800000,563100000,309400000,289200000,315800000,0,0,0,0,0,None,88400000,None,499000000,None,563100000,57900000,621000000,None,None,None,None,1242400000,62900000,None,13000000,USD,None,800000,-14800000,-1200000,-27700000,-34400000,400000,500000,14700000,-26100000,23100000,2800000,9200000,-1600000,-5500000,-5500000,-800000,1900000,13600000,-800000,600000,-25500000,38.35,30.69
8,2018-06-30,USD,432200000,47800000,359100000,73100000,27200000,14800000,0,0,20500000,200000,47800000,1900000,25300000,0,8800000,5500000,None,None,0,0,0,5500000,-6900000,0,15000000,14800000,None,USD,1259300000,103900000,None,87400000,951100000,295600000,27500000,30800000,318300000,0,58300000,102100000,86500000,88400000,300900000,15600000,15600000,-22700000,198400000,768400000,None,89600000,0,287800000,591900000,304800000,285300000,308200000,0,0,0,0,0,None,86500000,None,490900000,None,591900000,30800000,650200000,None,None,None,None,1259300000,88400000,None,13000000,USD,None,5300000,-9500000,3900000,25700000,21700000,-2400000,-13000000,15000000,2500000,-9700000,-11300000,9200000,-1600000,-600000,-8500000,-19900000,500000,13400000,-19900000,-3300000,-800000,37.3,38.35
9,2018-03-31,USD,405700000,43000000,340600000,65100000,22100000,9800000,0,0,16000000,400000,43000000,None,22100000,0,8400000,5800000,None,None,0,0,0,5800000,-8400000,0,10200000,9800000,None,USD,1233700000,106000000,None,79200000,928900000,292400000,27600000,22900000,304800000,0,60600000,106500000,84200000,89200000,299600000,14500000,14500000,-12400000,196400000,740600000,None,79900000,0,272500000,568700000,299700000,285100000,304800000,0,0,0,0,0,None,84200000,None,493100000,None,568700000,33000000,629300000,None,None,None,None,1233700000,89200000,None,13000000,USD,None,13800000,-45600000,-36700000,46200000,42900000,-1100000,-3400000,10200000,5700000,8400000,-1000000,8900000,-1600000,-600000,-9200000,-16500000,2200000,8900000,-16500000,700000,6400000,38.85,37.3
