,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,688043000,423906000,33364000,654679000,235590000,290298000,286601000,None,307264000,None,124052000,4817000,230773000,13253000,600000,16966000,None,-600000,None,None,None,16966000,71037000,None,290298000,290298000,None,USD,3212321000,183060000,None,51554000,867717000,2344604000,None,38701000,218000,-1861102000,265331000,155593000,65402000,1326730000,556513000,18588000,18588000,-12423000,453777000,2077625000,248731000,2005951000,262756000,420250000,None,16335000,499224000,None,None,218000,None,-1861102000,None,None,83981000,None,1125142000,43165000,None,311204000,311204000,None,None,None,4217911000,3212321000,1589486000,None,218069218,USD,602000,53630000,-43258000,None,-200000,56407000,-12787000,28696000,290298000,282531000,269382000,-67236000,12594000,None,69194000,-3672000,-77011000,60779000,43860000,-77011000,None,282531000,103.97,
1,2020-03-31,USD,568507000,1205192000,27319000,541188000,-655342000,-720642000,1085287000,None,-704076000,None,117775000,8662000,-664004000,2130000,602000,16566000,-40072000,-602000,None,None,None,16566000,-46097000,None,-720642000,-720642000,None,USD,2752422000,188444000,None,48078000,814701000,1937721000,None,36049000,217000,-2151400000,268179000,155593000,72567000,1043241000,503412000,18524000,18524000,-13107000,410034000,1716169000,180993000,1593684000,259351000,351522000,18524000,13977000,448839000,None,None,217000,None,-2151400000,None,None,92949000,None,1028013000,41890000,31959000,311289000,311289000,None,None,None,4102011000,2752422000,1302592000,None,216952325,USD,-69295000,-8164000,-108560000,-69295000,-187000,2499000,-12120000,-2155000,-720642000,-789478000,-683417000,31431000,13098000,None,14619000,-5712000,-42713000,49285000,39265000,-42713000,None,-789478000,73.23,103.97
2,2019-12-31,USD,579389000,452166000,32215000,547174000,110856000,111005000,312867000,None,126004000,None,139299000,15848000,95008000,None,607000,14999000,30996000,-607000,None,None,None,14999000,28481000,None,111005000,111005000,None,USD,3426750000,193828000,None,43725000,828344000,2598406000,None,34708000,216000,-1430758000,271232000,155593000,55559000,1832684000,513340000,18300000,18300000,-15542000,377567000,2481488000,133657000,2248985000,284870000,308809000,18300000,11400000,460332000,None,None,216000,None,-1430758000,None,None,79512000,None,940157000,41925000,31918000,315004000,315004000,None,None,None,4044490000,3426750000,2117554000,None,216177830,USD,-713000,18260000,-30028000,-9390000,-196000,29320000,-196000,25734000,111005000,130910000,131618000,-20010000,13345000,None,29516000,-3187000,-32693000,44898000,29315000,-32693000,None,130910000,87.32,73.23
3,2019-09-30,USD,551581000,387225000,30040000,521541000,146277000,128271000,281336000,None,148019000,None,105889000,11961000,134316000,None,597000,19748000,13703000,-597000,None,None,None,19748000,11019000,None,128271000,128271000,None,USD,3214818000,199212000,None,49896000,792291000,2422527000,None,35859000,215000,-1541763000,267470000,155593000,45576000,1702023000,461683000,None,None,-8614000,347250000,2319595000,117902000,2067722000,284195000,276116000,18080000,7365000,425824000,None,None,215000,None,-1541763000,None,None,69313000,None,889270000,42867000,18080000,312528000,330608000,None,None,None,3972689000,3214818000,1986218000,None,215373548,USD,-4528000,56268000,12284000,-8677000,-217000,2894000,-217000,34121000,128271000,285593000,270415000,-694000,13862000,None,3111000,-625000,26564000,46769000,16812000,26564000,None,285593000,74.23,87.32
4,2019-06-30,USD,529932000,401914000,29406000,500526000,113612000,105318000,289363000,None,108671000,None,112551000,15000000,98612000,None,316000,3353000,10059000,-316000,None,None,None,3353000,3767000,None,105318000,105318000,None,USD,2947633000,204596000,None,53563000,700442000,2247191000,None,36720000,215000,-1670034000,270548000,155593000,43786000,1416224000,367105000,None,None,-8965000,339122000,2058625000,115563000,1887002000,279631000,302680000,17862000,6527000,330385000,None,None,215000,None,-1670034000,None,None,67968000,None,882842000,32434000,17862000,315475000,333337000,None,None,None,3925975000,2947633000,1695855000,None,214865720,USD,2147000,39728000,-45147000,-4149000,-214000,9010000,-6181000,41302000,105318000,116823000,152960000,7420000,13435000,None,15191000,-1688000,-58599000,47346000,47294000,-58599000,None,116823000,84.96,74.23
5,2019-03-31,USD,497857000,401199000,22588000,475269000,83443000,102312000,270545000,None,104097000,None,130654000,9373000,74070000,None,335000,1785000,30027000,-335000,None,None,None,1785000,23691000,None,102312000,102312000,None,USD,2754161000,209980000,None,72266000,668594000,2085567000,None,34239000,214000,-1775352000,273080000,155593000,25569000,1299704000,364515000,10245000,10245000,-9247000,338331000,1904500000,120188000,1719994000,281320000,244081000,17647000,7129000,330276000,None,None,214000,None,-1775352000,None,None,21693000,None,845785000,0,17647000,286432000,304079000,None,None,None,3869952000,2754161000,1581024000,None,214320605,USD,-6296000,-55394000,-24563000,-6296000,-195000,4487000,-10994000,-16371000,102312000,135587000,155663000,-15430000,13891000,None,15481000,-600000,63517000,47367000,18267000,63517000,None,135587000,86.01,84.96
6,2018-12-31,USD,528402000,420061000,26366000,502036000,93254000,69063000,304238000,0,70717000,0,115823000,11279000,81975000,0,355000,None,None,None,0,0,0,1654000,-18592000,0,69063000,69063000,None,USD,2645762000,215364000,None,79366000,719795000,1925967000,None,31844000,213000,-1877759000,277084000,155593000,23601000,1163980000,425277000,None,None,-10165000,319751000,1832254000,99199000,1555010000,274343000,307598000,17434000,6967000,393433000,None,None,213000,None,-1877759000,None,None,20163000,None,810070000,None,17434000,277084000,294518000,None,None,None,3813678000,2645762000,1438323000,None,213274660,USD,-10816000,4883000,-36097000,-12940000,-195000,4063000,-5399000,-15548000,69063000,51804000,83838000,10100000,14226000,None,9462000,1013000,-59862000,44415000,25281000,-59862000,None,51707000,63.59,86.01
7,2018-09-30,USD,449683000,393769000,24795000,424888000,41330000,29176000,292527000,0,30976000,0,101242000,10211000,31119000,0,405000,None,None,None,0,0,0,1800000,-4731000,0,29176000,29176000,None,USD,2519947000,220748000,None,71317000,717048000,1802899000,0,29665000,213000,-1946822000,277335000,155593000,21099000,1112179000,422489000,7648000,7648000,-9522000,300767000,1700359000,121381000,1426558000,263134000,247736000,17224000,5993000,385176000,0,0,213000,0,-1946822000,0,None,15674000,None,814163000,None,17224000,277335000,294559000,None,None,None,3759030000,2519947000,1375313000,None,212754024,USD,6945000,31413000,-17876000,0,-195000,2437000,-5399000,13753000,29176000,183709000,199148000,12208000,13818000,0,2437000,1152000,68574000,42807000,24821000,68574000,-38000,183671000,69.08,63.59
8,2018-06-30,USD,521516000,413421000,24856000,496660000,89047000,52394000,298089000,0,54008000,0,115332000,5808000,83239000,0,398000,None,None,None,0,0,0,1614000,-36402000,0,52394000,52394000,None,USD,2397157000,226132000,None,77523000,664234000,1732923000,0,29501000,212000,-1975998000,278979000,155593000,18432000,928517000,368239000,7554000,7554000,-9809000,267586000,1598084000,131330000,1351198000,269865000,316310000,17016000,5869000,331184000,0,0,212000,0,-1975998000,0,None,11731000,None,792372000,None,17016000,278979000,295995000,None,None,None,3718518000,2397157000,1198382000,None,212409152,USD,6869000,-11338000,-3922000,0,-195000,5562000,-9886000,-17449000,52394000,34043000,32403000,29974000,13501000,0,15448000,-1000,-96120000,43993000,10791000,-96120000,100000,34143000,67.0,69.08
9,2018-03-31,USD,382282000,431286000,18106000,364176000,-62648000,-41140000,303103000,0,-40354000,0,128183000,4462000,-67110000,0,385000,None,None,None,0,0,0,786000,20071000,0,-41140000,-41140000,None,USD,2306012000,231517000,None,73674000,677968000,1628044000,0,28175000,212000,-2028392000,280085000,155593000,18765000,894427000,381072000,7460000,7460000,-10122000,264610000,1469555000,165972000,1240934000,276632000,220190000,16811000,4632000,345437000,0,0,212000,0,-2028392000,0,None,10828000,None,828520000,None,16811000,280085000,296896000,None,None,None,3666346000,2306012000,1171059000,None,211888186,USD,-15938000,-829000,-28528000,0,None,2595000,-9886000,-26195000,-41140000,-5095000,20838000,-41601000,13424000,0,2595000,1879000,46109000,42996000,12590000,46109000,35000,-5060000,83.33,67.0
