,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,15708000,12680000,3084000,15708000,3028000,6000,0,0,3028000,0,12680000,None,3028000,1176000,5627000,None,None,None,0,-249000,0,3022000,-1320000,0,6000,6000,None,USD,1558849000,2897000,None,12532000,1414084000,144765000,0,1219515000,435000,16042000,17178000,0,489967000,29807000,1330269000,93576000,365000,2845000,34809000,450163000,1003305000,144765000,415308000,5048000,83815000,7050000,17178000,0,0,435000,0,16042000,-15000,None,70572000,None,1108686000,None,83815000,None,83815000,None,None,None,125458000,1558849000,445115000,None,8347039,USD,-23407000,177000,-23384000,304000,21917000,23706000,2788000,2012000,6000,7333000,7011000,412000,1529000,-999000,0,0,0,5683000,281000,-796000,None,7333000,25.25,24.15
11,2017-09-30,USD,16237000,13087000,2117000,16237000,3150000,2774000,0,0,3150000,0,13087000,None,3150000,8195000,267000,None,None,None,0,1555000,0,376000,0,0,2774000,2774000,None,USD,1533586000,2880000,None,12469000,1389202000,144384000,0,1216727000,435000,17264000,17001000,0,497963000,22474000,1325299000,91571000,155474000,1580000,35225000,448181000,976666000,144384000,421455000,4252000,63903000,9475000,17001000,0,0,435000,0,17264000,-15000,None,73514000,None,1085405000,None,63903000,None,63903000,None,None,None,125120000,1533586000,443929000,None,8348036,USD,-76856000,1246000,-78278000,-548000,40921000,60954000,20791000,1246000,2774000,-15538000,1786000,-265000,1754000,-834000,76000,0,420000,-3938000,874000,215000,None,-15538000,24.9,25.25
12,2017-06-30,USD,16241000,12417000,1850000,16241000,3824000,3308000,0,0,3824000,0,12417000,None,3824000,-5314000,157000,None,None,None,0,-657000,0,516000,0,0,3308000,3308000,None,USD,1474930000,2848000,None,9649000,1331667000,143263000,0,1195936000,435000,15324000,21178000,0,474057000,38012000,1307676000,90562000,114553000,2857000,35036000,444383000,926813000,143263000,401904000,4467000,23991000,6194000,21178000,0,0,435000,0,15324000,-80000,None,68698000,None,1030547000,None,23991000,None,23991000,None,None,None,124727000,1474930000,439916000,None,8343908,USD,-1658000,645000,-2450000,48000,-2938000,8290000,12060000,645000,3308000,9461000,3621000,254000,1807000,-832000,0,0,205000,-2030000,840000,-363000,None,9461000,22.85,24.9
13,2017-03-31,USD,14572000,12146000,1593000,14572000,2426000,2002000,0,0,2426000,0,12146000,None,2426000,1326000,1593000,None,None,None,0,153000,0,424000,0,0,2002000,2002000,None,USD,1453946000,2791000,None,7453000,1316477000,137469000,0,1183876000,434000,12848000,15110000,0,497597000,28551000,1312400000,113414000,117491000,-98000,34767000,456256000,892012000,137469000,423601000,4104000,4077000,4368000,15110000,0,0,434000,0,12848000,-80000,None,70911000,None,997690000,None,4077000,None,4077000,None,None,None,124365000,1453946000,452152000,None,8332832,USD,-41333000,-56000,-41780000,220000,5464000,36126000,31424000,-56000,2002000,-1722000,3932000,-349000,2209000,-823000,61000,0,568000,-442000,667000,568000,None,-1722000,22.35,22.85
14,2016-12-31,USD,14679000,12476000,1365000,14679000,2203000,1928000,0,0,2203000,0,12476000,None,2203000,6603000,3997000,None,None,None,0,5366000,0,275000,-1014000,0,1928000,1928000,None,USD,1414504000,2835000,None,11811000,1279645000,134859000,0,1152452000,437000,11669000,15166000,0,475630000,30273000,1255482000,87864000,20000000,-1165000,34871000,435099000,873384000,134859000,400154000,4672000,24163000,3114000,15166000,0,0,437000,0,11669000,-1017000,None,71150000,None,979405000,None,24163000,None,24163000,None,None,None,124935000,1414504000,430427000,None,8285733,USD,-75075000,570000,-75919000,74000,44928000,63305000,19120000,561000,1928000,-7368000,5246000,-55000,2210000,-742000,-1000,3149000,0,1575000,918000,-982000,None,-7368000,22.4,22.35
15,2016-09-30,USD,13552000,11985000,1670000,13552000,1567000,1442000,0,0,1567000,0,11985000,None,1567000,470000,99000,None,None,None,0,-4017000,0,125000,0,0,1442000,1442000,None,USD,1354154000,122000,None,None,1214359000,139795000,0,1133332000,437000,10483000,13928000,0,443997000,37641000,1190112000,42852000,42852000,5136000,34630000,416233000,837167000,139673000,374902000,3690000,24247000,4675000,13928000,0,0,437000,0,10483000,-1196000,None,66002000,None,937921000,None,24247000,None,24247000,None,None,None,124935000,1354154000,412543000,None,8289739,USD,-71277000,-693000,-75035000,69000,-625000,44058000,45363000,325000,1442000,-26008000,4969000,325000,2001000,-746000,66000,3674000,155000,1825000,3827000,69000,None,-26008000,19.75,22.4
16,2016-06-30,USD,13488000,12558000,1321000,13488000,930000,678000,0,0,930000,0,12558000,None,930000,-180000,10000,None,None,None,0,320000,0,252000,0,0,678000,678000,None,USD,1311353000,132000,None,None,1170314000,141039000,0,1087969000,437000,9787000,14621000,0,390554000,63649000,1145983000,43393000,43393000,7421000,31379000,391948000,825120000,140907000,324540000,3759000,24331000,7278000,14621000,0,0,437000,0,9787000,-1413000,None,62774000,None,919405000,None,24331000,None,24331000,None,None,None,124807000,1311353000,388189000,None,8276866,USD,-20568000,1071000,-22633000,203000,-19382000,19079000,39593000,-8000,678000,-3266000,288000,-8000,1922000,-746000,-386000,185000,86000,-3198000,2268000,-177000,None,-3266000,18.05,19.75
17,2016-03-31,USD,14315000,11121000,1311000,14315000,3194000,2580000,0,0,3194000,0,11121000,None,3194000,51000,1311000,None,None,None,0,181000,0,614000,0,0,2580000,2580000,None,USD,1287279000,155000,None,None,1149032000,138247000,0,1048376000,437000,9855000,13550000,0,395325000,66915000,1124619000,62693000,62693000,4434000,29689000,398087000,794855000,138092000,327590000,3582000,24413000,3994000,13550000,0,0,437000,0,9855000,-1027000,None,64493000,None,889192000,None,24413000,None,24413000,None,None,None,124548000,1287279000,394505000,None,8288793,USD,50747000,-387000,44696000,305000,-26545000,-11205000,16209000,-1037000,2580000,38575000,5084000,-1037000,2113000,-664000,-205000,2798000,263000,1552000,6356000,263000,None,38575000,17.32,18.05
18,2015-12-31,USD,12804000,11219000,1246000,12804000,1585000,1449000,0,0,1585000,0,11219000,None,1585000,6527000,3129000,None,None,None,0,1440000,0,136000,-1021000,0,1449000,1449000,None,USD,1292816000,207000,None,11027000,1159755000,133061000,0,1032167000,435000,7939000,13937000,0,465744000,28340000,1135260000,89156000,113651000,1199000,23960000,426309000,774062000,132854000,394124000,3845000,24495000,6627000,13937000,0,0,435000,0,7939000,-829000,None,68278000,None,866507000,None,24495000,None,24495000,None,None,None,124317000,1292816000,422464000,None,8272591,USD,-27225000,1709000,-26998000,529000,34245000,17111000,-15811000,2017000,1449000,-5932000,3955000,1593000,2166000,-661000,-662000,0,0,-2654000,302000,-308000,None,-5932000,17.84,17.32
19,2015-09-30,USD,14147000,11224000,569000,14147000,2923000,2461000,0,0,2923000,0,11224000,None,2923000,0,202000,None,None,None,0,0,0,462000,0,0,2461000,2461000,None,USD,1274340000,258000,None,None,1139612000,134728000,0,1047978000,435000,7151000,12228000,0,461366000,34272000,1115037000,54831000,None,3207000,24242000,432060000,753438000,134470000,394251000,3537000,24575000,5139000,12228000,0,0,435000,0,7151000,-167000,None,64342000,None,842280000,None,24575000,None,24575000,None,None,None,124102000,1274340000,428523000,None,8312855,USD,-24943000,492000,-28716000,-3287000,-48525000,35908000,85124000,None,2461000,10478000,3286000,-1675000,2284000,-582000,-109000,0,0,-98000,486000,-178000,None,10478000,16.86,17.84
