,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,331549000,123338000,151616000,179933000,56864000,56551000,None,None,54694000,None,123338000,269000,56595000,None,2170000,-1857000,49000,-2121000,None,None,None,-1857000,220000,None,56551000,56551000,None,USD,810884000,43773000,None,19545000,654000000,156884000,None,49168000,105000,308127000,4134000,1581000,35974000,153060000,232979000,None,None,-66366000,52136000,493930000,None,111530000,None,174521000,275000000,146804000,183811000,None,None,105000,None,308127000,-587940000,None,195246000,None,24218000,191055000,275000000,146021000,421021000,None,None,None,502958000,810884000,153060000,None,67500000,USD,-7843000,902000,-7843000,409000,-75000000,-74247000,753000,-19135000,56551000,43091000,125181000,-3916000,6592000,None,0,40508000,11086000,13458000,8252000,11086000,None,43091000,36.82,
1,2020-03-31,USD,281160000,113350000,146998000,134162000,20699000,11091000,None,None,18778000,None,113350000,-113000,20812000,None,1921000,7687000,97000,-1824000,None,None,None,7687000,-210000,None,11091000,11091000,None,USD,836240000,46393000,None,21508000,742211000,94029000,None,50026000,105000,251576000,4041000,1552000,34205000,108633000,236031000,None,None,-69909000,47019000,514001000,None,46084000,None,188105000,350000000,195755000,186005000,None,None,105000,None,251576000,-587940000,None,203167000,None,24108000,202165000,350000000,156180000,506180000,None,None,None,500197000,836240000,108633000,None,67400000,USD,-16167000,-16218000,-16167000,-91000,145000000,103124000,-2717000,-9029000,11091000,2043000,-84914000,5965000,6907000,None,-39159000,-29268000,-73232000,9841000,16076000,-73232000,None,2043000,16.99,36.82
2,2019-12-31,USD,262979000,117882000,136741000,126238000,8113000,19913000,11800000,None,6220000,None,117882000,-243000,8356000,None,1893000,-13693000,108000,-1785000,None,None,None,-13693000,-351000,None,19913000,19913000,None,USD,738802000,47095000,None,25350000,606897000,131905000,None,48585000,104000,240485000,4526000,1578000,35114000,109753000,257223000,None,None,-58379000,47405000,425382000,None,83232000,None,118251000,205000000,172028000,208638000,None,None,104000,None,240485000,-546208000,None,192595000,None,24747000,188733000,205000000,144674000,349674000,None,None,None,495903000,738802000,109753000,None,68200000,USD,-3686000,17342000,-3686000,38000,20000000,6097000,-188000,-1891000,19913000,19180000,16769000,1112000,6705000,0,-13715000,-30978000,15604000,-12929000,3724000,15604000,None,19180000,41.89,16.99
3,2019-09-30,USD,312766000,123940000,148942000,163824000,40602000,35676000,11800000,None,38097000,None,123940000,718000,39884000,None,2505000,2421000,167000,-2338000,None,None,None,2421000,551000,None,35676000,35676000,None,USD,685515000,47222000,None,23427000,567991000,117524000,None,45486000,104000,220572000,5907000,1534000,20190000,89378000,233452000,None,None,-63331000,42266000,391263000,None,68768000,None,138619000,185000000,139839000,187966000,None,None,104000,None,220572000,-532220000,None,193056000,None,10174000,189118000,185000000,149539000,334539000,None,None,None,492399000,685515000,89378000,None,68600000,USD,-14088000,-24593000,-14088000,42000,-30000000,-56640000,-1640000,-17525000,35676000,-17707000,53021000,-2428000,5643000,0,-25000000,-7223000,42381000,3565000,14130000,42381000,None,-17707000,27.76,41.89
4,2019-06-30,USD,358899000,141548000,169520000,189379000,47097000,39198000,11800000,None,44676000,None,141548000,-734000,47831000,None,2421000,5478000,131000,-2290000,None,None,None,5478000,-865000,None,39198000,39198000,None,USD,714141000,44995000,None,19893000,602205000,111936000,None,45394000,104000,184896000,4554000,1600000,17736000,109627000,258322000,None,None,-54601000,36237000,449765000,None,65341000,None,185643000,215000000,134602000,212928000,None,None,104000,None,184896000,-507193000,None,173098000,None,8446000,169723000,215000000,128883000,343883000,None,None,None,488730000,714141000,109627000,None,69600000,USD,-8134000,30206000,-8134000,35000,-30000000,-54970000,27000,-22909000,39198000,20779000,83883000,-8160000,5729000,0,-54997000,5144000,7722000,4044000,8169000,7722000,None,20779000,19.75,27.76
5,2019-03-31,USD,295949000,105037000,158334000,137615000,32146000,24710000,11800000,None,30329000,None,105037000,-432000,32578000,None,1817000,5619000,-2839000,-1622000,None,None,None,5619000,-627000,None,24710000,24710000,None,USD,689206000,44724000,None,14980000,566261000,122945000,None,44618000,104000,145698000,4363000,1579000,18247000,88211000,221843000,44618000,44618000,-55593000,29874000,431516000,None,76642000,None,189116000,215000000,139209000,177225000,None,None,104000,None,145698000,-452196000,None,173003000,None,8510000,169673000,215000000,129418000,344418000,None,None,None,484932000,689206000,88211000,None,72000000,USD,-10328000,-3658000,-10328000,225000,95000000,36875000,-1662000,-12735000,24710000,-37168000,-63715000,2195000,6136000,-2985000,-53478000,-15099000,-80722000,2723000,10553000,-80722000,None,-37168000,25.75,19.75
6,2018-12-31,USD,215989000,113759000,116167000,99822000,-13432000,-10886000,14100000,0,-14016000,0,111577000,505000,-13937000,0,584000,None,None,None,0,2182000,0,-3130000,-14473000,0,-10886000,-118685000,107799000,USD,468901000,45690000,None,22123000,318593000,150308000,None,25619000,103000,121215000,14102000,1614000,19088000,125313000,184491000,None,None,-54652000,22211000,380298000,None,103004000,None,108371000,120000000,124491000,184491000,None,None,103000,None,121215000,-397491000,None,10425000,None,8663000,None,120000000,14102000,134102000,None,None,None,481133000,468901000,125313000,None,73300000,USD,None,15747000,-6211000,531000,120018000,-102107000,-301000,22497000,-10886000,-80026000,28292000,2281000,7715000,-12015000,-209809000,-6455000,12771000,7119000,17203000,12771000,None,-80026000,25.98,25.75
7,2018-09-30,USD,261064000,125164000,122005000,139059000,14710000,10492000,14100000,0,14584000,0,125164000,815000,13895000,0,126000,None,None,None,0,0,0,4092000,-5811000,0,10492000,6520000,3972000,USD,577946000,48196000,None,25856000,195625000,197033000,0,46519000,96000,239900000,13998000,1634000,23669000,204954000,181612000,11000,None,-54946000,24216000,480231000,None,332491000,1908000,131737000,15000,117684000,181601000,0,0,96000,185288000,239900000,-371107000,None,11102000,None,12567000,None,None,14013000,14013000,None,185288000,None,383090000,577946000,204954000,None,67600000,USD,None,-33138000,-687000,1291000,-11000,-13872000,239000,6360000,10492000,30450000,45009000,6360000,6661000,-3000000,-11100000,10974000,36451000,7209000,1978000,36451000,None,30450000,21.29,25.98
8,2018-06-30,USD,328004000,144336000,146604000,181400000,37509000,34377000,14100000,0,37377000,0,144336000,445000,37064000,0,132000,None,None,None,0,0,0,3000000,-8187000,0,34377000,30426000,3951000,USD,604374000,49146000,None,25865000,221832000,198226000,0,41968000,96000,233380000,15239000,1644000,24705000,173555000,206570000,15000,38000,-54789000,27038000,501841000,None,331752000,2041000,172518000,23000,129903000,206555000,0,0,96000,184316000,233380000,-360032000,None,12503000,None,12202000,None,None,15262000,15262000,None,184316000,None,379571000,604374000,173555000,None,68100000,USD,None,19344000,-1560000,18000,-269000,-8670000,484000,-6201000,34377000,77232000,87462000,-6201000,7231000,-3000000,-5885000,14347000,13005000,5359000,1578000,13005000,None,77232000,17.61,21.29
9,2018-03-31,USD,283148000,113951000,143275000,139873000,27325000,16454000,14100000,0,27212000,0,113951000,1403000,25922000,0,113000,None,None,None,0,0,0,10758000,-2710000,0,16454000,12523000,3931000,USD,572883000,53023000,None,21981000,206035000,183484000,0,34885000,96000,202954000,17385000,1734000,23611000,104312000,188622000,281000,266000,-41165000,30746000,463769000,None,312091000,2359000,189289000,28000,148187000,188341000,0,0,96000,183364000,202954000,-355209000,None,13514000,None,10097000,None,None,17413000,17413000,None,183364000,None,376808000,572883000,104312000,None,68300000,USD,None,29065000,-1652000,16000,-400000,-24153000,-692000,5112000,16454000,-72406000,-46601000,5112000,7643000,-3000000,-20061000,-20853000,-86850000,2828000,1668000,-86850000,None,-72406000,16.25,17.61
