,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1668000,4220000,646000,1022000,-2462000,-2855000,954000,None,-2787000,None,2620000,None,-2552000,None,249000,68000,None,-254000,None,None,None,68000,19000,None,-2855000,-2855000,None,USD,22706000,None,None,None,10807000,11899000,None,487000,993000,-175164000,644000,None,1037000,14064000,8847000,None,4548000,None,1973000,19696000,None,11899000,None,1054000,218000,3455000,2117000,None,None,None,None,None,None,None,1037000,None,3010000,1718000,None,50000,1960000,None,None,None,None,None,None,None,None,USD,-6000,-567000,-6000,-15000,-933000,613000,-12000,530000,-2855000,-2585000,-3192000,None,76000,None,None,-115000,-328000,67000,6000,None,None,None,1.76,
1,2020-03-31,USD,760000,4362000,387000,373000,-3463000,-3840000,985000,None,-3848000,None,2990000,None,-3602000,None,310000,-8000,-237000,-319000,None,None,None,-8000,73000,None,-3840000,-3840000,None,USD,25217000,None,None,None,12134000,13083000,None,395000,903000,-172309000,548000,None,1049000,16602000,10351000,None,5699000,None,2206000,21962000,None,13083000,None,726000,None,3340000,2789000,None,None,None,None,None,None,None,1049000,None,3255000,1893000,None,51000,1783000,None,None,None,184489000,None,16602000,None,10000000,USD,-9000,15000,-9000,-15000,-1266000,4690000,-1044000,-587000,-3840000,340000,-4341000,None,75000,None,5956000,-267000,68000,195000,9000,None,None,None,0.432,1.76
2,2019-12-31,USD,1181000,4388000,465000,716000,-3149000,-3575000,1056000,None,-3572000,None,2867000,None,-3207000,None,344000,3000,-360000,-349000,None,None,None,3000,-16000,None,-3575000,-3575000,None,USD,24372000,None,None,339000,13592000,10780000,None,402000,504000,-168469000,582000,None,1061000,16253000,10168000,5438000,5438000,None,2238000,21073000,None,10780000,None,794000,1527000,3123000,2698000,None,None,None,None,None,None,None,1061000,None,3299000,1952000,1527000,61000,3424000,None,None,None,178745000,None,16253000,None,6000000,USD,-14000,-259000,-14000,-15000,-461000,-551000,-1044000,531000,-3575000,-4155000,-3590000,None,79000,None,23204000,-393000,-222000,249000,14000,None,None,None,2.16,0.432
3,2019-09-30,USD,1234000,4265000,585000,649000,-2957000,-3389000,1018000,None,-3391000,None,2662000,None,-3031000,None,365000,-2000,-355000,-370000,None,None,None,-2000,10000,None,-3389000,-3389000,None,USD,28426000,None,None,None,14311000,14115000,None,428000,503000,-164894000,576000,None,1045000,20410000,9459000,4443000,4443000,None,2244000,25137000,None,14115000,None,572000,2983000,2980000,3043000,None,None,None,None,None,None,None,1045000,None,3289000,1905000,2983000,67000,4852000,None,None,None,178506000,None,20410000,None,7000000,USD,-8000,204000,-8000,-15000,-440000,-440000,-1019000,189000,-3389000,-3717000,-3269000,None,69000,None,23294000,-407000,-155000,220000,8000,None,None,None,3.06,2.16
4,2019-06-30,USD,877000,5112000,442000,435000,-4499000,-4587000,1860000,None,-4588000,None,2810000,None,-4235000,None,10000,-1000,-343000,-396000,None,None,None,-1000,43000,None,-4587000,-4587000,None,USD,31972000,None,None,None,14704000,17268000,None,406000,503000,-161505000,557000,None,1110000,24054000,8370000,3493000,3493000,None,2346000,28516000,None,17268000,None,417000,4373000,2661000,2817000,None,None,None,None,None,None,None,1110000,None,3456000,2039000,4373000,68000,6334000,None,None,None,178270000,None,24054000,None,5000000,USD,None,388000,-8000,None,-420000,18893000,-1225000,-374000,-4587000,15190000,-3703000,None,79000,None,23294000,-183000,675000,299000,8000,None,None,None,4.35,3.06
5,2019-03-31,USD,1581000,5156000,655000,926000,-3495000,-4000000,1414000,None,-3993000,None,3087000,None,-3575000,None,404000,7000,-407000,-415000,None,None,None,7000,-3000,None,-4000000,-4000000,None,USD,17036000,None,None,None,14981000,2055000,None,473000,253000,-156918000,515000,None,1096000,8862000,7271000,2587000,2587000,None,2526000,13414000,None,2055000,None,1092000,5699000,2478000,2756000,None,None,None,None,None,None,None,1096000,None,3622000,2143000,5699000,86000,7710000,None,None,None,158720000,None,8862000,None,3000000,USD,None,213000,-8000,None,-401000,3580000,-496000,-271000,-4000000,-673000,-4253000,None,94000,None,3981000,-238000,-334000,283000,8000,None,None,None,0.2161,4.35
6,2018-12-31,USD,1579000,5552000,965000,614000,-3973000,-5018000,1704000,0,-5027000,0,2883000,None,-3973000,0,-1034000,-9000,None,None,0,0,0,-9000,-1054000,0,-5018000,-5018000,None,USD,14962000,None,None,538000,13017000,1945000,None,682000,193000,-152918000,670000,None,1099000,9546000,5382000,1722000,1722000,None,626000,13237000,None,1945000,None,758000,6965000,2240000,2328000,None,None,None,None,None,None,None,None,None,None,None,6965000,None,None,None,None,None,154670000,None,9546000,None,1000000,USD,None,92000,-10000,-13000,-4403000,6888000,-2080000,556000,-5018000,4278000,-2600000,None,112000,None,13577000,232000,405000,1021000,10000,None,None,None,0.1741,0.2161
7,2018-09-30,USD,1617000,5740000,855000,762000,-4123000,-4533000,1597000,0,-4528000,0,3288000,None,-4123000,0,-414000,None,None,None,0,0,0,5000,-405000,0,-4533000,-4533000,None,USD,11874000,0,None,1235000,17095000,-5221000,0,623000,100000,-147900000,602000,0,1046000,5230000,11049000,6978000,6978000,None,728000,10100000,None,-5221000,0,1163000,5444000,2472000,2778000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,-259000,-10000,-13000,-792000,-756000,-57000,-330000,-4533000,-3862000,-3106000,None,122000,0,0,544000,694000,656000,10000,None,None,None,0.89,0.1741
8,2018-06-30,USD,1770000,7046000,1003000,767000,-5276000,-5798000,1897000,0,-5798000,0,4146000,None,-5276000,0,-455000,None,None,None,0,0,0,0,-522000,0,-5798000,-5798000,None,USD,17025000,0,None,1238000,18289000,-1264000,0,779000,100000,-143367000,578000,0,1058000,9094000,11071000,6441000,6441000,None,762000,15205000,None,-1264000,0,1857000,6640000,3016000,2957000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,459000,-3000,-13000,-1156000,4308000,-397000,7000,-5798000,263000,-4042000,None,116000,0,0,493000,-344000,1024000,3000,None,None,None,0.9799,0.89
9,2018-03-31,USD,1579000,7221000,897000,682000,-5642000,-6327000,2151000,0,-6327000,0,4173000,None,-5642000,0,-495000,None,None,None,0,0,0,0,-685000,0,-6327000,-6327000,None,USD,17720000,0,None,2018000,19219000,-1499000,0,557000,86000,-137570000,626000,0,1082000,8818000,10797000,6441000,6441000,-42000,756000,15882000,None,-1499000,0,1566000,7796000,3480000,2873000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,483000,-3000,-13000,-1115000,-729000,-12000,222000,-6327000,-5755000,-5026000,None,113000,0,0,134000,-433000,782000,3000,None,None,None,1.1,0.9799
