,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,56586000,55593000,49472000,7114000,1221000,581000,None,None,943000,None,6121000,None,993000,None,24000,362000,48000,24000,None,None,None,362000,-74000,None,581000,560000,None,USD,135914000,3826000,None,None,94156000,41758000,None,None,53000,26617000,1006000,3901000,568000,45031000,91118000,None,None,-1409000,2859000,124760000,None,34031000,None,74760000,None,2088000,84705000,None,None,None,None,None,None,None,126000,None,11154000,2480000,None,863000,3038000,None,None,None,None,None,None,None,None,USD,-1161000,-7488000,-1161000,None,None,-4229000,None,636000,581000,33444000,38757000,None,228000,-740000,-3489000,306000,44300000,194000,0,None,None,None,25.7,
1,2020-03-31,USD,62618000,7226000,54454000,8164000,1053000,836000,None,None,1115000,None,5500000,115000,938000,1323000,-62000,279000,62000,62000,None,403000,None,279000,-288000,None,836000,836000,None,USD,129846000,None,None,3160000,84896000,44950000,None,2464000,53000,26776000,89000,None,1230000,11587000,82713000,None,None,-13840000,1122000,125786000,1015000,44950000,None,108791000,None,2248000,82432000,None,None,53000,None,26776000,-12209000,None,1799000,None,124000,2464000,None,89000,2183000,None,None,None,31961000,129846000,11587000,None,4567444,USD,1000,4150000,1000,None,None,-807000,None,-479000,836000,-3168000,-2362000,-295000,96000,-775000,-32000,507000,-7821000,165000,1000,-7821000,None,-3168000,12.79,25.7
2,2019-12-31,USD,60862000,5327000,53003000,7859000,2575000,2022000,None,None,2659000,None,5327000,43000,2532000,None,-84000,637000,84000,84000,None,None,None,637000,43000,None,2022000,2022000,None,USD,126281000,None,None,2818000,81025000,45256000,None,2572000,53000,26715000,89000,None,1725000,14984000,78747000,None,None,-14386000,1215000,121549000,1358000,45256000,None,100987000,None,2760000,78453000,None,None,53000,None,26715000,-13256000,None,1903000,None,256000,2572000,None,89000,2278000,None,None,None,32874000,126281000,14984000,None,4505693,USD,-14000,17977000,-14000,None,None,-785000,None,-368000,2023000,4814000,5613000,-272000,108000,-765000,-20000,-403000,-13728000,-92000,14000,-13728000,None,4814000,16.2,12.79
3,2019-09-30,USD,52363000,5087000,45308000,7055000,1916000,1445000,None,None,2034000,None,5087000,-52000,1968000,None,-118000,589000,118000,118000,None,None,None,589000,-52000,None,1445000,1445000,None,USD,106825000,None,None,2411000,63008000,43817000,None,2647000,53000,25458000,None,None,2276000,10157000,60758000,None,None,-14429000,1308000,101360000,2040000,43817000,None,86436000,None,2356000,60361000,None,None,53000,None,25458000,-13235000,None,2019000,None,98000,2647000,None,None,2250000,None,None,None,32735000,106825000,10157000,None,4507215,USD,-6000,269000,-6000,None,None,-789000,None,23000,1445000,712000,1507000,129000,119000,-767000,-22000,-909000,370000,84000,6000,370000,None,712000,15.03,16.2
4,2019-06-30,USD,50676000,5572000,42857000,7819000,2276000,1857000,None,None,2405000,None,5572000,29000,2247000,None,-129000,548000,129000,129000,None,None,None,548000,-71000,None,1857000,1857000,None,USD,105664000,None,None,2534000,62848000,42816000,None,2762000,53000,24780000,None,None,2871000,9374000,60490000,None,None,-14484000,1420000,99398000,2705000,42816000,None,86043000,None,1447000,60086000,None,None,53000,None,24780000,-13232000,None,2131000,None,10000,2762000,None,None,2358000,None,None,None,32467000,105664000,9374000,None,4507982,USD,-4000,-6704000,-4000,None,None,-791000,None,1671000,1856000,-4694000,-3899000,1591000,279000,-767000,-24000,191000,-1237000,125000,4000,-1237000,None,-4694000,11.29,15.03
5,2019-03-31,USD,44858000,5515000,37624000,7234000,1781000,1463000,None,None,1950000,None,5515000,62000,1719000,None,-169000,487000,231000,169000,None,None,None,487000,62000,None,1463000,1463000,None,USD,111164000,None,None,4293000,69623000,41541000,None,2875000,53000,23690000,None,None,260000,14062000,67158000,410000,410000,-14441000,1539000,104199000,3097000,41541000,None,84206000,2465000,1638000,66748000,None,None,53000,None,23690000,-13149000,None,2250000,None,79000,2875000,None,None,2465000,None,None,None,32239000,111164000,14062000,None,4513369,USD,-82000,94000,-82000,None,None,-787000,None,866000,1463000,-841000,28000,993000,-18000,-767000,-20000,-163000,-2539000,198000,82000,-2539000,None,-841000,11.15,11.29
6,2018-12-31,USD,49055000,5071000,41831000,7224000,2153000,1739000,0,0,2331000,0,5071000,14000,2153000,0,-163000,None,None,None,0,0,0,592000,178000,0,1739000,1692000,None,USD,107971000,None,None,5160000,67398000,40573000,None,745000,53000,22994000,745000,None,3516000,14883000,66653000,None,None,-14866000,1588000,102867000,3156000,40573000,None,81351000,None,1473000,62751000,None,None,53000,None,22994000,-13447000,None,215000,None,145000,None,None,None,None,None,None,None,32392000,107971000,14883000,None,4496494,USD,None,1678000,-23000,None,None,-786000,None,573000,1739000,8419000,9270000,573000,-745000,-765000,-21000,283000,5685000,57000,23000,5685000,None,8461000,10.0,11.15
7,2018-09-30,USD,47923000,4903000,41620000,6303000,1442000,1318000,0,0,1738000,0,4903000,42000,1400000,0,-296000,None,None,None,0,0,0,420000,338000,0,1318000,1318000,None,USD,103110000,0,None,4495000,63404000,39706000,0,729000,53000,22020000,729000,0,4947000,6464000,62675000,None,None,-14608000,1682000,96481000,4535000,39706000,0,83762000,0,1760000,62675000,0,0,53000,0,22020000,-13426000,None,281000,None,131000,None,None,None,None,None,None,None,32241000,103110000,6464000,None,4498223,USD,None,4886000,-54000,0,None,-791000,None,923000,1319000,-3998000,-3153000,923000,122000,-766000,-25000,576000,-11222000,243000,54000,-11222000,None,-3998000,12.9,10.0
8,2018-06-30,USD,43914000,7744000,37416000,6498000,-1249000,-1117000,0,0,-1039000,0,7744000,-3000,-1246000,0,-210000,None,None,None,0,0,0,78000,-2239000,0,-1117000,-1117000,None,USD,97400000,0,None,5415000,58511000,38889000,0,746000,53000,21467000,746000,0,5701000,10409000,57765000,None,None,-14985000,1760000,89939000,5269000,38889000,0,71780000,0,2335000,57765000,0,0,53000,0,21467000,-13745000,None,301000,None,131000,None,None,None,None,None,None,None,32354000,97400000,10409000,None,4479787,USD,None,-10095000,-122000,0,None,-1636000,None,1938000,-1118000,3546000,5304000,1938000,122000,-770000,-866000,26000,12417000,2014000,122000,12417000,None,3603000,14.05,12.9
9,2018-03-31,USD,40552000,5047000,33658000,6894000,1849000,1598000,0,0,2087000,0,5047000,2000,1847000,0,-238000,None,None,None,0,0,0,489000,240000,0,1598000,1598000,None,USD,108447000,0,None,5823000,68695000,39752000,764000,3179000,53000,23355000,764000,0,9491000,6994000,67931000,None,None,-14556000,1758000,97198000,7530000,39752000,0,82019000,0,2362000,67931000,0,0,53000,0,23355000,-13463000,None,1854000,None,107000,None,None,None,764000,None,None,None,30900000,108447000,6994000,None,4506203,USD,None,5372000,-67000,0,None,-892000,None,-79000,1598000,1521000,2480000,-79000,114000,-765000,-127000,427000,-5342000,390000,67000,-5342000,-57000,1464000,13.03,14.05
