,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,185883000,167764000,125319000,60564000,26845000,5642000,None,None,16381000,None,42445000,None,18119000,None,2300000,10739000,375000,-2807000,None,None,None,10739000,1069000,None,5642000,5642000,None,USD,784100000,70997000,None,37313000,595896000,188204000,None,23492000,4000,183060000,70401000,52679000,60478000,36343000,157238000,None,18750000,-130385000,148109000,451837000,10020000,64528000,55000000,126522000,368257000,196659000,66091000,None,None,None,None,None,None,None,10997000,None,332263000,23715000,None,16625000,438658000,None,None,None,None,None,None,None,None,USD,-9533000,-3513000,-9533000,543000,19840000,14985000,-4855000,-15864000,5642000,9595000,3877000,None,8164000,-4855000,None,-19514000,24704000,4038000,10076000,None,None,None,26.27,
1,2020-04-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10739000,None,None,None,5642000,None,USD,784100000,70997000,None,37313000,595896000,188204000,1021000,23492000,4000,183060000,46731000,52679000,33386000,36343000,157238000,None,18750000,-130385000,170982000,451837000,10020000,64528000,55000000,126522000,368257000,196659000,66091000,None,None,None,None,None,None,None,10997000,None,332263000,23715000,None,16625000,438658000,None,None,None,None,None,None,None,None,USD,-9533000,-3513000,-9533000,543000,19840000,14985000,None,-15864000,5642000,9595000,3877000,None,8164000,-4855000,None,-19514000,24704000,4038000,10076000,None,None,None,26.71,26.27
2,2020-03-31,USD,210739000,48232000,141188000,69551000,21927000,13501000,None,None,18664000,None,48232000,608000,21319000,None,3263000,5163000,398000,-3263000,None,None,None,5163000,608000,None,13501000,13501000,None,USD,776050000,73208000,None,27564000,580705000,195345000,1149000,19250000,4000,182273000,46171000,52679000,41855000,26748000,161232000,17188000,17188000,-121892000,143112000,438155000,10493000,69458000,55000000,151556000,349851000,177287000,144044000,None,None,4000,None,182273000,None,None,68896000,None,337895000,22777000,349851000,69622000,419473000,None,None,None,134960000,776050000,81748000,None,41000000,USD,-6000000,9248000,-14148000,-294000,-6125000,-10979000,-4855000,-216000,13501000,1823000,26950000,485000,8536000,-4854000,None,3172000,-8897000,905000,7854000,-8897000,-1255000,568000,24.17,26.71
3,2020-01-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5163000,None,None,None,13501000,None,USD,776050000,73208000,None,27564000,580705000,195345000,1149000,19250000,4000,182273000,46171000,52679000,41855000,26748000,161232000,None,17188000,-121892000,165195000,438155000,10493000,69458000,55000000,151556000,349851000,177287000,68162000,None,None,None,None,None,None,None,10300000,None,337895000,22777000,None,21558000,419473000,None,None,None,None,None,None,None,None,USD,-14148000,9949000,-14148000,-294000,-6125000,-10979000,None,-216000,13501000,568000,26950000,None,8248000,-4854000,None,3172000,-8897000,973000,7854000,None,None,None,23.72,24.17
4,2019-12-31,USD,214012000,49495000,144908000,69104000,20327000,11894000,None,None,16895000,None,49495000,718000,19609000,None,3432000,5001000,505000,-3432000,None,None,None,5001000,718000,None,11894000,11894000,None,USD,788318000,75541000,None,29357000,570903000,217415000,1276000,17408000,4000,173626000,48945000,52679000,41861000,26180000,147059000,15625000,15625000,-90610000,144733000,445487000,10423000,89195000,49000000,147441000,357446000,193509000,131434000,None,None,4000,None,173626000,None,None,69878000,None,342831000,24125000,357446000,66398000,423844000,None,None,None,134395000,788318000,75180000,None,41000000,USD,-25000000,3104000,-34178000,-738000,-69146000,-27001000,-4855000,3567000,11894000,-29088000,32091000,-1811000,8448000,-4855000,None,12498000,-1159000,-883000,8440000,-1159000,375000,-28713000,24.83,23.72
5,2019-10-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5001000,None,None,None,11894000,None,USD,788318000,75541000,None,29357000,570903000,217415000,1276000,17408000,4000,173626000,48945000,52679000,41861000,26180000,147059000,None,15625000,-90610000,167848000,445487000,10423000,89195000,49000000,147441000,357446000,193509000,58263000,None,None,None,None,None,None,None,11216000,None,342831000,24125000,None,23195000,423844000,None,None,None,None,None,None,None,None,USD,-34178000,-2274000,-34178000,-749000,-22146000,-27001000,None,3567000,11894000,-28713000,32091000,None,8148000,-4855000,None,12498000,-1159000,-804000,8440000,None,None,None,23.96,24.83
6,2019-09-30,USD,189720000,47516000,132057000,57663000,6926000,2515000,None,None,3572000,None,47516000,-3221000,10147000,None,3354000,1057000,479000,-3354000,None,None,None,1057000,-3221000,None,2515000,2515000,None,USD,795239000,77536000,None,27302000,588545000,206694000,1404000,17963000,4000,166587000,49986000,52990000,41833000,54893000,141973000,14084000,14084000,-93728000,142164000,455512000,9895000,76168000,24000000,145444000,381040000,203873000,127889000,None,None,4000,None,166587000,None,None,67037000,None,339727000,21813000,381040000,65532000,446572000,None,None,None,133831000,795239000,78893000,None,41000000,USD,-62531000,-19204000,-62531000,-54856000,115785000,63931000,-47000000,-9254000,2515000,-2170000,-3570000,-1604000,8055000,-4854000,None,-9086000,14065000,1689000,7675000,14065000,-510000,-2680000,21.33,23.96
7,2019-07-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1057000,None,None,None,2515000,None,USD,795239000,77536000,None,27302000,588545000,206694000,1404000,17963000,4000,166587000,49986000,52990000,41833000,54893000,141973000,None,14084000,-93728000,162994000,455512000,9895000,76168000,24000000,145444000,381040000,203873000,61372000,None,None,None,None,None,None,None,11017000,None,339727000,21813000,None,24567000,446572000,None,None,None,None,None,None,None,None,USD,-62531000,-11834000,-62531000,-296000,68785000,63931000,None,-9254000,2515000,-2680000,-3570000,None,7781000,-4854000,None,-9086000,14065000,2022000,7675000,None,None,None,31.13,21.33
8,2019-06-30,USD,203883000,-774791000,138580000,65303000,12258000,8802000,None,None,9211000,None,53204000,159000,12099000,-827995000,3047000,409000,506000,-3047000,None,None,None,409000,159000,None,8802000,8802000,None,USD,726671000,47478000,None,27245000,510656000,216015000,1531000,19245000,4000,168926000,42794000,27348000,41252000,57573000,154227000,12540000,12540000,-86181000,140235000,466162000,9627000,141189000,24000000,159022000,96000000,198322000,141687000,None,None,4000,None,168926000,None,None,45448000,None,260509000,None,217635000,42794000,260429000,None,None,None,133266000,726671000,81573000,None,41000000,USD,25000000,17569000,14743000,-140000,-3145000,-7999000,-4854000,6638000,8802000,21623000,14879000,-3214000,7377000,-4854000,1134000,-7511000,-5755000,-2389000,10117000,-5755000,74000,21697000,31.77,31.13
9,2019-03-31,USD,205736000,42304000,140864000,64872000,22446000,14849000,None,None,19515000,None,42304000,-122000,22568000,None,2931000,4882000,-3053000,-2931000,216000,None,None,4666000,-122000,None,14849000,14849000,None,USD,706420000,48970000,None,24002000,492701000,213719000,None,14986000,4000,164978000,43498000,27348000,43724000,35876000,132536000,12560000,12560000,-83964000,134654000,451724000,1537000,137401000,49000000,152968000,96000000,189878000,119976000,None,None,4000,None,164978000,None,None,43724000,None,254696000,None,220667000,43498000,264165000,None,None,None,132701000,706420000,84876000,None,41000000,USD,-7948000,-709000,-7948000,-291000,4855000,-2982000,-3775000,-1423000,14849000,4724000,15654000,-1508000,7096000,-4855000,793000,2807000,-9018000,2137000,7657000,-9018000,-184000,4540000,33.0,31.77
