,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,8950000,None,None,-8887000,-8893000,4584000,None,-8893000,None,4366000,None,-8950000,None,6000,None,54000,48000,None,None,None,None,9000,None,-8893000,-8893000,None,USD,63968000,None,None,None,19032000,44936000,None,None,52000,-355431000,3000,None,828000,42868000,7600000,None,735000,None,12310000,50830000,None,44936000,5998000,None,None,None,1504000,None,None,None,None,None,None,None,828000,None,13138000,12633000,None,None,11432000,None,None,None,None,None,None,None,None,USD,17720000,303000,17720000,None,-364000,-364000,None,-331000,-8893000,9517000,-7839000,None,-271000,None,None,None,None,1353000,0,None,None,None,1.37,
1,2020-03-31,USD,0,10105000,None,None,-9518000,-9878000,6518000,None,-9878000,None,3587000,None,-10105000,None,3000,None,207000,204000,None,None,None,None,23000,None,-9878000,-9878000,None,USD,73089000,None,None,None,19949000,53140000,None,None,52000,-346538000,3000,None,828000,33351000,8204000,1099000,1099000,43000,12668000,59593000,None,53140000,23753000,None,None,None,1201000,None,None,None,None,None,None,None,828000,None,13496000,12921000,None,None,11745000,None,None,None,399583000,None,57104000,None,52000000,USD,20768000,-1082000,20768000,20768000,1099000,1125000,None,-3499000,-9878000,8343000,-13550000,None,357000,None,26000,None,None,552000,0,None,None,None,1.14,1.37
2,2019-12-31,USD,0,12156000,None,None,-11801000,-11856000,9102000,None,-11856000,None,3054000,None,-12156000,None,None,None,214000,214000,None,None,None,None,86000,None,-11856000,-11856000,None,USD,84724000,None,None,None,22346000,62378000,None,None,52000,-336660000,3000,None,828000,25008000,10300000,None,None,7000,13025000,70871000,None,62378000,44459000,None,None,None,2283000,None,None,None,None,None,None,None,828000,None,13853000,13196000,None,None,12046000,None,None,None,398979000,None,69467000,None,51000000,USD,-1903000,-1778000,-1903000,46074000,1099000,3274000,-230000,1054000,-11856000,-10296000,-11667000,None,355000,None,3585000,None,None,558000,9000,None,None,None,2.28,1.14
3,2019-09-30,USD,0,13299000,None,None,-12944000,-12833000,10145000,None,-12833000,None,3154000,None,-13299000,None,None,None,224000,224000,None,None,None,None,242000,None,-12833000,-12833000,None,USD,94038000,None,None,None,23917000,70121000,None,None,51000,-324804000,3000,None,940000,35304000,11574000,None,None,16000,13404000,79694000,None,70121000,42457000,None,None,None,4068000,None,None,None,None,None,None,None,940000,None,14344000,13469000,None,None,12343000,None,None,None,394858000,None,77761000,None,51000000,USD,17147000,908000,17147000,47977000,1099000,25000,-230000,341000,-12833000,6668000,-10504000,None,355000,None,81000,None,None,725000,9000,None,None,None,0.845,2.28
4,2019-06-30,USD,0,20607000,None,None,-20254000,-20018000,16925000,None,-20018000,None,3682000,None,-20607000,None,None,None,297000,297000,None,None,None,None,292000,None,-20018000,-20018000,None,USD,105749000,None,None,None,23764000,81985000,None,None,51000,-311971000,3000,None,903000,28636000,11127000,None,None,33000,13759000,91087000,None,81985000,59385000,None,None,None,3160000,None,None,None,None,None,None,None,903000,None,14662000,13738000,None,None,12637000,None,None,None,393872000,None,88021000,None,51000000,USD,14674000,1156000,14674000,30830000,1099000,0,-230000,163000,-20018000,-2948000,-17622000,None,353000,None,56000,None,None,724000,9000,None,None,None,0.9759,0.845
5,2019-03-31,USD,5000000,20091000,None,5000000,-14740000,-14418000,16148000,None,-14418000,None,3943000,None,-15091000,None,None,None,357000,357000,None,None,None,None,316000,None,-14418000,-14418000,None,USD,123493000,None,None,None,22526000,100967000,None,None,51000,-291953000,3000,None,916000,31584000,9603000,1080000,1080000,18000,14112000,108465000,None,100967000,73747000,None,12920000,None,2004000,None,None,None,None,None,None,None,916000,None,15028000,14000000,None,None,12923000,None,None,None,392851000,None,105331000,None,51000000,USD,16147000,120000,16147000,16156000,None,56000,-230000,-135000,-14418000,2774000,-13429000,None,351000,None,56000,None,None,653000,9000,None,None,None,1.26,0.9759
6,2018-12-31,USD,1785000,17496000,0,1785000,-17496000,-16900000,13211000,0,-16900000,0,4285000,None,-17496000,0,0,None,None,None,0,0,0,0,596000,0,-16900000,-16900000,None,USD,136142000,None,None,None,21800000,114342000,None,None,51000,-277535000,3000,None,828000,28810000,8601000,1056000,1056000,1000,14454000,120860000,None,114342000,89569000,None,13196000,None,1884000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,391825000,None,118379000,None,38000000,USD,-62636000,-251000,-62645000,-44390000,None,91083000,-369000,-3320000,-16900000,9098000,-19340000,None,350000,None,102044000,None,None,781000,9000,None,None,None,3.24,1.26
7,2018-09-30,USD,1055000,19741000,19408000,1055000,-18686000,-18428000,14982000,0,-18428000,0,4759000,None,-18686000,0,0,None,None,None,0,0,0,0,258000,0,-18428000,-18428000,None,USD,63963000,0,None,1930000,25056000,38907000,0,8406000,37000,-260635000,3000,0,834000,19712000,11584000,1033000,1033000,-7000,14795000,48334000,None,38907000,26692000,None,13469000,0,2145000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,37000000,USD,14279000,305000,14279000,0,None,142000,109000,2200000,-18428000,-218000,-14639000,None,334000,0,0,0,0,950000,9000,None,None,None,2.41,3.24
8,2018-06-30,USD,843000,16561000,16030000,843000,-15718000,-15478000,12068000,0,-15478000,0,4493000,None,-15718000,0,0,None,None,None,0,0,0,0,240000,0,-15478000,-15478000,None,USD,79468000,0,None,2138000,23135000,56333000,196000,6522000,37000,-242207000,3000,0,1039000,19930000,9396000,1009000,1009000,-12000,15471000,62958000,None,56333000,40890000,None,13736000,0,1865000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,36000000,USD,3074000,618000,2668000,0,None,10342000,-171000,388000,-15478000,179000,-12831000,None,531000,0,0,0,0,1110000,406000,None,None,None,2.79,2.41
9,2018-03-31,USD,942000,12223000,11660000,942000,-11281000,-11026000,7654000,0,-11026000,0,4569000,None,-11281000,0,0,None,None,None,0,0,0,0,255000,0,-11026000,-11026000,None,USD,82256000,0,None,294000,22127000,60129000,160000,5222000,35000,-226729000,13000,0,1012000,19457000,8115000,1671000,1671000,-28000,15637000,65607000,None,60129000,43874000,None,13999000,0,1222000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,34000000,USD,893000,-879000,893000,0,None,46000,-171000,-1847000,-11026000,-11095000,-12034000,None,563000,0,0,0,0,1155000,406000,None,None,None,4.75,2.79
