,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,5153333000,205897000,4840114000,303553000,67399000,51820000,None,None,67383000,None,190721000,-30257000,97656000,15176000,33374000,15563000,2803000,-30571000,None,None,None,15563000,298000,None,51820000,51820000,None,USD,14133068000,250455000,None,862984000,10654022000,2939605000,None,1647011000,6349267000,-2850590000,435609000,1074604000,471870000,1935081000,6795251000,162287000,162287000,-170857000,2162715000,9562377000,None,2153987000,None,3280837000,3423162000,3483475000,4985953000,None,None,6349267000,None,-2850590000,-388215000,None,1082917000,None,4570691000,539441000,3423162000,435609000,3858771000,None,None,None,None,14133068000,1935081000,None,500346215,USD,-100379000,0,-100379000,9880000,737281000,740794000,3513000,-837425000,51820000,11025000,-629390000,-837425000,156215000,None,0,None,None,3508000,110259000,None,None,11025000,10.25,
1,2020-03-31,USD,5484490000,216470000,5103434000,365627000,32140000,48259000,None,None,44680000,None,201267000,-117017000,149157000,15203000,31958000,-3579000,4132000,-27826000,None,None,None,-3579000,-76651000,None,48259000,48259000,None,USD,13689617000,262418000,None,942529000,10329497000,2831153000,None,1590060000,6336445000,-2902410000,412303000,1064553000,327215000,1922686000,7211085000,149130000,149130000,-214667000,2215991000,9086270000,None,2033149000,None,2435982000,2689109000,3785073000,5471895000,None,None,6336445000,None,-2902410000,-388215000,None,1060385000,None,4603347000,528967000,2689109000,429303000,3118412000,None,None,None,None,13689617000,1922686000,None,497426277,USD,17967000,-153286000,17967000,103938000,44350000,-46537000,-2896000,2106145000,48259000,137460000,166030000,2185056000,222454000,None,-87991000,-66462000,None,56364000,85971000,-2126355000,None,144755000,8.375,10.25
2,2019-12-31,USD,6461387000,233502000,6017278000,430477000,160768000,111388000,None,None,145389000,None,217904000,-36207000,196975000,15598000,35131000,34001000,5452000,-29679000,None,None,None,34001000,-21907000,None,111388000,111388000,None,USD,14135417000,279928000,None,883196000,10696098000,2899312000,None,1638084000,6404721000,-2950669000,444035000,1069812000,603930000,1789164000,7550951000,88869000,88869000,-166525000,2205967000,9360707000,None,2089579000,None,3004174000,2701112000,3684173000,5823998000,None,None,6404721000,None,-2950669000,-388215000,None,1219003000,None,4774710000,540007000,2701112000,444035000,3145147000,None,None,None,None,14135417000,1789164000,None,504242496,USD,617330000,0,617330000,721563000,-206215000,-593593000,-326887000,-330858000,111388000,-27157000,-50894000,-330858000,168576000,None,-60491000,None,None,125000,104233000,None,808000,-26349000,12.62,8.375
3,2019-09-30,USD,6088054000,221533000,5785003000,189093000,-81336000,-116940000,None,None,-95693000,None,205310000,-48896000,-32440000,16223000,38461000,21247000,5206000,-33255000,None,None,None,21247000,-29998000,None,-116940000,-116940000,None,USD,14276653000,292179000,None,1541140000,10958606000,2805961000,None,1915263000,6445997000,-3062057000,442708000,1062450000,623582000,1815513000,7558020000,32450000,32450000,-189764000,2217445000,9492523000,None,1963418000,None,2414633000,2957878000,3721237000,5610307000,None,None,6445997000,None,-3062057000,-388215000,None,1212056000,None,4784130000,512086000,2957878000,442708000,3400586000,None,None,None,None,14276653000,1815513000,None,509149926,USD,868607000,0,868607000,978033000,-254541000,25355000,339730000,-1041463000,-116940000,-97584000,-991546000,-1041463000,166857000,None,-59834000,None,None,26801000,109426000,None,-7354000,-104938000,10.465,12.62
4,2019-06-30,USD,6175939000,226706000,5775775000,352759000,72896000,44872000,None,None,64109000,None,209624000,-53157000,126053000,17082000,40428000,19237000,4592000,-35836000,None,None,None,19237000,-26108000,None,44872000,44872000,None,USD,14429098000,314716000,None,1150123000,10872209000,3001815000,None,1591123000,6487381000,-2945117000,472900000,1077231000,684498000,1920451000,7437515000,275937000,275937000,-152234000,2309873000,9386513000,None,2164942000,None,2570239000,2961794000,3745700000,5570455000,None,None,6487381000,None,-2945117000,-388215000,None,1340765000,None,5042585000,555074000,2961794000,472900000,3434694000,None,None,None,None,14429098000,1920451000,None,514039169,USD,775126000,0,775126000,937241000,170293000,106315000,-12382000,-891901000,44872000,224575000,-656866000,-891901000,190163000,None,-51596000,None,None,17820000,162115000,None,-749000,223826000,9.57,10.465
5,2019-03-31,USD,26210511000,242293000,5811264000,380295000,-27471000,-64352000,None,None,-36392000,None,224956000,-165473000,138002000,17337000,8769000,27960000,-38158000,10727000,None,None,None,27960000,-179608000,None,-64352000,-64352000,None,USD,13499367000,330995000,None,1070992000,10527007000,2972360000,None,1426075000,6523750000,-3012012000,481590000,1073055000,655672000,1696625000,7597513000,632611000,632611000,-151163000,2336213000,9103432000,421700000,1568310000,None,2612961000,2421904000,3722854000,5538827000,None,None,6523750000,None,-3012012000,-388215000,None,655672000,None,4395935000,None,2421904000,507590000,2929494000,None,None,None,None,13499367000,1696625000,None,516548265,USD,781665000,-79624000,781665000,915179000,106098000,50857000,9709000,2751671000,-64352000,190103000,-642419000,3101386000,257788000,None,-64950000,-360152000,-3412252000,130664000,133514000,-3628129000,3154000,193257000,10.0,9.57
6,2018-12-31,USD,6944827000,257864000,6527067000,357325000,-26526000,-45169000,0,None,-31913000,None,237556000,-125987000,99461000,20308000,-38800000,None,None,None,None,None,None,13256000,-191809000,None,-45169000,-45169000,None,USD,13975085000,349645000,None,1228827000,10896757000,3078328000,None,1527276000,6573727000,-2947661000,486886000,1078834000,271542000,1503368000,7503620000,43249000,43249000,-159523000,2214148000,9491916000,569000000,1649849000,None,2861830000,2906251000,3897891000,5933095000,None,None,6573727000,None,-2947661000,-388215000,None,840542000,None,4483169000,None,2906251000,486886000,3393137000,None,None,None,None,13975085000,1503368000,None,522473426,USD,None,0,768660000,1010324000,36111000,-18135000,9689000,-813942000,-45169000,129516000,-621009000,-813942000,238102000,None,-63935000,-360152000,-3412252000,46365000,228719000,None,-3868000,125648000,7.61,10.0
7,2018-09-30,USD,6710604000,245917000,6308303000,402301000,108794000,86885000,0,None,108794000,None,227683000,-47590000,156384000,18234000,-35100000,None,None,None,None,None,None,21909000,-77690000,None,86885000,86885000,None,USD,14726204000,375407000,None,1353188000,11556657000,6495475000,0,1456519000,6616635000,-2902492000,532561000,1082523000,829617000,1377720000,8154545000,55640000,55640000,3169547000,2277885000,10033172000,127600000,1711617000,0,2859409000,2869551000,4442855000,6642386000,3169547000,0,6616635000,0,-2902492000,-388215000,None,957217000,None,4693032000,None,2869551000,532561000,3402112000,None,None,None,None,14726204000,1377720000,None,528887123,USD,None,0,1230935000,1409116000,-2546000,-62440000,9689000,-1274383000,86885000,132707000,-1035788000,-1274383000,147299000,0,-59894000,-360152000,-3412252000,4411000,191126000,None,-9626000,123081000,13.12,7.61
8,2018-06-30,USD,6423956000,281399000,6046102000,377854000,141637000,116035000,0,None,141637000,None,262882000,45182000,96455000,18517000,-33500000,None,None,None,None,None,None,25602000,45182000,None,116035000,116035000,None,USD,14309688000,390827000,None,1555372000,11200369000,6389472000,0,1665432000,6657745000,-2989377000,528405000,1094776000,817096000,1254639000,7794875000,42903000,42903000,3109319000,2190080000,9684809000,132100000,1623716000,0,2890227000,2877089000,3984571000,6086540000,3109319000,0,6657745000,0,-2989377000,-388215000,None,949196000,None,4624879000,None,2877089000,528405000,3405494000,None,None,None,None,14309688000,1254639000,None,532736402,USD,None,0,471637000,643884000,-31000,14000,9689000,-818581000,116035000,-200157000,-671808000,-818581000,121763000,0,45000,-360152000,-3412252000,-91025000,172247000,None,-17628000,-217785000,14.11,13.12
9,2018-03-31,USD,6410887000,269849000,5994745000,349297000,39657000,-19595000,78200000,0,15811000,-262725000,247074000,-39791000,79448000,22775000,-32400000,None,None,None,0,0,0,35406000,-130482000,0,-19595000,-19595000,None,USD,13715855000,424433000,None,1380466000,10697282000,3018573000,0,1719418000,6636747000,-3144114000,531587000,1121170000,559232000,1472424000,7268064000,43011000,43011000,-85845000,2239506000,9170414000,201100000,1472970000,0,2517695000,2897631000,3799829000,5505635000,3018573000,0,6636747000,0,-3144114000,-388215000,None,760332000,None,4545441000,None,2897631000,531587000,3429218000,None,None,None,None,13715855000,1472424000,None,528078493,USD,None,636152000,-126134000,2966000,-13047000,-14350000,-2014000,140372000,-19595000,182096000,322580000,170555000,155349000,0,711000,-354319000,-296910000,31322000,129100000,-296910000,-855000,181241000,16.33,14.11
10,2017-12-31,USD,6751552000,266953000,6305224000,446328000,141160000,118333000,0,0,141160000,525450000,247365000,-38215000,179375000,19588000,32100000,None,None,None,0,71538000,0,22827000,-38215000,0,118333000,118333000,None,USD,13840310000,438552000,None,965470000,10860330000,2979980000,0,1580618000,6613812000,-3124519000,542541000,1104770000,2314156000,1291183000,7416069000,42954000,42954000,-121098000,2443050000,9083104000,129700000,1436658000,0,3100808000,2901720000,3725643000,5792497000,2979980000,0,6613812000,0,-3124519000,-388215000,None,770834000,None,4757206000,None,2901720000,542541000,3444261000,None,None,None,None,13840310000,1291183000,None,527590016,USD,None,0,-164765000,4102000,-15447000,-63749000,-14109000,-103417000,118333000,-78301000,150213000,-103417000,135297000,0,-34193000,-354319000,-296910000,83952000,168867000,None,-18000,-78319000,17.99,16.33
11,2017-09-30,USD,6270420000,290525000,5877095000,393325000,218413000,205086000,0,0,218413000,-350300000,274149000,115613000,102800000,16376000,29600000,None,None,None,0,-71538000,0,13327000,0,0,205086000,205086000,None,USD,13561906000,420459000,None,1091957000,10689621000,2872285000,0,1552254000,6627225000,-3242852000,550042000,1086978000,2278285000,1369502000,7230435000,46977000,46977000,-123873000,2415574000,8868047000,None,1364848000,0,2632934000,2909144000,3773654000,5631204000,2872285000,0,6627225000,0,-3242852000,-388215000,None,770848000,None,4693859000,None,2909144000,550042000,3459186000,None,None,None,None,13561906000,1369502000,None,528928145,USD,None,0,-265828000,-126649000,-18929000,-86592000,2963000,-44545000,205086000,-210131000,142289000,-44545000,133322000,0,-70626000,0,0,-151574000,139179000,None,-2564000,-212695000,16.57,17.99
12,2017-06-30,USD,6008272000,270712000,5601340000,406932000,145509000,124710000,0,0,145509000,87575000,250811000,9289000,136220000,19901000,29000000,None,None,None,0,23846000,0,20799000,0,0,124710000,124710000,None,USD,13016988000,453957000,None,1049092000,10207210000,2722203000,0,1572198000,6677832000,-3447938000,530091000,1039069000,2112239000,1582197000,6758248000,45661000,2964532000,-119476000,2346440000,8558309000,None,1229177000,0,2325845000,2918871000,3601175000,5140389000,2809778000,0,6677832000,0,-3447938000,-388215000,None,619213000,None,4458679000,None,2918871000,530091000,3448962000,None,None,None,None,13016988000,1582197000,None,532650518,USD,None,0,-352258000,-227407000,-7554000,-23094000,57628000,-117590000,124710000,-236836000,138516000,-117590000,131396000,0,-73168000,0,0,-151574000,124851000,None,-11642000,-248478000,16.31,16.57
13,2017-03-31,USD,5862597000,241377000,5439035000,384804000,109578000,8440000,65600000,0,98941000,-10094000,222299000,-33849000,143427000,19078000,28100000,None,None,None,0,0,0,-12067000,-263035000,0,111008000,8440000,None,USD,12593363000,362181000,None,967935000,9915087000,2644533000,0,1613940000,6733539000,-3572648000,430112000,984867000,1888561000,1830675000,6504627000,61534000,61534000,2550133000,2317026000,8387776000,None,1297485000,0,2192704000,2890609000,3396462000,4829153000,2678276000,0,6733539000,0,-3572648000,-388215000,None,541513000,None,4205587000,None,2890609000,519851000,3410460000,None,None,None,None,12593363000,1830675000,None,531294774,USD,None,150965000,-122757000,-11242000,-34507000,-37554000,-28722000,-32772000,86874000,-23590000,136721000,-248777000,142847000,0,-596752000,85047000,-164239000,84004000,111515000,-164239000,-2831000,-26421000,16.8,16.31
14,2016-12-31,USD,6114999000,250285000,5698544000,416455000,140242000,151015000,0,0,140242000,130956000,231551000,-25928000,166170000,18734000,26500000,None,None,None,0,31911000,0,-10773000,0,0,151015000,151015000,None,USD,12803049000,1337321000,None,1100159000,10161552000,2599895000,0,1751245000,6806797000,-3659522000,485811000,965718000,1867891000,1857096000,6877757000,68856000,68856000,-159165000,2321536000,8613622000,None,1262574000,0,2162750000,2797984000,3493617000,4699734000,2641497000,0,6806797000,0,-3659522000,-388215000,None,530570000,None,4189427000,None,2797984000,485811000,3283795000,None,None,None,None,12803049000,1857096000,None,536578819,USD,None,150965000,-166590000,-58930000,130483000,11194000,-40466000,210741000,129469000,314240000,469636000,210741000,129426000,0,74960000,0,0,63963000,107660000,None,5800000,320040000,14.37,16.8
15,2016-09-30,USD,6008525000,265929000,5694834000,313691000,14742000,31992000,0,0,14742000,-130306000,243943000,-33020000,47762000,21986000,26500000,None,None,None,0,-31911000,0,-17250000,0,0,31992000,31992000,None,USD,12661134000,1395763000,None,1017954000,10056826000,2561866000,0,1862545000,6861624000,-3788991000,525044000,991694000,1866555000,1537056000,6853667000,65969000,2834684000,-122552000,2335959000,8458620000,None,1166103000,0,2341393000,2678115000,3562217000,4514566000,2604308000,0,6861624000,0,-3788991000,-388215000,None,470792000,None,4202514000,None,2678115000,525044000,3203159000,None,None,None,None,12661134000,1537056000,None,540565481,USD,None,150965000,-301056000,-154223000,17000,-120695000,-19737000,74241000,-2508000,-142131000,279620000,74241000,207887000,0,89983000,0,0,63963000,146833000,None,-148000,-142279000,13.62,14.37
16,2016-06-30,USD,5876813000,261144000,5470818000,405995000,116923000,128117000,0,0,116923000,43187000,239546000,-27928000,144851000,21598000,26900000,None,None,None,0,10637000,0,-11194000,0,0,128117000,128117000,None,USD,12508524000,1324614000,None,1088844000,9841930000,2623407000,0,1866585000,6922811000,-3786483000,521631000,944765000,1791120000,1679335000,6627703000,66020000,2856000000,-124706000,2296445000,8420959000,None,1298793000,0,2057943000,2692596000,3594837000,4317571000,2666594000,0,6922811000,0,-3786483000,-388215000,None,466506000,None,4087565000,None,2692596000,521631000,3214227000,None,None,None,None,12508524000,1679335000,None,546157559,USD,None,150965000,-111784000,47319000,75018000,-95052000,12901000,29000000,105729000,57096000,263932000,28703000,129500000,0,94715000,0,0,63963000,159103000,None,14669000,71765000,11.8,13.62
17,2016-03-31,USD,5772698000,310940000,5366361000,406337000,116967000,55926000,75500000,0,69229000,34658000,288092000,21570000,95397000,22848000,26600000,None,None,None,0,10637000,0,-7885000,-193537000,0,77114000,55926000,None,USD,12384981000,1345820000,None,1171143000,9779451000,2570872000,0,1905200000,6987214000,-3892212000,378915000,942066000,1812222000,1607570000,6572205000,65166000,65166000,2469615000,2257633000,8315126000,122900000,1225052000,0,2044757000,2709389000,3491656000,4601839000,0,0,6987214000,0,-3892212000,-388215000,None,466402000,None,4069855000,None,2709389000,497857000,3207246000,None,None,None,None,12384981000,1607570000,None,544823611,USD,None,-333085000,-83597000,8476000,-61203000,-136854000,-36058000,29262000,61344000,-23778000,196673000,-242136000,133418000,0,-690729000,84790000,317946000,174396000,92073000,317946000,-2846000,-26624000,12.06,11.8
18,2015-12-31,USD,6763177000,259936000,6310710000,452467000,126550000,104190000,0,0,126550000,0,240617000,-65981000,192531000,19319000,26200000,None,None,None,0,0,0,22360000,0,0,104190000,104190000,None,USD,13049518000,1317017000,None,1246768000,10471086000,2543255000,0,1924532000,7045170000,-3953556000,577341000,916234000,1852993000,1634194000,7152271000,65536000,None,-160144000,2239921000,8956604000,None,1226238000,0,2584909000,2741474000,3490733000,4802194000,0,0,7045170000,0,-3953556000,-388215000,None,535976000,None,4092914000,None,2741474000,577341000,3318815000,None,None,None,None,13049518000,1634194000,None,550747745,USD,None,None,-366332000,-244172000,160131000,42809000,-11870000,None,148910000,-45746000,277777000,-22188000,151055000,0,89712000,0,0,None,122160000,None,11513000,-34233000,11.21,12.06
19,2015-09-30,USD,6316762000,232923000,5815839000,396916000,140280000,157583000,0,0,140280000,0,216796000,-23713000,163993000,16127000,25100000,None,None,None,0,0,0,-17303000,0,0,157583000,157583000,None,USD,12660339000,981838000,None,1208931000,10204764000,2420128000,0,1795867000,7111513000,-4102466000,553806000,627359000,1456815000,1668427000,7032780000,47972000,None,-200704000,2218030000,8985494000,None,1438290000,0,2546810000,2618178000,3561326000,4787941000,0,0,7111513000,0,-4102466000,-388215000,None,474977000,None,3674845000,None,2618178000,553806000,3171984000,None,None,None,None,12660339000,1668427000,None,570000000,USD,None,None,-784451000,-626398000,5000,-162759000,-12620000,None,122977000,-647491000,299719000,55967000,120775000,0,141983000,0,0,None,158053000,None,-15493000,-662984000,10.54,11.21
