,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,45197000,21079000,None,45197000,24118000,19670000,None,None,24118000,89000,21079000,None,24118000,1768000,7303000,4448000,46831000,39528000,None,None,None,4448000,None,None,19670000,19670000,None,USD,5441092000,None,720664000,None,4820200000,620803000,None,4643427000,113424000,496891000,52934000,4970000,4578849000,126335000,4651873000,None,None,10488000,60331000,142185000,5081061000,615833000,632908000,15850000,110500000,None,8446000,None,None,113424000,None,496891000,-14314000,None,152545000,None,5298907000,None,110500000,57827000,168327000,None,None,None,None,5441092000,126335000,None,25233280,USD,-406858000,0,-406506000,1497000,100000000,379035000,286724000,2405000,19670000,-6246000,21225000,None,None,-7636000,-53000,None,None,1555000,1145000,None,None,-6246000,46.59,
1,2020-03-31,USD,43031000,22089000,None,43031000,20942000,17299000,None,None,20942000,89000,22089000,None,20942000,2312000,11585000,3643000,50439000,38854000,None,None,None,3643000,None,None,17299000,17299000,None,USD,5030078000,None,747237000,None,4423506000,606483000,None,4281703000,113337000,484857000,41222000,4970000,4178481000,132581000,4291785000,None,None,8289000,60945000,148014000,4664436000,601513000,624325000,15433000,85500000,None,10082000,None,None,113337000,None,484857000,-14261000,None,151713000,None,4882064000,None,85500000,46221000,131721000,None,None,None,None,5030078000,132581000,None,25234572,USD,-27406000,0,-29753000,-214000,10500000,43438000,50854000,-2547000,17299000,33200000,19515000,None,1681000,-7689000,-10227000,None,-1175000,2216000,2133000,None,None,33200000,36.75,46.59
2,2019-12-31,USD,49751000,22122000,None,49751000,27629000,22198000,None,None,27629000,89000,22122000,None,27629000,2234000,13430000,5431000,52312000,38882000,None,None,None,5431000,-72000,None,22198000,22198000,None,USD,4946745000,3800000,664571000,48918000,4348645000,598011000,None,4133819000,114858000,475247000,28122000,4970000,4138073000,99381000,4315423000,170000000,None,12059000,60154000,114772000,4627936000,593041000,608233000,15391000,170000000,316000,11604000,None,None,114858000,None,475247000,-4153000,None,138913000,None,4831973000,None,None,33222000,33222000,None,None,None,None,4946745000,99381000,None,25444275,USD,-45153000,0,-47237000,-60000,-30928000,-18122000,20429000,-104000,22198000,-37194000,28165000,None,1662000,-7687000,64000,None,683000,5967000,2024000,None,None,-37194000,48.93,36.75
3,2019-09-30,USD,49310000,22737000,None,49310000,26573000,21454000,None,None,26573000,89000,22737000,None,26573000,2315000,15224000,5119000,54769000,39545000,None,None,None,5119000,249000,None,21454000,21454000,None,USD,4948155000,None,689551000,23247000,4363719000,584347000,None,4283390000,114243000,460736000,32129000,4970000,4104978000,136575000,4326389000,30928000,None,13467000,59631000,152398000,4593247000,579377000,613230000,15823000,30928000,323000,12071000,None,None,114243000,None,460736000,-4099000,None,137909000,None,4795757000,None,30928000,37330000,37330000,None,None,None,None,4948155000,136575000,None,25445400,USD,-23702000,0,-26179000,-66000,-15000000,-60831000,-37929000,5450000,21454000,-59795000,27215000,None,1622000,-7687000,-215000,None,-2377000,5761000,2411000,None,None,-59795000,43.98,48.93
4,2019-06-30,USD,49214000,22092000,None,49214000,27122000,21713000,None,None,27122000,89000,22092000,None,27122000,2340000,16224000,5409000,54635000,38411000,None,None,None,5409000,-409000,None,21713000,21713000,None,USD,4975519000,None,677720000,23347000,4410156000,565274000,None,4221299000,112689000,446969000,25176000,4970000,4076665000,196370000,4379681000,145928000,100000000,9500000,58719000,213788000,4563809000,560304000,609826000,17418000,30928000,323000,12454000,None,None,112689000,None,446969000,-3884000,None,134233000,None,4761731000,None,30928000,30475000,30475000,None,None,None,None,4975519000,196370000,None,25442300,USD,-70965000,0,-72497000,-60000,63000000,59114000,3862000,-88000,21713000,7617000,21000000,None,1635000,-7697000,-51000,None,-1697000,-713000,1472000,None,None,7617000,46.83,43.98
5,2019-03-31,USD,48534000,22473000,None,48534000,26061000,21682000,None,None,26061000,89000,22473000,None,26061000,2225000,15285000,4379000,53494000,38209000,None,None,None,4379000,-406000,None,21682000,21682000,None,USD,4891885000,None,661695000,20434000,4348618000,543178000,None,4147437000,111571000,432953000,31066000,4970000,4017623000,188753000,4312159000,152928000,0,2487000,58760000,801693000,3892495000,538208000,595553000,17387000,30928000,399000,11794000,None,None,111571000,None,432953000,-3833000,None,133967000,None,4090192000,None,30928000,36459000,36459000,None,None,None,None,4891885000,784306000,None,25442827,USD,-16820000,0,-22780000,-3869000,-123555000,-29048000,101283000,1276000,21682000,-28169000,23659000,None,1539000,-6581000,-195000,None,-1342000,1977000,2091000,None,None,-28169000,45.22,46.83
6,2018-12-31,USD,49395000,22552000,14438000,49395000,26843000,21363000,0,0,26843000,89000,22552000,None,26843000,1916000,47699000,None,None,None,8000,0,0,5480000,-419000,0,21363000,21363000,None,USD,4875254000,3300000,None,24311000,4353550000,521615000,None,4044065000,112383000,419179000,22598000,4970000,3981189000,216922000,4330952000,276483000,None,-6191000,58097000,817989000,3868585000,516645000,585549000,15518000,30928000,316000,10404000,None,None,112383000,None,419179000,-3756000,None,125613000,None,4057265000,None,30928000,22598000,22598000,None,None,None,None,4875254000,802471000,None,25128773,USD,-82904000,0,-85041000,401000,68203000,89836000,28141000,2301000,21363000,34602000,29807000,None,1579000,-6578000,70000,None,None,8444000,2538000,None,None,34602000,40.16,45.22
7,2018-09-30,USD,47258000,22009000,13554000,47258000,25249000,20570000,0,0,25249000,89000,22009000,None,25249000,1983000,0,None,None,None,0,0,0,4679000,-412000,0,20570000,20570000,None,USD,4757619000,4970000,None,19290000,4259078000,498452000,0,4015924000,111045000,404394000,26132000,4970000,3912048000,182320000,4232946000,208280000,None,-13276000,57644000,768690000,3798270000,493482000,570568000,15802000,110928000,427000,8742000,0,0,111045000,0,404394000,-3711000,None,128045000,None,3988929000,None,None,26132000,26132000,None,None,None,None,4757619000,752888000,None,25129796,USD,4068000,0,2166000,-59000,-103887000,-29685000,80971000,3727000,20570000,2095000,29614000,None,1563000,-6580000,-189000,522000,0,9044000,1843000,None,None,2095000,46.48,40.16
8,2018-06-30,USD,45526000,20274000,12962000,45526000,25252000,20142000,0,0,25252000,89000,20274000,None,25252000,1639000,0,None,None,None,0,0,0,5110000,-409000,0,20142000,20142000,None,USD,4760869000,4970000,None,21320000,4274385000,486395000,0,3934953000,109223000,390404000,19937000,4970000,3923415000,180225000,4254448000,312167000,312167000,-9710000,57242000,758675000,3817104000,481425000,563227000,15223000,205928000,118000,7328000,0,0,109223000,0,390404000,-3522000,None,122878000,None,4002194000,None,None,19937000,19937000,None,None,None,None,4760869000,743452000,None,25126537,USD,-19415000,0,-22345000,-21000,186523000,15404000,-164487000,58000,20142000,12674000,19615000,None,1479000,-6588000,-44000,0,0,-527000,2909000,None,None,12674000,48.19,46.48
9,2018-03-31,USD,42802000,21202000,13145000,42802000,21600000,18336000,0,0,21600000,89000,21202000,None,21600000,1504000,0,None,None,None,0,0,0,3264000,-461000,0,18336000,18336000,None,USD,4726948000,4970000,None,16127000,4253615000,473244000,0,4099488000,107860000,376850000,28483000,4970000,702098000,167551000,4232616000,125644000,125644000,-7988000,55737000,742831000,3801552000,468274000,560664000,14616000,30928000,1521000,7484000,0,0,107860000,0,376850000,-3478000,None,121858000,None,3984117000,None,None,20999000,20999000,None,None,None,None,4726948000,728215000,None,25124441,USD,-60851000,0,-61222000,307000,-55966000,26654000,88350000,2395000,18336000,-8629000,25939000,None,1536000,-5545000,-185000,1993000,0,7603000,678000,None,None,-8629000,46.23,48.19
10,2017-12-31,USD,43004000,19598000,10619000,43004000,23406000,11627000,0,0,23406000,-890000,19598000,None,23406000,8186000,29806000,None,None,None,0,0,0,11779000,-1798000,0,11627000,11627000,None,USD,4682976000,4970000,None,27939000,4214309000,468578000,0,4008655000,108862000,363794000,24044000,4970000,675606000,176180000,4196576000,181610000,181610000,-670000,56466000,728766000,3774684000,463608000,538493000,14093000,30958000,3386000,6311000,0,0,108862000,0,363794000,-3408000,None,118090000,None,3954210000,None,None,17733000,17733000,None,None,None,None,4682976000,714673000,None,25025933,USD,-192156000,0,-193607000,35000,86764000,215849000,132929000,2584000,11627000,46347000,24105000,None,5718000,-5543000,1699000,3433000,0,12478000,1486000,None,None,46347000,48.49,46.23
11,2017-09-30,USD,43667000,20269000,8419000,43667000,23398000,15825000,0,0,23398000,1424000,20269000,None,23398000,-2389000,0,None,None,None,0,0,0,7573000,0,0,15825000,15825000,None,USD,4454236000,4970000,None,17579000,3991720000,462427000,0,3873990000,107636000,357710000,22884000,4970000,673688000,129833000,3943347000,63918000,94846000,452000,56389000,679503000,3594211000,457457000,536547000,13123000,30928000,4571000,5439000,0,0,107636000,0,357710000,-3371000,None,119163000,None,3774733000,None,30928000,17445000,48373000,None,None,None,None,4454236000,666380000,None,25026689,USD,-64472000,0,-65719000,35000,-211300000,41007000,258051000,2299000,15825000,-7503000,17209000,None,0,-5542000,-202000,2129000,0,1384000,1282000,None,None,-7503000,48.72,48.49
12,2017-06-30,USD,42110000,19352000,7502000,42110000,22758000,15364000,0,0,22758000,-534000,19352000,None,22758000,187000,0,None,None,None,0,0,0,7394000,0,0,15364000,15364000,None,USD,4392999000,4970000,None,16249000,3942539000,450371000,0,3615939000,105744000,347427000,20454000,4970000,662315000,137336000,3895966000,275218000,306146000,369000,56492000,679676000,3536662000,445401000,530312000,12028000,30928000,4415000,4809000,0,0,105744000,0,347427000,-3169000,None,115199000,None,3713323000,None,30928000,15645000,46573000,None,None,None,None,4392999000,667648000,None,25021759,USD,-46130000,0,-50696000,-37000,130412000,61281000,-63458000,-4143000,15364000,25753000,15168000,None,0,-5553000,-120000,2151000,0,-196000,4529000,None,None,25753000,45.88,48.72
