,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,44830000,-157166000,None,44830000,201996000,95601000,None,None,129067000,None,-157166000,None,201996000,18522000,-282559000.0,33466000,345433000,279467000,None,None,None,33466000,None,None,95601000,92429000,3172000,USD,41717265000,77921000,5517772000,None,37242777000,4474488000,None,31428005000,141667000,499511000,12641000,1375409000,33075982000,1910325000,33980091000,2082880000,1235000000,-4938000,329889000,37790923000,122807000,2811467000,3875601000,32004997000,55891000,None,469206000,None,None,141667000,209691000,499511000,-235000,None,2020316000,None,3926342000,299260000,55891000,3206795000,3262686000,None,None,None,3628792000,41717265000,5785926000,None,None,USD,-1661742000,44064000,-1652710000,14266000,89081000,2452020000,2410883000,13314000,95601000,905310000,106000000,16270000,30175000,-47612000,-332000,None,-15454000,-69206000,5234000,-15454000,None,905310000,7.82,
1,2020-03-31,USD,272053000,155656000,None,272053000,116397000,87268000,None,None,116397000,None,155656000,None,116397000,16539000,98454000.0,29129000,360392000,261938000,None,None,None,29129000,None,None,87268000,84096000,3172000,USD,39120629000,82686000,4892152000,None,34699631000,4420998000,None,29016988000,141613000,452424000,12579000,1375409000,31235479000,1005015000,31535091000,2095655000,1510000000,-6566000,332503000,5120039000,30252078000,2753212000,4115024000,107353000,55805000,None,422448000,None,None,141613000,209691000,452424000,-200000,None,1957914000,None,34000590000,303096000,55805000,3108735000,3164540000,None,None,None,3624036000,39120629000,5120039000,None,405000000,USD,-771986000,122426000,-778899000,2322000,1685489000,1465204000,-168979000,-282565000,87268000,570328000,-115977000,-367126000,26889000,-47854000,-3452000,None,-1716000,20832000,9235000,-1716000,None,570328000,7.31,7.82
2,2019-12-31,USD,271217000,-1066964000,None,271217000,1338181000,38104000,None,None,75071000,None,-1066964000,None,1338181000,19351000,105232000.0,36967000,340890000,235658000,None,None,None,36967000,-137655000,None,38104000,34932000,3172000,USD,37436020000,86772000,4198842000,296150000,33051832000,4384188000,None,29185837000,141423000,443559000,4278000,1373625000,30541866000,434687000,30563839000,1093280000,940000000,-32214000,334533000,4378993000,29643086000,2714100000,3944306000,105637000,55718000,10690000,284722000,None,None,141423000,209691000,443559000,-479000,None,1619011000,None,33057027000,309849000,55718000,2432275000,2487993000,None,None,None,3622208000,37436020000,4378993000,None,340000000,USD,-545345000,-34660000,-515639000,37328000,-1277637000,-599428000,714873000,64785000,38104000,-63550000,1051517000,100934000,27821000,-39672000,3008000,None,3426000,915892000,66137000,3426000,None,-63550000,11.45,7.31
3,2019-09-30,USD,253075000,145877000,None,253075000,107198000,81891000,None,None,107198000,None,145877000,None,107198000,16658000,108636000.0,25307000,326090000,217454000,None,None,None,25307000,-9951000,None,81891000,78719000,3172000,USD,33765539000,68150000,3949281000,138903000,30207464000,3558075000,None,25546122000,116650000,454020000,6467000,1084665000,27354531000,498237000,27590055000,1825417000,1825417000,-26468000,309730000,4220056000,26502588000,2195569000,3721819000,97282000,2306264000,8983000,218516000,None,None,116650000,209691000,454020000,-3084000,None,1580350000,None,29545483000,311145000,2306264000,311145000,2617409000,None,None,None,2807266000,33765539000,4220056000,None,333000000,USD,-723800000,26572000,-720581000,9636000,-112367000,616952000,772068000,-53669000,81891000,43041000,146670000,-77461000,25080000,-42835000,86000,None,1783000,88805000,6417000,1783000,None,43041000,10.87,11.45
4,2019-06-30,USD,245737000,141737000,None,245737000,104000000,76468000,None,None,104000000,None,141737000,None,104000000,15394000,107508000.0,27532000,324947000,217439000,None,None,None,27532000,-9665000,None,76468000,73296000,3172000,USD,33027741000,70585000,4063132000,135706000,29523623000,3504118000,None,24773929000,116571000,412190000,7835000,1084665000,26602060000,455196000,27360492000,2387784000,2387784000,-35131000,312627000,4302782000,25746122000,2139177000,3847586000,99065000,1855726000,9519000,198779000,None,None,116571000,209691000,412190000,-3262000,None,1510960000,None,28724959000,307405000,1855726000,307405000,2163131000,None,None,None,2804059000,33027741000,4302782000,None,333000000,USD,-531792000,758000,-536021000,1290000,625208000,452135000,-133688000,-149131000,76468000,-11401000,72485000,-147695000,23339000,-39665000,280000,None,1657000,117958000,5519000,1657000,None,-11401000,10.78,10.87
5,2019-03-31,USD,318321000,147795000,0,318321000,170526000,113330000,0,0,170526000,0,147795000,None,170526000,11660000,101576000.0,57196000,317050000,215474000,0,0,0,57196000,62450000,0,113330000,110158000,3172000,USD,32476991000,73580000,4013755000,132625000,29032112000,3444879000,0,24907496000,116466000,375983000,11537000,1084665000,26139529000,466597000,27163403000,2062576000,2062576000,-53257000,312677000,4264102000,25369459000,2076943000,3797505000,100722000,1555184000,9945000,193331000,0,0,116466000,209691000,375983000,-3438000,None,1372508000,None,28212889000,313525000,1555184000,313525000,1868709000,None,None,None,2799434000,32476991000,4264102000,None,333000000,USD,-457843000,65212000,-359100000,102560000,-211338000,203790000,454403000,24335000,113330000,37968000,193278000,-38958000,24669000,-37053000,-2222000,0,-5426000,34451000,3817000,-5426000,None,37968000,9.58,10.78
6,2018-12-31,USD,248888000,-1104410000,1863734,248888000,1353298000,77102000,0,0,95176000,0,-1104410000,None,1353298000,16874000,1717846.69,None,None,None,2274000,0,0,18074000,-24291000,0,77102000,73930000,3172000,USD,31863088000,76990000,None,251151000,28512634000,3350454000,0,24452974000,116240000,299642000,14976000,1084665000,25818706000,428629000,26802996000,2118914000,0,-69431000,341630000,4246419000,24978906000,1979108000,3817790000,0,1709638000,10235000,231108000,0,0,116240000,209691000,299642000,-2187000,None,1134478000,None,27616669000,None,1709638000,None,1709638000,None,None,None,2796499000,31863088000,4246419000,None,333000000,USD,-915719000,-1621000,-922484000,2795000,-924517000,896434000,1864702000,2623000,77102000,72250000,98300000,7437000,24195000,-42786000,-965000,0,0,-6176000,10337000,-2630000,None,72250000,8.88,9.58
7,2018-09-30,USD,239286000,151681000,1614325.38,239286000,87605000,69559000,0,0,87605000,0,151681000,None,87605000,16113000,1492460.03,None,None,None,0,0,0,18046000,-16623000,0,69559000,66387000,3172000,USD,30881948000,80771000,None,124341000,27579012000,3302936000,0,22588272000,116154000,262368000,13699000,1085710000,24961229000,356379000,25794924000,2968431000,0,-76944000,341060000,4177743000,24058993000,1926764000,3821364000,0,1784088000,10308000,238221000,0,0,116154000,209691000,262368000,-1491000,None,1137671000,None,26704205000,None,1784088000,None,1784088000,None,None,None,2793158000,30881948000,4177743000,None,333000000,USD,-1142246000,10340000,-1149529000,-3214000,-285136000,622721000,947500000,24139000,69559000,-115887000,410921000,17224000,20324000,-39597000,-46000,5281576.11,0,297978000,1367000,-4511000,None,-115887000,11.25,8.88
8,2018-06-30,USD,241679000,149916000,1462575.55,241679000,91763000,72802000,0,0,91763000,0,149916000,None,91763000,15988000,1326044.54,None,None,None,0,0,0,18961000,-15210000,0,72802000,69630000,3172000,USD,30182979000,83966000,None,120825000,26905667000,3277312000,0,21640772000,116027000,232593000,9751000,1078892000,24100862000,472266000,24746478000,2877912000,97016982.84,-69124000,348396000,27431881000,23184109000,1904763000,3863661000,23095954000,2159189000,12624000,227794000,0,0,116027000,209691000,232593000,-1065000,None,1151689000,None,25847052000,None,2159189000,None,2159189000,None,None,None,2789190000,30182979000,4335927000,None,333000000,USD,-669136000,-986000,-673200000,4487000,1009469000,650321000,-319074000,-78582000,72802000,-24394000,-1515000,-74944000,19870000,-39550000,-524000,0,0,-16906000,8551000,-1351000,None,-24394000,12.16,11.25
9,2018-03-31,USD,228901000,173752000,70845000,228901000,55149000,41965000,0,0,55149000,0,173752000,None,55149000,16830000,59897000.0,None,None,None,0,0,0,13184000,-29891000,0,41965000,38793000,3172000,USD,29464357000,86487000,None,95253000,26219354000,3245003000,0,21959846000,115824000,199555000,232435000,1078892000,6178870000,496660000,23810697000,1618416000,4057192000,-64103000,346700000,26808662000,22506709000,1869933000,3892097000,22419905000,2408657000,22222000,232435000,0,0,115824000,209691000,199555000,-158000,None,1056812000,None,25075600000,None,2408657000,None,2408657000,None,None,None,2784194000,29464357000,4388757000,None,332000000,USD,-544628000,-15295000,-384338000,164550000,169809000,379005000,241541000,2422000,41965000,80550000,85883000,19480000,20035000,-32783000,438000,9700000,0,20389000,155940000,-691000,None,80550000,12.46,12.16
