,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,52755000,66011000,18180000,34575000,2769000,-13244000,8263000,None,-13404000,None,39568000,None,-13256000,None,6700000,-160000,327000,-6373000,None,None,None,-160000,6225000,None,-13244000,-13244000,None,USD,715549000,3946000,None,None,466227000,249322000,None,None,344000,-1051153000,828000,422513000,495000,98521000,160999000,None,None,-2964000,25038000,263557000,None,-177137000,48594000,65104000,285137000,30388000,12944000,None,None,None,None,None,None,None,495000,None,451992000,22751000,None,828000,305228000,None,None,None,None,None,None,None,None,USD,40384000,-33823000,39662000,None,None,515000,None,3659000,-13244000,44066000,3167000,None,9473000,None,0,1898000,41375000,-11331000,722000,None,None,None,7.65,
1,2020-03-31,USD,68661000,63877000,24359000,44302000,-17787000,-24491000,11180000,None,-24391000,None,52697000,1788000,-19575000,None,6604000,100000,477000,-6127000,None,None,None,100000,1311000,None,-24491000,-24491000,None,USD,753575000,13783000,None,25734000,489837000,263738000,None,4065000,342000,-1033389000,1120000,422513000,495000,54455000,188246000,None,None,-3787000,3312000,290637000,None,-172558000,70288000,106484000,281038000,33676000,184181000,None,None,342000,None,-1033389000,None,None,23330000,None,462938000,23498000,281038000,20553000,301591000,None,None,None,1300572000,753575000,124743000,None,34266256,USD,-12090000,-19671000,-10718000,1440000,None,-1227000,-1227000,-5826000,-24491000,-58554000,-46609000,-5375000,14326000,None,0,-2770000,-12547000,3919000,68000,-12547000,None,-58554000,6.18,7.65
2,2019-12-31,USD,89707000,240329000,43321000,46386000,-193440000,-199928000,16477000,None,-199950000,None,68874000,503000,-193943000,None,6510000,-21000,635000,-5875000,None,154978000,None,-22000,-154857000,None,-199928000,-199928000,None,USD,791227000,23620000,None,465233000,505108000,286119000,None,281128000,339000,-1008898000,89000,422513000,1125000,113009000,208194000,None,None,-3239000,4116000,316567000,None,286119000,58742000,94163000,277034000,31553000,204189000,None,None,339000,None,-1008898000,None,None,23781000,None,630000,23868000,277034000,19791000,19791000,None,None,None,1297917000,791227000,171751000,None,33999081,USD,13000000,-345000,12554000,83506000,None,620000,-35000,21124000,-199928000,-6791000,-19965000,17550000,17332000,None,655000,-12429000,-16587000,174442000,446000,-16587000,None,-6791000,12.17,6.18
3,2019-09-30,USD,84131000,81050000,21105000,63026000,-16966000,-23617000,15330000,None,-23385000,None,65720000,1058000,-18024000,None,6419000,232000,840000,-5579000,None,None,None,232000,213000,None,-23617000,-23617000,None,USD,966608000,187577000,None,43063000,485980000,480628000,None,5235000,339000,-808970000,5438000,422513000,1125000,119800000,204074000,None,None,-3199000,7912000,340839000,None,-129462000,71744000,77588000,273124000,28644000,198839000,None,None,339000,None,-808970000,None,None,7137000,None,630000,7338000,273124000,8782000,281906000,None,None,None,1292458000,966608000,191544000,None,33915509,USD,38901000,17613000,-21290000,-60000000,None,-92000,-92000,-18758000,-23617000,-30661000,-9279000,-18758000,8588000,None,0,-3501000,5596000,4800000,191000,5596000,None,-30661000,11.55,12.17
4,2019-06-30,USD,78109000,169662000,24290000,53819000,-114617000,-120827000,14980000,None,-120947000,None,77324000,1226000,-115843000,None,6330000,-120000,1224000,-5106000,None,77358000,None,-120000,-77342000,None,-120827000,-120827000,None,USD,1024200000,191789000,None,24549000,524693000,499507000,None,5145000,339000,-785353000,5582000,422513000,1137000,150461000,246302000,None,None,-3032000,8224000,393955000,None,-114795000,110583000,83183000,269305000,25179000,241157000,None,None,339000,None,-785353000,None,None,7089000,None,630000,7393000,269305000,9086000,278391000,None,None,None,1287553000,1024200000,261044000,None,33899954,USD,18475000,4047000,18362000,31605000,None,726000,-122000,15502000,-120827000,12544000,-6544000,15401000,8420000,None,848000,-350000,146000,86619000,113000,146000,None,12544000,9.99,11.55
5,2019-03-31,USD,75804000,175024000,18477000,57327000,-115771000,-122084000,18066000,None,-122221000,None,74682000,1926000,-117697000,None,6450000,-137000,-4864000,-4864000,None,82276000,None,-137000,-81930000,None,-122084000,-122084000,None,USD,1072851000,213090000,None,40567000,458132000,614719000,None,5747000,337000,-664526000,5247000,422513000,1154000,137917000,182981000,3529000,3529000,-3376000,8995000,420075000,None,-20884000,128593000,83334000,265576000,29664000,177222000,None,None,337000,None,-664526000,None,None,7548000,None,630000,7857000,265576000,9575000,275151000,None,None,None,1282284000,1072851000,266510000,None,33746828,USD,13130000,31432000,11336000,13130000,-21417000,-36767000,-1653000,-19781000,-122084000,-115339000,-89908000,-1752000,8131000,None,-13697000,-2973000,-7971000,5309000,1794000,-7971000,None,-115339000,12.88,9.99
6,2018-12-31,USD,59154000,60622000,23242000,35912000,-25106000,-22277000,12211000,0,-29173000,0,48411000,-396000,-24710000,0,6572000,None,None,None,-1530000,0,0,-4571000,-4029000,4830000,-24602000,-22277000,None,USD,1175459000,217033000,None,658494000,428804000,746655000,None,262292000,346000,-542442000,1427000,422513000,3222000,253256000,165444000,21276000,21276000,-3985000,7521000,525170000,None,746655000,140915000,86814000,261933000,26691000,145236000,None,None,346000,None,-542442000,None,None,500000,None,1260000,None,261933000,None,None,None,None,None,1292736000,1175459000,394171000,None,34606760,USD,-10360000,-28288000,-10981000,-10000000,-21417000,1164000,-82000,-7262000,-22277000,-33910000,-24093000,-7262000,18046000,None,1246000,1135000,9820000,4733000,621000,9820000,None,-33910000,15.19,12.88
7,2018-09-30,USD,122238000,95084000,46489000,75749000,35917000,30839000,10133000,0,-67030000,0,72451000,55252000,-19335000,0,13366000,None,None,None,0,12500000,0,-2352000,-60204000,5936000,-64678000,30839000,None,USD,1215816000,230747000,None,13182000,453570000,762246000,0,208000,345000,-520165000,1903000,422500000,1749000,287166000,193291000,20999000,20999000,-4161000,7047000,553760000,None,108999000,140368000,85091000,258376000,27953000,172084000,0,0,345000,0,-520165000,0,None,564000,None,1185000,None,258376000,1903000,260279000,None,None,None,1286227000,1215816000,427534000,None,34522957,USD,-1566000,-31755000,517377000,519303000,-503054000,-502189000,-297000,1899000,30840000,14953000,-235000,-7018000,35795000,0,1162000,2364000,18440000,-48901000,360000,18440000,None,14953000,20.0,15.19
8,2018-06-30,USD,146254000,27591000,76776000,69478000,42795000,-20081000,11693000,0,26739000,0,15898000,908000,41887000,0,16056000,None,None,None,0,-20000000,0,52556000,34662000,5736000,-25817000,-20081000,None,USD,1827418000,261692000,None,89626000,1100514000,726904000,0,53354000,344000,-551003000,99834000,422500000,561049000,212499000,278872000,20727000,20727000,-4295000,7340000,574824000,None,42712000,138672000,103353000,721808000,30674000,204791000,0,0,344000,0,-551003000,0,None,559898000,None,1151000,None,721808000,99834000,821642000,None,None,None,1281858000,1827418000,351171000,None,34390068,USD,189000,-5926000,-441000,519303000,-475000000,1320000,-30000,1899000,-20082000,40315000,39436000,6330000,70695000,0,1350000,-2311000,18440000,5088000,630000,-14358000,None,40315000,19.5,20.0
9,2018-03-31,USD,146356000,121859000,69385000,76971000,-44244000,-54242000,10809000,0,-60221000,0,91050000,644000,-44888000,0,15977000,None,None,None,0,20000000,0,-5979000,-35961000,3856000,-54242000,-54242000,None,USD,1834950000,648206000,None,16345000,1094955000,739995000,44895000,92517000,343000,-530921000,47433000,639484000,2894000,231737000,329419000,20460000,20460000,-4362000,25921000,518445000,None,-547695000,138820000,99945000,718103000,31598000,216442000,0,0,343000,0,-530921000,0,None,2894000,None,1316505000,None,718103000,2538000,765536000,None,None,None,1274935000,1834950000,370557000,None,34322193,USD,-2877000,33401000,-3800000,519303000,-475000000,-2269000,-2392000,-3505000,-54242000,39623000,45692000,-3505000,63432000,0,123000,3534000,3093000,-21000,923000,3093000,None,39623000,20.15,19.5
