,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,709771000,50872000,595374000,114397000,63525000,45497000,None,None,59961000,6000,50872000,None,63525000,None,3564000,14458000,None,-3564000,None,None,None,14458000,-50000,None,45503000,45497000,None,USD,2289309000,12457000,None,170843000,1101581000,992894000,13421000,441115000,539000,1170087000,104249000,958162000,80086000,141658000,732660000,12654000,12654000,-177732000,35398000,956246000,6684000,216977000,None,643745000,264672000,None,278891000,None,None,539000,None,1170087000,None,None,293579000,None,26783000,261931000,264672000,90828000,368921000,None,None,None,None,2289309000,141658000,None,53888000,USD,6596000,27216000,6596000,10080000,-70863000,-113327000,-13096000,25395000,45504000,4620000,111351000,34342000,6257000,-9176000,-20192000,None,44845000,-1968000,3484000,None,None,4620000,79.12,
1,2020-04-30,USD,709771000,646196000,595374000,114397000,69782000,45497000,None,None,59961000,132000,50822000,None,63575000,None,3564000,14458000,None,-3564000,None,None,None,14458000,-50000,None,45503000,45497000,None,USD,None,None,None,None,None,None,None,None,539000,1170087000,104249000,None,80086000,None,None,None,None,-177732000,275674000,None,None,22275000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,6596000,-15201000,6596000,None,-70863000,-113327000,-12810000,25395000,45497000,6695000,111351000,None,6257000,-9176000,-20528000,None,44845000,-1912000,3484000,None,None,None,75.28,79.12
2,2020-03-31,USD,734133000,49470000,637133000,97000000,47530000,36397000,None,None,44029000,16000,49470000,None,47530000,None,3501000,7616000,None,-3501000,None,None,None,7616000,1571000,None,36413000,36397000,None,USD,2343150000,14859000,None,185768000,1180683000,950108000,12908000,441149000,541000,1138485000,111887000,944718000,76124000,134981000,735755000,12525000,12525000,-199391000,35486000,1001940000,7345000,202760000,None,681191000,333041000,None,282081000,None,None,541000,None,1138485000,None,None,314729000,None,24073000,282823000,333041000,98979000,444928000,None,None,None,10473000,2343150000,134981000,None,54142000,USD,-24423000,2956000,-24423000,-21878000,14557000,-48063000,-427000,42566000,36413000,28737000,101223000,50170000,6574000,-8224000,-53969000,None,58448000,5110000,2545000,None,None,28737000,70.62,75.28
3,2020-01-31,USD,734133000,688174000,637133000,97000000,54104000,36397000,None,None,44029000,130000,51041000,None,45959000,None,3501000,7616000,None,-3501000,None,None,None,7616000,1571000,None,36413000,36397000,None,USD,None,None,None,None,None,None,None,None,541000,1138485000,111887000,None,76124000,None,None,None,None,-199391000,298164000,None,None,-9469000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-24423000,-37326000,-24423000,None,14557000,-48063000,-388000,42566000,36397000,24128000,101223000,None,6574000,-8224000,-60483000,None,58448000,3555000,2545000,None,None,None,85.6,70.62
4,2019-12-31,USD,797623000,46435000,687886000,109737000,63302000,47310000,None,None,59953000,7000,46435000,None,63302000,None,3349000,12636000,None,-3349000,2600000,None,None,12636000,-3349000,None,47317000,47310000,None,USD,2352553000,14081000,None,193860000,1153667000,1026591000,13134000,435416000,547000,1110312000,118695000,937068000,79560000,110833000,712476000,12546000,12546000,-145015000,40438000,1050304000,7172000,247563000,None,745611000,322496000,None,264514000,None,None,547000,None,1110312000,None,None,275663000,None,27827000,243079000,322496000,105561000,441191000,None,None,None,60747000,2352553000,110833000,None,54565000,USD,-2876000,-157300000,-2876000,455000,56814000,8806000,-20054000,-96068000,47317000,-12094000,-18024000,77073000,6235000,-8190000,-19764000,None,40919000,8651000,3331000,None,None,-12094000,86.16,85.6
5,2019-10-31,USD,797623000,734321000,687886000,109737000,69537000,47310000,None,None,59953000,174000,46435000,None,63302000,None,3349000,12636000,None,-3349000,None,None,None,12636000,None,None,47317000,47310000,None,USD,None,None,None,None,None,None,None,None,547000,1110312000,118695000,None,79560000,None,None,None,None,-145015000,264368000,None,None,75442000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-2876000,-28174000,-2876000,None,56814000,8806000,-9236000,-96068000,47310000,-9894000,-18024000,None,6235000,-8190000,-21177000,None,40919000,8658000,3331000,None,None,None,87.47,86.16
6,2019-09-30,USD,841502000,801674000,746460000,95042000,29948000,11527000,None,None,16646000,178000,55214000,None,39828000,None,5751000,5112000,None,-4019000,None,None,None,5112000,-19163000,None,11534000,11527000,None,USD,2147408000,16440000,None,5569000,1157944000,989286000,None,181778000,546000,1071192000,124041000,924800000,80042000,120732000,769954000,12572000,12572000,-160584000,39441000,1079792000,6873000,48026000,None,522256000,263949000,None,206609000,None,None,None,None,None,None,None,51657000,None,1067596000,None,263949000,111070000,387990000,None,None,None,78132000,None,120732000,None,56000000,USD,-55049000,18053000,-55049000,-83508000,-57932000,-87757000,-575000,29984000,11527000,-48893000,95128000,None,7551000,-8185000,-25000000,None,31073000,3413000,6199000,None,None,None,86.76,87.47
7,2019-07-31,USD,841502000,801674000,746460000,95042000,29948000,11527000,None,None,16646000,178000,55214000,None,39828000,None,5751000,5112000,None,-4019000,None,None,None,5112000,-19163000,None,11534000,11527000,None,USD,None,None,None,None,None,None,None,None,546000,1071192000,124041000,None,80042000,None,None,None,None,-160584000,39441000,None,None,48026000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-55049000,18053000,-55049000,None,-57932000,-87757000,-575000,29984000,11527000,-48893000,95128000,None,7551000,-8185000,-25000000,None,31073000,3413000,6199000,None,None,None,79.2,86.76
8,2019-06-30,USD,825793000,53146000,707806000,117987000,64841000,49233000,None,None,61295000,18000,53146000,None,64841000,None,3546000,12044000,-3546000,-3546000,None,None,None,12044000,-3546000,None,49251000,49233000,None,USD,2096423000,10438000,None,269488000,1080630000,1015612000,24890000,294341000,547000,1067851000,109659000,851621000,70163000,111231000,646897000,12526000,12526000,-147078000,40072000,1116474000,7655000,153553000,None,735755000,324074000,None,340030000,None,None,547000,None,1067851000,None,None,39591000,None,30572000,None,324074000,84769000,433733000,None,None,None,94292000,2096423000,111231000,None,54714000,USD,-41274000,41642000,-41274000,-38453000,93078000,63374000,-410000,1762000,49251000,36237000,14137000,-93469000,6562000,-8219000,-21075000,None,-89340000,10151000,2821000,None,None,36237000,78.55,79.2
9,2019-03-31,USD,722621000,48926000,626150000,96471000,47545000,55911000,None,None,44381000,33000,48926000,None,47545000,None,3164000,-11563000,-3164000,-3164000,None,None,None,-11563000,-28000,None,55944000,55911000,None,USD,1951865000,11698000,None,229917000,961260000,990445000,25622000,293854000,549000,1026836000,105486000,827676000,68875000,130728000,624442000,37239000,37239000,-148217000,41660000,998420000,3536000,151071000,None,637775000,231332000,None,293349000,None,None,549000,None,1026836000,None,None,38294000,None,30581000,None,231332000,79864000,336818000,None,None,None,111277000,1951865000,130728000,None,54947000,USD,355000,46186000,355000,3680000,-16434000,-51659000,-5129000,36130000,55944000,63246000,114550000,20494000,6457000,-6616000,-23480000,None,33513000,-14531000,3325000,None,None,63246000,59.59,78.55
