,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,152837000,None,None,None,None,20049000,None,None,26582000,None,45916000,None,None,17547000,12797000,6533000,140619000,127822000,None,None,None,6533000,None,None,20049000,20049000,None,USD,22993715000,11595000,7108823000,None,20291818000,2701897000,None,None,1401000,415296000,526454000,995492000,14410437000,1855222000,None,None,200000000,52731000,322919000,None,5135775000,1706405000,None,58420000,200000000,None,None,None,None,None,None,None,-276802000,None,None,None,None,19000,200019000,None,None,None,None,None,2509271000,None,None,None,None,USD,-1465722000,0,-1465722000,23000,-200000000,2107710000,2341632000,84249000,20049000,802390000,160402000,None,16937000,-33765000,0,None,None,39167000,5918000,None,None,None,17.24,
1,2020-03-31,USD,164841000,None,None,None,None,38865000,None,None,50245000,None,48598000,None,None,19862000,19849000,11380000,158532000,138683000,None,None,None,11380000,None,None,38865000,38865000,None,USD,20755891000,11979000,5379498000,None,18091206000,2664685000,None,None,1401000,429323000,466299000,995492000,14071096000,1052832000,None,None,400000000,4129000,321254000,None,4058457000,1669193000,None,43552000,200000000,None,None,None,None,None,None,None,-276645000,None,None,None,None,19000,19000,None,None,None,None,None,2506477000,None,None,None,130000000,USD,-124058000,0,-124058000,-129000,-200000000,534722000,575008000,-150275000,38865000,358815000,-51849000,None,17121000,-33782000,-5000000,None,None,42440000,14728000,None,None,None,16.53,17.24
2,2019-12-31,USD,163968000,89256000,None,182077000,None,67836000,None,None,91019000,None,44217000,None,92821000,21395000,22513000,23183000,162132000,139619000,None,None,None,23183000,-1802000,None,67836000,67836000,None,USD,20166734000,12668000,4961690000,113543000,17526476000,2640258000,None,None,1399000,437072000,432257000,995492000,13738027000,694017000,16858685000,400000000,400000000,-31749000,361185000,804018000,4075644000,1644766000,4075644000,45239000,200000000,319000,16442594000,None,None,None,None,None,-270141000,None,None,None,None,19000,19000,None,None,None,None,None,2503677000,None,None,None,133000000,USD,-291898000,0,-291898000,4093000,-200000000,-483539000,-412252000,34282000,67836000,-650000000,125437000,None,17848000,-33854000,-37433000,None,None,5471000,6984000,None,None,None,28.85,16.53
3,2019-09-30,USD,171482000,91474000,None,193061000,None,74199000,None,None,99595000,None,48594000,None,101587000,18949000,27100000,25396000,170181000,143081000,None,None,None,25396000,-1992000,None,74199000,74199000,None,USD,20598220000,13630000,5717223000,46265000,17943662000,2654558000,None,None,1399000,403317000,439215000,995492000,13560260000,1344017000,17258788000,400000000,400000000,-18774000,361409000,1476247000,4157082000,1659066000,4157082000,44671000,200000000,82000,16855246000,None,None,None,None,None,-232708000,None,None,None,None,18000,18000,None,None,None,None,None,2501324000,None,None,None,133000000,USD,661968000,0,661968000,2461000,-10000,-28290000,65168000,-68809000,74199000,660502000,26824000,None,17017000,-34408000,-58809000,None,None,4417000,6101000,None,None,None,26.7,28.85
4,2019-06-30,USD,172419000,91141000,None,190516000,None,72433000,None,None,97226000,None,46314000,None,99375000,20843000,28205000,24793000,173818000,145613000,None,None,None,24793000,-2149000,None,72433000,72433000,None,USD,20526367000,14573000,5166408000,49420000,17866926000,2659441000,None,None,1399000,363748000,424563000,995492000,13932909000,683515000,16994035000,200000000,200000000,-28973000,360600000,793217000,4395476000,1663949000,4395476000,49205000,400000000,None,16789178000,None,None,None,None,None,-173668000,None,None,None,None,28000,400028000,None,None,None,None,None,2499946000,None,None,None,135000000,USD,62896000,0,5142000,21411000,-10000,-78087000,-359523000,-14837000,72433000,65648000,80839000,None,18371000,-34917000,-40000000,None,None,4872000,6698000,None,None,None,25.87,26.7
5,2019-03-31,USD,171784000,91176000,None,186481000,None,69924000,None,None,93858000,None,48273000,None,95305000,19435000,27472000,23934000,172561000,145089000,None,None,None,23934000,-1447000,None,69924000,69924000,None,USD,20441136000,15399000,5243945000,49489000,17827934000,2613202000,None,None,1399000,326451000,379672000,995492000,13854366000,617867000,16799334000,None,None,-78754000,359602000,696517000,4485660000,1617710000,4485660000,49489000,600000000,124000,16792544000,None,None,None,None,None,-133664000,None,None,None,None,28000,28000,None,None,None,None,None,2497770000,None,None,None,135000000,USD,-57754000,0,-57754000,1185000,-10000,-391420000,-354824000,-47862000,69924000,-385770000,63404000,None,14588000,-35067000,None,None,None,26754000,9571000,None,None,None,26.05,25.87
6,2018-12-31,USD,171326000,88001000,29809000,171326000,0,59995000,0,0,81972000,0,60869000,None,83325000,27132000,24059000,21977000,168044000,143985000,0,0,0,21977000,-1353000,0,59995000,59995000,None,USD,20695678000,16155000,5585751000,49352000,18170839000,2524839000,None,None,1397000,291919000,406053000,995492000,13669017000,1003637000,17164760000,None,None,-132195000,304996000,1066076000,4643942000,1529347000,606801000,None,600000000,751000,17147668000,None,None,None,None,None,-132135000,None,None,None,None,None,26000,None,None,None,None,None,2495853000,None,None,None,137000000,USD,155423000,0,-380130000,-781000,170000000,598372000,460795000,-11831000,59995000,304144000,85902000,None,13010000,-32370000,-131458000,None,None,24728000,22385000,None,None,None,22.51,26.05
7,2018-09-30,USD,184203000,85056000,27254000,184203000,0,67388000,0,0,91056000,0,67971000,None,99147000,17085000,22794000,23668000,164052000,141258000,0,0,0,23668000,-8091000,0,67388000,67388000,None,USD,19983838000,16937000,5416958000,49407000,17560376000,2423462000,0,None,1397000,264463000,409135000,995492000,13312328000,699493000,16751215000,None,None,-204699000,286374000,751306000,4621401000,1427970000,0,None,400000000,362000,16686973000,0,0,0,0,0,-132135000,None,None,None,None,None,400026000,None,None,None,None,None,2494436000,None,None,None,136000000,USD,197493000,0,228873000,425000,229990000,-558645000,-706265000,-1297000,67388000,-244307000,85465000,None,14336000,-32370000,-131458000,142000,0,5038000,3743000,None,None,None,27.16,22.51
8,2018-06-30,USD,185180000,87640000,23636000,185180000,0,69053000,0,0,93315000,0,66999000,None,97540000,20641000,17616000,24262000,159019000,141403000,0,0,0,24262000,-4225000,0,69053000,69053000,None,USD,20479719000,17660000,5922219000,50565000,18020544000,2459175000,0,None,1396000,229615000,397545000,995492000,13318096000,943800000,17422973000,231461000,231461000,-182410000,287746000,1000074000,4860651000,1463683000,0,None,200000000,325000,17391538000,0,0,0,0,0,-82082000,None,None,None,None,None,200034000,None,None,None,None,None,2492656000,None,None,None,138000000,USD,188124000,0,5955000,-731000,200000000,118524000,33116000,40657000,69053000,251308000,126829000,None,14337000,-32792000,-81458000,0,0,2782000,6306000,None,None,None,29.02,27.16
9,2018-03-31,USD,182422000,86614000,21214000,182422000,0,67958000,0,0,91835000,0,53232000,None,95808000,20144000,15264000,23877000,154936000,139672000,0,0,0,23877000,-3973000,0,67958000,67958000,None,USD,20242942000,1014151000,5940641000,47896000,17722080000,2520862000,0,17362422000,1396000,28838000,359624000,995492000,6935897000,692492000,17384917000,22529000,22529000,-164684000,288565000,744355000,5086866000,1525370000,0,47499000,34000,397000,17362422000,0,0,0,0,0,-282000,None,None,None,None,None,34000,None,None,None,None,None,2490910000,None,None,None,140000000,USD,86571000,0,-112507000,-594000,200000000,-282862000,-249700000,-42760000,67958000,-342152000,53217000,None,13220000,-33504000,342000,0,0,14799000,3446000,None,None,None,27.83,29.02
