,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,53522000,44678000,17824000,35698000,9395000,6639000,11224000,None,7992000,None,15630000,None,8844000,None,None,1353000,None,-852000,None,None,None,1353000,None,None,6639000,6639000,None,USD,341224000,None,None,None,149030000,192194000,None,10780000,192194000,None,41907000,None,36094000,163849000,86664000,None,1836000,None,30783000,236846000,None,155237000,None,30144000,600000,29469000,4611000,None,None,None,None,None,None,None,544000,None,104378000,28191000,None,10780000,62366000,None,None,None,None,None,None,None,None,USD,8000,876000,8000,None,-619000,85738000,None,5410000,6639000,96476000,10730000,None,551000,0,0,-2695000,-1868000,1817000,293000,None,None,None,31.79,
1,2020-03-31,USD,52022000,45859000,17743000,34279000,6731000,5264000,11582000,None,7469000,None,16534000,None,6163000,None,None,2205000,1306000,1306000,None,None,None,2205000,None,None,5264000,5264000,None,USD,242405000,None,None,6266000,145632000,96773000,None,10446000,96773000,None,40503000,37040000,36873000,67373000,84645000,None,2142000,96773000,32546000,135402000,None,59733000,None,28276000,900000,26892000,5353000,None,None,None,None,None,None,None,544000,None,107003000,27815000,900000,10447000,60987000,None,None,None,None,None,67373000,None,None,USD,-48000,3440000,-48000,300000,-619000,-4137000,None,-4658000,5264000,2600000,6785000,None,568000,-3866000,0,1287000,-775000,1659000,348000,None,None,None,23.89,31.79
2,2019-12-31,USD,52797000,78748000,50733000,2064000,-26992000,-8233000,10941000,None,-25720000,None,17074000,None,-25951000,None,-198000,-17487000,231000,2482000,None,None,None,-17487000,-31924000,None,-8233000,-8233000,None,USD,244324000,901000,None,6416000,151850000,92474000,None,10750000,94000,-35199000,40893000,36222000,40436000,64773000,86660000,2473000,2473000,None,34080000,132591000,94000,55351000,0,27501000,1200000,28275000,6628000,None,None,None,None,None,-137793000,None,694000,None,111733000,31676000,1200000,10749000,65190000,None,None,None,265372000,None,64773000,None,31000000,USD,10035000,-14260000,10035000,31549000,-617000,253000,-410000,23889000,-8233000,12701000,2413000,None,522000,0,0,1752000,-3216000,1959000,273000,None,None,None,25.69,23.89
3,2019-09-30,USD,51412000,45416000,19061000,32351000,6538000,4367000,10599000,None,5083000,None,15756000,None,5996000,None,-198000,716000,-913000,-913000,None,None,None,716000,-913000,None,4367000,4367000,None,USD,222928000,37211000,None,7394000,125085000,97843000,None,52844000,97843000,None,29017000,37211000,21457000,51097000,71724000,2456000,2456000,97843000,35222000,128044000,994000,60632000,10006000,24072000,1814000,30172000,7819000,None,None,None,None,None,None,None,994000,None,94884000,31135000,1814000,None,53361000,None,None,None,None,None,61103000,None,31000000,USD,-5030000,-1291000,-5030000,21241000,-616000,-3347000,-410000,-1127000,4367000,-4338000,4039000,None,542000,-3502000,0,-421000,617000,1352000,315000,None,None,None,18.91,25.69
4,2019-06-30,USD,49499000,43615000,18185000,31314000,6390000,4794000,10179000,None,5604000,None,15251000,None,5884000,None,-280000,810000,-280000,-280000,None,None,None,810000,-280000,None,4794000,4794000,None,USD,225079000,37299000,None,7385000,130127000,94952000,None,53308000,94952000,None,28436000,37299000,21656000,39400000,74159000,2483000,2483000,94952000,36775000,128055000,1294000,57653000,21035000,24716000,2442000,29832000,9855000,None,None,None,None,None,None,None,1294000,None,97024000,33603000,2442000,None,55968000,None,None,None,None,None,60435000,None,31000000,USD,-8886000,4452000,3560000,4921000,-619000,-7322000,-410000,-267000,4794000,-7786000,8422000,None,506000,0,-7051000,-4357000,2237000,1057000,245000,None,None,None,15.48,18.91
5,2019-03-31,USD,46579000,42062000,17350000,29229000,4991000,3049000,9480000,None,3718000,None,15232000,None,4517000,None,-280000,669000,-799000,-799000,None,None,None,669000,-776000,None,3049000,3049000,None,USD,222679000,37387000,None,7385000,126798000,95881000,None,55429000,95881000,None,27876000,37387000,21824000,47186000,72914000,2474000,2474000,95881000,36186000,125688000,1594000,58494000,12271000,27081000,3055000,25528000,6815000,None,None,None,None,None,None,None,1594000,None,96991000,31149000,3055000,None,53884000,None,None,None,None,None,59457000,None,31000000,USD,12446000,7599000,12446000,13562000,-618000,-4083000,-410000,3929000,3049000,16658000,8295000,None,474000,-3218000,163000,-2899000,-4860000,1003000,1116000,None,None,None,13.84,15.48
6,2018-12-31,USD,45777000,40443000,17118000,28659000,5334000,4530000,9035000,0,5170000,0,14290000,None,5334000,0,-266000,None,None,None,0,0,0,640000,-164000,0,4530000,4530000,None,USD,179372000,1253000,None,7374000,84824000,94548000,None,26725000,92000,-32456000,26194000,36222000,23668000,31503000,54943000,2487000,2487000,-276000,3865000,114270000,94000,57073000,24609000,28164000,3687000,22620000,6188000,None,None,None,None,None,-129792000,None,None,None,None,None,3687000,None,None,None,None,None,256980000,None,51105000,None,30000000,USD,-943000,1085000,1002000,2307000,-621000,-2435000,-410000,921000,4530000,10183000,11616000,None,643000,-3218000,-8800000,-809000,4175000,1071000,362000,None,None,None,9.88,13.84
7,2018-09-30,USD,44519000,39532000,16827000,27692000,4987000,4135000,8283000,0,4950000,0,14422000,None,4987000,0,-37000,None,None,None,0,0,0,815000,-37000,0,4135000,4135000,None,USD,178386000,37640000,None,8244000,87106000,91280000,None,46616000,91280000,None,27044000,None,23587000,21320000,55740000,2497000,2497000,None,3892000,109873000,3394000,53640000,31955000,34698000,4322000,21900000,6627000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30000000,USD,700000,2829000,338000,2307000,-625000,-4538000,-410000,-65000,4135000,-718000,3482000,None,561000,-5761000,None,-3414000,-1500000,936000,362000,None,None,None,10.06,9.88
8,2018-06-30,USD,43502000,40215000,16406000,27096000,3287000,2394000,8710000,0,3267000,0,15099000,None,3287000,0,-20000,None,None,None,0,0,0,873000,-20000,0,2394000,2394000,None,USD,173584000,37834000,None,5943000,83722000,89862000,None,43601000,89862000,None,26575000,None,24384000,22038000,52198000,2500000,2500000,None,3734000,103932000,3700000,52028000,32348000,30897000,4949000,18649000,6097000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30000000,USD,451000,391000,115000,2307000,-626000,-3682000,-410000,2410000,2394000,-1371000,2196000,None,565000,-5761000,231000,-1115000,-3284000,835000,336000,None,None,None,7.78,10.06
9,2018-03-31,USD,42425000,39468000,15266000,27159000,2957000,2434000,8633000,0,3200000,0,15569000,None,2957000,0,-20000,None,None,None,0,0,0,766000,243000,0,2434000,2434000,None,USD,173539000,38028000,None,6665000,83643000,89896000,None,41860000,89896000,None,27800000,None,25819000,21701000,50200000,2539000,2539000,None,3769000,89796000,16127000,51868000,22226000,28335000,5643000,17534000,5801000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30000000,USD,727000,7849000,447000,2307000,-636000,-6565000,-151000,-2753000,2434000,2168000,8286000,None,540000,-5761000,1446000,-971000,389000,798000,280000,None,None,None,7.15,7.78
10,2017-12-31,USD,41418000,115009000,14715000,74684000,6599000,672000,8126000,0,3233000,0,23005000,None,3119000,0,99000,None,None,None,0,0,0,2561000,116000,0,2138000,672000,None,USD,170938000,38222000,None,4693000,78557000,92381000,5731000,37203000,93000,-40368000,26570000,36222000,89727000,24235000,45361000,2519000,2519000,-44000,3835000,77376000,20475000,54159000,9826000,26752000,6237000,16563000,5639000,None,None,None,None,None,-115476000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,32000000,USD,8116000,4491000,8404000,1862000,-3504000,-26278000,-151000,770000,672000,-109000,17765000,None,2438000,-5761000,2789000,-230000,3389000,2877000,1574000,None,None,None,7.36,7.15
11,2017-09-30,USD,39208000,101548000,14002000,69311000,6978000,1049000,7686000,0,2691000,0,22013000,None,2594000,0,-566000,None,None,None,0,0,0,1642000,-181000,0,4763000,1049000,None,USD,177166000,38427000,None,5207000,77706000,99460000,None,36082000,99460000,None,26882000,None,99206000,22040000,43984000,2507000,2507000,None,3676000,74284000,32059000,61033000,6009000,29804000,6840000,16431000,5395000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,32000000,USD,4961000,701000,5705000,1862000,-953000,-6840000,-151000,2655000,1049000,3920000,9405000,None,599000,None,479000,-488000,960000,718000,1041000,None,None,None,7.14,7.36
12,2017-06-30,USD,38736000,-104761000,14333000,-69466000,-6011000,1014000,7382000,0,1819000,0,21945000,None,1853000,0,242000,None,None,None,0,0,0,805000,242000,0,-4166000,1014000,None,USD,183615000,38636000,None,7983000,79628000,103987000,None,37662000,103987000,None,26741000,None,101685000,18120000,45477000,10216000,10216000,None,3671000,78259000,32449000,65351000,10656000,33540000,7410000,15943000,5009000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33000000,USD,1771000,-285000,1139000,1862000,-940000,-3543000,-151000,952000,1014000,402000,3211000,None,605000,None,247000,390000,-1165000,739000,646000,None,None,None,5.99,7.14
13,2017-03-31,USD,37377000,35411000,13406000,23316000,1966000,1295000,7154000,0,1897000,0,21350000,None,1966000,0,-69000,None,None,None,0,0,0,602000,-69000,0,1295000,1295000,None,USD,184296000,38845000,None,7544000,79106000,105190000,None,36460000,105190000,None,26501000,None,103855000,17718000,44691000,10999000,10999000,None,3884000,76557000,34597000,66345000,10463000,31936000,7914000,16440000,5146000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33000000,USD,14000,575000,-449000,1862000,-985000,-7031000,14000,-3319000,1295000,-6626000,854000,None,655000,None,1286000,-107000,1056000,699000,463000,None,None,None,7.01,5.99
14,2016-12-31,USD,37760000,104273000,14126000,65661000,4112000,14768000,7682000,0,3460000,0,21091000,None,1913000,0,-255000,None,None,None,0,0,0,-9634000,1514000,0,16238000,14768000,None,USD,186976000,39054000,None,3377000,78317000,108659000,6153000,33569000,101000,-44398000,24621000,36222000,103428000,24344000,44730000,3451000,3451000,-203000,3867000,79681000,29540000,69605000,10179000,28825000,8493000,16333000,7710000,None,None,None,None,None,-89923000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,36000000,USD,15644000,-5874000,14060000,-107000,647000,-26966000,-233000,1080000,14768000,5436000,18342000,None,2892000,-5761000,2014000,445000,174000,3387000,1477000,None,None,None,6.35,7.01
15,2016-09-30,USD,37186000,218000,13794000,680000,968000,971000,7296000,0,1961000,0,20712000,None,1968000,0,-7000,None,None,None,0,0,0,990000,0,0,0,971000,None,USD,172377000,None,None,4772000,72408000,99969000,None,32655000,99969000,-44000000,24948000,36000000,91678000,19232000,43329000,7188000,7188000,None,4000000,76699000,34628000,None,11195000,30605000,4131000,15667000,7617000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,35000000,USD,None,None,14346000,None,None,-15954000,13658000,834000,971000,771000,11651000,None,712000,None,None,1111000,-1262000,None,1189000,None,None,None,5.34,6.35
16,2016-06-30,USD,35865000,35000000,13393000,22000000,1000000,721000,7296000,0,1433000,0,20354000,None,1337000,0,0,None,None,None,0,0,0,712000,0,0,0,721000,None,USD,181532000,39544000,None,4380000,68278000,113254000,None,30519000,113000000,-44000000,24166000,36000000,98541000,18461000,39351000,8000000,8000000,None,4064000,79000000,41000000,None,18842000,27000000,4761000,15025000,5123000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,37000000,USD,None,None,1055000,None,None,-4000000,14000000,4000000,721000,2000000,8217000,None,1000000,None,None,1753000,3403000,None,822000,None,None,None,4.19,5.34
