,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2019-12-31,USD,88501000,85639000,78788000,9713000,2427000,342000,None,None,2403000,74581000,6026000,None,2862000,825000,24000,1093000,113000,-78000,None,None,None,1093000,-381000,None,1310000,342000,None,USD,298911000,128000,None,1521000,70476000,153854000,None,1231000,138000,53384000,14573000,None,7554000,53673000,53649000,11356000,11356000,-10046000,45482000,239504000,4997000,153726000,None,74077000,None,85187000,10509000,None,None,None,None,None,-38000,None,4131000,None,59407000,2828000,2254000,None,16827000,None,None,None,110416000,None,53673000,None,None,USD,-10342000,-5527000,-10342000,-3944000,-14888000,-17949000,3415000,1423000,342000,2927000,24054000,None,None,None,None,None,None,6455000,0,None,None,None,1.38,
1,2019-09-30,USD,89057000,88636000,83151000,5906000,1439000,-251000,None,None,1180000,72508000,5894000,None,421000,-409000,259000,1127000,116000,-143000,None,None,None,1127000,902000,None,53000,-251000,None,USD,303800000,127000,None,3200000,82055000,149237000,None,2351000,138000,53042000,13458000,None,7120000,50746000,66543000,22318000,22318000,-14281000,44983000,247856000,3714000,149110000,None,74358000,None,97957000,20985000,None,None,None,None,None,-38000,None,2055000,None,55944000,2463000,2054000,None,15512000,None,None,None,110376000,None,50746000,None,None,USD,6249000,0,6249000,6249000,-14888000,-6476000,650000,1423000,-251000,1651000,-4684000,None,None,None,None,None,None,-4433000,0,None,None,None,1.7908,1.38
2,2019-06-30,USD,79001000,82290000,75793000,3208000,-2249000,-1056000,None,None,-2525000,71911000,6744000,None,-3289000,-247000,276000,-593000,138000,-138000,None,None,None,-593000,902000,None,-1932000,-1056000,None,USD,306795000,142000,None,3094000,82851000,152033000,None,2788000,138000,53293000,13096000,None,7652000,49095000,67579000,21635000,21635000,-11736000,45985000,249508000,3508000,151891000,None,71822000,None,100207000,22330000,None,None,None,None,None,-38000,None,2029000,None,57287000,2597000,2176000,None,15272000,None,None,None,110376000,None,49095000,None,None,USD,-938000,0,-938000,-938000,-14888000,-7126000,-4239000,1423000,-1056000,-14903000,-10962000,None,None,None,None,None,None,-9906000,0,None,None,None,2.11,1.7908
3,2019-03-31,USD,81601000,81786000,75641000,5960000,334000,-667000,None,None,48000,73252000,6387000,None,-185000,-242000,286000,430000,-313000,-147000,None,None,None,430000,380000,None,-382000,-667000,None,USD,310555000,155000,None,2841000,158889000,151666000,None,3218000,138000,54349000,12379000,None,6551000,63998000,70950000,22492000,22492000,-13159000,45649000,255099000,3101000,151511000,63000,73412000,None,92472000,23258000,None,None,None,None,None,-38000,None,1733000,None,55456000,2666000,2308000,None,14687000,None,None,None,110376000,None,64061000,None,14000000,USD,-1367000,0,-1367000,-1367000,-14888000,-2887000,-2887000,1423000,-667000,3220000,6732000,None,None,None,None,None,None,7399000,0,None,None,None,2.34,2.11
4,2018-12-31,USD,107466000,107217000,98256000,9210000,249000,352000,None,None,1984000,71788000,7671000,None,331000,1290000,-131000,696000,-98000,None,None,None,None,696000,1735000,None,1288000,352000,None,USD,305798000,157000,None,2745000,155770000,150028000,None,13875000,138000,55016000,12198000,None,6159000,60778000,71738000,24814000,None,-15464000,42138000,254148000,4083000,149871000,None,81077000,None,83925000,16521000,None,None,None,None,None,-38000,None,None,None,None,None,46000,None,None,None,None,None,110376000,None,60778000,None,None,USD,-410000,-8518000,-4818000,-4818000,-16266000,-19578000,-19578000,-1344000,352000,14685000,40649000,None,4936000,-1106000,None,10339000,26676000,-10962000,4441000,None,None,None,1.94,2.34
5,2018-09-30,USD,101159000,99578000,93366000,7793000,1581000,728000,None,None,2444000,71449000,6441000,None,1581000,-229000,-382000,None,None,None,None,None,None,777000,863000,None,1667000,728000,None,USD,319008000,116000,None,5199000,95843000,151716000,None,10779000,138000,55770000,11981000,None,6612000,48638000,83805000,None,None,-14530000,41252000,266961000,4067000,151600000,None,109750000,57000,102318000,27775000,None,None,None,None,None,-38000,None,None,None,None,None,57000,None,None,None,None,None,110376000,None,48638000,None,None,USD,-410000,0,-660000,-660000,-16266000,-4331000,-4331000,-1344000,728000,-3802000,139000,None,4936000,-1106000,None,10339000,26676000,-589000,4441000,None,None,None,2.7,1.94
6,2018-06-30,USD,111239000,106233000,99929000,11310000,5006000,1762000,None,None,4904000,68833000,6363000,None,5006000,-59000,-354000,None,None,None,None,None,None,1507000,-102000,None,3397000,1762000,None,USD,322546000,126000,None,4642000,102523000,151190000,None,12806000,138000,55042000,11274000,None,6076000,52439000,91180000,35028000,35028000,-14328000,41341000,271617000,3386000,151064000,None,117722000,69000,95159000,29409000,None,None,None,None,None,-38000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-410000,0,-1289000,-1289000,-16266000,-110000,-110000,-1344000,1762000,-1567000,4600000,None,4936000,-1106000,None,10339000,26676000,2838000,4441000,None,None,None,2.6,2.7
7,2018-03-31,USD,106076000,104310000,98141000,7935000,1766000,86000,None,None,2000000,73596000,6449000,None,1766000,-280000,-333000,None,None,None,None,None,None,906000,234000,None,1094000,86000,None,USD,344456000,139000,None,4643000,112605000,158255000,None,13027000,138000,53280000,11894000,None,6271000,54006000,100677000,35040000,35040000,-5501000,43613000,290449000,3984000,158116000,None,125329000,34000,104856000,36556000,None,None,None,None,None,-38000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000,USD,-410000,0,-974000,-974000,-16266000,-7925000,-7925000,-1344000,86000,7913000,14349000,None,4936000,-1106000,None,10339000,26676000,14263000,4441000,None,None,None,2.6248,2.6
8,2017-12-31,USD,140900000,138792000,123245000,17655000,2108000,3150000,0,0,6778000,69498000,8955000,None,2108000,6592000,-134000,None,None,None,0,0,0,1691000,4670000,0,5087000,3150000,None,USD,334843000,138000,None,3093000,112017000,153328000,3154000,16115000,138000,53350000,10700000,None,5744000,46093000,101275000,41229000,41229000,-10498000,42326000,283027000,3608000,153190000,None,135428000,42000,97205000,26386000,None,None,None,None,None,-38000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,340000,-6778000,-886000,-4750000,10367000,-7221000,-16206000,2458000,3150000,-5394000,2099000,None,4972000,-1382000,None,-11523000,-17438000,27174000,4903000,None,None,None,2.75,2.6248
9,2017-09-30,USD,101522000,483639000,93382000,44704000,43478000,570000,0,0,3430000,1500000,6411000,None,1729000,-34332000,305000,None,None,None,0,0,0,1360000,2675000,0,40871000,570000,None,USD,336590000,1212000,None,5209000,121816000,148645000,None,31536000,138000,37937000,7042000,None,10149000,51487000,111790000,46564000,46564000,-12263000,41841000,284600000,3855000,148500000,None,108193000,30000,120302000,29231000,None,None,None,None,None,-38000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,340000,0,4750000,-2340000,10367000,14263000,3107000,2458000,570000,2616000,1299000,None,4972000,-1382000,None,-11523000,-17438000,729000,4903000,None,None,None,3.0,2.75
