,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,451688000,401799000,179208000,272480000,-125150000,-150300000,227952000,None,-132111000,None,173847000,4169000,-129319000,None,6961000,18189000,3598000,-3363000,None,None,None,18189000,571000,None,-150300000,-150300000,None,USD,3683602000,201507000,None,41621000,1947369000,1736233000,43415000,953243000,3955501000,-2081062000,258585000,1449135000,45122000,1369625000,983768000,None,None,-138206000,31567000,1812229000,15356000,85591000,216595000,184388000,582939000,None,30525000,None,None,3955501000,None,-2081062000,None,None,173808000,None,1871373000,138130000,582939000,337247000,963601000,None,None,None,None,3683602000,1586220000,None,958874000,USD,653942000,8941000,650987000,None,None,-12404000,-14270000,172556000,-150300000,783741000,145158000,252234000,18618000,None,1866000,None,-16281000,31946000,2955000,-16281000,None,783741000,9.54,
1,2020-03-31,USD,403767000,349219000,146202000,257565000,-88459000,-103925000,197845000,None,-95414000,None,151374000,3195000,-91654000,None,6955000,8511000,5525000,-1430000,None,None,None,8511000,-2330000,None,-103925000,-103925000,None,USD,3542421000,215758000,None,47141000,1686842000,1855579000,39118000,776168000,3927962000,-1916492000,186302000,1436305000,49240000,582427000,797838000,None,None,-155891000,31362000,1504146000,173305000,203516000,708513000,166065000,576666000,None,21670000,None,None,3927962000,None,-1916492000,None,None,181545000,None,2038275000,142079000,576666000,273220000,889004000,None,None,None,None,3542421000,1290940000,None,955826000,USD,231227000,-6512000,221662000,-1019000,None,-54134000,-62936000,27731000,-103925000,132342000,-35186000,58908000,16962000,None,8802000,None,-27294000,26675000,8546000,-27294000,None,132342000,6.85,9.54
2,2019-12-31,USD,404463000,258416000,141715000,262748000,13163000,-3500000,104428000,None,5087000,None,153988000,8831000,4332000,None,8076000,8587000,6110000,-703000,None,None,None,8587000,1458000,None,-3500000,-3500000,None,USD,3660614000,233005000,None,44090000,1685184000,1975430000,33479000,763520000,3898695000,-1797330000,192459000,1460933000,52908000,453329000,791968000,None,None,-125935000,25826000,1575670000,175300000,281492000,938173000,140078000,570456000,None,28448000,None,None,3898695000,None,-1797330000,None,None,189880000,None,2084944000,146054000,570456000,289281000,893216000,None,None,None,None,3660614000,1391502000,None,974000000,USD,-253630000,-3200000,-283680000,-25212000,None,-6196000,-11163000,9816000,-3500000,-195827000,94049000,47722000,16975000,None,4967000,None,9890000,26162000,4838000,9890000,None,-195827000,6.12,6.85
3,2019-09-30,USD,345293000,285097000,133859000,211434000,246691000,230083000,137487000,None,239963000,None,147610000,320354000,-73663000,None,6728000,9880000,6597000,-131000,None,None,None,9880000,313757000,None,230083000,230083000,None,USD,3578014000,247299000,None,38724000,1639579000,1938435000,27873000,733013000,3873712000,-1782667000,178262000,1437900000,40172000,644452000,764783000,None,None,-152610000,24118000,1623459000,66018000,253236000,790776000,149507000,564309000,None,31770000,None,None,3873712000,None,-1782667000,None,None,179220000,None,1954555000,147503000,564309000,282614000,874796000,None,None,None,None,3578014000,1435228000,None,974000000,USD,-715592000,-753000,-146356000,578077000,-530000,-18745000,-23705000,48630000,230083000,-96486000,68615000,-199437000,17223000,None,5490000,None,-5926000,27425000,8841000,-5926000,None,-96486000,5.82,6.12
4,2019-06-30,USD,306500000,240862000,126872000,179628000,-56468000,-55830000,102094000,None,-58635000,None,138768000,4766000,-61234000,None,2167000,-2805000,889000,-1278000,None,None,None,-2805000,3877000,None,-55830000,-55830000,None,USD,3184252000,269923000,None,344948000,1461301000,1722951000,21635000,642135000,3846919000,-2001942000,209791000,1460896000,72640000,716349000,675199000,None,None,-122026000,18043000,1343497000,2004000,-7868000,137265000,144935000,558394000,None,33064000,None,None,3846919000,None,-2001942000,None,None,89889000,None,1840755000,26959000,558394000,206073000,786102000,None,None,None,None,3184252000,853614000,None,937000000,USD,-86335000,12426000,-101191000,-9956000,572682000,484333000,-90441000,39699000,-55830000,481759000,98617000,96730000,19437000,None,2092000,None,3491000,22363000,4900000,3491000,None,481759000,6.13,5.82
5,2019-03-31,USD,265403000,285395000,121643000,143760000,-139080000,-128828000,161880000,None,-139080000,None,123515000,2555000,-141635000,None,-2167000,-10252000,443000,443000,None,None,None,-10252000,2112000,None,-128828000,-128828000,None,USD,2652126000,285146000,None,49890000,910397000,1741729000,35119000,552249000,3782693000,-1929502000,217500000,1471365000,123227000,234731000,672799000,100000000,100000000,-111462000,268101000,479273000,5972000,-14782000,46694000,147958000,20098000,None,20550000,None,None,3782693000,None,-1929502000,None,None,142269000,None,2172853000,29154000,None,202479000,237598000,None,None,None,None,2652126000,281425000,None,926000000,USD,-16269000,-19654000,-320638000,-299311000,-1364000,-7761000,-11336000,72627000,-128828000,-326852000,1547000,140330000,20927000,None,4939000,None,-30001000,18773000,5058000,-30001000,None,-326852000,5.33,6.13
6,2018-12-31,USD,248688000,165125000,82842000,165846000,5371000,559000,70983000,0,5371000,0,94142000,4650000,721000,0,-2167000,None,None,None,0,0,0,4812000,2137000,0,559000,559000,None,USD,2146703000,118600000,None,39419000,550093000,1596610000,16087000,348128000,3504713000,-1789664000,70259000,934187000,80082000,579996000,479834000,100000000,None,-118439000,266557000,747277000,None,543823000,36232000,91630000,None,None,31706000,None,None,3504713000,None,-1789664000,None,None,80082000,None,1399426000,None,None,54172000,70259000,None,None,None,None,2146703000,616228000,None,861111000,USD,148272000,-12927000,144089000,-219000,99100000,75941000,-6444000,6380000,559000,309958000,89928000,56963000,12007000,None,-16715000,None,15323000,18003000,3964000,15323000,None,309958000,3.93,5.33
7,2018-09-30,USD,233243000,149881000,78592000,154651000,10205000,10200000,71124000,0,10205000,0,78757000,5435000,4770000,0,-2167000,None,None,None,0,0,0,5000,3411000,0,10200000,10200000,None,USD,2019427000,127851000,None,33247000,402989000,1616438000,18468000,291954000,3485667000,-1766019000,100059000,947730000,107108000,246453000,302930000,None,None,-103210000,266085000,570653000,None,540857000,183834000,107119000,0,0,10976000,0,0,3485667000,0,-1766019000,0,None,107108000,None,1448774000,None,None,81591000,100059000,None,None,None,None,2019427000,430287000,None,861857000,USD,-1046000,20346000,-4589000,283000,99100000,-9017000,-5391000,-406000,10200000,27518000,41124000,-13180000,11711000,0,-3626000,0,-6707000,18754000,3826000,-6707000,None,27518000,4.01,3.93
8,2018-06-30,USD,217045000,145849000,74182000,142863000,1419000,-911000,67391000,0,1419000,0,78458000,4405000,-2986000,0,0,None,None,None,0,0,0,2330000,1205000,0,-911000,-911000,None,USD,1985873000,137172000,None,38975000,386279000,1599594000,20998000,256141000,3462142000,-1762437000,116596000,949258000,94068000,220183000,269683000,None,None,-100111000,264245000,541130000,None,513164000,182002000,99970000,0,0,13542000,0,0,3462142000,0,-1762437000,0,None,94068000,None,1444743000,None,None,95598000,116596000,None,None,None,None,1985873000,402185000,None,860181000,USD,92732000,15869000,-131498000,-221975000,99100000,-32635000,-7608000,3265000,-911000,-122998000,41135000,-2946000,8427000,0,-25027000,0,3327000,17369000,2255000,3327000,None,-122998000,4.07,4.01
9,2018-03-31,USD,208232000,134933000,69042000,139190000,9468000,5609000,60825000,0,9468000,0,74108000,5211000,4257000,0,0,None,None,None,0,0,0,3859000,4740000,0,5609000,5609000,None,USD,1919011000,59792000,None,36085000,275146000,1643865000,8208000,219899000,3443929000,-1729674000,42275000,751830000,78517000,361588000,232871000,None,None,-70390000,264580000,764292000,None,832243000,273850000,92769000,0,0,12972000,0,0,3443929000,0,-1729674000,0,None,78517000,None,1154719000,None,None,34067000,42275000,None,None,None,None,1919011000,635438000,None,863612000,USD,35178000,-40020000,10979000,-22775000,99100000,-42597000,-6364000,-41462000,5609000,-35565000,-3947000,-1513000,7182000,0,-36233000,0,10682000,14113000,1424000,10682000,None,-35565000,3.66,4.07
