,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,417000000,335000000,200000000,218000000,89000000,49000000,None,None,65000000,None,125000000,None,83000000,None,14000000,17000000,-3000000,-17000000,None,None,None,17000000,-1000000,None,48000000,49000000,None,USD,1361000000,189000000,None,1000000,1486000000,-125000000,18000000,None,1000000,-126000000,45000000,502000000,22000000,545000000,416000000,None,7000000,-37000000,73000000,577000000,None,-814000000,2000000,9000000,971000000,None,74000000,None,None,None,None,None,None,None,4000000,None,786000000,17000000,None,41000000,1070000000,None,None,None,None,None,None,None,None,USD,-16000000,-36000000,-16000000,-1000000,-1000000,-1000000,None,48000000,49000000,64000000,80000000,None,10000000,None,None,None,None,10000000,10000000,None,None,None,44.33,
1,2020-03-31,USD,294000000,260000000,147000000,147000000,40000000,13000000,None,None,17000000,None,105000000,None,34000000,None,15000000,4000000,2000000,-13000000,None,None,None,4000000,-3000000,None,13000000,13000000,None,USD,1291000000,188000000,None,None,1469000000,-178000000,18000000,1000000,1000000,-174000000,45000000,501000000,23000000,482000000,398000000,None,7000000,-36000000,69000000,510000000,None,-867000000,2000000,8000000,972000000,None,55000000,None,None,None,None,None,None,None,6000000,None,782000000,18000000,972000000,40000000,1071000000,None,None,None,31000000,None,484000000,None,85000000,USD,-3000000,47000000,-3000000,-1000000,-2000000,-3000000,-1000000,-19000000,13000000,54000000,60000000,None,8000000,None,None,None,None,4000000,8000000,None,None,None,34.78,44.33
2,2019-12-31,USD,300000000,262000000,161000000,139000000,45000000,19000000,None,None,24000000,None,95000000,None,38000000,None,15000000,5000000,6000000,-9000000,None,None,None,5000000,-6000000,None,19000000,19000000,None,USD,1250000000,191000000,None,-1000000,1429000000,-179000000,18000000,254000000,1000000,-188000000,50000000,501000000,29000000,428000000,364000000,7000000,7000000,-21000000,68000000,461000000,None,-871000000,7000000,11000000,973000000,None,48000000,None,None,None,None,None,None,None,11000000,None,790000000,20000000,973000000,27000000,1065000000,None,None,None,29000000,None,435000000,None,85000000,USD,-42000000,1000000,-42000000,-1000000,-2000000,-2000000,1000000,29000000,19000000,3000000,46000000,None,6000000,None,None,None,-2000000,-2000000,7000000,None,None,None,47.42,34.78
3,2019-09-30,USD,407000000,311000000,201000000,206000000,104000000,61000000,None,None,82000000,None,104000000,None,96000000,None,16000000,21000000,0,-16000000,None,None,None,21000000,2000000,None,61000000,61000000,None,USD,1217000000,155000000,None,None,1435000000,-218000000,18000000,258000000,1000000,-202000000,42000000,477000000,30000000,425000000,373000000,7000000,7000000,-26000000,66000000,489000000,None,-851000000,7000000,8000000,974000000,None,55000000,None,None,None,None,None,None,None,11000000,None,727000000,20000000,974000000,31000000,1062000000,None,None,None,8000000,None,432000000,None,85000000,USD,-7000000,-7000000,-7000000,-1000000,-1000000,-1000000,-1000000,-45000000,61000000,5000000,14000000,None,6000000,None,None,None,-2000000,6000000,5000000,None,None,None,48.57,47.42
4,2019-06-30,USD,388000000,293000000,183000000,205000000,103000000,61000000,None,None,81000000,None,104000000,None,95000000,None,16000000,20000000,0,-16000000,None,None,None,20000000,2000000,None,61000000,60000000,None,USD,1179000000,156000000,None,None,1456000000,-277000000,19000000,267000000,1000000,-263000000,42000000,477000000,31000000,420000000,396000000,7000000,7000000,-22000000,67000000,448000000,None,-911000000,5000000,9000000,975000000,None,58000000,None,None,None,None,None,None,None,12000000,None,731000000,21000000,975000000,28000000,1060000000,None,None,None,6000000,None,425000000,None,85000000,USD,-7000000,-26000000,-7000000,1000000,-2000000,-2000000,-1000000,32000000,61000000,79000000,88000000,None,6000000,None,None,None,-1000000,5000000,6000000,None,None,None,43.55,48.57
5,2019-03-31,USD,271000000,238000000,143000000,128000000,40000000,13000000,None,None,18000000,None,89000000,None,17000000,None,15000000,5000000,0,-16000000,None,None,None,5000000,-15000000,None,13000000,13000000,None,USD,1097000000,156000000,None,None,1431000000,-334000000,20000000,-1000000,1000000,-323000000,44000000,476000000,30000000,341000000,374000000,7000000,7000000,-15000000,66000000,369000000,None,-966000000,7000000,8000000,976000000,None,48000000,None,None,None,None,None,None,None,12000000,None,730000000,21000000,976000000,21000000,1056000000,None,None,None,3000000,None,348000000,None,85000000,USD,-5000000,42000000,-5000000,-1000000,-2000000,-2000000,-1000000,-15000000,13000000,45000000,52000000,None,6000000,None,None,None,4000000,3000000,4000000,None,None,None,34.42,43.55
6,2018-12-31,USD,279000000,239000000,154000000,125000000,40000000,17000000,0,0,23000000,0,79000000,None,40000000,0,-16000000,6000000,None,None,0,0,0,6000000,-17000000,0,17000000,17000000,None,USD,1041000000,158000000,None,None,1385000000,-344000000,21000000,252000000,1000000,-336000000,53000000,476000000,30000000,296000000,345000000,9000000,9000000,-10000000,47000000,330000000,None,-978000000,9000000,12000000,987000000,None,41000000,None,None,None,None,None,None,None,None,None,None,None,977000000,None,None,None,None,None,1000000,None,305000000,None,85000000,USD,3000000,4000000,-6000000,-4000000,-4000000,-67000000,-63000000,28000000,17000000,-9000000,63000000,None,6000000,None,None,None,-1000000,5000000,6000000,None,None,None,26.61,34.42
7,2018-09-30,USD,377000000,298000000,203000000,174000000,79000000,49000000,0,0,65000000,0,90000000,None,79000000,0,-7000000,16000000,None,None,0,0,0,16000000,-14000000,0,49000000,49000000,None,USD,1065000000,160000000,None,7000000,1504000000,-439000000,21000000,398000000,-439000000,0,50000000,476000000,22000000,305000000,476000000,9000000,9000000,None,46000000,361000000,None,-1075000000,9000000,40000000,978000000,0,45000000,0,0,0,0,0,0,None,None,None,None,None,978000000,None,None,None,None,None,None,None,314000000,None,85000000,USD,17000000,-12000000,12000000,-1000000,-4000000,-24000000,-24000000,-38000000,49000000,-9000000,4000000,None,5000000,-74000000,0,0,7000000,-8000000,4000000,None,None,None,nan,26.61
8,2018-06-30,USD,301000000,254500000,165500000,135500000,46500000,29000000,0,0,39000000,0,84500000,None,46500000,0,-7000000,15000000,None,None,0,0,0,10000000,-7500000,0,29000000,29000000,None,USD,1069000000,161000000,None,1000000,412000000,657000000,21000000,280000000,657000000,None,56000000,476000000,21000000,314000000,356000000,2000000,2000000,None,43000000,366000000,2000000,20000000,25000000,17000000,None,None,47000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,339000000,None,85000000,USD,17000000,8500000,-8000000,500000,-3000000,-37000000,-34000000,12500000,29000000,16000000,61000000,None,4500000,None,None,None,-1000000,7500000,8500000,None,None,None,nan,nan
9,2018-03-31,USD,247000000,219000000,134000000,113000000,28000000,13000000,0,0,18000000,0,81000000,None,28000000,0,-7000000,5000000,None,None,0,0,0,5000000,-10000000,0,13000000,13000000,None,USD,1069000000,161000000,None,1000000,412000000,661000000,21000000,280000000,657000000,None,56000000,476000000,21000000,314000000,356000000,2000000,2000000,None,43000000,366000000,2000000,20000000,25000000,17000000,None,None,47000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,315000000,None,85000000,USD,1000000,33000000,-5000000,-1000000,-4000000,-37000000,-37000000,-16000000,13000000,8000000,49000000,None,4000000,None,None,None,7000000,8000000,5000000,None,None,None,nan,nan
