,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,14718000,None,None,None,None,849000,None,None,1060000,None,7323000,None,None,1260000,1235000,211000,13288000,12053000,None,None,None,211000,None,None,849000,849000,None,USD,1499714000,2250000,289885000,None,1271182000,228532000,None,None,260000,138973000,13473000,7292000,1131779000,186195000,None,None,None,-24716000,41332000,None,80654000,218990000,73631000,4026000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,114015000,None,None,None,25000000,USD,-12639000,0,-12639000,-450000,10000000,106336000,96336000,-22841000,849000,75316000,-18381000,None,720000,None,95411000,None,226000,2665000,428000,None,None,None,10.38,
1,2020-01-31,USD,14718000,None,None,None,None,849000,None,None,1060000,None,7323000,None,None,1260000,1235000,211000,13288000,12053000,None,None,None,211000,None,None,849000,849000,None,USD,1499714000,2250000,None,None,1271182000,228532000,None,None,260000,138973000,13473000,7292000,1131779000,186195000,None,None,None,-24716000,41332000,None,80654000,218990000,73631000,4026000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,-12639000,-450000,10000000,None,96336000,-22841000,None,None,-18381000,None,None,None,None,None,None,2665000,0,None,None,None,14.68,10.38
2,2019-12-31,USD,18066000,11836000,None,16546000,None,3850000,None,None,4835000,None,7408000,None,4710000,1285000,1277000,985000,13830000,12553000,None,None,None,985000,125000,None,3850000,3850000,None,USD,1391798000,2341000,202878000,4252000,1163816000,227982000,None,None,260000,138124000,13440000,7292000,1108763000,114563000,1150376000,None,None,-24414000,41540000,134443000,96045000,218349000,87984000,4252000,None,99000,1139860000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,114012000,None,None,None,25000000,USD,-23310000,0,-23310000,692000,10000000,-62468000,-72468000,6624000,3850000,-73885000,11893000,None,746000,None,95411000,None,68000,605000,554000,None,None,None,15.31,14.68
3,2019-10-31,USD,18066000,None,None,None,None,3850000,None,None,4835000,None,7408000,None,None,1285000,1277000,985000,13830000,12553000,None,None,None,985000,None,None,3850000,3850000,None,USD,1391798000,2341000,None,None,1163816000,227982000,None,None,260000,138124000,13440000,7292000,1108763000,114563000,None,None,None,-24414000,41540000,None,96045000,218349000,87984000,4252000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,-23310000,692000,10000000,None,-72468000,6624000,None,None,11893000,None,None,None,None,None,None,605000,0,None,None,None,13.5,15.31
4,2019-09-30,USD,17227000,10285000,None,857000,None,-12684000,None,None,-17374000,None,6952000,None,-9428000,1414000,1327000,-4690000,14585000,13258000,None,None,None,-4690000,-7946000,None,-12684000,-12684000,None,USD,1449947000,2432000,265823000,4320000,1226170000,223777000,None,None,260000,134274000,11385000,7292000,1086814000,184092000,1214785000,None,None,-24764000,41642000,212163000,98680000,214053000,91182000,4320000,None,46000,1214760000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,114007000,None,None,None,25000000,USD,-15985000,0,-15985000,692000,10000000,-24439000,-119850000,-10495000,-12684000,-41339000,-915000,None,706000,None,95411000,None,54000,21504000,546000,None,None,None,12.49,13.5
5,2019-07-31,USD,17227000,None,None,None,None,-12684000,None,None,-17374000,None,6952000,None,None,1414000,1327000,-4690000,14585000,13258000,None,None,None,-4690000,None,None,-12684000,-12684000,None,USD,1449947000,2432000,None,None,1226170000,223777000,None,None,260000,134274000,11385000,7292000,1086814000,184092000,None,None,None,-24764000,41642000,None,98680000,214053000,91182000,4320000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,-15985000,692000,10000000,None,-119850000,-10495000,None,None,-915000,None,None,None,None,None,None,21504000,0,None,None,None,14.4,12.49
6,2019-06-30,USD,16805000,9531000,None,16049000,None,4994000,None,None,6498000,None,7004000,None,6518000,1414000,1287000,1504000,14227000,12940000,None,None,None,1471000,-160500,None,4994000,-12684000,None,USD,1479992000,2523000,281874000,4374000,1345027000,134965000,None,None,None,135410000,13565000,7292000,1080214000,228026000,1331462000,None,None,-11441000,41710000,248103000,99226000,125150000,95353000,4374000,None,158000,1331318000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10658000,None,None,None,None,USD,-14919000,0,-15985000,692000,10000000,90040000,-119850000,-10495000,4994000,73323000,-1798000,None,713000,None,None,None,-99000,21504000,493000,None,None,None,nan,14.4
7,2019-04-30,USD,16805000,None,None,None,None,4994000,None,None,6498000,None,7004000,None,None,1414000,1287000,1504000,14227000,12940000,None,None,None,None,None,None,4994000,-12684000,None,USD,1479992000,2523000,None,None,1345027000,134965000,None,None,None,135410000,None,7292000,None,228026000,None,None,None,None,None,None,99226000,None,95353000,4374000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,-15985000,692000,10000000,None,-119850000,-10495000,None,None,-915000,None,None,None,None,None,None,21504000,0,None,None,None,nan,nan
8,2019-03-31,USD,16432000,9531000,None,16049000,None,4779000,None,None,6216000,None,6953000,None,6518000,1090000,1139000,1437000,13599000,12460000,None,None,None,1437000,-160500,None,4779000,4779000,None,USD,1385542000,2618000,217613000,4374000,1253779000,131763000,None,None,None,130416000,13565000,7292000,1080214000,152349000,1331462000,None,None,-9399000,41835000,248103000,98286000,125150000,94163000,4276000,None,158000,1331318000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10658000,None,None,None,None,USD,2605000,0,-63099000,-61308000,-30000000,91678000,91678000,-5491000,14022000,36506000,7927000,None,2101000,None,None,None,-6000,163000,1791000,None,None,None,nan,nan
9,2018-12-31,USD,14819000,9076000,None,14819000,None,4621500,None,None,5565500,None,7905000,None,5743000,1171000,None,None,None,None,None,None,None,944000,-177500,None,4621500,4621500,None,USD,1286967000,2713000,None,4269000,1160573000,126394000,None,None,None,125637000,12787000,7292000,1056401000,56456000,1147786000,None,None,757000,42010000,64899000,113652000,116389000,None,None,None,55000,1114959000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10658000,None,None,None,None,USD,-9516500,0,-32852000,-675000,15000000,-2945000,-17945000,-2272000,4621500,-31912000,3885000,None,694500,None,None,None,None,1048500,632000,None,None,None,nan,nan
