,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,8097215,1890296,6511688,1585527,-304730,-330484,None,None,-330484,None,1890296,39,-304769,None,25754,0,48,-25706,None,None,None,None,-9,None,-330484,-330484,None,USD,16039392,None,None,312002,6623245,9416147,None,2737635,52139,-18148407,None,None,501891,1155099,6623245,None,None,-18148407,3585970,11951531,None,9416147,None,3663219,None,6821211,3885610,None,None,52139,None,None,-20980788,None,4087861,None,501891,None,None,None,0,None,None,None,48493203,16039392,1155099,None,4013537,USD,-18776,2104980,-18776,None,-985790,-985790,None,64960,-330484,803516,1808082,-68641,139408,None,None,675848,-736619,23590,18776,-736619,None,803516,17.51,
1,2019-12-31,USD,7309785,2859633,5962607,1347178,-1512447,-1531484,None,None,-1531484,None,2859633,8,-1512455,None,19037,0,21,-19016,None,None,None,None,-13,None,-1531484,-1531484,None,USD,15250157,None,None,243361,5504055,9746102,None,None,52139,-17817923,None,None,501891,351583,5504055,985790,985790,-17817923,3706602,11041664,None,9746102,None,2949661,None,7497059,4518265,None,None,52139,None,None,-20980788,None,4208493,None,501891,None,None,None,0,None,None,None,48492674,15250157,351583,None,4013537,USD,-2382,1166205,-2382,None,135786,135786,None,881919,-1531484,49147,-84257,34173,142081,None,None,-144013,252655,-3874,2382,252655,None,49147,1.216,17.51
2,2019-09-30,USD,7975637,1867087,6715943,1259694,-607371,-614123,None,None,-614123,None,1867087,22,-607393,None,6752,0,32,-6720,None,None,None,None,-10,None,-614123,-614123,None,USD,15479086,None,None,283709,4202064,11277022,None,None,52139,-16286439,None,None,501891,302436,4202064,850004,850004,-16286439,3846301,11130894,None,11277022,None,3191703,None,7353046,3352060,None,None,52139,None,None,-20980788,None,4348192,None,501891,None,None,None,0,None,None,None,48492110,15479086,302436,None,4013537,USD,-26005,-211484,-26005,None,850004,850004,None,-350734,-614123,106982,-717017,-38901,180785,None,None,-19951,-17136,3793,26005,-17136,None,106982,1.4,1.216
3,2019-06-30,USD,7689599,1837070,6285515,1404084,-433040,-474162,459455,None,-444714,None,1837070,-54,-432986,None,11674,29448,31,-11644,None,None,None,29448,-85,None,-474162,-474162,None,USD,15453896,None,None,244908,3563544,11890352,None,562905,52139,-15672316,None,None,501891,195454,3563544,None,None,-15672316,4001081,10950924,None,11890352,None,3177467,None,7333095,3563544,None,None,52139,None,None,-20980788,None,4502972,501891,4502972,None,None,None,0,None,None,None,48491317,15453896,195454,None,4013537,USD,None,-134138,-26005,None,-410735,-410735,None,275462,-474162,59644,470379,53483,186200,None,None,560350,259611,19035,26005,259611,None,59644,1.8775,1.4
4,2019-03-31,USD,8316027,1903408,6765552,1550475,397069,378479,459455,None,378479,None,1903408,750002,-352933,None,18590,0,-18540,-18543,None,None,None,None,749955,None,378479,378479,None,USD,16472139,None,None,290271,4108417,12363722,None,None,52139,-15198150,None,None,520660,135810,4108417,410735,410735,-15198154,4187281,11764195,None,12363722,None,3444669,None,7893445,3697682,None,None,52139,None,None,-20980788,None,4707944,520663,4707944,None,None,None,0,None,None,None,48490525,16472139,135810,None,4013537,USD,None,212,-26005,None,-945932,-945932,None,-86132,378479,-197436,748496,-67477,200139,None,None,244024,-19852,12971,26005,-19852,None,-197436,1.82,1.8775
5,2018-12-31,USD,8106998,1967028,6901756,1205242,-761756,-779427,459455,None,-779427,None,1967028,30,-761786,None,17671,None,None,None,None,None,None,0,-17641,None,-779427,-779427,None,USD,17038589,None,None,222794,5054137,11984452,None,None,52139,-15576633,None,None,520663,333246,5054137,1356667,None,-15576633,4387420,12130506,None,11984452,None,3436997,None,8137469,3697470,None,None,52139,None,None,-20980788,None,None,520663,4908083,None,None,None,None,None,None,None,48489734,17038589,333246,None,4013537,USD,None,-272519,-26005,None,978707,978707,None,-138479,-779427,332446,-646261,-12647,216626,None,None,414209,-220289,7786,26005,-220289,None,332446,1.8269,1.82
6,2018-09-30,USD,7268897,2105143,6390071,878826,-1226287,-1234575,459455,None,-1234575,None,2105143,30,-1226317,None,8288,None,None,None,None,None,None,0,-8258,None,-1234575,-1234575,None,USD,17111054,0,None,210347,4347949,12763105,0,1940000,52139,-14797206,None,0,520663,800,4347949,377960,None,-14797206,4604046,11986345,None,12763105,0,3223520,0,8551678,3969989,0,0,52139,0,0,-20980788,None,None,520663,5124709,None,None,None,None,None,None,None,48488960,17111054,800,None,4013537,USD,None,645688,0,0,377960,377960,None,129505,-1234575,-135312,-513272,32338,219103,0,0,-721137,543585,1726,0,543585,None,-135312,2.2,1.8269
7,2018-06-30,USD,8677673,2048154,6725976,1951697,-96416,-143204,472077,0,-106552,0,2048154,41,-96457,0,10136,None,None,None,0,0,0,36652,-10096,0,-143204,-143204,None,USD,17321241,0,None,250605,3324301,13996940,0,370885,52139,-13562631,None,0,520663,136112,3324301,None,None,-13562631,4823149,11977429,None,13996940,0,3760171,0,7830541,3324301,0,0,52139,0,0,-20980788,None,None,520663,5343812,None,None,None,None,None,None,None,48488220,17321241,136112,None,4013537,USD,None,-130531,0,0,-682772,-682772,None,41567,-143204,-130533,552239,15707,227723,0,0,572014,-9928,20458,0,-9928,None,-130533,2.41,2.2
8,2018-03-31,USD,8466825,2120384,7234067,1232758,-887604,-901037,472077,0,-901037,0,2120384,22,-887626,0,13433,None,None,None,0,0,0,-136000,-13411,0,-901037,-901037,None,USD,18277010,0,None,256374,4137604,14139406,0,1815000,52139,-13419427,None,0,547377,266645,4137604,682772,682772,-13419427,5050872,12678761,None,14139406,0,3753187,0,8402555,3454832,0,0,52139,0,0,-20980788,None,None,547377,5598249,None,None,None,None,None,None,None,48487482,18277010,266645,None,4013537,USD,None,-275316,0,0,682772,682772,None,151586,-901037,265845,-416927,-15310,227723,0,0,703633,-151159,-5461,0,-151159,None,265845,2.85,2.41
9,2017-12-31,USD,8718602,2153050,6809684,1908918,-244307,-380693,472077,0,-244307,0,2153050,-175,-244132,0,-13433,None,None,None,0,0,0,136386,-175,0,-380693,-380693,None,USD,18769852,0,None,243492,3730148,15039704,0,1650000,52139,-12518390,None,0,547000,800,3730148,None,None,-12518390,5278595,12943880,None,15039704,0,3593400,0,9106188,3730148,0,0,52139,0,0,-20980788,None,None,547377,5825972,None,None,None,None,None,None,None,48486743,18769852,800,None,4013537,USD,None,-205939,0,0,682772,682772,None,-628346,-380693,-243450,-243450,82284,235409,0,0,27725,-139316,137080,0,-139316,None,-243450,2.09,2.85
