,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,35915000,None,None,None,None,2052000,None,None,2675000,None,17621000,None,None,5562000,5972000,623000,36891000,30919000,None,None,None,623000,None,None,2052000,2052000,None,USD,3961138000,10389000,None,None,3574802000,386336000,None,None,20667000,59850000,11867000,53649000,3032871000,116021000,None,None,113221000,8213000,63959000,None,601799000,322298000,583118000,33844000,150974000,None,3920000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-272032000,0,-272032000,-11194000,52582000,321598000,271077000,7586000,2052000,35912000,-13654000,None,780000,-2061000,0,None,-20898000,-2951000,2163000,None,None,None,15.35,
1,2020-03-31,USD,23015000,None,None,None,None,4499000,None,None,5005000,None,9435000,None,None,4169000,5805000,506000,26016000,20211000,None,None,None,506000,None,None,4499000,4499000,None,USD,2287662000,6471000,348736000,None,2005632000,282030000,None,None,13068000,59859000,5732000,48495000,1795076000,80109000,None,None,5000000,2137000,29656000,None,286836000,227064000,275115000,7724000,163000000,None,1573000,None,None,None,None,None,None,None,None,None,None,None,25000000,None,None,None,None,None,206966000,None,None,None,13000000,USD,-26456000,0,-26456000,32237000,-3261000,10237000,16477000,-405000,4499000,-9262000,6957000,None,378000,-1340000,-5000000,None,301000,1961000,754000,None,None,None,13.5,15.35
2,2019-12-31,USD,22883000,14784000,None,22691000,None,5759000,None,None,7488000,None,15648000,None,7907000,2732000,6037000,1729000,26664000,20627000,None,None,None,1729000,-419000,None,5759000,5759000,None,USD,2273835000,6694000,384698000,8276000,1988738000,285097000,None,None,13279000,56700000,5964000,48495000,1735553000,89371000,1863352000,10000000,10000000,2613000,29280000,163055000,290758000,229908000,278193000,8025000,118000000,4036000,1533000,None,None,None,None,None,None,None,None,None,None,None,25000000,None,None,None,None,None,212505000,None,None,None,14000000,USD,-26275000,0,-26275000,-17543000,1952000,49373000,48678000,-3079000,5759000,26015000,2917000,None,365000,-1324000,0,None,-512000,162000,1925000,None,None,None,24.93,13.5
3,2019-09-30,USD,22180000,14528000,None,21701000,None,5511000,None,None,6823000,None,8793000,None,7173000,3600000,6062000,1312000,26320000,20258000,None,None,None,1312000,-350000,None,5511000,5511000,None,USD,2220840000,6916000,377031000,7769000,1940500000,280340000,None,None,13275000,52265000,8746000,48333000,1720410000,63356000,1811264000,0,0,2696000,27092000,117161000,300928000,225091000,288231000,7513000,153000000,2331000,1837000,None,None,None,None,None,None,None,None,None,None,None,25000000,None,None,None,None,None,212104000,None,None,None,14000000,USD,-68495000,0,-68495000,-22246000,34941000,61965000,30546000,-977000,5511000,-687000,5843000,None,422000,-1333000,-921000,None,444000,220000,1068000,None,None,None,24.4,24.93
4,2019-06-30,USD,24412000,14342000,None,23110000,None,6843000,None,None,8533000,None,8756000,None,8768000,3702000,5703000,1690000,25896000,20193000,None,None,None,1690000,-235000,None,6843000,6843000,None,USD,2153608000,7139000,359730000,8400000,1876139000,277469000,None,None,13361000,48087000,9217000,48503000,2527000,64043000,1745922000,0,0,2198000,27577000,95582000,306698000,221827000,294981000,7957000,133000000,2330000,1924000,None,None,None,None,None,None,None,None,None,None,None,25000000,None,None,None,None,None,213823000,None,None,None,14000000,USD,-60646000,0,-97520000,-96554000,83026000,65260000,50962000,1441000,6843000,11437000,6823000,None,403000,-1332000,1268000,None,-903000,-1191000,534000,None,None,None,25.45,24.4
5,2019-03-31,USD,21431000,14044000,None,20798000,None,5659000,None,None,7008000,None,8552000,None,6754000,3598000,5467000,1349000,24587000,19120000,None,None,None,1349000,254000,None,5659000,5659000,None,USD,2101400000,7655000,374773000,7807000,1832256000,269144000,None,None,13361000,42576000,7864000,49534000,3077000,52606000,1757492000,0,0,-330000,27014000,92200000,312630000,211955000,304122000,7054000,25000000,1694000,2039000,None,None,None,None,None,None,None,None,None,None,None,25000000,None,None,None,None,None,213537000,None,None,None,14000000,USD,-36874000,0,-36874000,-36442000,-26159000,-15427000,-15630000,909000,5659000,-43466000,8835000,None,398000,-1065000,1268000,None,1169000,470000,432000,None,None,None,24.54,25.45
6,2018-12-31,USD,18211000,12450000,5375000,18211000,0,3445000,0,0,4260000,0,10206000,None,5761000,2244000,4436000,None,None,None,0,0,0,815000,-1501000,0,3445000,3445000,None,USD,2094896000,7885000,None,9881000,1834838000,260058000,None,None,13213000,37982000,7301000,49488000,1555513000,136308000,1772537000,25000000,25000000,-3469000,15114000,148098000,318798000,202685000,41836000,None,55000000,1909000,1733934000,None,None,None,None,None,None,None,None,None,None,None,25000000,None,None,None,None,None,212332000,None,None,None,12000000,USD,2716000,0,-31185000,-35902000,-10343000,78609000,89884000,-1267000,3445000,50131000,2707000,None,878000,-923000,27652000,None,None,698000,129000,None,None,None,24.23,24.54
7,2018-09-30,USD,16783000,11732000,4192000,16783000,0,3900000,0,0,4810000,0,8712000,None,5051000,3020000,3689000,None,None,None,0,0,0,910000,-241000,0,3900000,3900000,None,USD,1678195000,4103000,None,5468000,1465234000,212961000,0,None,11534000,35460000,7255000,32427000,1318541000,51875000,1425879000,55300000,55300000,-5378000,10022000,59178000,253924000,176431000,0,None,32100000,1835000,1354071000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,6814000,0,-30862000,26588000,406000,23938000,24578000,2051000,3900000,80000,7004000,None,287000,-923000,27661000,0,77000,686000,96000,None,None,None,26.55,24.23
8,2018-06-30,USD,16508000,11610000,3589000,16508000,0,3638000,0,0,4483000,0,7926000,None,4898000,3684000,3115000,None,None,None,0,0,0,845000,-415000,0,3638000,3638000,None,USD,1649207000,4234000,None,5268000,1438578000,210629000,0,None,11533000,32483000,5722000,32552000,1254721000,78383000,1400456000,55300000,55300000,-4580000,10537000,84960000,262203000,173843000,0,None,32400000,1309000,1329493000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11000000,USD,9663000,0,-53937000,-20792000,8170000,56888000,21755000,1064000,3638000,8234000,5283000,None,276000,-821000,27784000,0,0,873000,389000,None,None,None,26.35,26.55
9,2018-03-31,USD,15761000,11432000,3200000,15761000,0,3108000,0,0,3817000,0,7561000,None,7910000,3310000,2726000,None,None,None,0,0,0,709000,-512000,0,3108000,3108000,None,USD,1587713000,37182000,None,4847000,1407719000,179994000,0,None,10272000,25281000,5985000,32816000,344700000,49357000,1370438000,45300000,45300000,-4385000,10424000,55486000,272369000,142812000,0,None,77700000,1429000,1307738000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11000000,USD,11789000,0,-54334000,2000,-7552000,-19912000,-11746000,-146000,3108000,-69964000,4282000,None,290000,-614000,0,0,565000,465000,305000,None,None,None,nan,26.35
