,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,2705000,3066000,104000,2601000,-483000,-4515000,None,None,-507000,None,2515000,-18000,-465000,45000,24000,4008000,None,-24000,None,506000,None,4008000,-524000,None,-4515000,-4515000,None,USD,8968000,164000,None,457000,8827000,141000,241000,1150000,222000,-8747000,1047000,None,681000,1535000,2603000,None,None,None,399000,4012000,200000,-23000,None,2020000,1542000,0,1453000,None,None,222000,None,-8747000,-24537000,None,3952000,241000,4956000,4255000,1542000,4682000,6224000,None,None,None,33203000,8968000,1535000,None,15145860,USD,9000,-66000,3000,9000,None,11000,-3000,536000,-4515000,-436000,-450000,-266000,52000,None,11000,6000,-188000,4513000,6000,-174000,None,-436000,0.75,
1,2020-01-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4008000,None,None,None,-4515000,None,USD,None,None,None,None,None,None,241000,None,222000,-8747000,1047000,None,681000,None,None,None,None,None,4111000,None,None,-23000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,3000,-220000,3000,9000,None,11000,-3000,536000,-4515000,-436000,-450000,None,-71000,None,None,6000,-188000,4109000,6000,None,None,None,1.59,0.75
2,2019-12-31,USD,2830000,2681000,115000,2715000,34000,14000,None,None,10000,None,2403000,None,34000,49000,24000,-4000,None,-24000,None,229000,None,-4000,-229000,None,14000,14000,None,USD,12881000,174000,None,523000,8218000,4663000,246000,1183000,222000,-4232000,1193000,None,4940000,1971000,2355000,None,None,None,473000,4096000,461000,4489000,None,1596000,1535000,6000,1172000,None,None,222000,None,-4232000,-24537000,None,3431000,246000,4000000,3634000,1535000,4328000,5863000,None,None,None,33210000,12881000,1971000,None,15132040,USD,64000,75000,34000,64000,None,1000,1000,-346000,14000,-450000,-485000,-673000,55000,None,1000,0,-146000,190000,30000,-146000,None,-450000,1.65,1.59
3,2019-10-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4000,None,None,None,14000,None,USD,None,None,None,None,None,None,246000,None,222000,-4232000,1193000,None,4940000,None,None,None,None,None,3671000,None,None,4489000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,34000,-310000,34000,64000,None,1000,1000,-346000,14000,-450000,-485000,None,164000,None,None,0,-146000,133000,30000,None,None,None,2.6,1.65
4,2019-09-30,USD,2876000,2416000,134000,2742000,337000,237000,None,None,310000,None,2229000,11000,326000,47000,27000,73000,None,-27000,None,140000,None,73000,-129000,None,237000,237000,None,USD,13438000,184000,None,798000,8705000,4733000,None,1404000,222000,-4246000,1496000,None,4707000,2421000,2456000,None,None,None,482000,4752000,484000,4549000,None,1527000,1529000,6000,1052000,None,None,222000,None,-4246000,-24537000,None,3547000,3989000,8686000,3755000,1529000,4720000,6249000,None,None,None,33294000,13438000,2421000,None,15122887,USD,44000,-110000,27000,44000,None,-2000,-2000,-517000,237000,157000,132000,-524000,56000,None,-2000,1000,272000,200000,17000,272000,None,157000,2.57,2.6
5,2019-07-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,73000,None,None,None,237000,None,USD,None,None,None,None,None,None,None,None,222000,-4246000,1496000,None,4707000,None,None,None,None,None,3795000,None,None,4549000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,27000,-232000,27000,44000,None,-2000,-2000,-517000,237000,157000,132000,None,162000,None,None,1000,272000,200000,17000,None,None,None,2.51,2.57
6,2019-06-30,USD,3063000,-15431000,-1676000,4739000,19377000,-827000,None,None,-1066000,None,-11407000,-793000,20170000,-573000,-131000,-239000,None,-64000,None,-3451000,None,-37000,-2028000,None,-827000,-827000,None,USD,10426000,196000,None,615000,5992000,4434000,397000,1144000,222000,-4483000,2030000,None,5260000,2264000,2378000,None,None,None,500000,4470000,735000,4238000,None,1584000,1584000,7000,1234000,None,None,222000,None,-4483000,-24632000,None,233000,4292000,5956000,None,1584000,1633000,3614000,None,None,None,33327000,10426000,2264000,None,15090837,USD,201000,-2000,38000,-158000,None,56000,4000,-974000,-827000,332000,238000,649000,84000,None,56000,9000,24000,251000,5000,74000,None,332000,3.08,2.51
7,2019-04-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-239000,None,None,None,-827000,None,USD,None,None,None,None,None,None,232000,None,222000,-4483000,2030000,None,5260000,None,None,None,None,None,500000,None,None,4238000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,38000,466000,38000,201000,None,56000,4000,-974000,-827000,332000,238000,None,81000,None,None,9000,24000,1456000,5000,None,None,None,1.38,3.08
8,2019-03-31,USD,3070000,2812000,382000,2688000,-228000,-263000,None,None,-254000,None,2457000,-104000,-124000,120000,26000,9000,9000,-17000,None,235000,None,9000,-339000,None,-263000,-263000,None,USD,11082000,207000,None,791000,5886000,5196000,406000,841000,222000,-4038000,2067000,None,3560000,1932000,2238000,None,None,None,1219000,4863000,1025000,4989000,None,2124000,1581000,16000,1397000,None,None,222000,None,-4038000,-24636000,None,232000,3536000,6219000,None,1581000,1661000,3648000,None,None,None,33648000,11082000,1932000,None,15071311,USD,-1000,117000,-1000,29000,None,-1000,-4000,185000,-263000,26000,28000,-535000,127000,None,-1000,-10000,-66000,458000,30000,134000,None,26000,1.54,1.38
9,2018-12-31,USD,3195000,2984000,174000,3021000,387000,232000,0,None,361000,None,2532000,350000,37000,126000,26000,129000,None,None,None,326000,None,129000,169000,None,232000,232000,None,USD,11450000,203000,None,934000,6119000,5331000,415000,792000,222000,-3775000,2554000,None,4783000,1906000,1991000,None,None,None,1300000,5164000,1017000,5128000,None,2318000,1574000,6000,1199000,None,None,222000,None,-3775000,-24636000,None,243000,3523000,6286000,None,1574000,2139000,4128000,None,None,None,33520000,11450000,1906000,None,15071311,USD,None,-119000,100000,136000,None,-3000,-3000,-218000,232000,-100000,-197000,-319000,133000,None,-3000,-10000,-28000,145000,36000,364000,None,-100000,0.8775,1.54
