,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,19105000,20202000,11393000,7712000,-1480000,-2749000,2422000,None,-2690000,None,6387000,None,-1097000,None,407000,59000,None,-407000,None,None,None,59000,-1186000,None,-2749000,-3021000,None,USD,78498000,8751000,None,None,45985000,32513000,None,862000,19000,-410300000,1383000,10180000,663000,13115000,41613000,None,22983000,1760000,5761000,52795000,None,13577000,None,17976000,None,18747000,9216000,None,None,None,None,None,None,None,1011000,None,25703000,4821000,None,871000,4372000,None,None,None,None,None,None,None,None,USD,-477000,1529000,-477000,None,5526000,5343000,None,-1270000,-2749000,4419000,-561000,None,803000,None,None,-2816000,2076000,1744000,477000,None,None,None,5.1,
1,2020-03-31,USD,18120000,9349000,10620000,7500000,-1763000,-2047000,2596000,None,-2015000,None,6688000,86000,-1849000,None,252000,32000,-166000,-252000,None,65000,None,32000,21000,None,-2047000,-2047000,None,USD,73801000,9342000,None,2533000,40447000,33354000,None,4062000,19000,-407551000,1627000,10138000,703000,8696000,36185000,17758000,None,1545000,1956000,47212000,None,13869000,None,20040000,720000,15943000,14365000,None,None,19000,5000,-407551000,-9268000,None,5153000,None,26589000,4297000,720000,4262000,4262000,None,None,None,448604000,73801000,8696000,None,17475000,USD,-137000,-706000,-137000,None,3637000,3412000,-225000,-871000,-2047000,-434000,-3709000,-1036000,903000,None,None,208000,-1671000,640000,137000,-1671000,None,-434000,3.38,5.1
2,2019-12-31,USD,18970000,9279000,11429000,7541000,-1633000,-1821000,2387000,None,-1784000,None,6777000,105000,-1738000,None,151000,37000,-46000,-151000,None,115000,None,37000,-385000,None,-1821000,-1821000,None,USD,74318000,10104000,None,2292000,38852000,35466000,None,5318000,18000,-405504000,1364000,10238000,774000,9383000,34475000,14189000,14189000,2025000,2042000,46183000,348000,15119000,None,18363000,360000,16145000,14968000,None,None,18000,5000,-405504000,-9043000,None,5751000,None,28135000,4827000,360000,4377000,4377000,None,None,None,447965000,74318000,9383000,None,16986000,USD,142000,1212000,5000,-50000,-633000,-822000,-202000,295000,-1821000,-1760000,-943000,-449000,827000,None,13000,-2206000,913000,581000,87000,913000,None,-1760000,5.64,3.38
3,2019-09-30,USD,23026000,9274000,12500000,10526000,1420000,1069000,2125000,None,1174000,None,7236000,168000,1252000,None,246000,105000,-78000,-246000,None,-87000,None,105000,80000,None,1069000,1069000,None,USD,76490000,10722000,None,2812000,39746000,36744000,None,5986000,18000,-403683000,1911000,10128000,848000,11052000,34426000,14812000,14812000,1874000,2202000,47089000,368000,15889000,None,19261000,860000,13964000,13628000,None,None,18000,5000,-403683000,-8841000,None,6349000,None,29401000,5323000,860000,5320000,5320000,None,None,None,447371000,76490000,11052000,None,16883000,USD,-97000,-768000,-97000,-50000,1581000,1396000,-688000,-932000,1069000,-65000,-1053000,-376000,954000,None,None,-370000,-1737000,722000,97000,-1737000,None,225000,5.26,5.64
4,2019-06-30,USD,22237000,21432000,12354000,9883000,1635000,416000,2078000,None,496000,-170000,7000000,-70000,805000,None,241000,80000,-311000,-241000,None,-2000,None,80000,-68000,None,416000,157000,None,USD,75850000,11378000,None,2931000,40310000,35710000,None,14344000,18000,-404752000,2434000,10138000,888000,11117000,34049000,13222000,13222000,2276000,7950000,45196000,300000,14189000,None,17560000,1216000,13588000,8211000,None,None,18000,5000,-404752000,-8656000,None,1188000,None,30654000,5707000,1216000,1774000,6261000,None,None,None,446819000,75850000,11117000,None,18000000,USD,-40000,2217000,-40000,-50000,1427000,1152000,-503000,-116000,416000,2187000,934000,-452000,898000,None,None,-1133000,-2087000,731000,40000,-2087000,141000,2187000,5.12,5.26
5,2019-03-31,USD,19522000,19964000,10818000,8704000,420000,-815000,2026000,None,-711000,-170000,6702000,-2000,-430000,None,279000,104000,-281000,-279000,None,-12000,None,104000,10000,None,-815000,-1073000,None,USD,71606000,11997000,None,2361000,36586000,35020000,None,12837000,18000,-405168000,2753000,10441000,1322000,8930000,29931000,11787000,11787000,2080000,8639000,39207000,300000,12577000,None,15456000,1569000,12460000,6304000,None,None,18000,5000,-405168000,-8381000,None,1322000,None,32399000,6139000,1569000,2128000,6825000,None,None,None,446466000,71606000,8930000,None,17000000,USD,-1352000,-1460000,-1352000,-1287000,-1725000,-1953000,-228000,-1720000,-815000,-1936000,1489000,568000,852000,None,None,1431000,157000,731000,65000,157000,-120000,-1936000,5.04,5.12
6,2018-12-31,USD,21298000,9094000,11111000,10187000,943000,630000,1851000,0,664000,-170000,7087000,-150000,1093000,0,279000,None,None,None,0,156000,0,34000,-953000,0,630000,-203000,833000,USD,66306000,10980000,None,2743000,32606000,33870000,None,3199000,17000,-404353000,3128000,9286000,924000,10866000,29478000,13554000,11554000,2209000,2624000,42192000,300000,13599000,None,14952000,1860000,13631000,12725000,None,None,17000,5000,-404353000,-8153000,None,1224000,None,24114000,None,1860000,3128000,3128000,None,None,None,444145000,66306000,10866000,None,15967000,USD,None,-2105000,-1355000,-643000,258000,73000,-166000,-2898000,630000,-3467000,-2185000,-1665000,911000,None,-19000,-345000,-270000,659000,712000,-270000,93000,-3374000,3.6,5.04
7,2018-09-30,USD,20022000,8639000,11538000,8484000,45000,-287000,1860000,0,-246000,-170000,6556000,200000,-155000,0,291000,None,None,None,0,223000,0,41000,-314000,0,-287000,-287000,None,USD,60942000,9155000,None,2383000,30907000,30205000,0,3254000,16000,-404983000,4008000,5781000,460000,14240000,26899000,13245000,11245000,2146000,2135000,42725000,300000,15264000,0,14129000,2157000,11973000,10400000,30035000,441008000,16000,5000,-404983000,-7987000,None,1146000,None,18217000,None,None,4008000,4008000,None,None,None,441008000,60942000,14240000,None,15449000,USD,None,-453000,-417000,0,-2398000,-2609000,-224000,-380000,-287000,-3459000,-433000,-1936000,914000,0,13000,747000,-121000,703000,417000,-121000,-223000,-3682000,5.96,3.6
8,2018-06-30,USD,20294000,9209000,12141000,8153000,-2233000,-2745000,1837000,0,-2705000,-170000,7114000,-1177000,-1056000,0,472000,None,None,None,0,258000,0,40000,-1907000,0,-2745000,-2745000,None,USD,65049000,9686000,None,1884000,34996000,30223000,0,16529000,16000,-404696000,3843000,5781000,739000,17922000,31153000,2953000,13586000,2372000,2012000,46531000,300000,14751000,0,13974000,2447000,12751000,11671000,30053000,440289000,16000,5000,-404696000,-7763000,None,1039000,None,18518000,None,2447000,1396000,3843000,None,None,None,440289000,65049000,17922000,None,15339000,USD,None,-269000,-150000,0,-2920000,4859000,-116000,156000,-2745000,1666000,-3043000,-113000,995000,0,7895000,-1194000,-2004000,2018000,150000,-2004000,-429000,1237000,3.87,5.96
9,2018-03-31,USD,16528000,8255000,10020000,6508000,-1785000,-2306000,1687000,0,-2261000,5000,6458000,-38000,-1747000,0,476000,None,None,None,0,110000,0,40000,-1109000,0,-2301000,-2306000,None,USD,61932000,10217000,None,1853000,37514000,24588000,0,16728000,16000,-401951000,3118000,5880000,772000,16685000,31774000,2919000,12401000,2784000,2151000,42612000,300000,8488000,0,12518000,2731000,11556000,12127000,24418000,431383000,16000,3000,-401951000,-7647000,None,1072000,None,19320000,None,2731000,3009000,5740000,None,None,None,431383000,61932000,16685000,None,15143000,USD,None,-680000,-1451000,-1384000,-1353000,-1515000,-162000,-824000,-2301000,-2501000,465000,-262000,913000,0,0,-167000,2327000,635000,67000,2327000,134000,-2367000,3.74,3.87
10,2017-12-31,USD,16555000,6993000,11636000,4919000,-3995000,-4515000,1561000,0,-4590000,-22000,5432000,-1921000,-2074000,0,595000,None,None,None,0,0,0,-53000,-2687000,0,-4537000,-4515000,None,USD,51362000,4365000,None,1779000,27509000,24031000,0,10919000,15000,-399647000,385000,0,5080000,19052000,21205000,888000,9829000,2675000,2043000,44239000,300000,19663000,0,12282000,2998000,11126000,9398000,0,428470000,15000,3000,-399647000,-7485000,None,715000,None,7123000,None,2998000,3306000,6304000,None,None,None,428470000,51362000,19052000,None,14435000,USD,None,-2845000,-281000,0,-5636000,6181000,-183000,-4172000,-4538000,3132000,-2768000,717000,889000,0,12000000,2269000,-2786000,2329000,281000,-1589000,179000,3311000,3.34,3.74
11,2017-09-30,USD,15432000,6243000,9571000,5861000,-433000,-1032000,1597000,0,-1076000,-2000,4695000,-51000,-382000,0,643000,None,None,None,0,-49000,0,-42000,0,0,-1034000,-1032000,None,USD,49838000,4728000,None,2492000,34082000,15913000,0,11100000,14000,-395131000,181000,0,5450000,15741000,24146000,877000,9957000,2556000,2117000,42271000,None,11185000,0,10642000,3281000,13396000,12169000,15756000,415776000,14000,0,-395131000,-7302000,None,722000,None,7567000,None,3281000,6655000,9936000,None,None,None,415776000,49838000,15741000,None,14234000,USD,None,-1513000,-422000,0,618000,185000,-440000,-1150000,-1033000,-2616000,-2379000,-591000,983000,0,7000,-874000,1197000,664000,422000,-15000,389000,-2227000,4.64,3.34
12,2017-06-30,USD,14840000,6911000,9157000,5683000,-1227000,-1904000,1511000,0,-1905000,339000,5400000,1000,-1228000,0,678000,None,None,None,0,147000,0,-1000,0,0,-1904000,-1904000,None,USD,50844000,5092000,None,1898000,34664000,16353000,0,9707000,14000,-394100000,196000,0,5817000,17968000,23888000,844000,15617000,2196000,2005000,43022000,None,11261000,0,10636000,3533000,12520000,13337000,16180000,415105000,14000,0,-394100000,-6862000,None,725000,None,7822000,None,3533000,7243000,10776000,None,None,None,415105000,50844000,17968000,None,14073000,USD,None,52000,-214000,0,-158000,12309000,-86000,-1261000,-1904000,10191000,-1904000,-42000,1052000,0,12553000,84000,1182000,661000,214000,-1807000,-105000,10086000,5.25,4.64
