,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,143172000,15038000,112196000,30976000,16415000,11788000,None,None,16035000,None,15038000,477000,15938000,None,380000,4247000,None,-380000,None,None,None,4247000,477000,None,11788000,11788000,None,USD,399462000,59384000,None,3053000,156033000,243429000,25102000,1493000,526000,192256000,36271000,58440000,5417000,4510000,56681000,9907000,9907000,-89000,127061000,140405000,None,243429000,None,201449000,55775000,63389000,45281000,None,None,526000,None,192256000,None,None,5417000,None,127061000,8799000,55775000,18475000,99352000,None,None,None,50736000,399462000,4510000,None,10515835,USD,-4787000,-4780000,-4787000,61000,6000000,3467000,-54000,-7422000,11788000,233000,1553000,200000,5484000,-2479000,0,-8952000,-1992000,223000,4848000,-1970000,None,233000,42.58,
1,2020-03-31,USD,132413000,14891000,109765000,22648000,7279000,4763000,None,None,6781000,None,14891000,-478000,7757000,None,498000,2018000,None,-498000,None,None,None,2018000,-478000,None,4763000,4763000,None,USD,389328000,60653000,None,4927000,155844000,233484000,25106000,2899000,526000,182947000,36224000,58440000,3770000,4277000,62220000,9907000,9907000,-79000,126344000,131031000,None,233484000,None,199344000,49751000,54436000,49414000,None,None,526000,None,182947000,None,None,3770000,None,126344000,9172000,49751000,18767000,93624000,None,None,None,50090000,389328000,4277000,None,10512229,USD,-5103000,11176000,-5103000,20000,-8000000,-11796000,-2475000,3975000,4763000,-2988000,13911000,659000,5426000,-2475000,-1321000,3105000,-11422000,204000,5123000,-11422000,None,-2988000,35.6,42.58
2,2019-12-31,USD,120406000,14702000,98928000,21478000,6907000,4547000,None,None,6323000,None,14702000,131000,6776000,None,584000,1776000,None,-584000,None,None,None,1776000,131000,None,4547000,4547000,None,USD,386579000,61921000,None,5587000,154368000,232211000,26577000,1571000,527000,180659000,37387000,58440000,4312000,7265000,51281000,9907000,9907000,58000,125362000,127049000,None,232211000,None,190823000,57728000,57542000,39803000,None,None,527000,None,180659000,None,None,4312000,None,125362000,9543000,57728000,18782000,103087000,None,None,None,50967000,386579000,7265000,None,10546453,USD,-5221000,-2695000,-5221000,117000,-7000000,-9445000,-343000,-2710000,4547000,3209000,17875000,-2528000,5465000,-2445000,0,3263000,9444000,485000,5338000,9338000,None,3209000,45.81,35.6
3,2019-09-30,USD,140043000,14817000,112049000,27994000,13203000,9250000,None,None,12537000,None,14817000,26000,13177000,None,666000,3287000,None,-666000,None,None,None,3287000,26000,None,9250000,9250000,None,USD,393042000,63189000,None,2848000,163607000,229435000,26581000,1664000,527000,178557000,37176000,58440000,4262000,4056000,53853000,9907000,9907000,69000,124418000,133104000,100000,229435000,None,200916000,64705000,60804000,42282000,None,None,527000,None,178557000,None,None,4362000,None,124418000,9537000,64705000,18468000,109754000,None,None,None,50282000,393042000,4056000,None,10546453,USD,-4783000,-1589000,-4783000,146000,-10000000,-13774000,-343000,4977000,9250000,-1551000,17006000,1814000,5410000,-2445000,-1329000,-2112000,3635000,561000,4929000,3672000,None,-1551000,42.5,45.81
4,2019-06-30,USD,147336000,14836000,118539000,28797000,14078000,9807000,None,None,13315000,None,14836000,117000,13961000,None,763000,3508000,-763000,-763000,None,None,None,3508000,117000,None,9807000,9807000,None,USD,398957000,64457000,None,4777000,175565000,223392000,26606000,1707000,528000,171752000,36988000,58440000,4278000,5607000,55689000,9907000,9907000,138000,123548000,138103000,390000,223392000,None,206332000,74682000,58693000,44075000,None,None,528000,None,171752000,None,None,4468000,None,123548000,9913000,74682000,18588000,119876000,None,None,None,50974000,398957000,5607000,None,10563774,USD,-9096000,-1415000,-9096000,63000,-10000000,-4606000,-343000,-8537000,9807000,-3592000,10110000,-870000,5376000,-2460000,-1803000,1789000,-5044000,398000,9159000,-4975000,None,-3592000,43.41,42.5
5,2019-03-31,USD,133051000,14886000,112377000,20674000,6177000,3771000,None,None,5292000,None,14886000,389000,5788000,None,885000,1521000,None,-809000,None,None,None,1521000,313000,None,3771000,3771000,None,USD,385599000,65726000,None,5235000,167738000,217861000,26673000,1299000,530000,164405000,37684000,58440000,3396000,9199000,55396000,9907000,9907000,317000,118628000,139409000,None,217861000,None,192055000,74658000,60482000,44190000,None,None,530000,None,164405000,None,None,3396000,None,118628000,None,74658000,11011000,112342000,None,None,None,52609000,385599000,9199000,None,10592450,USD,-5305000,2925000,-5305000,108000,-6000000,-9756000,-1000,3759000,3771000,1899000,16960000,268000,5382000,-2450000,-1305000,7190000,-2535000,-41000,5413000,-2535000,None,1899000,36.83,43.41
6,2018-12-31,USD,128151000,14312000,107118000,21033000,6405000,4130000,0,None,5598000,None,14312000,-316000,6721000,None,807000,1468000,None,None,None,None,None,1468000,-1123000,None,4130000,4130000,None,USD,388444000,66994000,None,5693000,170914000,217530000,27242000,3826000,531000,163083000,37196000,58440000,3226000,7300000,53083000,9907000,9907000,438000,117604000,142180000,None,217530000,None,190175000,80635000,67672000,43176000,None,None,531000,None,163083000,None,None,None,None,117604000,None,80635000,9954000,117831000,None,None,None,53478000,388444000,7300000,None,10619681,USD,None,-6233000,-2936000,58000,4817000,22000,-183000,-2048000,4130000,3261000,6175000,-2993000,5423000,-2409000,-2386000,99000,4939000,810000,2994000,4939000,None,3261000,40.95,36.83
7,2018-09-30,USD,145324000,14941000,119552000,25772000,10831000,7409000,0,None,10098000,None,14941000,None,10831000,None,733000,None,None,None,None,None,None,2689000,-733000,None,7409000,7409000,None,USD,389796000,68369000,None,1686000,172022000,217774000,27387000,4737000,534000,161362000,37370000,58440000,3769000,4039000,58822000,9864000,9864000,608000,119352000,139866000,None,217774000,0,196948000,75830000,67771000,48958000,0,0,534000,0,161362000,0,None,None,None,119352000,None,75830000,9983000,113200000,None,None,None,55270000,389796000,4039000,None,10679469,USD,None,2792000,-1766000,74000,-15000000,-17412000,-183000,5768000,7409000,-1138000,18040000,1744000,5532000,-2412000,0,-1404000,1541000,426000,1840000,1541000,None,-1138000,41.45,40.95
8,2018-06-30,USD,149800000,14979000,121343000,28457000,13478000,9123000,0,None,12542000,None,14979000,None,13478000,None,936000,None,None,None,None,None,None,3419000,-936000,None,9123000,9123000,None,USD,396715000,69774000,None,3461000,184436000,212279000,27392000,4554000,534000,156365000,37110000,58440000,3832000,5177000,56530000,9864000,9864000,623000,121726000,142943000,None,212279000,0,199984000,90796000,66367000,46666000,0,0,534000,0,156365000,0,None,None,None,121726000,None,90796000,9718000,127906000,None,None,None,54757000,396715000,5177000,None,10670985,USD,None,3247000,-2336000,35000,-15000000,-4292000,-265000,-4291000,9123000,187000,6815000,-583000,5541000,-4704000,677000,-6631000,-4432000,550000,2371000,-4432000,None,187000,35.35,41.45
9,2018-03-31,USD,126990000,53786000,109184000,17806000,-35980000,-37361000,0,0,-36874000,0,14670000,None,-35980000,0,894000,None,None,None,0,39116000,0,487000,-40010000,0,-37361000,-37361000,None,USD,390991000,71179000,None,4106000,188744000,202247000,27383000,1241000,532000,147242000,37415000,58440000,2564000,4990000,60567000,9864000,9864000,596000,123826000,134982000,None,202247000,0,198333000,90762000,59736000,49462000,0,0,532000,0,147242000,0,None,None,None,123826000,None,90762000,10032000,128177000,None,None,None,53877000,390991000,4990000,None,10631992,USD,None,5190000,-2635000,66000,-13500000,-12799000,-183000,3455000,-37361000,-2645000,12789000,724000,5665000,-4704000,701000,3000000,-5693000,41264000,2701000,-5693000,None,-2645000,35.15,35.35
