,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2019-06-30,GBP,3755546.12,47326527.67,28739898.09,-24984352.0,-43570981.58,-36716279.13,1e+18,0,-43629142.73,0,18586629.58,0,-43570981.58,0,-66469.81,None,None,None,0,0,0,-416000.0,-58161.12,0.0,-36716279.13,-2209500.0,0,GBP,28535000,10087000,None,15736735.15,3783000,24752000,0,2741880.93,20000,-94113000.0,0,2291000,78000.0,8976000,3400000,0,711000,53638000,1751000.0,14328000,0,12374000,0,879000,383000,0,2524000,0,0,0,0,0,0,0,14207000,0,14207000,0,0,0,383000,0,0,0,0,0,0,0,0,GBP,0,-21500,-487000,500,-22500,101649006.34,-90000,0,-36716279.13,55111807.94,-2280500,0,5325896.03,0,0,0,506832.51,-402000,166174.62,0,0,0,1.44,
1,2019-03-31,GBP,5777837.15,72810973.2,44215793.08,-38437955.88,-67033136.21,-56487305.2,1e+18,0,-67122615.93,0,28595180.34,0,-67033136.21,0,-102262.48,None,None,None,0,0,0,-416000.0,-89479.65,0.0,-56487305.2,-2209500.0,0,GBP,729515843.63,257880718.87,None,24210671.23,96714856.69,632800986.91,0,4218332.18,20000,-94113000.0,0,58570905.83,78000.0,229477281.13,86923212.43,0,18177177.56,53638000,1751000.0,366304643.67,0,12374000,0,103515319.80,9791644.31,0,64527702.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBP,0,-21500,-487000,500,-22500,156385085.43,-90000,0,-56487305.20,84788480.65,-2280500,0,8193791.10,0,0,0,779752.43,-402000,255656.48,0,0,0,0.3674,1.44
2,2018-12-31,GBP,12918412.21,64489755.88,-42735856.34,55654268.46,-51571343.48,-33639954.71,87043499.37,0,-54789320.83,0,20182112.67,0,-51571343.48,0,-3236578.41,None,None,None,0,0,0,-571500.0,-3217977.37,565500.0,-44158834.7,-1808500.0,0,GBP,380279367.25,187554140.98,None,0,65475610.17,314803757.06,0,14732012.15,3000,-89720000.0,165000,42614949.66,469000.0,43582203,45963134.36,0,5357095.27,53702000,1983000.0,104500561.79,0,4550000,0,58332816.31,13281132.36,0,5319893.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBP,0,-723000,4679000,500,-2907000,-57300459.35,-173500,0,-33639954.71,-18619626.65,-2842500,0,4864168.22,0,0,3831811.27,6082535.20,-1105000,678937.45,0,0,0,0.155,0.3674
3,2018-09-30,GBP,16833200.25,84032693.32,-55686504.89,72519705.13,-67199492.8,-43834186.87,113421109.98,0,-71392644.39,0,26298088.2,0,-67199492.8,0,-4217389.17,None,None,None,0,0,0,-571500.0,-4193151.43,565500.0,-57540701.8,-1808500.0,0,GBP,495519001.83,244390437.09,None,0,85317300.17,410201701.62,0,19196392.58,3000,-89720000.0,165000,55528958.85,469000.0,56789328.07,59891775.13,0,6980506.35,53702000,1983000.0,136168350.33,0,4550000,0,76009958.58,17305838.71,0,6932030.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBP,0,-723000,4679000,500,-2907000,-74664756.67,-173500,0,-43834186.87,-24262107.28,-2842500,0,6338202.90,0,0,4993001.11,7925783.42,-1105000,884682.26,0,0,0,0.5776,0.155
4,2018-06-30,USD,360757.0,44981677666151.0,3019450.65,-2658693.65,-4120120.91,-7499671.44,6149954.0,0,-4277171.77,0,1461427.26,0,-4120120.91,0,-157707.98,None,None,None,0,0,0,-584176.63,-157050.86,-3806676.3,-3692995.14,-7499671.44,0,USD,47117886.71,13261926.67,None,17788145.62,16399001.18,30718885.53,0,3093704.82,3942.70,-113234327.77,0,3010908.14,608489.95,5410697.86,8307267.71,0,688658.17,74375082.14,3313181.76,26923380.21,0,14446050.73,0,3724536.73,8091733.47,0,4524904.72,0,0,0,603205237436210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USD,0,-1017873.57,-207648.84,657.12,-46655.28,-204363.25,-157707.98,0,-7499671.44,-5821395.72,-5102510.19,0,609147.06,0,0,-42712.58,247075.83,2600867.39,208305.95,0,0,0,0.685,0.5776
5,2018-03-31,USD,385533.71,2420421917472200.0,3226825.84,-2841292.13,-4403089.89,-8014747.19,6572331.46,0,-4570926.97,0,1561797.75,0,-4403089.89,0,-168539.33,None,None,None,0,0,0,-624297.75,-167837.08,-4068117.98,-3946629.21,-8014747.19,0,USD,50353932.58,14172752.81,None,19009831.46,17525280.90,32828651.69,0,3306179.78,4213.48,-121011235.96,0,3217696.63,650280.9,5782303.37,8877808.99,0,735955.06,79483146.07,3540730.34,28772471.91,0,15438202.25,0,3980337.08,8647471.91,0,4835674.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USD,0,-1087780.90,-221910.11,702.25,-49859.55,-218398.88,-168539.33,0,-8014747.19,-6221207.87,-5452949.44,0,650983.15,0,0,-45646.07,264044.94,2779494.38,222612.36,0,0,0,0.83,0.685
6,2017-12-31,USD,5802000.0,5097000.0,807000.0,1785000.0,-3020500.0,-3515000.0,13059000.0,0,-3825500.0,0,11902000.0,None,-3020500.0,0,146000.0,None,None,None,0,2029000,0,-310500.0,-805000.0,-2896500.0,-3515000.0,-3515000.0,None,USD,66595000,37404000,None,848000,19682000,46913000,None,7754000,4000,-74654000.0,None,18188000,38033000.0,17864000,11314000,322000,322000,56388000,3421000.0,18583000,629000,7029000,None,3811000,8368000,1273000,3072000,None,None,None,1353000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,20000,545500,-131500,500,2379000,13904000,-270000,1967000,-3515000,3509500,-1419500,None,639000,None,6157000,-30500,-372500,1312500,957000.0,None,None,None,0.8375,0.83
7,2017-09-30,USD,2076500.0,5097000.0,291500.0,1785000.0,-3020500.0,-3515000.0,4034500.0,0,-3825500.0,0,771000.0,None,-3020500.0,0,-48500.0,None,None,None,0,0,0,-310500.0,-805000.0,-2896500.0,-3515000.0,-3515000.0,None,USD,49224000,14203000,None,None,14548000,34676000,None,2641000,3000,-74654000.0,None,13444000,465000.0,13204000,8363000,322000,322000,56388000,2529000.0,18583000,None,7029000,None,3811000,6156000,941000,2271000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,545500,-131500,500,2379000,5187500,-270000,None,-3515000,3509500,-1419500,None,639000,None,3078500,-30500,-372500,1312500,133500.0,None,None,None,1.5501,0.8375
8,2017-06-30,USD,615000.0,-13482000.0,7573000.0,-3102000.0,10037000.0,9034000.0,5420000.0,0,9678000.0,0,-11023000.0,None,10037000.0,0,79000.0,None,None,None,0,0,0,644000.0,-359000.0,0.0,9034000.0,9034000.0,None,USD,58841000,39489000,None,None,11003000,47838000,None,57000,3000,-67873000.0,None,18016000,40087000.0,8037000,9419000,1776000,1776000,57473000,3545000.0,11704000,None,6425000,None,4606000,1584000,1187000,8638000,None,None,None,1300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-679000,-603500,7000,-49000,-49000,-270000,None,-4517000,-5711500,-5057000,None,639500,None,3078500,-70500,-111500,-318500,572000.0,None,None,None,2.5799,1.5501
9,2017-03-31,USD,1722500.0,6741000.0,171500.0,1551000.0,-5018500.0,-4517000.0,1058000.0,0,-4839000.0,0,5511500.0,None,-5018500.0,0,-30500.0,None,None,None,0,0,0,-322000.0,179500.0,0.0,-4517000.0,-4517000.0,None,USD,45280000,16524000,None,None,8467000,36813000,None,44000,2000,-67873000.0,None,13864000,460000.0,6185000,7248000,1776000,1776000,57473000,2728000.0,11704000,None,6425000,None,4606000,1219000,913000,6647000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-679000,-603500,7000,-49000,-49000,-270000,None,-4517000,-5711500,-5057000,None,639500,None,3078500,-70500,-111500,-318500,220000.0,None,None,None,2.61,2.5799
