,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,310090000,287963000,252385000,57705000,82630000,19052000,19424000,None,23958000,-5865000,16154000,None,22127000,None,None,2484000,1831000,1831000,None,None,None,2484000,None,None,21474000,19052000,None,USD,2005876000,16298000,None,28158000,613732000,1398009000,None,9113000,428063000,-511326000,83136000,None,91834000,258793000,310832000,None,79668000,95615000,765895000,1090630000,41219000,1381711000,465149000,128401000,219764000,210129000,154517000,None,None,None,None,None,None,None,None,None,915246000,None,None,521000,302900000,None,None,None,None,None,None,None,None,USD,-55967000,-7320000,-55967000,None,-5000000,-3873000,None,13853000,19052000,7445000,66603000,None,60503000,None,None,-11209000,-12981000,4705000,62537000,None,None,None,19.09,
1,2020-03-31,USD,300171000,283733000,247628000,52543000,73234000,17020000,19414000,None,14325000,-5865000,16691000,None,16438000,None,None,-1706000,-2113000,-2113000,None,None,None,-1706000,None,None,16031000,17020000,None,USD,1938176000,9963000,None,22332000,577581000,1368419000,None,54192000,1360595000,None,81426000,7000000,93032000,251348000,275939000,None,62885000,1360595000,732169000,1056450000,39562000,1343632000,469291000,115194000,220216000,198285000,148671000,None,None,None,None,None,None,None,881726000,None,881726000,None,220216000,None,301642000,None,None,None,None,None,720639000,None,108000000,USD,-148263000,-9998000,-148263000,-85356000,-24197000,-24110000,None,4076000,17020000,-104213000,68336000,None,56796000,None,87000,-6171000,11685000,-5072000,62907000,None,None,None,15.92,19.09
2,2019-12-31,USD,305710000,286812000,250878000,54832000,75302000,20707000,18877000,None,21956000,-7824000,17057000,None,18898000,None,-10122000,2360000,-1235000,3058000,None,None,None,2360000,3058000,None,19596000,20707000,None,USD,1932833000,13456000,None,22019000,586110000,1354547000,None,5962000,426111000,-547398000,87233000,7000000,86454000,355561000,253056000,65932000,65932000,89530000,699767000,1088481000,28225000,1337266000,391679000,126966000,245821000,192256000,119199000,None,None,None,None,None,-9072000,None,105047000,None,844352000,None,245821000,514000,333054000,None,None,None,1395376000,None,747240000,None,107000000,USD,-131234000,4613000,-131234000,-413000,-3247000,-1845000,None,1721000,20707000,-62075000,71561000,None,56404000,None,1842000,-4728000,-3458000,-3699000,43704000,None,None,None,24.06,15.92
3,2019-09-30,USD,312122000,289403000,253841000,58281000,75922000,22188000,18722000,None,22293000,-7824000,16840000,None,22719000,None,-426000,-61000,-426000,-426000,None,None,None,-61000,-426000,None,22354000,22188000,None,USD,1904422000,10800000,None,21571000,581686000,1329001000,None,59065000,1322736000,None,92259000,7000000,90269000,417636000,234744000,64774000,64774000,1322736000,703569000,1056122000,36662000,1304936000,305494000,123519000,254683000,187902000,104366000,None,None,None,None,None,None,None,848300000,None,848300000,None,254683000,None,346942000,None,None,None,None,None,723130000,None,108000000,USD,-54590000,16625000,-54590000,-413000,-5606000,-5563000,None,-8504000,22188000,12478000,72735000,None,53203000,None,440000,-13276000,-496000,2995000,43017000,None,None,None,19.24,24.06
4,2019-06-30,USD,306064000,288307000,252657000,53407000,70610000,20936000,18812000,None,18704000,-6265000,16838000,None,17757000,None,-426000,-1018000,947000,947000,None,None,None,-1018000,947000,None,19722000,20936000,None,USD,1871498000,11279000,None,22374000,576641000,1301122000,None,8364000,424511000,-590294000,88928000,7000000,89171000,405158000,211799000,45173000,45173000,1294857000,707122000,1020052000,36874000,1282843000,293925000,123789000,275914000,174806000,92747000,None,None,None,None,None,None,None,89171000,None,851446000,None,275914000,969000,364842000,None,None,None,None,None,699083000,None,107000000,USD,-70826000,-16116000,-119270000,-33825000,-7475000,-7475000,None,878000,20936000,-2940000,72156000,None,52853000,None,397000,378000,12665000,562000,43727000,None,None,None,15.77,19.24
5,2019-03-31,USD,310107000,282765000,246956000,63151000,79356000,26216000,19168000,None,28067000,-6265000,16641000,None,27342000,None,-426000,1667000,725000,725000,None,None,None,1667000,725000,None,26400000,26216000,None,USD,1845991000,11759000,None,22084000,578805000,1267186000,None,60512000,1267186000,None,90999000,7000000,89357000,408098000,222409000,43148000,43148000,1267186000,698447000,1003311000,36117000,1248427000,265124000,134223000,265397000,173782000,109536000,None,None,None,None,None,None,None,89357000,None,842680000,None,265397000,None,356396000,None,None,None,None,None,673222000,None,107000000,USD,-48444000,-14301000,-48444000,-6726000,-3074000,-2677000,None,-8440000,26400000,23007000,74868000,None,52014000,None,397000,-3395000,18606000,4168000,41718000,None,None,None,16.56,15.77
6,2018-12-31,USD,333590000,293351000,257957000,75633000,40239000,38073000,18378000,0,36332000,-6761000,17016000,None,40239000,0,-5926000,None,None,None,0,0,0,-183000,-3907000,0,36515000,38073000,None,USD,1789977000,13435000,None,22752000,553772000,1242966000,None,36842000,418492000,-637446000,93382000,7000000,95297000,385091000,203721000,None,None,90596000,657234000,987959000,29052000,1222531000,255929000,161991000,220288000,170778000,104329000,None,None,None,None,None,-9072000,None,None,None,None,None,256669000,None,None,None,None,None,1401154000,None,641020000,None,103000000,USD,-108590000,5524000,-171780000,-14536000,-2924000,-2915000,None,-5895000,38073000,-79355000,91496000,None,54157000,None,714000,-9702000,10933000,-1594000,89105000,None,None,None,14.74,16.56
7,2018-09-30,USD,322596000,284037000,249975000,72621000,38559000,33646000,18236000,0,36062000,-6761000,15826000,None,38559000,0,-2497000,None,None,None,0,0,0,2388000,-2497000,0,33674000,33646000,None,USD,1740657000,15006000,None,20967000,587371000,1153286000,None,82219000,1153286000,None,97323000,7000000,96722000,464446000,242291000,None,None,None,639042000,951708000,31179000,1131280000,143041000,163747000,247757000,159507000,114375000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,102000000,USD,-4899000,-2828000,-45791000,-14536000,-43078000,-43057000,None,-3923000,33646000,-22434000,69471000,None,52764000,None,None,-7237000,-3767000,816000,40892000,None,None,None,21.76,14.74
8,2018-06-30,USD,335138000,290898000,256610000,78528000,44240000,37742000,18173000,0,38787000,-5778000,16115000,None,44240000,0,-7031000,None,None,None,0,0,0,2778000,-5453000,0,36009000,37742000,None,USD,1762623000,16671000,None,19089000,661948000,1106453000,None,31537000,394470000,-709165000,100722000,7000000,101022000,486880000,312541000,95000000,95000000,84415000,648413000,960539000,28978000,1082782000,140140000,161017000,248685000,153413000,126135000,None,None,None,None,None,-9072000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,101000000,USD,-15488000,-395000,-55636000,-14536000,3809000,3835000,None,19261000,37742000,22219000,76929000,None,53493000,None,None,-6713000,-18351000,-8108000,40148000,None,None,None,22.01,21.76
9,2018-03-31,USD,312710000,280805000,246545000,66165000,31905000,26118000,18266000,0,28136000,-5778000,15994000,None,31905000,0,-598000,None,None,None,0,0,0,955000,-3769000,0,27181000,26118000,None,USD,1719524000,18479000,None,19175000,651769000,1067755000,None,78321000,1067755000,None,113176000,7000000,110771000,464661000,309580000,343776000,343776000,None,652816000,901660000,28798000,1042276000,125105000,144352000,229013000,148367000,116496000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,101000000,USD,-14963000,-8556000,-55010000,-14536000,-6656000,-5998000,None,-1236000,26118000,18700000,75001000,None,53977000,None,658000,-2692000,8089000,-699000,40047000,None,None,None,26.91,22.01
