,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,230834000,212338000,137518000,230834000,18799000,-12363000,None,None,-14822000,3593000,23102000,302000,18497000,188560000,33621000,-6052000,268000,-33621000,None,-675000,None,-6052000,-373000,None,-8770000,-12363000,None,USD,4348239000,33018000,None,None,3245871000,650419000,2967000,None,1775000,-75749000,None,45192000,83128000,682446000,1224154000,1015768000,None,-489000,3487340000,695842000,None,572209000,None,13396000,2017950000,None,208386000,None,None,1775000,None,-75749000,None,None,66470000,None,20377000,3767000,2017950000,3767000,2021717000,None,None,None,724882000,4348239000,682446000,None,177482082,USD,-50699000,-26471000,-50699000,-66000,-1732000,-9969000,-32000,-4950000,-8770000,-42635000,18033000,-4950000,53119000,-1783000,-6422000,None,2031000,3074000,50633000,2031000,None,-42635000,11.19,
1,2020-03-31,USD,266301000,223960000,149502000,266301000,41640000,4554000,None,None,8955000,3291000,23936000,-703000,42343000,200022000,32685000,1110000,986000,-32685000,None,None,None,1110000,-703000,None,7845000,4554000,None,USD,4393005000,33551000,None,None,3282121000,661154000,3003000,None,1775000,-63394000,None,45192000,76707000,725009000,1255517000,1016935000,None,-512000,3492821000,740436000,None,582411000,None,15427000,2022897000,None,238582000,None,None,1775000,None,-63394000,None,None,61420000,None,19585000,3707000,2022897000,3707000,2026604000,None,None,None,723285000,4393005000,725009000,None,177466325,USD,-53623000,29465000,-53623000,598000,398171000,324827000,-852000,1760000,7845000,363489000,92285000,1760000,52572000,-41399000,-31093000,None,-1407000,2050000,54221000,-1407000,None,363489000,7.31,11.19
2,2019-12-31,USD,284198000,227144000,-130868000,415066000,57198000,-46857000,None,None,25339000,70680000,-27550000,143000,57055000,-49857000,31859000,1493000,1429000,-31481000,None,None,None,1516000,-235000,None,23823000,-46834000,None,USD,4030596000,34183000,None,14858000,2854326000,696292000,3162000,9233000,1795000,-48283000,None,45192000,76288000,361670000,829519000,618338000,7130000,383000,3493549000,375690000,None,616917000,None,14020000,2014298000,None,211181000,None,None,1795000,None,-48283000,None,None,65825000,None,16157000,3379000,2014298000,None,2014298000,None,None,None,742397000,4030596000,361670000,None,179500000,USD,-82710000,-27436000,-82710000,-12608000,-5032000,-120152000,-31000,6049000,23846000,-141698000,61164000,7051000,51909000,-41839000,-73250000,None,7909000,-2136000,70102000,7909000,None,-141741000,14.86,7.31
3,2019-09-30,USD,332695000,232331000,-157612000,490307000,100266000,41071000,None,None,63731000,12159000,-22295000,-101000,100367000,-49748000,36535000,10501000,1323000,-29418000,None,-2679000,None,10501000,-9897000,None,53230000,41071000,None,USD,4155377000,33035000,None,13572000,2888906000,815393000,3260000,19327000,1845000,66958000,None,45192000,77855000,503339000,865522000,619523000,None,444000,3467627000,525268000,None,737166000,None,21929000,2019974000,None,245999000,None,None,1845000,None,66958000,None,None,71909000,None,12346000,3410000,2019974000,3410000,2023384000,None,None,None,746146000,4155377000,503339000,None,184501128,USD,-64790000,20288000,-64790000,516000,231681000,130818000,-55000,-1979000,53230000,200717000,134689000,-1897000,57390000,-43337000,-57471000,None,1304000,4395000,65306000,1304000,-18000,200699000,14.64,14.86
4,2019-06-30,USD,323657000,223207000,-151903000,475560000,100622000,53497000,None,None,70856000,6161000,-22288000,171000,100451000,-49017000,29766000,11198000,1400000,-29361000,None,None,None,11198000,-234000,None,59658000,53497000,None,USD,3939565000,31994000,None,16024000,2626542000,831691000,1430000,19606000,1884000,77551000,None,45192000,70504000,302640000,1340109000,1117624000,None,789000,3458238000,325873000,None,754505000,None,23233000,1282993000,None,222485000,None,None,1884000,None,77551000,None,None,67982000,None,10286000,3440000,1282993000,3440000,1286433000,None,None,None,751467000,3939565000,302640000,None,188412276,USD,-57177000,-1838000,-57177000,-3730000,-2841000,-46207000,-29000,-6539000,59658000,-1326000,102058000,-6539000,51014000,-43337000,0,None,-1878000,1641000,53447000,-1878000,30000,-1296000,16.89,14.64
5,2019-03-31,USD,277669000,213743000,-141938000,419607000,64131000,21957000,None,None,34527000,6470000,-23054000,178000,63953000,-48778000,29604000,6123000,-29203000,-29203000,None,None,None,6100000,-223000,None,28427000,21934000,None,USD,3922886000,28640000,None,15943000,2626235000,794909000,1595000,18466000,1884000,41116000,None,45192000,23551000,303936000,1340808000,1119668000,4988000,1774000,3455386000,325291000,None,721077000,None,21355000,1281958000,None,221140000,None,None,1884000,None,41116000,None,None,60769000,None,7608000,3469000,1281958000,3469000,1285427000,None,None,None,750135000,3922886000,303936000,None,188403532,USD,-55132000,17982000,-55132000,-1953000,-2842000,-46338000,-1600000,3208000,28404000,569000,102039000,3208000,50774000,-41896000,0,None,-1586000,3257000,53179000,-1586000,31000,600000,17.95,16.89
6,2018-12-31,USD,589303000,215520000,114104000,589303000,76055000,-38946000,0,0,46257000,78345000,19520000,813000,75242000,237446000,29798000,None,None,None,0,0,0,6858000,-28607000,0,39399000,-38946000,None,USD,3924210000,28714000,None,15878000,2613571000,2096733000,37526000,26129000,1882000,32432000,None,45192000,67778000,303336000,1344824000,1121713000,None,1313127000,3453632000,335840000,None,712042000,None,32504000,1284324000,None,223111000,None,None,1882000,73000,32432000,None,None,66258000,None,7309000,None,1284324000,None,1321850000,None,None,None,749219000,3924210000,303336000,None,188200000,USD,None,-27599000,-24820000,33871000,-78052000,-125195000,-41411000,-9377000,39399000,-83215000,66800000,-12789000,50486000,-41411000,-5700000,None,4517000,3009000,58691000,-119891000,-90000,-83305000,15.5,17.95
7,2018-09-30,USD,494053000,233170000,156341000,494053000,121713000,71902000,0,0,90706000,3790000,21882000,251000,121462000,230353000,31007000,None,None,None,0,0,0,15014000,-27139000,0,75692000,71902000,None,USD,4032572000,27057000,None,16286000,2714073000,845018000,183717000,12919000,1885000,90135000,None,45777000,71801000,386641000,1446782000,1198969000,None,3544000,3468792000,434417000,None,772038000,16286000,47776000,1279892000,0,247813000,1318499000,749381000,1885000,73000,90135000,0,None,66471000,None,13658000,None,1279892000,None,1463609000,None,None,None,749381000,4032572000,386641000,None,188500000,USD,None,25506000,61231000,119027000,-3051000,-56451000,-95000,-1758000,75692000,159182000,154402000,-1758000,53963000,-41631000,-11290000,0,-185000,8225000,57796000,56497000,21000,159203000,20.23,15.5
8,2018-06-30,USD,448033000,224454000,144054000,448033000,112402000,65056000,0,0,79977000,514000,23807000,-102000,112504000,220165000,32425000,None,None,None,0,-43600000,0,14407000,-32370000,0,65570000,65056000,None,USD,3984586000,29080000,None,44245000,2689985000,787546000,140848000,14714000,1890000,33253000,None,47468000,70918000,227438000,1424162000,1201222000,2480080000,3624000,3577458000,295689000,None,710852000,44245000,68251000,1278858000,0,222940000,1294601000,748706000,1890000,73000,33253000,0,None,64604000,None,14826000,None,1278858000,None,1419706000,None,None,None,748706000,3984586000,227438000,None,189000000,USD,None,-25308000,-52711000,3458000,-4235000,-78743000,-1183000,-4017000,65570000,-21541000,109913000,-2834000,55461000,-41685000,-32823000,0,-2151000,6725000,56169000,64081000,-42000,-21583000,21.61,20.23
9,2018-03-31,USD,411098000,267125000,142630000,411098000,68532000,14852000,0,0,36892000,16243000,25216000,-197000,68729000,160222000,31640000,None,None,None,0,43600000,0,5797000,-37355000,0,31095000,14852000,None,USD,3991214000,29259000,None,58268000,2689542000,758300000,74642000,12500000,1906000,-6242000,None,47468000,66661000,249021000,1423785000,1203477000,2481301000,3521000,3568984000,305372000,None,681427000,58268000,56351000,1277824000,0,220308000,1301672000,759042000,1906000,73000,-6242000,0,None,61485000,None,13436000,None,1277824000,None,1352466000,None,None,None,759042000,3991214000,249021000,None,190631604,USD,None,41451000,122576000,156148000,-63060000,-143218000,-3894000,4938000,31095000,98093000,118735000,4938000,56606000,-41085000,-32863000,0,63000,11357000,33572000,-766000,-46000,98047000,19.77,21.61
