,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,22594000,11143000,None,None,18171000,-2784000,None,None,-302000,46364000,None,None,11451000,None,11994000,1563000,None,-11994000,None,None,None,1563000,241000,143000,-1865000,-2784000,None,USD,629556000,494677000,None,None,558497000,24695000,None,359000,17000,-483523000,17249000,None,14956000,16034000,44589000,None,16250000,-4004000,53961000,65962000,None,-469982000,None,41200000,440316000,None,None,None,None,None,None,None,None,None,14956000,None,563594000,56276000,None,3276000,513908000,None,None,None,None,None,None,None,None,USD,964000,-327000,964000,939000,5269000,2207000,-3057000,-1937000,-2784000,3421000,250000,None,6479000,None,-5000,None,-4724000,-1086000,36000,None,None,None,0.21,
1,2020-03-31,USD,20231000,17707000,None,None,-76981000,-86613000,None,None,-98388000,45302000,None,None,2524000,None,12443000,-1083000,-12443000,-12443000,-1314000,None,None,-1083000,-88469000,-1314000,-97305000,-86613000,None,USD,626189000,499158000,None,2395000,554310000,26577000,None,775000,674000,-480739000,16559000,None,17676000,11293000,41025000,None,14500000,-4817000,51642000,57713000,None,-472581000,None,36286000,438894000,None,None,None,None,None,None,None,-3260000,None,17676000,None,568476000,56441000,438894000,4431000,513285000,None,None,None,514719000,None,11293000,None,65000000,USD,-25000,-3820000,-25000,939000,5882000,3830000,-2016000,-2491000,-86613000,5033000,1228000,None,8964000,None,-36000,None,798000,85778000,25000,None,None,None,0.21,0.21
2,2019-12-31,USD,24245000,19971000,19971000,4274000,8224000,-10779000,None,None,-9529000,59324000,None,None,4274000,None,-12966000,-2040000,-12966000,-12966000,-2871000,None,None,-2040000,-837000,-2871000,-7489000,-10779000,None,USD,723244000,599967000,None,8882000,550204000,113716000,None,5083000,672000,-394126000,18955000,None,8182000,6264000,40442000,12750000,12750000,-4096000,55669000,58826000,None,-486251000,None,39452000,433250000,None,2942000,None,None,None,None,None,-3230000,None,8782000,None,664418000,57203000,433250000,3389000,509762000,None,None,None,514496000,None,6264000,None,65000000,USD,406000,3151000,406000,-165928000,6500000,4056000,-2420000,-1671000,-10779000,3171000,-1291000,None,3950000,None,-24000,None,646000,3236000,52000,None,None,None,0.34,0.21
3,2019-09-30,USD,25392000,12247000,9547000,15845000,15520000,-18680000,None,None,-33855000,60068000,None,None,13145000,None,-13648000,-6035000,-13048000,-13048000,-309000,None,None,-6035000,-33952000,-309000,-27820000,-18680000,None,USD,726857000,600394000,None,11257000,543386000,123403000,None,3731000,668000,-383347000,26514000,None,9713000,3097000,46506000,21000000,21000000,-4640000,55531000,61219000,None,-476991000,None,41409000,418081000,None,10777000,None,None,None,None,None,-3350000,None,9713000,None,665638000,55154000,418081000,5567000,496880000,None,None,None,514072000,None,3097000,None,65000000,USD,-31000,-2219000,-31000,165928000,-5000000,-9314000,-4314000,-289000,-18680000,-3823000,5522000,None,2375000,None,0,None,1805000,21081000,31000,None,None,None,0.22,0.34
4,2019-06-30,USD,26415000,13907000,13807000,12608000,14812000,-4599000,None,None,-2214000,70581000,100000,None,12508000,None,-14593000,-379000,-13893000,-13893000,-1309000,None,None,-379000,-829000,-1309000,-1835000,-4599000,None,USD,771851000,633937000,None,12259000,559415000,141855000,None,3875000,668000,-364667000,34884000,None,13248000,6919000,53985000,28300000,28300000,-4718000,56497000,68169000,None,-492082000,None,45905000,417582000,None,9882000,None,None,None,None,None,-3350000,None,13248000,None,703682000,55847000,417582000,5698000,505430000,None,None,None,513922000,None,6919000,None,65000000,USD,165842000,0,-31000,165928000,-5000000,-162885000,-4314000,-289000,-4599000,-8002000,-10385000,None,2304000,None,-78000,None,-6083000,21081000,42000,None,None,None,0.55,0.22
5,2019-03-31,USD,25524000,22770000,15446000,10078000,16698000,-125345000,None,None,-3473000,71172000,100000,None,9978000,None,-14053000,-241000,-13853000,-15654000,-120574000,None,None,-241000,-160924000,-120574000,-123806000,-125345000,None,USD,956708000,803194000,None,2036000,809059000,147649000,None,2761000,662000,-360068000,42609000,None,12953000,14925000,64918000,28300000,28300000,-3034000,57845000,82716000,None,-655545000,None,56465000,576737000,None,18444000,None,None,None,None,None,-4396000,None,12953000,None,873992000,56384000,576737000,7376000,672969000,None,None,None,514485000,None,14925000,None,64000000,USD,-75000,-2270000,-75000,165928000,-7075000,-8663000,-1418000,-1170000,-123806000,823000,9561000,None,1011000,None,-170000,None,9657000,124809000,75000,None,None,None,1.28,0.55
6,2018-12-31,USD,48874000,28653000,15953000,32921000,20221000,-2192000,0,0,4815000,70726000,12700000,None,20221000,0,-15778000,7345000,None,None,3497000,0,0,6144000,-15406000,-120574000,-1329000,-2192000,None,USD,1078668000,964911000,None,2032000,734024000,273918000,None,19606000,657000,-234723000,88015000,None,10522000,14106000,63522000,28300000,28300000,-1554000,8971000,93564000,700000,-690993000,None,67202000,582487000,None,4207000,None,None,None,None,None,-4226000,None,None,None,None,None,582487000,None,None,None,None,None,513764000,None,14106000,None,65000000,USD,None,8002000,-265000,165928000,-7075000,-10466000,-3382000,406000,-2192000,2059000,12790000,None,1034000,None,-2427000,None,-4259000,8463000,180000,None,None,None,0.8001,1.28
7,2018-09-30,USD,40771000,18615000,17515000,23256000,22156000,-9615000,0,0,-16247000,71220000,1100000,None,22156000,0,-15535000,None,None,None,0,0,0,-8213000,-38403000,-120574000,-8034000,-9615000,None,USD,1075229000,965360000,None,2027000,726729000,277280000,0,14043000,656000,-232531000,83881000,0,10902000,12052000,54622000,28300000,28300000,-67000,9430000,89537000,None,-688080000,2027000,64531000,588226000,0,12279000,0,513439000,656000,0,-232531000,-4217000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,64000000,USD,None,1327000,-385000,-75000,11982000,-4562000,-16128000,338000,-9615000,-1561000,3386000,None,704000,0,0,0,-1823000,11199000,318000,None,None,None,1.67,0.8001
8,2018-06-30,USD,42207000,18449000,18349000,23858000,23758000,3587000,0,0,6105000,70777000,100000,None,23758000,0,-15647000,None,None,None,0,0,0,1416000,-17653000,0,4689000,3587000,None,USD,1090137000,983393000,None,2033000,733090000,286270000,0,15403000,651000,-222916000,89493000,0,6757000,13607000,54167000,28300000,28300000,293000,9892000,90095000,None,-697123000,2033000,61738000,589430000,0,10464000,0,512043000,651000,0,-222916000,-3801000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,64000000,USD,None,-5617000,2317000,-75000,-7681000,-11107000,-3343000,-128000,3587000,-9726000,-936000,None,722000,0,0,0,-5829000,5384000,1943000,None,None,None,1.97,1.67
9,2018-03-31,USD,38104000,18050000,17950000,20154000,20054000,-2264000,0,0,-345000,72618000,100000,None,20054000,0,-15392000,None,None,None,0,0,0,-41000,-20399000,0,-304000,-2264000,None,USD,1096766000,987143000,None,4750000,741686000,282462000,0,16040000,645000,-226503000,85905000,0,4125000,23337000,59615000,28300000,28300000,759000,9246000,96252000,None,-704681000,2029000,55909000,596166000,0,15275000,0,511279000,645000,0,-226503000,-3718000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,63000000,USD,None,-2319000,-1839000,-172000,-7075000,-10888000,-1894000,-29000,-2264000,4933000,17660000,None,906000,0,0,0,10528000,9894000,1792000,None,None,None,2.09,1.97
